date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20180115,nba,400975392,GS,118,CLE,108,GS,Final
20180115,nba,400975393,IND,109,UTAH,94,IND,Final
20180115,nba,400975394,HOU,102,LAC,113,LAC,Final
20180116,nba,400975395,MIN,102,ORL,108,ORL,Final
20180116,nba,400975396,NO,116,BOS,113,NO,Final/OT
20180116,nba,400975397,DAL,102,DEN,105,DEN,Final
20180116,nba,400975398,PHX,111,POR,118,POR,Final
20180117,nba,400975399,WSH,109,CHA,133,CHA,Final
20180117,nba,400975400,NO,93,ATL,94,ATL,Final
20180117,nba,400975401,SA,100,BKN,95,SA,Final
20180117,nba,400975402,DET,91,TOR,96,TOR,Final
20180117,nba,400975403,GS,119,CHI,112,GS,Final
20180117,nba,400975404,NY,99,MEM,105,MEM,Final
20180117,nba,400975405,MIA,106,MIL,101,MIA,Final
20180117,nba,400975406,LAL,90,OKC,114,OKC,Final
20180117,nba,400975407,UTAH,120,SAC,105,UTAH,Final
20180117,nba,400975408,DEN,104,LAC,109,LAC,Final
20180118,nba,400975409,PHI,89,BOS,80,PHI,Final
20180118,nba,400975410,ORL,103,CLE,104,CLE,Final
20180118,nba,400975411,MIN,98,HOU,116,HOU,Final
20180118,nba,400975412,IND,86,POR,100,POR,Final
20180119,nba,400975413,SA,83,TOR,86,TOR,Final
20180119,nba,400975414,MIA,95,BKN,101,BKN,Final
20180119,nba,400975415,WSH,122,DET,112,WSH,Final
20180119,nba,400975416,SAC,88,MEM,106,MEM,Final
20180119,nba,400975417,PHX,108,DEN,100,PHX,Final
20180119,nba,400975418,NY,117,UTAH,115,NY,Final
20180119,nba,400975419,IND,86,LAL,99,LAL,Final
20180120,nba,400975420,OKC,148,CLE,124,OKC,Final
20180120,nba,400975421,CHI,113,ATL,97,CHI,Final
20180120,nba,400975422,MIA,106,CHA,105,MIA,Final
20180120,nba,400975423,MEM,104,NO,111,NO,Final
20180120,nba,400975424,MIL,94,PHI,116,PHI,Final
20180120,nba,400975425,GS,108,HOU,116,HOU,Final
20180120,nba,400975426,TOR,109,MIN,115,MIN,Final
20180120,nba,400975427,LAC,113,UTAH,125,UTAH,Final
20180120,nba,400975428,DAL,108,POR,117,POR,Final
20180121,nba,400975429,ORL,103,BOS,95,ORL,Final
20180121,nba,400975430,NY,107,LAL,127,LAL,Final
20180121,nba,400975431,BKN,101,DET,100,BKN,Final
20180121,nba,400975432,IND,94,SA,86,IND,Final
20180122,nba,400975433,SAC,107,CHA,112,CHA,Final
20180122,nba,400975434,UTAH,90,ATL,104,ATL,Final
20180122,nba,400975435,MIA,90,HOU,99,HOU,Final
20180122,nba,400975436,PHI,101,MEM,105,MEM,Final
20180122,nba,400975437,PHX,105,MIL,109,MIL,Final
20180122,nba,400975438,CHI,128,NO,132,NO,Final/2OT
20180122,nba,400975439,WSH,75,DAL,98,DAL,Final
20180122,nba,400975440,POR,101,DEN,104,DEN,Final
20180122,nba,400975441,MIN,126,LAC,118,MIN,Final
20180123,nba,400975442,SAC,105,ORL,99,SAC,Final
20180123,nba,400975443,BKN,108,OKC,109,OKC,Final
20180123,nba,400975444,CLE,102,SA,114,SA,Final
20180123,nba,400975445,NY,112,GS,123,GS,Final
20180123,nba,400975446,BOS,107,LAL,108,LAL,Final
20180124,nba,400975447,NO,101,CHA,96,NO,Final
20180124,nba,400975448,UTAH,98,DET,95,UTAH,Final/OT
20180124,nba,400975449,PHX,101,IND,116,IND,Final
20180124,nba,400975450,CHI,101,PHI,115,PHI,Final
20180124,nba,400975451,TOR,108,ATL,93,TOR,Final
20180124,nba,400975452,HOU,104,DAL,97,HOU,Final
20180124,nba,400975453,SA,108,MEM,85,SA,Final
20180124,nba,400975454,MIN,114,POR,123,POR,Final
20180124,nba,400975455,BOS,113,LAC,102,BOS,Final
20180125,nba,400975456,SAC,89,MIA,88,SAC,Final
20180125,nba,400975457,WSH,112,OKC,121,OKC,Final
20180125,nba,400975458,NY,118,DEN,130,DEN,Final
20180125,nba,400975459,MIN,113,GS,126,GS,Final
20180126,nba,400975460,ATL,110,CHA,121,CHA,Final
20180126,nba,400975461,IND,108,CLE,115,CLE,Final
20180126,nba,400975462,UTAH,97,TOR,93,UTAH,Final
20180126,nba,400975463,LAL,108,CHI,103,LAL,Final
20180126,nba,400975464,LAC,109,MEM,100,LAC,Final
20180126,nba,400975465,BKN,91,MIL,116,MIL,Final
20180126,nba,400975466,HOU,113,NO,115,NO,Final
20180126,nba,400975467,POR,107,DAL,93,POR,Final
20180126,nba,400975468,PHI,97,SA,78,PHI,Final
20180126,nba,400975469,NY,107,PHX,85,NY,Final
20180127,nba,400975470,OKC,121,DET,108,OKC,Final
20180127,nba,400975471,ORL,112,IND,114,IND,Final
20180127,nba,400975472,WSH,129,ATL,104,WSH,Final
20180127,nba,400975473,CHA,91,MIA,95,MIA,Final
20180127,nba,400975474,BOS,105,GS,109,GS,Final
20180127,nba,400975475,BKN,97,MIN,111,MIN,Final
20180127,nba,400975476,DAL,89,DEN,91,DEN,Final
20180128,nba,400975477,MIL,110,CHI,96,MIL,Final
20180128,nba,400975478,PHX,102,HOU,113,HOU,Final
20180128,nba,400975479,LAC,112,NO,103,LAC,Final
20180128,nba,400975480,DET,104,CLE,121,CLE,Final
20180128,nba,400975481,LAL,111,TOR,123,TOR,Final
20180128,nba,400975482,PHI,112,OKC,122,OKC,Final
20180128,nba,400975483,SAC,98,SA,113,SA,Final
20180129,nba,400975484,CHA,96,IND,105,IND,Final
20180129,nba,400975485,MIN,100,ATL,105,ATL,Final
20180129,nba,400975486,PHX,109,MEM,120,MEM,Final
20180129,nba,400975487,PHI,95,MIL,107,MIL,Final
20180129,nba,400975488,MIA,95,DAL,88,MIA,Final
20180129,nba,400975489,BOS,111,DEN,110,BOS,Final
20180130,nba,400975490,OKC,96,WSH,102,WSH,Final
20180130,nba,400975491,BKN,95,NY,111,NY,Final
20180130,nba,400975492,MIN,104,TOR,109,TOR,Final
20180130,nba,400975493,CLE,114,DET,125,DET,Final
20180130,nba,400975494,ORL,107,HOU,114,HOU,Final
20180130,nba,400975495,SAC,114,NO,103,SAC,Final
20180130,nba,400975496,DEN,104,SA,106,SA,Final
20180130,nba,400975497,GS,99,UTAH,129,UTAH,Final
20180130,nba,400975498,POR,104,LAC,96,POR,Final
20180131,nba,400975499,MEM,101,IND,105,IND,Final
20180131,nba,400975500,LAL,105,ORL,127,ORL,Final
20180131,nba,400975501,CHA,123,ATL,110,CHA,Final
20180131,nba,400975502,PHI,108,BKN,116,BKN,Final
20180131,nba,400975503,MIA,89,CLE,91,CLE,Final
20180131,nba,400975504,NY,73,BOS,103,BOS,Final
20180131,nba,400975505,CHI,108,POR,124,POR,Final
20180131,nba,400975506,DAL,88,PHX,102,PHX,Final
20180201,nba,400975507,MEM,102,DET,104,DET,Final
20180201,nba,400975508,TOR,119,WSH,122,WSH,Final
20180201,nba,400975509,MIL,89,MIN,108,MIN,Final
20180201,nba,400975510,HOU,102,SA,91,HOU,Final
20180201,nba,400975511,OKC,124,DEN,127,DEN,Final
20180202,nba,400975512,IND,126,CHA,133,CHA,Final
20180202,nba,400975513,ATL,110,BOS,119,BOS,Final
20180202,nba,400975514,LAL,102,BKN,99,LAL,Final
20180202,nba,400975515,POR,105,TOR,130,TOR,Final
20180202,nba,400975516,MIA,97,PHI,103,PHI,Final
20180202,nba,400975517,NY,90,MIL,92,MIL,Final
20180202,nba,400975518,NO,114,OKC,100,NO,Final
20180202,nba,400975519,UTAH,129,PHX,97,UTAH,Final
20180202,nba,400975520,GS,119,SAC,104,GS,Final
20180203,nba,400975521,CHI,103,LAC,113,LAC,Final
20180203,nba,400975522,MIA,107,DET,111,DET,Final
20180203,nba,400975523,PHI,92,IND,100,IND,Final
20180203,nba,400975524,WSH,115,ORL,98,WSH,Final
20180203,nba,400975525,HOU,120,CLE,88,HOU,Final
20180203,nba,400975526,NO,107,MIN,118,MIN,Final
20180203,nba,400975527,UTAH,120,SA,111,UTAH,Final
20180203,nba,400975528,GS,108,DEN,115,DEN,Final
20180203,nba,400975529,DAL,106,SAC,99,DAL,Final
20180204,nba,400975530,POR,96,BOS,97,BOS,Final
20180204,nba,400975531,MIL,109,BKN,94,MIL,Final
20180204,nba,400975532,ATL,99,NY,96,ATL,Final
20180204,nba,400975533,MEM,86,TOR,101,TOR,Final
20180204,nba,400975534,LAL,108,OKC,104,LAL,Final
20180204,nba,400975535,CHA,115,PHX,110,CHA,Final
20180205,nba,400975536,POR,91,DET,111,DET,Final
20180205,nba,400975537,WSH,111,IND,102,WSH,Final
20180205,nba,400975538,ORL,111,MIA,109,ORL,Final
20180205,nba,400975539,UTAH,133,NO,109,UTAH,Final
20180205,nba,400975540,CHA,104,DEN,121,DEN,Final
20180205,nba,400975541,CHI,98,SAC,104,SAC,Final
20180205,nba,400975542,DAL,101,LAC,104,LAC,Final
20180206,nba,400975543,CLE,98,ORL,116,ORL,Final
20180206,nba,400975544,BOS,91,TOR,111,TOR,Final
20180206,nba,400975545,MEM,82,ATL,108,ATL,Final
20180206,nba,400975546,HOU,123,BKN,113,HOU,Final
20180206,nba,400975547,MIL,103,NY,89,MIL,Final
20180206,nba,400975548,WSH,102,PHI,115,PHI,Final
20180206,nba,400975549,OKC,125,GS,105,OKC,Final
20180206,nba,400975550,PHX,93,LAL,112,LAL,Final
20180207,nba,400975551,BKN,106,DET,115,DET,Final
20180207,nba,400975552,HOU,109,MIA,101,HOU,Final
20180207,nba,400975553,MIN,138,CLE,140,CLE,Final/OT
20180207,nba,400975554,UTAH,92,MEM,88,UTAH,Final
20180207,nba,400975556,SA,129,PHX,81,SA,Final
20180208,nba,400975557,ATL,98,ORL,100,ORL,Final
20180208,nba,400975558,NY,88,TOR,113,TOR,Final
20180208,nba,400975559,BOS,110,WSH,104,BOS,Final/OT
20180208,nba,400975560,CHA,103,POR,109,POR,Final/OT
20180208,nba,400975561,DAL,103,GS,121,GS,Final
20180208,nba,400975562,OKC,81,LAL,106,LAL,Final
20180209,nba,400975563,LAC,108,DET,95,LAC,Final
20180209,nba,400975564,NO,82,PHI,100,PHI,Final
20180209,nba,400975565,CLE,123,ATL,107,CLE,Final
20180209,nba,400975566,IND,97,BOS,91,IND,Final
20180209,nba,400975567,MIL,85,MIA,91,MIA,Final
20180209,nba,400975569,DEN,104,HOU,130,HOU,Final
20180209,nba,400975570,CHA,94,UTAH,106,UTAH,Final
20180209,nba,400975568,MIN,113,CHI,114,CHI,Final
20180209,nba,400975571,POR,118,SAC,100,POR,Final
20180210,nba,400975572,NO,138,BKN,128,NO,Final/2OT
20180210,nba,400975573,MIL,111,ORL,104,MIL,Final
20180210,nba,400975574,LAC,98,PHI,112,PHI,Final
20180210,nba,400975575,WSH,101,CHI,90,WSH,Final
20180210,nba,400975576,LAL,123,DAL,130,DAL,Final
20180210,nba,400975577,SA,105,GS,122,GS,Final
20180210,nba,400975578,DEN,123,PHX,113,DEN,Final
20180211,nba,400975579,TOR,123,CHA,103,TOR,Final
20180211,nba,400975580,DET,115,ATL,118,ATL,Final
20180211,nba,400975581,CLE,121,BOS,99,CLE,Final
20180211,nba,400975582,NY,113,IND,121,IND,Final
20180211,nba,400975583,DAL,97,HOU,104,HOU,Final
20180211,nba,400975584,SAC,106,MIN,111,MIN,Final
20180211,nba,400975585,MEM,92,OKC,110,OKC,Final
20180211,nba,400975586,UTAH,115,POR,96,UTAH,Final
20180212,nba,400975587,NO,118,DET,103,NO,Final
20180212,nba,400975588,NY,92,PHI,108,PHI,Final
20180212,nba,400975589,LAC,114,BKN,101,LAC,Final
20180212,nba,400975590,ORL,101,CHI,105,CHI,Final
20180212,nba,400975591,SA,99,UTAH,101,UTAH,Final
20180212,nba,400975592,PHX,83,GS,129,GS,Final
20180213,nba,400975593,MIA,112,TOR,115,TOR,Final
20180213,nba,400975594,ATL,92,MIL,97,MIL,Final
20180213,nba,400975595,HOU,126,MIN,108,HOU,Final
20180213,nba,400975596,CLE,120,OKC,112,CLE,Final
20180213,nba,400975597,SAC,114,DAL,109,SAC,Final
20180213,nba,400975598,SA,109,DEN,117,DEN,Final
20180214,nba,400975599,ATL,98,DET,104,DET,Final
20180214,nba,400975600,CHA,104,ORL,102,CHA,Final
20180214,nba,400975601,MIA,102,PHI,104,PHI,Final
20180214,nba,400975602,IND,108,BKN,103,IND,Final
20180214,nba,400975603,WSH,118,NY,113,WSH,Final
20180214,nba,400975604,LAC,129,BOS,119,LAC,Final
20180214,nba,400975605,TOR,122,CHI,98,TOR,Final
20180214,nba,400975606,SAC,91,HOU,100,HOU,Final
20180214,nba,400975607,OKC,121,MEM,114,OKC,Final
20180214,nba,400975608,LAL,117,NO,139,NO,Final
20180214,nba,400975609,PHX,97,UTAH,107,UTAH,Final
20180214,nba,400975610,GS,117,POR,123,POR,Final
20180215,nba,400975611,DEN,134,MIL,123,DEN,Final
20180215,nba,400975612,LAL,111,MIN,119,MIN,Final
20180222,nba,400975613,BKN,96,CHA,111,CHA,Final
20180222,nba,400975614,NY,120,ORL,113,NY,Final
20180222,nba,400975615,WSH,110,CLE,103,WSH,Final
20180222,nba,400975616,PHI,116,CHI,115,PHI,Final
20180222,nba,400975617,OKC,110,SAC,107,OKC,Final
20180222,nba,400975618,LAC,127,GS,134,GS,Final
20180223,nba,400975619,BOS,110,DET,98,BOS,Final
20180223,nba,400975620,ATL,93,IND,116,IND,Final
20180223,nba,400975621,CHA,122,WSH,105,CHA,Final
20180223,nba,400975622,MIL,122,TOR,119,MIL,Final/OT
20180223,nba,400975623,MIN,102,HOU,120,HOU,Final
20180223,nba,400975624,CLE,112,MEM,89,CLE,Final
20180223,nba,400975625,MIA,123,NO,124,NO,Final/OT
20180223,nba,400975626,SA,119,DEN,122,DEN,Final
20180223,nba,400975627,LAC,128,PHX,117,LAC,Final
20180223,nba,400975628,POR,100,UTAH,81,POR,Final
20180223,nba,400975629,DAL,102,LAL,124,LAL,Final
20180224,nba,400975630,ORL,105,PHI,116,PHI,Final
20180224,nba,400975631,MEM,89,MIA,115,MIA,Final
20180224,nba,400975632,BOS,121,NY,112,BOS,Final
20180224,nba,400975633,OKC,80,GS,112,GS,Final
20180224,nba,400975634,CHI,104,MIN,122,MIN,Final
20180224,nba,400975635,POR,106,PHX,104,POR,Final
20180224,nba,400975636,DAL,90,UTAH,97,UTAH,Final
20180224,nba,400975637,LAL,113,SAC,108,LAL,Final
20180225,nba,400975638,DET,98,CHA,114,CHA,Final
20180225,nba,400975639,NO,123,MIL,121,NO,Final/OT
20180225,nba,400975640,SA,110,CLE,94,SA,Final
20180225,nba,400975641,PHI,94,WSH,109,WSH,Final
20180225,nba,400975642,HOU,119,DEN,114,HOU,Final
20180226,nba,400975643,LAL,123,ATL,104,LAL,Final
20180226,nba,400975644,MEM,98,BOS,109,BOS,Final
20180226,nba,400975645,CHI,87,BKN,104,BKN,Final
20180226,nba,400975646,GS,125,NY,111,GS,Final
20180226,nba,400975647,DET,94,TOR,123,TOR,Final
20180226,nba,400975648,PHX,116,NO,125,NO,Final
20180226,nba,400975649,ORL,105,OKC,112,OKC,Final
20180226,nba,400975650,IND,103,DAL,109,DAL,Final
20180226,nba,400975651,HOU,96,UTAH,85,HOU,Final
20180226,nba,400975652,MIN,118,SAC,100,MIN,Final
20180227,nba,400975653,CHI,103,CHA,118,CHA,Final
20180227,nba,400975654,BKN,123,CLE,129,CLE,Final
20180227,nba,400975655,PHI,101,MIA,102,MIA,Final
20180227,nba,400975656,WSH,107,MIL,104,WSH,Final
20180227,nba,400975657,SAC,99,POR,116,POR,Final
20180227,nba,400975658,LAC,122,DEN,120,LAC,Final
20180228,nba,400975659,MIL,87,DET,110,DET,Final
20180228,nba,400975660,TOR,117,ORL,104,TOR,Final
20180228,nba,400975661,IND,102,ATL,107,ATL,Final
20180228,nba,400975662,CHA,106,BOS,134,BOS,Final
20180228,nba,400975663,GS,109,WSH,101,GS,Final
20180228,nba,400975664,PHX,110,MEM,102,PHX,Final
20180228,nba,400975665,OKC,111,DAL,110,OKC,Final/OT
20180228,nba,400975666,NO,121,SA,116,NO,Final
20180228,nba,400975667,HOU,105,LAC,92,HOU,Final
20180301,nba,400975668,LAL,131,MIA,113,LAL,Final
20180301,nba,400975669,PHI,108,CLE,97,PHI,Final
20180301,nba,400975670,BKN,111,SAC,116,SAC,Final/OT
20180301,nba,400975671,MIN,99,POR,108,POR,Final
20180302,nba,400975672,DET,106,ORL,115,ORL,Final/OT
20180302,nba,400975673,CHA,99,PHI,110,PHI,Final
20180302,nba,400975674,GS,114,ATL,109,GS,Final
20180302,nba,400975675,TOR,102,WSH,95,TOR,Final
20180302,nba,400975676,DAL,100,CHI,108,CHI,Final
20180302,nba,400975677,DEN,108,MEM,102,DEN,Final
20180302,nba,400975678,IND,103,MIL,96,IND,Final
20180302,nba,400975679,OKC,124,PHX,116,OKC,Final
20180302,nba,400975680,MIN,108,UTAH,116,UTAH,Final
20180302,nba,400975681,NY,105,LAC,128,LAC,Final
20180303,nba,400975682,MEM,100,ORL,107,ORL,Final
20180303,nba,400975683,DEN,126,CLE,117,DEN,Final
20180303,nba,400975684,DET,96,MIA,105,MIA,Final
20180303,nba,400975685,BOS,120,HOU,123,HOU,Final
20180303,nba,400975686,LAL,116,SA,112,LAL,Final
20180303,nba,400975687,OKC,100,POR,108,POR,Final
20180303,nba,400975688,UTAH,98,SAC,91,UTAH,Final
20180304,nba,400975689,PHX,112,ATL,113,ATL,Final
20180304,nba,400975690,CHA,98,TOR,103,TOR,Final
20180304,nba,400975691,IND,98,WSH,95,IND,Final
20180304,nba,400975692,NO,126,DAL,109,NO,Final
20180304,nba,400975693,PHI,110,MIL,118,MIL,Final
20180304,nba,400975694,BKN,120,LAC,123,LAC,Final
20180304,nba,400975695,NY,99,SAC,102,SAC,Final
20180305,nba,400975696,DET,90,CLE,112,CLE,Final
20180305,nba,400975697,MIL,89,IND,92,IND,Final
20180305,nba,400975698,PHX,103,MIA,125,MIA,Final
20180305,nba,400975699,BOS,105,CHI,89,BOS,Final
20180305,nba,400975700,MEM,98,SA,100,SA,Final
20180305,nba,400975701,ORL,80,UTAH,94,UTAH,Final
20180305,nba,400975702,POR,108,LAL,103,POR,Final
20180306,nba,400975703,PHI,128,CHA,114,PHI,Final
20180306,nba,400975704,ATL,90,TOR,106,TOR,Final
20180306,nba,400975705,MIA,113,WSH,117,WSH,Final/OT
20180306,nba,400975706,HOU,122,OKC,112,HOU,Final
20180306,nba,400975707,DEN,107,DAL,118,DAL,Final
20180306,nba,400975708,NY,87,POR,111,POR,Final
20180306,nba,400975709,BKN,101,GS,114,GS,Final
20180306,nba,400975710,NO,121,LAC,116,NO,Final
20180307,nba,400975711,UTAH,104,IND,84,UTAH,Final
20180307,nba,400975712,TOR,121,DET,119,TOR,Final/OT
20180307,nba,400975713,MEM,110,CHI,119,CHI,Final
20180307,nba,400975714,HOU,110,MIL,99,HOU,Final
20180307,nba,400975715,NO,114,SAC,101,NO,Final
20180307,nba,400975717,ORL,107,LAL,108,LAL,Final
20180307,nba,400975716,CLE,113,DEN,108,CLE,Final
20180308,nba,400975718,BKN,125,CHA,111,BKN,Final
20180308,nba,400975719,PHI,99,MIA,108,MIA,Final
20180308,nba,400975720,BOS,117,MIN,109,BOS,Final
20180308,nba,400975721,PHX,87,OKC,115,OKC,Final
20180308,nba,400975722,SA,107,GS,110,GS,Final
20180309,nba,400975723,CHI,83,DET,99,DET,Final
20180309,nba,400975724,ATL,87,IND,112,IND,Final
20180309,nba,400975725,HOU,105,TOR,108,TOR,Final
20180309,nba,400975726,UTAH,95,MEM,78,UTAH,Final
20180309,nba,400975727,NY,112,MIL,120,MIL,Final
20180309,nba,400975728,WSH,116,NO,97,WSH,Final
20180309,nba,400975729,LAL,116,DEN,125,DEN,Final
20180309,nba,400975730,GS,108,POR,125,POR,Final
20180309,nba,400975731,ORL,88,SAC,94,SAC,Final
20180309,nba,400975732,CLE,102,LAC,116,LAC,Final
20180310,nba,400975733,PHX,115,CHA,122,CHA,Final
20180310,nba,400975734,WSH,102,MIA,129,MIA,Final
20180310,nba,400975735,MEM,80,DAL,114,DAL,Final
20180310,nba,400975736,SA,94,OKC,104,OKC,Final
20180310,nba,400975737,ORL,105,LAC,113,LAC,Final
20180311,nba,400975738,TOR,132,NY,106,TOR,Final
20180311,nba,400975739,CHI,129,ATL,122,CHI,Final
20180311,nba,400975740,GS,103,MIN,109,MIN,Final
20180311,nba,400975741,UTAH,116,NO,99,UTAH,Final
20180311,nba,400975742,SAC,104,DEN,130,DEN,Final
20180311,nba,400975743,HOU,105,DAL,82,HOU,Final
20180311,nba,400975744,IND,99,BOS,97,IND,Final
20180311,nba,400975745,PHI,120,BKN,97,PHI,Final
20180311,nba,400975746,CLE,113,LAL,127,LAL,Final
20180312,nba,400975747,SA,93,HOU,109,HOU,Final
20180312,nba,400975748,MIL,121,MEM,103,MIL,Final
20180312,nba,400975749,SAC,101,OKC,106,OKC,Final
20180312,nba,400975750,MIA,99,POR,115,POR,Final
20180313,nba,400975751,IND,101,PHI,98,IND,Final
20180313,nba,400975752,MIN,116,WSH,111,MIN,Final
20180313,nba,400975753,OKC,119,ATL,107,OKC,Final
20180313,nba,400975754,TOR,116,BKN,102,TOR,Final
20180313,nba,400975755,DAL,110,NY,97,DAL,Final
20180313,nba,400975756,LAC,112,CHI,106,LAC,Final
20180313,nba,400975757,CHA,115,NO,119,NO,Final
20180313,nba,400975758,ORL,72,SA,108,SA,Final
20180313,nba,400975759,DET,79,UTAH,110,UTAH,Final
20180313,nba,400975760,CLE,129,PHX,107,CLE,Final
20180313,nba,400975761,DEN,103,LAL,112,LAL,Final
20180314,nba,400975762,MIL,117,ORL,126,ORL,Final
