date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20120313,nhl,400047545,SJ,2,CGY,3,CGY,Final/OT
20120313,nhl,400047550,DET,2,LA,5,LA,Final
20120314,nhl,400047553,COL,5,BUF,4,COL,Final/SO
20120314,nhl,400047555,OTT,2,MTL,3,MTL,Final/SO
20120314,nhl,400047556,DAL,2,WPG,5,WPG,Final
20120314,nhl,400047558,CBJ,0,EDM,3,EDM,Final
20120314,nhl,400047603,DET,0,ANA,4,ANA,Final
20120315,nhl,400047606,COL,0,NJ,1,NJ,Final/SO
20120315,nhl,400047608,PHI,3,NYI,2,PHI,Final
20120315,nhl,400047610,PIT,5,NYR,2,PIT,Final
20120315,nhl,400047612,STL,0,CAR,2,CAR,Final
20120315,nhl,400047614,TOR,3,TB,1,TOR,Final
20120315,nhl,400047615,BOS,2,FLA,6,FLA,Final
20120315,nhl,400047619,NSH,1,SJ,2,SJ,Final/SO
20120316,nhl,400047642,MTL,1,OTT,2,OTT,Final/OT
20120316,nhl,400047644,WSH,2,WPG,3,WPG,Final
20120316,nhl,400047646,CHI,4,DAL,1,CHI,Final
20120316,nhl,400047648,CGY,1,EDM,3,EDM,Final
20120316,nhl,400047650,LA,4,ANA,2,LA,Final
20120317,nhl,400047653,PHI,2,BOS,3,BOS,Final/SO
20120317,nhl,400047654,PIT,5,NJ,2,PIT,Final
20120317,nhl,400047659,CAR,5,MIN,3,CAR,Final
20120317,nhl,400047681,NYI,3,MTL,2,NYI,Final/SO
20120317,nhl,400047684,TOR,3,OTT,1,TOR,Final
20120317,nhl,400047686,COL,3,NYR,1,COL,Final
20120317,nhl,400047689,STL,3,TB,1,STL,Final
20120317,nhl,400047691,BUF,2,FLA,3,FLA,Final/SO
20120317,nhl,400047693,CBJ,3,VAN,4,VAN,Final
20120317,nhl,400047694,NSH,2,LA,4,LA,Final
20120317,nhl,400047695,DET,2,SJ,3,SJ,Final/OT
20120318,nhl,400047696,PIT,2,PHI,3,PHI,Final/OT
20120318,nhl,400047697,WSH,2,CHI,5,CHI,Final
20120318,nhl,400047698,CBJ,2,CGY,1,CBJ,Final/SO
20120318,nhl,400047740,NSH,3,ANA,1,NSH,Final
20120318,nhl,400047741,CAR,4,WPG,3,CAR,Final
20120319,nhl,400047742,TOR,0,BOS,8,BOS,Final
20120319,nhl,400047743,NJ,2,NYR,4,NYR,Final
20120319,nhl,400047744,BUF,7,TB,3,BUF,Final
20120319,nhl,400047745,WSH,5,DET,3,WSH,Final
20120319,nhl,400047746,VAN,0,MIN,2,MIN,Final
20120319,nhl,400047747,ANA,5,SJ,3,ANA,Final
20120320,nhl,400047748,NYI,5,TOR,2,NYI,Final
20120320,nhl,400047749,FLA,2,PHI,1,FLA,Final
20120320,nhl,400047750,WPG,4,PIT,8,PIT,Final
20120320,nhl,400047751,CHI,5,CBJ,1,CHI,Final
20120320,nhl,400047752,NJ,1,OTT,0,NJ,Final
20120320,nhl,400047753,EDM,6,NSH,3,EDM,Final
20120320,nhl,400047755,CGY,1,COL,2,COL,Final/OT
20120320,nhl,400047756,SJ,2,LA,5,LA,Final
20120321,nhl,400047757,MTL,0,BUF,3,BUF,Final
20120321,nhl,400047758,FLA,1,CAR,3,CAR,Final
20120321,nhl,400047759,DET,1,NYR,2,NYR,Final/OT
20120321,nhl,400047800,VAN,1,CHI,2,CHI,Final/OT
20120321,nhl,400047801,STL,3,ANA,4,ANA,Final
20120322,nhl,400047802,WSH,1,PHI,2,PHI,Final/SO
20120322,nhl,400047920,NSH,1,PIT,5,PIT,Final
20120322,nhl,400047803,EDM,2,TB,3,TB,Final/SO
20120322,nhl,400047804,CGY,2,MIN,3,MIN,Final/SO
20120322,nhl,400047805,VAN,2,DAL,1,VAN,Final
20120322,nhl,400047807,STL,0,LA,1,LA,Final/SO
20120322,nhl,400047808,BOS,1,SJ,2,SJ,Final
20120323,nhl,400047809,TOR,4,NJ,3,TOR,Final/SO
20120323,nhl,400047810,BUF,4,NYR,1,BUF,Final
20120323,nhl,400047811,WPG,4,WSH,3,WPG,Final/OT
20120323,nhl,400047812,CAR,1,CBJ,5,CBJ,Final
20120323,nhl,400047813,OTT,1,MTL,5,MTL,Final
20120323,nhl,400047814,EDM,2,FLA,1,EDM,Final/SO
20120324,nhl,400047815,CGY,1,DAL,4,DAL,Final
20120324,nhl,400047817,MIN,1,BUF,3,BUF,Final
20120324,nhl,400047818,NYR,4,TOR,3,NYR,Final/SO
20120324,nhl,400047819,PIT,4,OTT,8,OTT,Final
20120324,nhl,400047860,MTL,1,PHI,4,PHI,Final
20120324,nhl,400047861,NYI,3,TB,4,TB,Final
20120324,nhl,400047862,CAR,4,DET,5,DET,Final
20120324,nhl,400047863,WPG,1,NSH,3,NSH,Final
20120324,nhl,400047816,BOS,4,LA,2,BOS,Final
20120324,nhl,400047864,VAN,3,COL,2,VAN,Final/OT
20120325,nhl,400047866,EDM,6,CBJ,3,EDM,Final
20120325,nhl,400047867,MIN,0,WSH,3,WSH,Final
20120325,nhl,400047868,NYI,3,FLA,2,NYI,Final/SO
20120325,nhl,400047869,NJ,2,PIT,5,PIT,Final
20120325,nhl,400047870,NSH,6,CHI,1,NSH,Final
20120325,nhl,400047871,BOS,3,ANA,2,BOS,Final
20120326,nhl,400047873,TB,5,PHI,3,TB,Final
20120326,nhl,400047874,CBJ,2,DET,7,DET,Final
20120326,nhl,400047875,OTT,6,WPG,4,OTT,Final
20120326,nhl,400047876,DAL,4,CGY,5,CGY,Final
20120326,nhl,400047877,LA,0,VAN,1,VAN,Final
20120326,nhl,400047878,COL,1,SJ,5,SJ,Final
20120327,nhl,400047880,CAR,3,TOR,0,CAR,Final
20120327,nhl,400047881,CHI,1,NJ,2,NJ,Final/SO
20120327,nhl,400047882,NYI,5,PIT,3,NYI,Final
20120327,nhl,400047883,BUF,5,WSH,1,BUF,Final
20120327,nhl,400047879,TB,2,BOS,5,BOS,Final
20120327,nhl,400047884,FLA,3,MTL,2,FLA,Final/SO
20120327,nhl,400047885,NSH,0,STL,3,STL,Final
20120327,nhl,400047886,NYR,3,MIN,2,NYR,Final
20120328,nhl,400047887,NYR,4,WPG,2,NYR,Final
20120328,nhl,400047888,DET,2,CBJ,4,CBJ,Final
20120328,nhl,400047889,LA,3,CGY,0,LA,Final
20120328,nhl,400047890,DAL,3,EDM,1,DAL,Final
20120328,nhl,400047891,COL,0,VAN,1,VAN,Final
20120328,nhl,400047892,SJ,1,ANA,3,ANA,Final
20120329,nhl,400047893,WSH,3,BOS,2,WSH,Final/SO
20120329,nhl,400047894,PHI,7,TOR,1,PHI,Final
20120329,nhl,400047895,TB,4,NJ,6,NJ,Final
20120329,nhl,400047896,PIT,3,NYI,5,NYI,Final
20120329,nhl,400047897,FLA,2,MIN,3,MIN,Final/OT
20120329,nhl,400047898,STL,3,CHI,4,CHI,Final/SO
20120330,nhl,400047901,WPG,4,CAR,3,WPG,Final/OT
20120330,nhl,400047902,FLA,1,CBJ,4,CBJ,Final
20120330,nhl,400047900,MTL,1,NYR,4,NYR,Final
20120330,nhl,400047903,PIT,5,BUF,3,PIT,Final
20120330,nhl,400047904,NSH,4,DET,1,NSH,Final
20120330,nhl,400047905,COL,4,CGY,1,COL,Final
20120330,nhl,400047906,LA,4,EDM,1,LA,Final
20120330,nhl,400047907,DAL,2,VAN,5,VAN,Final
20120331,nhl,400047908,BOS,6,NYI,3,BOS,Final
20120331,nhl,400047909,OTT,4,PHI,3,OTT,Final/SO
20120331,nhl,400047910,BUF,3,TOR,4,TOR,Final
20120331,nhl,400047911,MTL,2,WSH,3,WSH,Final/SO
20120331,nhl,400047912,NJ,5,CAR,0,NJ,Final
20120331,nhl,400047913,WPG,2,TB,3,TB,Final/OT
20120331,nhl,400047914,CBJ,5,STL,2,CBJ,Final
20120331,nhl,400047915,CHI,5,NSH,4,CHI,Final
20120331,nhl,400047916,LA,3,MIN,4,MIN,Final/SO
20120331,nhl,400047918,CGY,2,VAN,3,VAN,Final/OT
20120331,nhl,400047919,DAL,0,SJ,3,SJ,Final
20120401,nhl,400047710,PHI,6,PIT,4,PHI,Final
20120401,nhl,400047701,OTT,5,NYI,1,OTT,Final
20120401,nhl,400047705,FLA,1,DET,2,DET,Final/SO
20120401,nhl,400047703,BOS,2,NYR,1,BOS,Final
20120401,nhl,400047708,MIN,5,CHI,4,MIN,Final/SO
20120401,nhl,400047713,EDM,2,ANA,1,EDM,Final
20120402,nhl,400047715,WSH,2,TB,4,TB,Final
20120402,nhl,400047718,EDM,0,LA,2,LA,Final
20120403,nhl,400047725,TOR,5,BUF,6,BUF,Final/OT
20120403,nhl,400047727,NYI,1,NJ,3,NJ,Final
20120403,nhl,400047729,NYR,5,PHI,3,NYR,Final
20120403,nhl,400047723,PIT,5,BOS,3,PIT,Final
20120403,nhl,400047732,CAR,2,OTT,1,CAR,Final
20120403,nhl,400047734,WPG,5,FLA,4,WPG,Final/OT
20120403,nhl,400047736,MIN,1,NSH,2,NSH,Final/SO
20120403,nhl,400047738,SJ,5,DAL,2,SJ,Final
20120403,nhl,400047760,ANA,4,VAN,5,VAN,Final/SO
20120404,nhl,400047763,TB,2,MTL,5,MTL,Final
20120404,nhl,400047767,DET,3,STL,2,DET,Final/SO
20120405,nhl,400047773,TB,2,TOR,3,TOR,Final/OT
20120405,nhl,400047775,WPG,4,NYI,5,NYI,Final
20120405,nhl,400047776,BUF,1,PHI,2,PHI,Final
20120405,nhl,400047778,NYR,2,PIT,5,PIT,Final
20120405,nhl,400047780,FLA,2,WSH,4,WSH,Final
20120405,nhl,400047781,MTL,1,CAR,2,CAR,Final/SO
20120405,nhl,400047782,BOS,3,OTT,1,BOS,Final
20120405,nhl,400047784,NJ,2,DET,1,NJ,Final
20120405,nhl,400047785,DAL,0,NSH,2,NSH,Final
20120405,nhl,400047787,CHI,1,MIN,2,MIN,Final/SO
20120405,nhl,400047788,CBJ,5,COL,2,CBJ,Final
20120405,nhl,400047790,VAN,2,CGY,3,CGY,Final
20120405,nhl,400047792,ANA,3,EDM,2,ANA,Final/OT
20120405,nhl,400047794,SJ,6,LA,5,SJ,Final/SO
20120407,nhl,400047827,CHI,3,DET,2,CHI,Final/SO
20120407,nhl,400047821,OTT,2,NJ,4,NJ,Final
20120407,nhl,400047799,BUF,3,BOS,4,BOS,Final/SO
20120407,nhl,400047825,PHI,2,PIT,4,PIT,Final
20120407,nhl,400047829,ANA,2,CGY,5,CGY,Final
20120407,nhl,400047823,WSH,4,NYR,1,WSH,Final
20120407,nhl,400047831,TOR,1,MTL,4,MTL,Final
20120407,nhl,400047834,TB,4,WPG,3,TB,Final/OT
20120407,nhl,400047836,NYI,3,CBJ,7,CBJ,Final
20120407,nhl,400047837,CAR,1,FLA,4,FLA,Final
20120407,nhl,400047842,STL,3,DAL,2,STL,Final
20120407,nhl,400047844,NSH,6,COL,1,NSH,Final
20120407,nhl,400047846,EDM,0,VAN,3,VAN,Final
20120407,nhl,400047847,LA,2,SJ,3,SJ,Final/OT
20120411,nhl,400259116,PHI,4,PIT,3,PHI,Final/OT
20120411,nhl,400259139,DET,2,NSH,3,NSH,Final
20120411,nhl,400259124,LA,4,VAN,2,LA,Final
20120412,nhl,400259096,OTT,2,NYR,4,NYR,Final
20120412,nhl,400259105,WSH,0,BOS,1,BOS,Final/OT
20120412,nhl,400259132,SJ,3,STL,2,SJ,Final/2OT
20120413,nhl,400259136,NJ,3,FLA,2,NJ,Final
20120413,nhl,400259117,PHI,8,PIT,5,PHI,Final
20120413,nhl,400259142,DET,3,NSH,2,DET,Final
20120413,nhl,400259125,LA,4,VAN,2,LA,Final
20120414,nhl,400259107,WSH,2,BOS,1,WSH,Final/2OT
20120414,nhl,400259097,OTT,3,NYR,2,OTT,Final/OT
20120414,nhl,400259133,SJ,0,STL,3,STL,Final
20120415,nhl,400259144,NSH,3,DET,2,NSH,Final
20120415,nhl,400259120,PIT,4,PHI,8,PHI,Final
20120415,nhl,400259138,NJ,2,FLA,4,FLA,Final
20120415,nhl,400259127,VAN,0,LA,1,LA,Final
20120416,nhl,400259098,NYR,1,OTT,0,NYR,Final
20120416,nhl,400259108,BOS,4,WSH,3,BOS,Final
20120416,nhl,400259134,STL,4,SJ,3,STL,Final
20120417,nhl,400259140,FLA,4,NJ,3,FLA,Final
20120417,nhl,400259146,NSH,3,DET,1,NSH,Final
20120418,nhl,400259099,NYR,2,OTT,3,OTT,Final/OT
20120418,nhl,400259119,PIT,10,PHI,3,PIT,Final
20120418,nhl,400259128,VAN,3,LA,1,VAN,Final
20120419,nhl,400259141,FLA,0,NJ,4,NJ,Final
20120419,nhl,400259109,BOS,1,WSH,2,WSH,Final
20120419,nhl,400259135,STL,2,SJ,1,STL,Final
20120420,nhl,400259121,PHI,2,PIT,3,PIT,Final
20120420,nhl,400259148,DET,1,NSH,2,NSH,Final
20120421,nhl,400259110,WSH,4,BOS,3,WSH,Final
20120421,nhl,400259143,NJ,0,FLA,3,FLA,Final
20120421,nhl,400259100,OTT,2,NYR,0,OTT,Final
20120421,nhl,400259156,SJ,1,STL,3,STL,Final
20120422,nhl,400259122,PIT,1,PHI,5,PHI,Final
20120422,nhl,400259112,BOS,4,WSH,3,BOS,Final/OT
20120422,nhl,400259129,LA,2,VAN,1,LA,Final/OT
20120423,nhl,400259102,NYR,3,OTT,2,NYR,Final
20120424,nhl,400259145,FLA,2,NJ,3,NJ,Final/OT
20120425,nhl,400259113,WSH,2,BOS,1,WSH,Final/OT
20120426,nhl,400259104,OTT,1,NYR,2,NYR,Final
20120426,nhl,400259147,NJ,3,FLA,2,NJ,Final/2OT
20120428,nhl,400262232,WSH,1,NYR,3,NYR,Final
20120428,nhl,400262123,LA,3,STL,1,LA,Final
20120429,nhl,400262239,NJ,3,PHI,4,PHI,Final/OT
20120430,nhl,400262233,WSH,3,NYR,2,WSH,Final
20120430,nhl,400262125,LA,5,STL,2,LA,Final
20120501,nhl,400262240,NJ,4,PHI,1,NJ,Final
20120502,nhl,400262234,NYR,2,WSH,1,NYR,Final/3OT
20120503,nhl,400262241,PHI,3,NJ,4,NJ,Final/OT
20120503,nhl,400262126,STL,2,LA,4,LA,Final
20120505,nhl,400262235,NYR,2,WSH,3,WSH,Final
20120506,nhl,400262128,STL,1,LA,3,LA,Final
20120506,nhl,400262242,PHI,2,NJ,4,NJ,Final
20120507,nhl,400262236,WSH,2,NYR,3,NYR,Final/OT
20120508,nhl,400262243,NJ,3,PHI,1,NJ,Final
20120509,nhl,400262237,NYR,1,WSH,2,WSH,Final
20120512,nhl,400262238,WSH,1,NYR,2,NYR,Final
20120514,nhl,400264441,NJ,0,NYR,3,NYR,Final
20120516,nhl,400264442,NJ,3,NYR,2,NJ,Final
20120519,nhl,400264443,NYR,3,NJ,0,NYR,Final
20120521,nhl,400264444,NYR,1,NJ,4,NJ,Final
20120523,nhl,400264445,NJ,5,NYR,3,NJ,Final
20120525,nhl,400264446,NYR,2,NJ,3,NJ,Final/OT
20120530,nhl,400265526,LA,2,NJ,1,LA,Final/OT
20120602,nhl,400265527,LA,2,NJ,1,LA,Final/OT
20120604,nhl,400265528,NJ,0,LA,4,LA,Final
20120606,nhl,400265529,NJ,3,LA,1,NJ,Final
20120609,nhl,400265530,LA,1,NJ,2,NJ,Final
20120611,nhl,400265531,NJ,1,LA,6,LA,Final
20120103,nhl,400046725,PHX,1,STL,4,STL,Final
20120105,nhl,400046803,PHX,0,LA,1,LA,Final/OT
20120107,nhl,400046941,NYI,1,PHX,5,PHX,Final
20120110,nhl,400047023,PHX,1,NYR,2,NYR,Final/SO
20120112,nhl,400047098,PHX,2,DET,3,DET,Final/SO
20120113,nhl,400047136,PHX,3,CBJ,4,CBJ,Final
20120116,nhl,400047250,COL,1,PHX,6,PHX,Final
20120118,nhl,400047363,PHX,2,ANA,6,ANA,Final
20120119,nhl,400047396,DET,3,PHX,2,DET,Final/SO
20120121,nhl,400047500,TB,4,PHX,3,TB,Final
20120124,nhl,400047597,OTT,2,PHX,3,PHX,Final
20120131,nhl,400047665,ANA,4,PHX,1,ANA,Final
20120204,nhl,400046847,SJ,3,PHX,5,PHX,Final
20120206,nhl,400046872,DET,1,PHX,3,PHX,Final
20120207,nhl,400046940,PHX,4,DAL,1,PHX,Final
20120209,nhl,400046981,CGY,1,PHX,2,PHX,Final/OT
20120211,nhl,400047056,CHI,0,PHX,3,PHX,Final
20120213,nhl,400047106,PHX,1,VAN,2,VAN,Final/SO
20120216,nhl,400047179,PHX,1,LA,0,PHX,Final
20120218,nhl,400047256,DAL,1,PHX,2,PHX,Final/OT
20120221,nhl,400047353,LA,4,PHX,5,PHX,Final/SO
20120223,nhl,400047383,PHX,4,CGY,3,PHX,Final/SO
20120225,nhl,400047433,PHX,3,EDM,1,PHX,Final
20120228,nhl,400047529,VAN,1,PHX,2,PHX,Final/SO
20120301,nhl,400046697,CGY,4,PHX,2,CGY,Final
20120303,nhl,400046832,CBJ,5,PHX,2,CBJ,Final
20120305,nhl,400046925,PHX,1,PIT,2,PIT,Final
20120306,nhl,400047007,PHX,2,CBJ,3,CBJ,Final
20120308,nhl,400047200,MIN,3,PHX,2,MIN,Final/SO
20120310,nhl,400047327,SJ,0,PHX,3,PHX,Final
20120312,nhl,400047485,NSH,5,PHX,4,NSH,Final/SO
20120314,nhl,400047601,PHX,5,VAN,4,PHX,Final
20120315,nhl,400047618,PHX,1,CGY,4,CGY,Final
20120318,nhl,400047699,PHX,3,EDM,2,PHX,Final/SO
20120320,nhl,400047754,PHX,3,DAL,4,DAL,Final/SO
20120322,nhl,400047806,COL,2,PHX,3,PHX,Final
20120324,nhl,400047865,PHX,3,SJ,4,SJ,Final/SO
20120325,nhl,400047872,STL,4,PHX,0,STL,Final
20120329,nhl,400047899,SJ,0,PHX,2,PHX,Final
20120331,nhl,400047917,ANA,0,PHX,4,PHX,Final
20120403,nhl,400047762,CBJ,0,PHX,2,PHX,Final
20120406,nhl,400047797,PHX,4,STL,1,PHX,Final
20120407,nhl,400047839,PHX,4,MIN,1,PHX,Final
