date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20110408,mlb,310408115,PHI,3,ATL,6,ATL,Final
20110408,mlb,310408104,TB,9,CHW,7,TB,Final
20110408,mlb,310408108,CHC,7,MIL,4,CHC,Final
20110408,mlb,310408129,CIN,2,ARI,13,ARI,Final
20110408,mlb,310408103,TOR,3,LAA,2,TOR,Final
20110408,mlb,310408125,LAD,4,SD,2,LAD,Final/11
20110408,mlb,310408112,CLE,12,SEA,3,CLE,Final
20110409,mlb,310409102,NYY,9,BOS,4,NYY,Final
20110409,mlb,310409115,PHI,10,ATL,2,PHI,Final
20110409,mlb,310409104,TB,2,CHW,4,CHW,Final
20110409,mlb,310409106,KC,3,DET,1,KC,Final
20110409,mlb,310409201,TEX,0,BAL,5,BAL,Final
20110409,mlb,310409123,COL,6,PIT,4,COL,Final
20110409,mlb,310409108,CHC,0,MIL,6,MIL,Final
20110409,mlb,310409121,WSH,4,NYM,8,NYM,Final
20110409,mlb,310409301,TEX,13,BAL,1,TEX,Final
20110409,mlb,310409129,CIN,6,ARI,1,CIN,Final
20110409,mlb,310409103,TOR,5,LAA,6,LAA,Final/14
20110409,mlb,310409112,CLE,2,SEA,1,CLE,Final
20110409,mlb,310409126,STL,2,SF,3,SF,Final
20110409,mlb,310409125,LAD,4,SD,0,LAD,Final
20110410,mlb,310410106,KC,9,DET,5,KC,Final
20110410,mlb,310410121,WSH,7,NYM,3,WSH,Final/11
20110410,mlb,310410101,TEX,3,BAL,0,TEX,Final
20110410,mlb,310410115,PHI,3,ATL,0,PHI,Final
20110410,mlb,310410123,COL,6,PIT,5,COL,Final
20110410,mlb,310410104,TB,1,CHW,6,CHW,Final
20110410,mlb,310410108,CHC,5,MIL,6,MIL,Final
20110410,mlb,310410103,TOR,1,LAA,3,LAA,Final
20110410,mlb,310410125,LAD,2,SD,7,SD,Final
20110410,mlb,310410126,STL,6,SF,1,STL,Final
20110410,mlb,310410112,CLE,6,SEA,4,CLE,Final
20110410,mlb,310410129,CIN,8,ARI,10,ARI,Final
20110410,mlb,310410102,NYY,0,BOS,4,BOS,Final
20110411,mlb,310411106,TEX,2,DET,0,TEX,Final
20110411,mlb,310411102,TB,16,BOS,5,TB,Final
20110411,mlb,310411121,COL,7,NYM,6,COL,Final
20110411,mlb,310411118,CHC,5,HOU,4,CHC,Final
20110411,mlb,310411129,STL,8,ARI,2,STL,Final
20110411,mlb,310411103,CLE,4,LAA,0,CLE,Final
20110411,mlb,310411125,CIN,3,SD,2,CIN,Final
20110411,mlb,310411112,TOR,7,SEA,8,SEA,Final
20110411,mlb,310411126,LAD,6,SF,1,LAD,Final
20110412,mlb,310412106,TEX,4,DET,5,DET,Final
20110412,mlb,310412120,PHI,4,WSH,7,WSH,Final
20110412,mlb,310412102,TB,3,BOS,2,TB,Final
20110412,mlb,310412118,CHC,2,HOU,11,HOU,Final
20110412,mlb,310412109,KC,3,MIN,4,MIN,Final/10
20110412,mlb,310412129,STL,8,ARI,13,ARI,Final
20110412,mlb,310412103,CLE,0,LAA,2,LAA,Final
20110412,mlb,310412125,CIN,8,SD,2,CIN,Final/11
20110412,mlb,310412112,TOR,2,SEA,3,SEA,Final
20110412,mlb,310412126,LAD,4,SF,5,SF,Final
20110413,mlb,310413106,TEX,2,DET,3,DET,Final
20110413,mlb,310413109,KC,10,MIN,5,KC,Final
20110413,mlb,310413112,TOR,8,SEA,3,TOR,Final
20110413,mlb,310413125,CIN,2,SD,3,SD,Final
20110413,mlb,310413103,CLE,3,LAA,4,LAA,Final/12
20110413,mlb,310413110,BAL,4,NYY,7,NYY,Final
20110413,mlb,310413120,PHI,3,WSH,2,PHI,Final
20110413,mlb,310413123,MIL,6,PIT,0,MIL,Final
20110413,mlb,310413121,COL,5,NYM,4,COL,Final
20110413,mlb,310413118,CHC,9,HOU,5,CHC,Final
20110413,mlb,310413129,STL,15,ARI,5,STL,Final
20110413,mlb,310413126,LAD,3,SF,4,SF,Final
20110414,mlb,310414221,COL,6,NYM,5,COL,Final
20110414,mlb,310414321,COL,9,NYM,4,COL,Final
20110414,mlb,310414130,MIN,3,TB,4,TB,Final/10
20110414,mlb,310414110,BAL,5,NYY,6,NYY,Final/10
20110414,mlb,310414120,PHI,4,WSH,0,PHI,Final
20110414,mlb,310414123,MIL,4,PIT,1,MIL,Final
20110414,mlb,310414118,SD,0,HOU,1,HOU,Final
20110414,mlb,310414107,SEA,1,KC,5,KC,Final/8
20110414,mlb,310414119,STL,9,LAD,5,STL,Final
20110415,mlb,310415105,BAL,2,CLE,8,CLE,Final
20110415,mlb,310415110,TEX,5,NYY,3,TEX,Final
20110415,mlb,310415120,MIL,3,WSH,4,WSH,Final/10
20110415,mlb,310415102,TOR,7,BOS,6,TOR,Final
20110415,mlb,310415117,PIT,6,CIN,1,PIT,Final
20110415,mlb,310415130,MIN,2,TB,5,TB,Final
20110415,mlb,310415118,SD,4,HOU,2,SD,Final
20110415,mlb,310415104,LAA,4,CHW,3,LAA,Final
20110415,mlb,310415107,SEA,5,KC,6,KC,Final
20110415,mlb,310415127,CHC,0,COL,5,COL,Final
20110415,mlb,310415129,SF,5,ARI,2,SF,Final
20110415,mlb,310415119,STL,11,LAD,2,STL,Final
20110416,mlb,310416105,BAL,3,CLE,8,CLE,Final
20110416,mlb,310416110,TEX,2,NYY,5,NYY,Final
20110416,mlb,310416102,TOR,1,BOS,4,BOS,Final
20110416,mlb,310416107,SEA,0,KC,7,KC,Final
20110416,mlb,310416117,PIT,2,CIN,11,CIN,Final
20110416,mlb,310416215,NYM,2,ATL,4,ATL,Final
20110416,mlb,310416104,LAA,7,CHW,2,LAA,Final
20110416,mlb,310416130,MIN,3,TB,4,TB,Final
20110416,mlb,310416118,SD,3,HOU,5,HOU,Final
20110416,mlb,310416315,NYM,0,ATL,4,ATL,Final
20110416,mlb,310416127,CHC,8,COL,3,CHC,Final
20110416,mlb,310416129,SF,5,ARI,3,SF,Final
20110416,mlb,310416119,STL,9,LAD,2,STL,Final
20110417,mlb,310417105,BAL,2,CLE,4,CLE,Final
20110417,mlb,310417117,PIT,7,CIN,6,PIT,Final
20110417,mlb,310417102,TOR,1,BOS,8,BOS,Final
20110417,mlb,310417115,NYM,3,ATL,2,NYM,Final
20110417,mlb,310417220,MIL,4,WSH,8,WSH,Final
20110417,mlb,310417130,MIN,4,TB,2,MIN,Final
20110417,mlb,310417118,SD,8,HOU,6,SD,Final
20110417,mlb,310417104,LAA,4,CHW,2,LAA,Final
20110417,mlb,310417107,SEA,3,KC,2,SEA,Final
20110417,mlb,310417127,CHC,5,COL,9,COL,Final
20110417,mlb,310417119,STL,1,LAD,2,LAD,Final
20110417,mlb,310417129,SF,5,ARI,6,ARI,Final/12
20110417,mlb,310417320,MIL,1,WSH,5,WSH,Final
20110417,mlb,310417110,TEX,5,NYY,6,NYY,Final
20110418,mlb,310418102,TOR,1,BOS,9,BOS,Final
20110418,mlb,310418130,CHW,0,TB,5,TB,Final
20110418,mlb,310418101,MIN,5,BAL,3,MIN,Final
20110418,mlb,310418122,MIL,6,PHI,3,MIL,Final/12
20110418,mlb,310418117,PIT,9,CIN,3,PIT,Final
20110418,mlb,310418113,LAA,1,TEX,7,TEX,Final
20110418,mlb,310418116,SD,0,CHC,1,CHC,Final/10
20110418,mlb,310418107,CLE,7,KC,3,CLE,Final/10
20110418,mlb,310418127,SF,8,COL,1,SF,Final
20110418,mlb,310418112,DET,8,SEA,3,DET,Final
20110418,mlb,310418119,ATL,2,LAD,4,LAD,Final
20110419,mlb,310419130,CHW,1,TB,2,TB,Final
20110419,mlb,310419101,MIN,0,BAL,11,BAL,Final
20110419,mlb,310419122,MIL,9,PHI,0,MIL,Final
20110419,mlb,310419114,NYY,5,TOR,6,TOR,Final/10
20110419,mlb,310419117,ARI,5,CIN,4,ARI,Final
20110419,mlb,310419121,HOU,6,NYM,1,HOU,Final
20110419,mlb,310419113,LAA,15,TEX,4,LAA,Final
20110419,mlb,310419107,CLE,4,KC,5,KC,Final
20110419,mlb,310419127,SF,6,COL,3,SF,Final
20110419,mlb,310419112,DET,3,SEA,13,SEA,Final
20110419,mlb,310419119,ATL,10,LAD,1,ATL,Final
20110420,mlb,310420122,MIL,3,PHI,4,PHI,Final
20110420,mlb,310420224,WSH,8,STL,6,WSH,Final
20110420,mlb,310420216,SD,1,CHC,2,CHC,Final/11
20110420,mlb,310420127,SF,2,COL,10,COL,Final
20110420,mlb,310420112,DET,3,SEA,2,DET,Final
20110420,mlb,310420130,CHW,1,TB,4,TB,Final
20110420,mlb,310420101,MIN,4,BAL,5,BAL,Final
20110420,mlb,310420316,SD,5,CHC,4,SD,Final
20110420,mlb,310420114,NYY,6,TOR,2,NYY,Final
20110420,mlb,310420117,ARI,3,CIN,1,ARI,Final
20110420,mlb,310420121,HOU,4,NYM,3,HOU,Final
20110420,mlb,310420113,LAA,4,TEX,1,LAA,Final
20110420,mlb,310420107,CLE,7,KC,5,CLE,Final
20110420,mlb,310420324,WSH,3,STL,5,STL,Final
20110420,mlb,310420119,ATL,1,LAD,6,LAD,Final
20110421,mlb,310421117,ARI,4,CIN,7,CIN,Final
20110421,mlb,310421124,WSH,0,STL,5,STL,Final
20110421,mlb,310421119,ATL,3,LAD,5,LAD,Final/12
20110421,mlb,310421130,CHW,9,TB,2,CHW,Final
20110421,mlb,310421101,MIN,3,BAL,1,MIN,Final
20110421,mlb,310421121,HOU,1,NYM,9,NYM,Final
20110421,mlb,310421107,CLE,2,KC,3,KC,Final
20110421,mlb,310421103,BOS,4,LAA,2,BOS,Final/11
20110421,mlb,310421125,PHI,3,SD,0,PHI,Final
20110422,mlb,310422116,LAD,12,CHC,2,LAD,Final
20110422,mlb,310422106,CHW,3,DET,9,DET,Final
20110422,mlb,310422114,TB,4,TOR,6,TOR,Final/11
20110422,mlb,310422121,ARI,1,NYM,4,NYM,Final
20110422,mlb,310422113,KC,6,TEX,11,TEX,Final
20110422,mlb,310422108,HOU,7,MIL,14,MIL,Final
20110422,mlb,310422124,CIN,2,STL,4,STL,Final
20110422,mlb,310422103,BOS,4,LAA,3,BOS,Final
20110422,mlb,310422125,PHI,2,SD,0,PHI,Final
20110422,mlb,310422126,ATL,4,SF,1,ATL,Final
20110423,mlb,310423116,LAD,8,CHC,10,CHC,Final
20110423,mlb,310423114,TB,6,TOR,4,TB,Final
20110423,mlb,310423109,CLE,3,MIN,10,MIN,Final
20110423,mlb,310423121,ARI,4,NYM,6,NYM,Final
20110423,mlb,310423106,CHW,0,DET,9,DET,Final
20110423,mlb,310423124,CIN,5,STL,3,CIN,Final
20110423,mlb,310423126,ATL,5,SF,2,ATL,Final
20110423,mlb,310423101,NYY,15,BAL,3,NYY,Final
20110423,mlb,310423123,WSH,2,PIT,7,PIT,Final
20110423,mlb,310423108,HOU,9,MIL,6,HOU,Final/10
20110423,mlb,310423113,KC,1,TEX,3,TEX,Final
20110423,mlb,310423125,PHI,4,SD,2,PHI,Final/11
20110423,mlb,310423103,BOS,5,LAA,0,BOS,Final
20110424,mlb,310424106,CHW,0,DET,3,DET,Final
20110424,mlb,310424114,TB,2,TOR,0,TB,Final
20110424,mlb,310424121,ARI,4,NYM,8,NYM,Final
20110424,mlb,310424101,NYY,6,BAL,3,NYY,Final/11
20110424,mlb,310424123,WSH,6,PIT,3,WSH,Final
20110424,mlb,310424108,HOU,1,MIL,4,MIL,Final
20110424,mlb,310424109,CLE,3,MIN,4,MIN,Final
20110424,mlb,310424116,LAD,7,CHC,3,LAD,Final
20110424,mlb,310424113,KC,7,TEX,8,TEX,Final
20110424,mlb,310424103,BOS,7,LAA,0,BOS,Final
20110424,mlb,310424125,PHI,3,SD,1,PHI,Final
20110424,mlb,310424126,ATL,9,SF,6,ATL,Final/10
20110424,mlb,310424124,CIN,0,STL,3,STL,Final
20110425,mlb,310425110,CHW,2,NYY,0,CHW,Final
20110425,mlb,310425123,WSH,2,PIT,4,PIT,Final
20110425,mlb,310425113,TOR,6,TEX,4,TOR,Final
20110425,mlb,310425116,COL,5,CHC,3,COL,Final
20110425,mlb,310425108,CIN,9,MIL,5,CIN,Final
20110425,mlb,310425129,PHI,0,ARI,4,ARI,Final
20110425,mlb,310425125,ATL,3,SD,5,SD,Final/13
20110426,mlb,310426101,BOS,1,BAL,4,BAL,Final
20110426,mlb,310426105,KC,4,CLE,9,CLE,Final
20110426,mlb,310426106,SEA,7,DET,3,SEA,Final
20110426,mlb,310426110,CHW,3,NYY,2,CHW,Final
20110426,mlb,310426120,NYM,6,WSH,4,NYM,Final
20110426,mlb,310426123,SF,3,PIT,2,SF,Final/10
20110426,mlb,310426113,TOR,10,TEX,3,TOR,Final
20110426,mlb,310426116,COL,4,CHC,3,COL,Final
20110426,mlb,310426118,STL,5,HOU,6,HOU,Final
20110426,mlb,310426108,CIN,2,MIL,3,MIL,Final
20110426,mlb,310426129,PHI,5,ARI,7,ARI,Final
20110426,mlb,310426125,ATL,8,SD,2,ATL,Final
20110427,mlb,310427108,CIN,7,MIL,6,CIN,Final/10
20110427,mlb,310427125,ATL,7,SD,0,ATL,Final
20110427,mlb,310427129,PHI,8,ARI,4,PHI,Final
20110427,mlb,310427101,BOS,4,BAL,5,BAL,Final
20110427,mlb,310427105,KC,2,CLE,7,CLE,Final
20110427,mlb,310427106,SEA,10,DET,1,SEA,Final
20110427,mlb,310427110,CHW,1,NYY,3,NYY,Final
20110427,mlb,310427120,NYM,6,WSH,3,NYM,Final
20110427,mlb,310427123,SF,0,PIT,2,PIT,Final
20110427,mlb,310427113,TOR,6,TEX,7,TEX,Final
20110427,mlb,310427118,STL,6,HOU,5,STL,Final
20110427,mlb,310427109,TB,8,MIN,2,TB,Final
20110428,mlb,310428123,SF,5,PIT,2,SF,Final
20110428,mlb,310428106,SEA,7,DET,2,SEA,Final
20110428,mlb,310428209,TB,15,MIN,3,TB,Final
20110428,mlb,310428113,TOR,5,TEX,2,TOR,Final
20110428,mlb,310428101,BOS,6,BAL,2,BOS,Final
20110428,mlb,310428105,KC,2,CLE,8,CLE,Final
20110428,mlb,310428110,CHW,3,NYY,12,NYY,Final
20110428,mlb,310428120,NYM,3,WSH,4,WSH,Final
20110428,mlb,310428118,STL,11,HOU,7,STL,Final
20110428,mlb,310428309,TB,6,MIN,1,TB,Final
20110428,mlb,310428129,CHC,2,ARI,11,ARI,Final
20110429,mlb,310429105,DET,5,CLE,9,CLE,Final
20110429,mlb,310429110,TOR,5,NYY,3,TOR,Final
20110429,mlb,310429120,SF,0,WSH,3,WSH,Final
20110429,mlb,310429122,NYM,3,PHI,10,PHI,Final
20110429,mlb,310429102,SEA,5,BOS,4,SEA,Final
20110429,mlb,310429130,LAA,8,TB,5,LAA,Final
20110429,mlb,310429115,STL,5,ATL,3,STL,Final/11
20110429,mlb,310429118,MIL,5,HOU,0,MIL,Final
20110429,mlb,310429104,BAL,10,CHW,4,BAL,Final
20110429,mlb,310429107,MIN,3,KC,4,KC,Final
20110429,mlb,310429127,PIT,3,COL,0,PIT,Final
20110429,mlb,310429129,CHC,4,ARI,2,CHC,Final
20110429,mlb,310429119,SD,2,LAD,3,LAD,Final
20110430,mlb,310430115,STL,3,ATL,2,STL,Final
20110430,mlb,310430122,NYM,1,PHI,2,PHI,Final
20110430,mlb,310430130,LAA,1,TB,2,TB,Final/10
20110430,mlb,310430110,TOR,4,NYY,5,NYY,Final
20110430,mlb,310430120,SF,2,WSH,1,SF,Final
20110430,mlb,310430105,DET,2,CLE,3,CLE,Final/13
20110430,mlb,310430118,MIL,1,HOU,2,HOU,Final
20110430,mlb,310430102,SEA,2,BOS,0,SEA,Final
20110430,mlb,310430104,BAL,6,CHW,2,BAL,Final
20110430,mlb,400650681,MIN,2,KC,11,KC,Final
20110430,mlb,310430127,PIT,1,COL,4,COL,Final
20110430,mlb,310430129,CHC,5,ARI,3,CHC,Final
20110430,mlb,310430119,SD,5,LAD,2,SD,Final
20110501,mlb,310501105,DET,4,CLE,5,CLE,Final
20110501,mlb,310501110,TOR,2,NYY,5,NYY,Final
20110501,mlb,310501102,SEA,2,BOS,3,BOS,Final
20110501,mlb,310501115,STL,5,ATL,6,ATL,Final
20110501,mlb,310501120,SF,2,WSH,5,WSH,Final
20110501,mlb,310501130,LAA,6,TB,5,LAA,Final
20110501,mlb,310501118,MIL,0,HOU,5,HOU,Final
20110501,mlb,310501104,BAL,6,CHW,4,BAL,Final
20110501,mlb,310501107,MIN,3,KC,10,KC,Final
20110501,mlb,310501127,PIT,8,COL,4,PIT,Final
20110501,mlb,310501119,SD,7,LAD,0,SD,Final
20110501,mlb,310501129,CHC,3,ARI,4,ARI,Final
20110501,mlb,310501122,NYM,2,PHI,1,NYM,Final/14
20110502,mlb,310502106,NYY,5,DET,3,NYY,Final
20110502,mlb,310502120,SF,0,WSH,2,WSH,Final
20110502,mlb,310502102,LAA,5,BOS,9,BOS,Final
20110502,mlb,310502115,MIL,2,ATL,6,ATL,Final
20110502,mlb,310502104,BAL,2,CHW,6,CHW,Final
20110502,mlb,310502125,PIT,4,SD,3,PIT,Final
20110502,mlb,310502119,CHC,2,LAD,5,LAD,Final
20110503,mlb,310503130,TOR,2,TB,3,TB,Final
20110503,mlb,310503106,NYY,2,DET,4,DET,Final
20110503,mlb,310503122,WSH,1,PHI,4,PHI,Final
20110503,mlb,310503102,LAA,3,BOS,7,BOS,Final
20110503,mlb,310503117,HOU,10,CIN,4,HOU,Final
20110503,mlb,310503121,SF,7,NYM,6,SF,Final/10
20110503,mlb,310503104,MIN,1,CHW,0,MIN,Final
20110503,mlb,310503107,BAL,5,KC,6,KC,Final/10
20110503,mlb,310503129,COL,3,ARI,4,ARI,Final
20110503,mlb,310503125,PIT,5,SD,6,SD,Final
20110503,mlb,310503112,TEX,3,SEA,4,SEA,Final
20110503,mlb,310503119,CHC,4,LAD,1,CHC,Final
20110504,mlb,310504117,HOU,2,CIN,3,CIN,Final
20110504,mlb,310504104,MIN,3,CHW,2,MIN,Final
20110504,mlb,310504119,CHC,5,LAD,1,CHC,Final
20110504,mlb,310504215,MIL,3,ATL,8,ATL,Final
20110504,mlb,310504125,PIT,7,SD,4,PIT,Final
20110504,mlb,310504130,TOR,3,TB,2,TOR,Final
20110504,mlb,310504106,NYY,0,DET,4,DET,Final
20110504,mlb,310504122,WSH,4,PHI,7,PHI,Final
20110504,mlb,310504102,LAA,5,BOS,3,LAA,Final/13
20110504,mlb,310504121,SF,2,NYM,0,SF,Final
20110504,mlb,310504315,MIL,0,ATL,8,ATL,Final
20110504,mlb,310504107,BAL,3,KC,2,BAL,Final
20110504,mlb,310504129,COL,6,ARI,4,COL,Final
20110504,mlb,310504112,TEX,5,SEA,2,TEX,Final
20110505,mlb,310505117,HOU,4,CIN,10,CIN,Final
20110505,mlb,310505106,NYY,3,DET,6,DET,Final
20110505,mlb,310505121,SF,2,NYM,5,NYM,Final
20110505,mlb,310505130,TOR,1,TB,3,TB,Final
20110505,mlb,310505102,LAA,11,BOS,0,LAA,Final
20110505,mlb,310505107,BAL,1,KC,9,KC,Final
20110505,mlb,310505122,WSH,3,PHI,7,PHI,Final
20110505,mlb,310505115,MIL,1,ATL,2,ATL,Final
20110505,mlb,310505129,COL,2,ARI,3,ARI,Final/11
20110505,mlb,310505112,TEX,1,SEA,3,SEA,Final
20110506,mlb,310506116,CIN,5,CHC,4,CIN,Final
20110506,mlb,310506101,TB,6,BAL,2,TB,Final
20110506,mlb,310506122,ATL,5,PHI,0,ATL,Final
20110506,mlb,310506123,HOU,3,PIT,2,HOU,Final
20110506,mlb,310506114,DET,4,TOR,7,TOR,Final
20110506,mlb,310506102,MIN,9,BOS,2,MIN,Final
20110506,mlb,310506121,LAD,3,NYM,6,NYM,Final
20110506,mlb,310506113,NYY,4,TEX,1,NYY,Final
20110506,mlb,310506124,MIL,0,STL,6,STL,Final
20110506,mlb,310506103,CLE,1,LAA,2,LAA,Final/11
20110506,mlb,310506125,ARI,3,SD,4,SD,Final/11
20110506,mlb,310506112,CHW,2,SEA,3,SEA,Final
20110506,mlb,310506126,COL,3,SF,4,SF,Final
20110507,mlb,310507101,TB,8,BAL,2,TB,Final
20110507,mlb,310507102,MIN,0,BOS,4,BOS,Final
20110507,mlb,310507116,CIN,2,CHC,3,CHC,Final
20110507,mlb,310507114,DET,9,TOR,0,DET,Final
20110507,mlb,310507124,MIL,4,STL,0,MIL,Final
20110507,mlb,310507122,ATL,0,PHI,3,PHI,Final
20110507,mlb,310507123,HOU,1,PIT,6,PIT,Final
20110507,mlb,310507121,LAD,2,NYM,4,NYM,Final
20110507,mlb,310507113,NYY,5,TEX,7,TEX,Final
20110507,mlb,310507125,ARI,6,SD,0,ARI,Final
20110507,mlb,310507103,CLE,4,LAA,3,CLE,Final
20110507,mlb,310507126,COL,2,SF,3,SF,Final
20110507,mlb,310507112,CHW,6,SEA,0,CHW,Final
20110508,mlb,310508114,DET,5,TOR,2,DET,Final
20110508,mlb,310508121,LAD,4,NYM,2,LAD,Final
20110508,mlb,310508101,TB,5,BAL,3,TB,Final
20110508,mlb,310508102,MIN,5,BOS,9,BOS,Final
20110508,mlb,310508123,HOU,4,PIT,5,PIT,Final
20110508,mlb,310508113,NYY,12,TEX,5,NYY,Final
20110508,mlb,310508124,MIL,1,STL,3,STL,Final
20110508,mlb,310508116,CIN,2,CHC,0,CIN,Final
20110508,mlb,310508103,CLE,5,LAA,6,LAA,Final
20110508,mlb,310508125,ARI,3,SD,4,SD,Final
20110508,mlb,310508126,COL,0,SF,3,SF,Final
20110508,mlb,310508112,CHW,5,SEA,2,CHW,Final/10
20110508,mlb,310508122,ATL,5,PHI,2,ATL,Final
20110509,mlb,310509123,LAD,1,PIT,4,PIT,Final
20110509,mlb,310509114,DET,10,TOR,5,DET,Final
20110509,mlb,310509102,MIN,1,BOS,2,BOS,Final/11
20110509,mlb,310509118,CIN,6,HOU,1,CIN,Final
20110509,mlb,310509108,SD,3,MIL,4,MIL,Final
20110509,mlb,310509127,NYM,1,COL,2,COL,Final
20110509,mlb,310509103,CHW,8,LAA,0,CHW,Final
20110510,mlb,310510101,SEA,6,BAL,7,BAL,Final/13
20110510,mlb,310510110,KC,1,NYY,3,NYY,Final
20110510,mlb,310510123,LAD,10,PIT,3,LAD,Final
20110510,mlb,310510114,BOS,6,TOR,7,TOR,Final/10
20110510,mlb,310510115,WSH,7,ATL,6,WSH,Final
20110510,mlb,310510116,STL,6,CHC,4,STL,Final
20110510,mlb,310510118,CIN,7,HOU,3,CIN,Final
20110510,mlb,310510108,SD,6,MIL,8,MIL,Final
20110510,mlb,310510109,DET,10,MIN,2,DET,Final
