date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20180506,mlb,380506110,CLE,4,NYY,7,NYY,Final
20180506,mlb,380506121,COL,3,NYM,2,COL,Final
20180506,mlb,380506130,TOR,2,TB,1,TOR,Final
20180506,mlb,380506115,SF,4,ATL,3,SF,Final
20180506,mlb,380506120,PHI,4,WSH,5,WSH,Final
20180506,mlb,380506104,MIN,5,CHW,3,MIN,Final
20180506,mlb,380506108,PIT,9,MIL,0,PIT,Final
20180506,mlb,380506107,DET,2,KC,4,KC,Final
20180506,mlb,380506113,BOS,6,TEX,1,BOS,Final
20180506,mlb,380506125,LAD,0,SD,3,SD,Final
20180506,mlb,380506112,LAA,8,SEA,2,LAA,Final
20180506,mlb,380506117,MIA,8,CIN,5,MIA,Final
20180506,mlb,380506129,HOU,1,ARI,3,ARI,Final
20180506,mlb,400983395,CHC,3,STL,4,STL,Final/14
20180507,mlb,380507122,SF,0,PHI,11,PHI,Final
20180507,mlb,380507117,NYM,7,CIN,6,NYM,Final
20180507,mlb,380507124,MIN,6,STL,0,MIN,Final
20180507,mlb,380507113,DET,6,TEX,7,TEX,Final
20180507,mlb,380507116,MIA,2,CHC,14,CHC,Final
20180507,mlb,380507125,WSH,8,SD,5,WSH,Final
20180508,mlb,380508124,MIN,7,STL,1,MIN,Final
20180508,mlb,380508101,KC,15,BAL,7,KC,Final
20180508,mlb,380508122,SF,2,PHI,4,PHI,Final
20180508,mlb,400983417,BOS,2,NYY,3,NYY,Final
20180508,mlb,380508114,SEA,5,TOR,0,SEA,Final
20180508,mlb,380508117,NYM,2,CIN,7,CIN,Final
20180508,mlb,380508130,ATL,1,TB,0,ATL,Final
20180508,mlb,380508108,CLE,2,MIL,3,MIL,Final
20180508,mlb,380508113,DET,7,TEX,4,DET,Final
20180508,mlb,380508116,MIA,3,CHC,4,CHC,Final
20180508,mlb,380508104,PIT,10,CHW,6,PIT,Final
20180508,mlb,380508127,LAA,2,COL,4,COL,Final
20180508,mlb,380508119,ARI,8,LAD,5,ARI,Final/12
20180508,mlb,380508125,WSH,4,SD,0,WSH,Final
20180509,mlb,380509117,NYM,1,CIN,2,CIN,Final/10
20180509,mlb,380509108,CLE,6,MIL,2,CLE,Final
20180509,mlb,380509113,DET,4,TEX,5,TEX,Final/10
20180509,mlb,380509104,PIT,6,CHW,5,PIT,Final
20180509,mlb,380509116,MIA,4,CHC,13,CHC,Final
20180509,mlb,380509127,LAA,8,COL,0,LAA,Final
20180509,mlb,380509110,BOS,6,NYY,9,NYY,Final
20180509,mlb,380509101,KC,3,BAL,5,BAL,Final
20180509,mlb,380509122,SF,3,PHI,11,PHI,Final
20180509,mlb,400983440,SEA,2,TOR,5,TOR,Final
20180509,mlb,380509130,ATL,5,TB,2,ATL,Final
20180509,mlb,380509125,WSH,1,SD,2,SD,Final
20180509,mlb,400983430,ARI,3,LAD,6,LAD,Final
20180510,mlb,380510122,SF,3,PHI,6,PHI,Final
20180510,mlb,380510101,KC,6,BAL,11,BAL,Final
20180510,mlb,380510110,BOS,5,NYY,4,BOS,Final
20180510,mlb,380510114,SEA,9,TOR,3,SEA,Final
20180510,mlb,380510128,ATL,9,MIA,2,ATL,Final
20180510,mlb,400983447,MIL,5,COL,2,MIL,Final
20180510,mlb,380510129,WSH,2,ARI,1,WSH,Final/11
20180510,mlb,380510103,MIN,4,LAA,7,LAA,Final
20180510,mlb,380510119,CIN,4,LAD,1,CIN,Final
20180510,mlb,380510125,STL,2,SD,1,STL,Final
20180511,mlb,380511116,CHW,2,CHC,11,CHC,Final
20180511,mlb,380511122,NYM,3,PHI,1,NYM,Final
20180511,mlb,380511123,SF,2,PIT,11,PIT,Final
20180511,mlb,400983465,TB,4,BAL,9,BAL,Final
20180511,mlb,380511114,BOS,3,TOR,5,TOR,Final/12
20180511,mlb,380511105,KC,10,CLE,9,KC,Final
20180511,mlb,380511128,ATL,3,MIA,6,MIA,Final
20180511,mlb,380511118,TEX,1,HOU,0,TEX,Final
20180511,mlb,380511127,MIL,11,COL,10,MIL,Final/10
20180511,mlb,380511129,WSH,3,ARI,1,WSH,Final
20180511,mlb,380511103,MIN,5,LAA,4,MIN,Final
20180511,mlb,380511125,STL,9,SD,5,STL,Final
20180511,mlb,400983456,CIN,6,LAD,2,CIN,Final
20180512,mlb,380512116,CHW,4,CHC,8,CHC,Final
20180512,mlb,400983480,TB,3,BAL,6,BAL,Final
20180512,mlb,380512129,WSH,2,ARI,1,WSH,Final
20180512,mlb,380512114,BOS,5,TOR,2,BOS,Final
20180512,mlb,380512105,KC,2,CLE,6,CLE,Final
20180512,mlb,400983477,SEA,3,DET,4,DET,Final
20180512,mlb,380512301,TB,10,BAL,3,TB,Final
20180512,mlb,380512123,SF,5,PIT,6,PIT,Final
20180512,mlb,380512118,TEX,1,HOU,6,HOU,Final
20180512,mlb,380512128,ATL,10,MIA,5,ATL,Final
20180512,mlb,380512306,SEA,9,DET,5,SEA,Final
20180512,mlb,380512127,MIL,0,COL,4,COL,Final
20180512,mlb,380512125,STL,1,SD,2,SD,Final/13
20180512,mlb,380512103,MIN,5,LAA,3,MIN,Final/12
20180512,mlb,380512119,CIN,5,LAD,3,CIN,Final
20180513,mlb,380513101,TB,1,BAL,17,BAL,Final
20180513,mlb,380513114,BOS,5,TOR,3,BOS,Final
20180513,mlb,380513105,KC,2,CLE,11,CLE,Final
20180513,mlb,380513106,SEA,4,DET,5,DET,Final
20180513,mlb,380513128,ATL,4,MIA,3,ATL,Final
20180513,mlb,380513122,NYM,2,PHI,4,PHI,Final
20180513,mlb,380513123,SF,5,PIT,0,SF,Final
20180513,mlb,380513118,TEX,1,HOU,6,HOU,Final
20180513,mlb,380513116,CHW,5,CHC,3,CHW,Final
20180513,mlb,380513127,MIL,7,COL,3,MIL,Final
20180513,mlb,380513103,MIN,1,LAA,2,LAA,Final
20180513,mlb,380513125,STL,3,SD,5,SD,Final
20180513,mlb,400983486,CIN,5,LAD,3,CIN,Final
20180513,mlb,380513129,WSH,6,ARI,4,WSH,Final
20180514,mlb,380514116,ATL,6,CHC,5,ATL,Final
20180514,mlb,380514107,TB,2,KC,1,TB,Final
20180514,mlb,380514106,CLE,3,DET,6,DET,Final
20180514,mlb,380514109,SEA,1,MIN,0,SEA,Final
20180514,mlb,380514129,MIL,7,ARI,2,MIL,Final
20180514,mlb,380514103,HOU,1,LAA,2,LAA,Final
20180514,mlb,380514125,COL,6,SD,4,COL,Final
20180514,mlb,380514126,CIN,7,SF,10,SF,Final
20180515,mlb,380515125,COL,0,SD,4,SD,Final
20180515,mlb,380515123,CHW,0,PIT,7,PIT,Final
20180515,mlb,400983513,NYY,3,WSH,5,WSH,Final
20180515,mlb,380515106,CLE,8,DET,9,DET,Final
20180515,mlb,380515128,LAD,2,MIA,4,MIA,Final
20180515,mlb,400983519,TOR,2,NYM,12,NYM,Final
20180515,mlb,380515115,CHC,3,ATL,2,CHC,Final
20180515,mlb,380515109,STL,1,MIN,4,MIN,Final
20180515,mlb,380515107,TB,6,KC,5,TB,Final
20180515,mlb,380515129,MIL,1,ARI,2,ARI,Final
20180515,mlb,380515103,HOU,5,LAA,3,HOU,Final
20180515,mlb,380515112,TEX,8,SEA,9,SEA,Final/11
20180515,mlb,380515126,CIN,3,SF,5,SF,Final
20180516,mlb,380516101,PHI,4,BAL,1,PHI,Final
20180516,mlb,380516123,CHW,2,PIT,3,PIT,Final
20180516,mlb,380516106,CLE,6,DET,0,CLE,Final
20180516,mlb,380516109,STL,7,MIN,5,STL,Final
20180516,mlb,380516121,TOR,12,NYM,1,TOR,Final
20180516,mlb,380516107,TB,5,KC,3,TB,Final
20180516,mlb,380516112,TEX,5,SEA,1,TEX,Final
20180516,mlb,380516129,MIL,8,ARI,2,MIL,Final
20180516,mlb,380516126,CIN,6,SF,3,CIN,Final
20180516,mlb,380516128,LAD,5,MIA,6,MIA,Final
20180516,mlb,380516115,CHC,1,ATL,4,ATL,Final
20180516,mlb,380516103,HOU,2,LAA,0,HOU,Final
20180517,mlb,380517128,LAD,7,MIA,0,LAD,Final
20180517,mlb,380517123,SD,4,PIT,5,PIT,Final
20180517,mlb,380517102,BAL,2,BOS,6,BOS,Final
20180517,mlb,400983539,PHI,6,STL,2,PHI,Final
20180517,mlb,380517104,TEX,2,CHW,4,CHW,Final
20180517,mlb,380517103,TB,7,LAA,1,TB,Final
20180517,mlb,380517112,DET,3,SEA,2,DET,Final
20180517,mlb,380517126,COL,5,SF,3,COL,Final/12
20180518,mlb,380518123,SD,3,PIT,2,SD,Final
20180518,mlb,380518102,BAL,7,BOS,4,BAL,Final
20180518,mlb,380518117,CHC,8,CIN,1,CHC,Final
20180518,mlb,380518121,ARI,1,NYM,3,NYM,Final
20180518,mlb,380518115,MIA,2,ATL,0,MIA,Final
20180518,mlb,380518104,TEX,12,CHW,5,TEX,Final
20180518,mlb,380518109,MIL,8,MIN,3,MIL,Final
20180518,mlb,380518118,CLE,1,HOU,4,HOU,Final
20180518,mlb,380518107,NYY,2,KC,5,KC,Final
20180518,mlb,380518124,PHI,4,STL,12,STL,Final
20180518,mlb,380518103,TB,8,LAA,3,TB,Final
20180518,mlb,380518112,DET,4,SEA,5,SEA,Final
20180518,mlb,380518126,COL,6,SF,1,COL,Final
20180519,mlb,380519217,CHC,4,CIN,5,CIN,Final/11
20180519,mlb,380519220,LAD,4,WSH,1,LAD,Final
20180519,mlb,380519124,PHI,7,STL,6,PHI,Final
20180519,mlb,380519126,COL,4,SF,9,SF,Final
20180519,mlb,380519118,CLE,5,HOU,4,CLE,Final
20180519,mlb,380519123,SD,6,PIT,2,SD,Final
20180519,mlb,380519102,BAL,3,BOS,6,BOS,Final
20180519,mlb,380519104,TEX,3,CHW,5,CHW,Final
20180519,mlb,380519109,MIL,5,MIN,4,MIL,Final
20180519,mlb,380519115,MIA,1,ATL,8,ATL,Final
20180519,mlb,380519121,ARI,4,NYM,5,NYM,Final
20180519,mlb,380519317,CHC,10,CIN,0,CHC,Final
20180519,mlb,380519107,NYY,8,KC,3,NYY,Final
20180519,mlb,380519320,LAD,5,WSH,4,LAD,Final
20180519,mlb,380519103,TB,5,LAA,3,TB,Final
20180519,mlb,380519112,DET,2,SEA,7,SEA,Final
20180520,mlb,380520102,BAL,0,BOS,5,BOS,Final
20180520,mlb,380520117,CHC,6,CIN,1,CHC,Final
20180520,mlb,380520121,ARI,1,NYM,4,NYM,Final
20180520,mlb,380520115,MIA,9,ATL,10,ATL,Final
20180520,mlb,380520120,LAD,7,WSH,2,LAD,Final
20180520,mlb,380520123,SD,8,PIT,5,SD,Final
20180520,mlb,380520104,TEX,0,CHW,3,CHW,Final
20180520,mlb,380520109,MIL,1,MIN,3,MIN,Final
20180520,mlb,380520107,NYY,10,KC,1,NYY,Final
20180520,mlb,380520124,PHI,1,STL,5,STL,Final
20180520,mlb,380520126,COL,5,SF,9,SF,Final
20180520,mlb,380520103,TB,2,LAA,5,LAA,Final
20180520,mlb,380520112,DET,2,SEA,3,SEA,Final/11
20180520,mlb,400983576,CLE,1,HOU,3,HOU,Final
20180521,mlb,380521120,SD,2,WSH,10,WSH,Final
20180521,mlb,380521122,ATL,0,PHI,3,PHI,Final
20180521,mlb,380521121,MIA,0,NYM,2,NYM,Final
20180521,mlb,380521108,ARI,2,MIL,4,MIL,Final
20180521,mlb,380521113,NYY,10,TEX,5,NYY,Final
20180521,mlb,380521104,BAL,3,CHW,2,BAL,Final
20180521,mlb,380521109,DET,2,MIN,4,MIN,Final
20180521,mlb,380521124,KC,0,STL,6,STL,Final
20180521,mlb,380521119,COL,2,LAD,1,COL,Final
20180522,mlb,400983602,CLE,10,CHC,1,CLE,Final
20180522,mlb,380522120,SD,1,WSH,2,WSH,Final
20180522,mlb,380522122,ATL,3,PHI,1,ATL,Final
20180522,mlb,380522114,LAA,3,TOR,5,TOR,Final
20180522,mlb,380522117,PIT,2,CIN,7,CIN,Final
20180522,mlb,380522121,MIA,5,NYM,1,MIA,Final
20180522,mlb,380522130,BOS,4,TB,2,BOS,Final
20180522,mlb,380522108,ARI,0,MIL,1,MIL,Final
20180522,mlb,380522113,NYY,4,TEX,6,TEX,Final
20180522,mlb,380522104,BAL,2,CHW,3,CHW,Final
20180522,mlb,380522109,DET,0,MIN,6,MIN,Final
20180522,mlb,380522118,SF,2,HOU,11,HOU,Final
20180522,mlb,380522124,KC,5,STL,1,KC,Final
20180522,mlb,380522119,COL,3,LAD,5,LAD,Final
20180523,mlb,380523108,ARI,2,MIL,9,MIL,Final
20180523,mlb,380523109,DET,4,MIN,1,DET,Final
20180523,mlb,380523124,KC,5,STL,2,KC,Final/10
20180523,mlb,380523118,SF,1,HOU,4,HOU,Final
20180523,mlb,380523120,SD,3,WSH,1,SD,Final
20180523,mlb,380523122,ATL,0,PHI,4,PHI,Final
20180523,mlb,400983622,NYY,10,TEX,12,TEX,Final
20180523,mlb,380523114,LAA,5,TOR,4,LAA,Final
20180523,mlb,380523117,PIT,5,CIN,4,PIT,Final/12
20180523,mlb,380523121,MIA,2,NYM,1,MIA,Final
20180523,mlb,380523130,BOS,4,TB,1,BOS,Final
20180523,mlb,380523116,CLE,1,CHC,0,CLE,Final
20180523,mlb,380523104,BAL,1,CHW,11,CHW,Final
20180523,mlb,380523119,COL,0,LAD,3,LAD,Final
20180524,mlb,380524117,PIT,4,CIN,5,CIN,Final
20180524,mlb,380524114,LAA,8,TOR,1,LAA,Final
20180524,mlb,380524104,BAL,9,CHW,3,BAL,Final
20180524,mlb,380524105,HOU,8,CLE,2,HOU,Final
20180524,mlb,400983629,BOS,3,TB,6,TB,Final
20180524,mlb,380524113,KC,8,TEX,2,KC,Final
20180524,mlb,380524108,NYM,5,MIL,0,NYM,Final
20180525,mlb,380525116,SF,2,CHC,6,CHC,Final
20180525,mlb,380525110,LAA,1,NYY,2,NYY,Final
20180525,mlb,380525122,TOR,6,PHI,5,TOR,Final
20180525,mlb,380525123,STL,1,PIT,8,PIT,Final
20180525,mlb,380525102,ATL,2,BOS,6,BOS,Final
20180525,mlb,380525105,HOU,11,CLE,2,HOU,Final
20180525,mlb,380525106,CHW,4,DET,5,DET,Final
20180525,mlb,380525128,WSH,9,MIA,5,WSH,Final
20180525,mlb,380525130,BAL,2,TB,0,BAL,Final
20180525,mlb,380525113,KC,4,TEX,8,TEX,Final
20180525,mlb,380525108,NYM,3,MIL,4,MIL,Final/10
20180525,mlb,400983640,CIN,4,COL,5,COL,Final
20180525,mlb,380525112,MIN,1,SEA,2,SEA,Final
20180525,mlb,380525119,SD,1,LAD,4,LAD,Final
20180526,mlb,380526102,ATL,6,BOS,8,BOS,Final
20180526,mlb,380526113,KC,3,TEX,4,TEX,Final/10
20180526,mlb,380526122,TOR,1,PHI,2,PHI,Final
20180526,mlb,380526123,STL,4,PIT,1,STL,Final
20180526,mlb,380526106,CHW,8,DET,4,CHW,Final
20180526,mlb,380526108,NYM,6,MIL,17,MIL,Final
20180526,mlb,380526128,WSH,4,MIA,1,WSH,Final
20180526,mlb,380526130,BAL,1,TB,5,TB,Final
20180526,mlb,380526105,HOU,6,CLE,8,CLE,Final
20180526,mlb,380526110,LAA,11,NYY,4,LAA,Final
20180526,mlb,380526116,SF,5,CHC,4,SF,Final
20180526,mlb,380526127,CIN,6,COL,5,CIN,Final
20180526,mlb,380526112,MIN,3,SEA,4,SEA,Final/12
20180526,mlb,380526119,SD,7,LAD,5,SD,Final
20180527,mlb,380527102,ATL,7,BOS,1,ATL,Final
20180527,mlb,380527110,LAA,1,NYY,3,NYY,Final
20180527,mlb,380527105,HOU,9,CLE,10,CLE,Final/14
20180527,mlb,380527106,CHW,2,DET,3,DET,Final
20180527,mlb,380527128,WSH,5,MIA,2,WSH,Final
20180527,mlb,380527130,BAL,3,TB,8,TB,Final
20180527,mlb,380527122,TOR,5,PHI,3,TOR,Final
20180527,mlb,380527123,STL,6,PIT,4,STL,Final
20180527,mlb,380527108,NYM,7,MIL,8,MIL,Final
20180527,mlb,380527113,KC,5,TEX,3,KC,Final
20180527,mlb,400983670,CIN,2,COL,8,COL,Final
20180527,mlb,380527112,MIN,1,SEA,3,SEA,Final
20180527,mlb,380527119,SD,1,LAD,6,LAD,Final
20180527,mlb,380527116,SF,3,CHC,8,CHC,Final
20180528,mlb,380528110,HOU,5,NYY,1,HOU,Final
20180528,mlb,380528101,WSH,6,BAL,0,WSH,Final
20180528,mlb,380528102,TOR,3,BOS,8,BOS,Final
20180528,mlb,380528106,LAA,3,DET,9,DET,Final
20180528,mlb,380528215,NYM,3,ATL,4,ATL,Final
20180528,mlb,380528123,CHC,7,PIT,0,CHC,Final
20180528,mlb,380528108,STL,3,MIL,8,MIL,Final
20180528,mlb,380528105,CHW,6,CLE,9,CLE,Final
20180528,mlb,380528112,TEX,1,SEA,2,SEA,Final
20180528,mlb,380528125,MIA,7,SD,2,MIA,Final
20180528,mlb,380528129,CIN,5,ARI,12,ARI,Final
20180528,mlb,380528127,SF,5,COL,6,COL,Final/10
20180528,mlb,380528315,NYM,8,ATL,5,NYM,Final
20180528,mlb,380528107,MIN,8,KC,5,MIN,Final
20180528,mlb,380528119,PHI,4,LAD,5,LAD,Final
20180529,mlb,380529105,CHW,3,CLE,7,CLE,Final
20180529,mlb,380529101,WSH,3,BAL,2,WSH,Final
20180529,mlb,380529110,HOU,5,NYY,6,NYY,Final/10
20180529,mlb,380529123,CHC,8,PIT,6,CHC,Final
20180529,mlb,380529102,TOR,3,BOS,8,BOS,Final
20180529,mlb,380529106,LAA,9,DET,2,LAA,Final
20180529,mlb,380529115,NYM,6,ATL,7,ATL,Final
20180529,mlb,400983705,STL,6,MIL,1,STL,Final
20180529,mlb,380529107,MIN,1,KC,2,KC,Final/14
20180529,mlb,380529127,SF,4,COL,11,COL,Final
20180529,mlb,380529129,CIN,2,ARI,5,ARI,Final
20180529,mlb,380529112,TEX,9,SEA,5,TEX,Final
20180529,mlb,380529119,PHI,6,LAD,1,PHI,Final
20180529,mlb,380529125,MIA,5,SD,9,SD,Final
20180530,mlb,380530102,TOR,4,BOS,6,BOS,Final
20180530,mlb,380530105,CHW,1,CLE,9,CLE,Final
20180530,mlb,380530108,STL,2,MIL,3,MIL,Final
20180530,mlb,380530129,CIN,7,ARI,4,CIN,Final
20180530,mlb,380530110,HOU,3,NYY,5,NYY,Final
20180530,mlb,380530101,WSH,2,BAL,0,WSH,Final
20180530,mlb,380530123,CHC,1,PIT,2,PIT,Final
20180530,mlb,380530106,LAA,1,DET,6,DET,Final
20180530,mlb,380530115,NYM,4,ATL,1,NYM,Final
20180530,mlb,380530107,MIN,8,KC,11,KC,Final
20180530,mlb,400983719,SF,7,COL,4,SF,Final
20180530,mlb,380530112,TEX,7,SEA,6,TEX,Final
20180530,mlb,380530119,PHI,2,LAD,8,LAD,Final
20180530,mlb,380530125,MIA,2,SD,3,SD,Final
20180531,mlb,380531106,LAA,2,DET,6,DET,Final
20180531,mlb,380531121,CHC,5,NYM,1,CHC,Final
20180531,mlb,380531124,PIT,8,STL,10,STL,Final
20180531,mlb,380531115,WSH,2,ATL,4,ATL,Final
20180531,mlb,380531119,PHI,2,LAD,1,PHI,Final
20180531,mlb,380531109,CLE,9,MIN,8,CLE,Final
20180531,mlb,380531118,BOS,2,HOU,4,HOU,Final
20180531,mlb,380531125,MIA,3,SD,8,SD,Final
20180531,mlb,380531112,TEX,1,SEA,6,SEA,Final
20180601,mlb,380601101,NYY,4,BAL,1,NYY,Final
20180601,mlb,380601106,TOR,2,DET,5,DET,Final
20180601,mlb,380601121,CHC,7,NYM,4,CHC,Final
20180601,mlb,380601115,WSH,0,ATL,4,ATL,Final
20180601,mlb,380601104,MIL,3,CHW,8,CHW,Final
20180601,mlb,380601109,CLE,4,MIN,7,MIN,Final
20180601,mlb,380601118,BOS,3,HOU,7,HOU,Final
20180601,mlb,380601124,PIT,4,STL,0,PIT,Final
20180601,mlb,380601127,LAD,11,COL,8,LAD,Final
20180601,mlb,380601129,MIA,1,ARI,9,ARI,Final
20180601,mlb,380601103,TEX,0,LAA,6,LAA,Final
20180601,mlb,380601112,TB,3,SEA,4,SEA,Final/13
20180601,mlb,380601125,CIN,7,SD,2,CIN,Final
20180601,mlb,380601126,PHI,0,SF,4,SF,Final
20180602,mlb,380602104,MIL,5,CHW,0,MIL,Final
20180602,mlb,380602124,PIT,2,STL,3,STL,Final
20180602,mlb,380602101,NYY,8,BAL,5,NYY,Final
20180602,mlb,380602106,TOR,4,DET,7,DET,Final
20180602,mlb,380602109,CLE,1,MIN,7,MIN,Final
20180602,mlb,380602115,WSH,5,ATL,3,WSH,Final/14
20180602,mlb,380602118,BOS,5,HOU,4,BOS,Final
20180602,mlb,380602121,CHC,7,NYM,1,CHC,Final/14
20180602,mlb,400983755,LAD,12,COL,4,LAD,Final
20180602,mlb,380602125,CIN,2,SD,8,SD,Final
20180602,mlb,380602103,TEX,3,LAA,2,TEX,Final/10
20180602,mlb,380602126,PHI,0,SF,2,SF,Final
20180602,mlb,380602112,TB,1,SEA,3,SEA,Final
20180602,mlb,380602129,MIA,2,ARI,6,ARI,Final
20180603,mlb,380603106,TOR,8,DET,4,TOR,Final
20180603,mlb,380603121,CHC,2,NYM,0,CHC,Final
20180603,mlb,380603115,WSH,2,ATL,4,ATL,Final
20180603,mlb,380603104,MIL,1,CHW,6,CHW,Final
20180603,mlb,380603109,CLE,5,MIN,7,MIN,Final
20180603,mlb,380603124,PIT,0,STL,5,STL,Final
20180603,mlb,380603127,LAD,10,COL,7,LAD,Final
20180603,mlb,380603126,PHI,1,SF,6,SF,Final
20180603,mlb,380603103,TEX,1,LAA,3,LAA,Final
20180603,mlb,380603112,TB,1,SEA,2,SEA,Final
20180603,mlb,380603129,MIA,1,ARI,6,ARI,Final
20180603,mlb,380603125,CIN,3,SD,6,SD,Final
20180603,mlb,380603118,BOS,9,HOU,3,BOS,Final
20180604,mlb,380604210,NYY,7,DET,4,NYY,Final
20180604,mlb,380604310,NYY,2,DET,4,DET,Final
20180604,mlb,380604126,ARI,3,SF,10,SF,Final
20180604,mlb,380604103,KC,6,LAA,9,LAA,Final
20180604,mlb,380604125,ATL,4,SD,11,SD,Final
20180605,mlb,401029790,CHW,2,MIN,4,MIN,Final
20180605,mlb,380605120,TB,2,WSH,4,WSH,Final
20180605,mlb,380605123,LAD,5,PIT,0,LAD,Final
20180605,mlb,380605114,NYY,7,TOR,2,NYY,Final
20180605,mlb,380605102,DET,0,BOS,6,BOS,Final
20180605,mlb,380605105,MIL,2,CLE,3,CLE,Final
20180605,mlb,380605121,BAL,2,NYM,1,BAL,Final
20180605,mlb,400983788,COL,9,CIN,6,COL,Final
20180605,mlb,380605309,CHW,6,MIN,3,CHW,Final
20180605,mlb,380605116,PHI,6,CHC,1,PHI,Final
20180605,mlb,380605118,SEA,7,HOU,1,SEA,Final
20180605,mlb,380605124,MIA,7,STL,4,MIA,Final
20180605,mlb,380605103,KC,0,LAA,1,LAA,Final
20180605,mlb,380605125,ATL,14,SD,1,ATL,Final
20180605,mlb,380605126,ARI,3,SF,2,ARI,Final
20180606,mlb,380606120,TB,2,WSH,11,WSH,Final
20180606,mlb,380606105,MIL,1,CLE,3,CLE,Final
20180606,mlb,380606121,BAL,1,NYM,0,BAL,Final
20180606,mlb,380606125,ATL,1,SD,3,SD,Final
20180606,mlb,380606126,ARI,4,SF,5,SF,Final/10
20180606,mlb,380606123,LAD,9,PIT,11,PIT,Final
20180606,mlb,380606114,NYY,3,TOR,0,NYY,Final/13
20180606,mlb,380606102,DET,1,BOS,7,BOS,Final
20180606,mlb,380606117,COL,6,CIN,3,COL,Final
20180606,mlb,380606116,PHI,5,CHC,7,CHC,Final
20180606,mlb,380606109,CHW,5,MIN,2,CHW,Final
20180606,mlb,380606118,SEA,5,HOU,7,HOU,Final
20180606,mlb,380606124,MIA,11,STL,3,MIA,Final
20180606,mlb,380606103,KC,3,LAA,4,LAA,Final
20180607,mlb,380607123,LAD,8,PIT,7,LAD,Final
20180607,mlb,400983816,COL,5,CIN,7,CIN,Final/13
20180607,mlb,380607109,CHW,2,MIN,7,MIN,Final
20180607,mlb,380607124,MIA,1,STL,4,STL,Final
20180607,mlb,400983822,PHI,3,CHC,4,CHC,Final
20180607,mlb,380607102,DET,7,BOS,2,DET,Final
20180607,mlb,380607114,BAL,4,TOR,5,TOR,Final/10
20180607,mlb,380607130,SEA,5,TB,4,SEA,Final
20180607,mlb,380607113,HOU,5,TEX,2,HOU,Final
20180608,mlb,380608116,PIT,1,CHC,3,CHC,Final
20180608,mlb,380608120,SF,9,WSH,5,SF,Final
20180608,mlb,380608122,MIL,12,PHI,4,MIL,Final
20180608,mlb,380608114,BAL,1,TOR,5,TOR,Final
20180608,mlb,380608102,CHW,1,BOS,0,CHW,Final
20180608,mlb,380608106,CLE,4,DET,1,CLE,Final
20180608,mlb,380608117,STL,7,CIN,6,STL,Final/10
20180608,mlb,380608121,NYY,4,NYM,1,NYY,Final
20180608,mlb,380608128,SD,0,MIA,4,MIA,Final
20180608,mlb,380608130,SEA,4,TB,3,SEA,Final
20180608,mlb,380608113,HOU,7,TEX,3,HOU,Final
20180608,mlb,380608109,LAA,4,MIN,2,LAA,Final
20180608,mlb,380608127,ARI,9,COL,4,ARI,Final
20180608,mlb,380608119,ATL,3,LAD,7,LAD,Final
20180609,mlb,380609120,SF,5,WSH,7,WSH,Final
20180609,mlb,380609122,MIL,12,PHI,3,MIL,Final
20180609,mlb,380609114,BAL,3,TOR,4,TOR,Final/10
20180609,mlb,380609109,LAA,2,MIN,1,LAA,Final
20180609,mlb,380609116,PIT,0,CHC,2,CHC,Final
20180609,mlb,380609102,CHW,2,BOS,4,BOS,Final
20180609,mlb,380609106,CLE,2,DET,4,DET,Final/12
20180609,mlb,380609117,STL,6,CIN,4,STL,Final
20180609,mlb,380609128,SD,5,MIA,4,SD,Final
20180609,mlb,380609130,SEA,3,TB,7,TB,Final
20180609,mlb,380609113,HOU,4,TEX,3,HOU,Final
20180609,mlb,380609121,NYY,4,NYM,3,NYY,Final
20180609,mlb,380609127,ARI,12,COL,7,ARI,Final
20180609,mlb,380609119,ATL,5,LAD,3,ATL,Final
20180610,mlb,380610102,CHW,5,BOS,2,CHW,Final
20180610,mlb,380610114,BAL,3,TOR,13,TOR,Final
20180610,mlb,380610106,CLE,9,DET,2,CLE,Final
20180610,mlb,380610117,STL,3,CIN,6,CIN,Final
20180610,mlb,380610128,SD,3,MIA,1,SD,Final
20180610,mlb,380610130,SEA,5,TB,4,SEA,Final
20180610,mlb,380610122,MIL,3,PHI,4,PHI,Final
20180610,mlb,380610109,LAA,5,MIN,7,MIN,Final
20180610,mlb,380610116,PIT,7,CHC,1,PIT,Final
20180610,mlb,380610113,HOU,8,TEX,7,HOU,Final
20180610,mlb,380610127,ARI,8,COL,3,ARI,Final
20180610,mlb,380610120,SF,2,WSH,0,SF,Final
20180610,mlb,380610119,ATL,2,LAD,7,LAD,Final
20180610,mlb,380610121,NYY,0,NYM,2,NYM,Final
20180611,mlb,380611101,BOS,2,BAL,0,BOS,Final/12
20180611,mlb,380611128,SF,5,MIA,7,MIA,Final
20180611,mlb,380611130,TOR,4,TB,8,TB,Final
20180611,mlb,380611104,CLE,4,CHW,0,CLE,Final
20180611,mlb,380611108,CHC,7,MIL,2,CHC,Final/11
20180611,mlb,380611124,SD,2,STL,5,STL,Final
20180611,mlb,380611129,PIT,5,ARI,9,ARI,Final
20180611,mlb,380611112,LAA,3,SEA,5,SEA,Final
20180612,mlb,380612101,BOS,6,BAL,4,BOS,Final
20180612,mlb,380612110,WSH,0,NYY,3,NYY,Final
20180612,mlb,380612122,COL,4,PHI,5,PHI,Final
