date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20130318,nba,400278719,DEN,119,CHI,118,DEN,Final/OT
20130318,nba,400278720,MIN,77,MEM,92,MEM,Final
20130318,nba,400278722,LAL,76,PHX,99,PHX,Final
20130318,nba,400278723,NY,90,UTAH,83,NY,Final
20130319,nba,400278724,ORL,73,IND,95,IND,Final
20130319,nba,400278725,POR,95,MIL,102,MIL,Final
20130319,nba,400278726,DEN,114,OKC,104,DEN,Final
20130319,nba,400278727,LAC,101,SAC,116,SAC,Final
20130320,nba,400278729,MIA,98,CLE,95,MIA,Final
20130320,nba,400278730,ORL,94,NY,106,NY,Final
20130320,nba,400278731,MIL,90,ATL,98,ATL,Final
20130320,nba,400278732,OKC,89,MEM,90,MEM,Final/OT
20130320,nba,400278734,UTAH,93,HOU,100,HOU,Final
20130320,nba,400278735,BKN,113,DAL,96,BKN,Final
20130320,nba,400278736,GS,93,SA,104,SA,Final
20130320,nba,400278737,WSH,88,PHX,79,WSH,Final
20130320,nba,400278738,PHI,72,LAC,101,LAC,Final
20130321,nba,400278739,POR,99,CHI,89,POR,Final
20130321,nba,400278740,PHI,100,DEN,101,DEN,Final
20130321,nba,400278741,MIN,98,SAC,101,SAC,Final
20130322,nba,400278742,NY,99,TOR,94,NY,Final
20130322,nba,400278743,OKC,97,ORL,89,OKC,Final
20130322,nba,400278744,MIL,78,IND,102,IND,Final
20130322,nba,400278745,POR,104,ATL,93,POR,Final
20130322,nba,400278746,DET,89,MIA,103,MIA,Final
20130322,nba,400278748,CLE,78,HOU,116,HOU,Final
20130322,nba,400278749,BOS,94,DAL,104,DAL,Final
20130322,nba,400278750,UTAH,97,SA,104,SA,Final/OT
20130322,nba,400278751,MIN,117,PHX,86,MIN,Final
20130322,nba,400278752,WSH,103,LAL,100,WSH,Final
20130323,nba,400278754,TOR,84,NY,110,NY,Final
20130323,nba,400278755,IND,84,CHI,87,CHI,Final
20130323,nba,400278756,BOS,106,MEM,110,MEM,Final
20130323,nba,400278757,SAC,95,DEN,101,DEN,Final
20130323,nba,400278758,BKN,95,LAC,101,LAC,Final
20130323,nba,400278759,WSH,92,GS,101,GS,Final
20130324,nba,400278760,ATL,104,MIL,99,ATL,Final
20130324,nba,400278762,SA,95,HOU,96,HOU,Final
20130324,nba,400278763,POR,83,OKC,103,OKC,Final
20130324,nba,400278764,CHI,104,MIN,97,CHI,Final
20130324,nba,400278765,UTAH,108,DAL,113,DAL,Final
20130324,nba,400278766,BKN,102,PHX,100,BKN,Final
20130324,nba,400278767,PHI,117,SAC,103,PHI,Final
20130325,nba,400278768,MEM,94,WSH,107,WSH,Final
20130325,nba,400278769,MIA,108,ORL,94,MIA,Final
20130325,nba,400278770,ATL,94,IND,100,IND,Final
20130325,nba,400278772,PHI,91,UTAH,107,UTAH,Final
20130325,nba,400278773,LAL,103,GS,109,GS,Final
20130326,nba,400278774,NY,100,BOS,85,NY,Final
20130326,nba,400278775,MIN,105,DET,82,MIN,Final
20130326,nba,400278776,LAC,102,DAL,109,DAL,Final/OT
20130327,nba,400278777,ATL,107,TOR,88,ATL,Final
20130327,nba,400278778,MIL,92,PHI,100,PHI,Final
20130327,nba,400278780,BOS,93,CLE,92,BOS,Final
20130327,nba,400278781,MEM,101,NY,108,NY,Final
20130327,nba,400278782,MIA,97,CHI,101,CHI,Final
20130327,nba,400278784,IND,100,HOU,91,IND,Final
20130327,nba,400278785,WSH,80,OKC,103,OKC,Final
20130327,nba,400278786,LAL,120,MIN,117,LAL,Final
20130327,nba,400278787,DEN,99,SA,100,SA,Final
20130327,nba,400278788,PHX,88,UTAH,103,UTAH,Final
20130327,nba,400278789,SAC,105,GS,98,SAC,Final
20130327,nba,400278790,BKN,111,POR,93,BKN,Final
20130328,nba,400278791,LAL,103,MIL,113,MIL,Final
20130328,nba,400278792,IND,103,DAL,78,IND,Final
20130328,nba,400278793,SAC,117,PHX,103,SAC,Final
20130329,nba,400278794,WSH,92,ORL,97,ORL,Final
20130329,nba,400278795,ATL,107,BOS,118,BOS,Final
20130329,nba,400278797,TOR,99,DET,82,TOR,Final
20130329,nba,400278798,PHI,97,CLE,87,PHI,Final
20130329,nba,400278799,HOU,94,MEM,103,MEM,Final
20130329,nba,400278801,OKC,93,MIN,101,MIN,Final
20130329,nba,400278802,LAC,102,SA,104,SA,Final
20130329,nba,400278803,BKN,87,DEN,109,DEN,Final
20130329,nba,400278804,UTAH,105,POR,95,UTAH,Final
20130330,nba,400278805,CHI,98,DAL,100,DAL,Final
20130330,nba,400278806,ORL,88,ATL,97,ATL,Final
20130330,nba,400278808,LAC,81,HOU,98,HOU,Final
20130330,nba,400278809,MEM,99,MIN,86,MEM,Final
20130330,nba,400278810,OKC,109,MIL,99,OKC,Final
20130330,nba,400278811,BKN,107,UTAH,116,UTAH,Final
20130330,nba,400278812,IND,112,PHX,104,IND,Final
20130330,nba,400278813,LAL,103,SAC,98,LAL,Final
20130330,nba,400278814,POR,98,GS,125,GS,Final
20130331,nba,400278815,TOR,92,WSH,109,WSH,Final
20130331,nba,400278817,DET,94,CHI,95,CHI,Final
20130331,nba,400278818,MIA,88,SA,86,MIA,Final
20130331,nba,400278819,BOS,89,NY,108,NY,Final
20130401,nba,400278820,DET,108,TOR,98,DET,Final
20130401,nba,400278821,CLE,94,ATL,102,ATL,Final
20130401,nba,400278823,SA,90,MEM,92,MEM,Final
20130401,nba,400278824,ORL,103,HOU,111,HOU,Final
20130401,nba,400278825,BOS,100,MIN,110,MIN,Final
20130401,nba,400278826,POR,102,UTAH,112,UTAH,Final
20130401,nba,400278827,IND,109,LAC,106,IND,Final
20130402,nba,400278828,CHI,86,WSH,90,WSH,Final
20130402,nba,400278829,NY,102,MIA,90,NY,Final
20130402,nba,400278830,DAL,81,LAL,101,LAL,Final
20130403,nba,400278831,WSH,78,TOR,88,TOR,Final
20130403,nba,400278833,NY,95,ATL,82,NY,Final
20130403,nba,400278834,BKN,113,CLE,95,BKN,Final
20130403,nba,400278835,DET,93,BOS,98,BOS,Final
20130403,nba,400278836,MIN,107,MIL,98,MIN,Final
20130403,nba,400278837,ORL,84,SA,98,SA,Final
20130403,nba,400278838,DEN,113,UTAH,96,DEN,Final
20130403,nba,400278839,HOU,112,SAC,102,HOU,Final
20130403,nba,400278840,MEM,94,POR,76,MEM,Final
20130403,nba,400278841,PHX,101,LAC,126,LAC,Final
20130404,nba,400278843,CHI,92,BKN,90,CHI,Final
20130404,nba,400278844,DAL,94,DEN,95,DEN,Final
20130404,nba,400278845,SA,88,OKC,100,OKC,Final
20130405,nba,400278847,CLE,97,BOS,91,CLE,Final
20130405,nba,400278848,MIL,83,NY,101,NY,Final
20130405,nba,400278849,PHI,101,ATL,90,PHI,Final
20130405,nba,400278850,OKC,97,IND,75,OKC,Final
20130405,nba,400278851,ORL,86,CHI,87,CHI,Final
20130405,nba,400278852,TOR,95,MIN,93,TOR,Final
20130405,nba,400278854,GS,111,PHX,107,GS,Final
20130405,nba,400278855,DAL,117,SAC,108,DAL,Final
20130405,nba,400278856,HOU,116,POR,98,HOU,Final
20130405,nba,400278857,MEM,84,LAL,86,LAL,Final
20130406,nba,400278858,IND,85,WSH,104,WSH,Final
20130406,nba,400278860,PHI,87,MIA,106,MIA,Final
20130406,nba,400278861,DET,101,MIN,107,MIN,Final
20130406,nba,400278862,TOR,83,MIL,100,MIL,Final
20130406,nba,400278863,ATL,97,SA,99,SA,Final
20130406,nba,400278864,HOU,114,DEN,132,DEN,Final
20130407,nba,400278865,NY,125,OKC,120,NY,Final
20130407,nba,400278866,LAL,95,LAC,109,LAC,Final
20130407,nba,400278867,WSH,96,BOS,107,BOS,Final
20130407,nba,400278868,ORL,85,CLE,91,CLE,Final
20130407,nba,400278869,MEM,89,SAC,87,MEM,Final
20130407,nba,400278870,CHI,85,DET,99,DET,Final
20130407,nba,400278871,UTAH,97,GS,90,UTAH,Final
20130407,nba,400278873,DAL,96,POR,91,DAL,Final
20130409,nba,400278874,CLE,94,IND,99,IND,Final
20130409,nba,400278875,PHI,83,BKN,104,BKN,Final
20130409,nba,400278876,WSH,99,NY,120,NY,Final
20130409,nba,400278877,MIL,83,MIA,94,MIA,Final
20130409,nba,400278878,TOR,101,CHI,98,TOR,Final
20130409,nba,400278880,PHX,98,HOU,101,HOU,Final
20130409,nba,400278881,OKC,90,UTAH,80,OKC,Final
20130409,nba,400278883,MIN,89,GS,105,GS,Final
20130410,nba,400278884,ATL,124,PHI,101,ATL,Final
20130410,nba,400278885,MIA,103,WSH,98,MIA,Final
20130410,nba,400278886,MIL,103,ORL,113,ORL,Final/OT
20130410,nba,400278887,DET,111,CLE,104,DET,Final
20130410,nba,400278888,BKN,101,BOS,93,BKN,Final
20130410,nba,400278889,PHX,102,DAL,91,PHX,Final
20130410,nba,400278891,LAL,113,POR,106,LAL,Final
20130410,nba,400278892,SA,86,DEN,96,DEN,Final
20130410,nba,400278893,MIN,95,LAC,111,LAC,Final
20130411,nba,400278894,NY,111,CHI,118,CHI,Final/OT
20130411,nba,400278895,OKC,116,GS,97,OKC,Final
20130412,nba,400278896,CHI,88,TOR,97,TOR,Final
20130412,nba,400278897,PHI,97,WSH,86,PHI,Final
20130412,nba,400278898,BKN,117,IND,109,BKN,Final
20130412,nba,400278899,MIL,104,ATL,109,ATL,Final
20130412,nba,400278900,BOS,101,MIA,109,MIA,Final
20130412,nba,400278902,NY,101,CLE,91,NY,Final
20130412,nba,400278904,MEM,82,HOU,78,MEM,Final
20130412,nba,400278905,DEN,105,DAL,108,DAL,Final/OT
20130412,nba,400278906,SAC,101,SA,108,SA,Final
20130412,nba,400278907,MIN,100,UTAH,107,UTAH,Final
20130412,nba,400278908,OKC,106,POR,90,OKC,Final
20130412,nba,400278909,GS,116,LAL,118,LAL,Final
20130413,nba,400278911,BOS,120,ORL,88,BOS,Final
20130413,nba,400278912,LAC,91,MEM,87,LAC,Final
20130413,nba,400278913,PHX,93,MIN,105,MIN,Final
20130414,nba,400278914,CHI,93,MIA,105,MIA,Final
20130414,nba,400278915,BKN,87,TOR,93,TOR,Final
20130414,nba,400278916,IND,80,NY,90,NY,Final
20130414,nba,400278917,CLE,77,PHI,91,PHI,Final
20130414,nba,400278918,POR,109,DEN,118,DEN,Final
20130414,nba,400278920,SAC,100,HOU,121,HOU,Final
20130414,nba,400278921,SA,86,LAL,91,LAL,Final
20130415,nba,400278923,CHI,102,ORL,84,CHI,Final
20130415,nba,400278924,MIA,96,CLE,95,MIA,Final
20130415,nba,400278925,WSH,101,BKN,106,BKN,Final
20130415,nba,400278926,PHI,101,DET,109,DET,Final
20130415,nba,400278927,DEN,112,MIL,111,DEN,Final
20130415,nba,400278928,MEM,103,DAL,97,MEM,Final
20130415,nba,400278929,SAC,95,OKC,104,OKC,Final
20130415,nba,400278930,UTAH,96,MIN,80,UTAH,Final
20130415,nba,400278931,HOU,112,PHX,119,PHX,Final
20130415,nba,400278932,SA,106,GS,116,GS,Final
20130416,nba,400278933,TOR,113,ATL,96,TOR,Final
20130416,nba,400278935,POR,77,LAC,93,LAC,Final
20130417,nba,400278936,BOS,90,TOR,114,TOR,Final
20130417,nba,400278937,DET,99,BKN,103,BKN,Final
20130417,nba,400278938,ATL,92,NY,98,NY,Final
20130417,nba,400278940,ORL,93,MIA,105,MIA,Final
20130417,nba,400278941,PHI,105,IND,95,PHI,Final
20130417,nba,400278942,WSH,92,CHI,95,CHI,Final
20130417,nba,400278943,UTAH,70,MEM,86,MEM,Final
20130417,nba,400278945,MIN,108,SA,95,MIN,Final
20130417,nba,400278946,MIL,95,OKC,89,MIL,Final
20130417,nba,400278947,PHX,98,DEN,118,DEN,Final
20130417,nba,400278948,HOU,95,LAL,99,LAL,Final/OT
20130417,nba,400278949,LAC,112,SAC,108,LAC,Final
20130417,nba,400278950,GS,99,POR,88,GS,Final
20130420,nba,400459776,BOS,78,NY,85,NY,Final
20130420,nba,400459943,GS,95,DEN,97,DEN,Final
20130420,nba,400459778,CHI,89,BKN,106,BKN,Final
20130420,nba,400459975,MEM,91,LAC,112,LAC,Final
20130421,nba,400459777,ATL,90,IND,107,IND,Final
20130421,nba,400459787,LAL,79,SA,91,SA,Final
20130421,nba,400459775,MIL,87,MIA,110,MIA,Final
20130421,nba,400459779,HOU,91,OKC,120,OKC,Final
20130422,nba,400459947,CHI,90,BKN,82,CHI,Final
20130422,nba,400459977,MEM,91,LAC,93,LAC,Final
20130423,nba,400459786,MIL,86,MIA,98,MIA,Final
20130423,nba,400459959,BOS,71,NY,87,NY,Final
20130423,nba,400459944,GS,131,DEN,117,GS,Final
20130424,nba,400459780,HOU,102,OKC,105,OKC,Final
20130424,nba,400459980,ATL,98,IND,113,IND,Final
20130424,nba,400459788,LAL,91,SA,102,SA,Final
20130425,nba,400459793,MIA,104,MIL,91,MIA,Final
20130425,nba,400459951,BKN,76,CHI,79,CHI,Final
20130425,nba,400459978,LAC,82,MEM,94,MEM,Final
20130426,nba,400459960,NY,90,BOS,76,NY,Final
20130426,nba,400459789,SA,120,LAL,89,SA,Final
20130426,nba,400459945,DEN,108,GS,110,GS,Final
20130427,nba,400459952,BKN,134,CHI,142,CHI,Final/3OT
20130427,nba,400459979,LAC,83,MEM,104,MEM,Final
20130427,nba,400459984,IND,69,ATL,90,ATL,Final
20130427,nba,400459781,OKC,104,HOU,101,OKC,Final
20130428,nba,400459961,NY,90,BOS,97,BOS,Final/OT
20130428,nba,400459955,MIA,88,MIL,77,MIA,Final
20130428,nba,400459790,SA,103,LAL,82,SA,Final
20130428,nba,400459946,DEN,101,GS,115,GS,Final
20130429,nba,400459953,CHI,91,BKN,110,BKN,Final
20130429,nba,400459985,IND,91,ATL,102,ATL,Final
20130429,nba,400459782,OKC,103,HOU,105,HOU,Final
20130430,nba,400459948,GS,100,DEN,107,DEN,Final
20130430,nba,400459981,MEM,103,LAC,93,MEM,Final
20130501,nba,400459962,BOS,92,NY,86,BOS,Final
20130501,nba,400459986,ATL,83,IND,106,IND,Final
20130501,nba,400459783,HOU,107,OKC,100,HOU,Final
20130502,nba,400459974,BKN,95,CHI,92,BKN,Final
20130502,nba,400459949,DEN,88,GS,92,GS,Final
20130503,nba,400459963,NY,88,BOS,80,NY,Final
20130503,nba,400459987,IND,81,ATL,73,IND,Final
20130503,nba,400459982,LAC,105,MEM,118,MEM,Final
20130503,nba,400459784,OKC,103,HOU,94,OKC,Final
20130504,nba,400459976,CHI,99,BKN,93,CHI,Final
20130505,nba,400464192,MEM,91,OKC,93,OKC,Final
20130505,nba,400464191,IND,102,NY,95,IND,Final
20130506,nba,400464356,CHI,93,MIA,86,CHI,Final
20130506,nba,400464174,GS,127,SA,129,SA,Final/2OT
20130507,nba,400464340,IND,79,NY,105,NY,Final
20130507,nba,400464337,MEM,99,OKC,93,MEM,Final
20130508,nba,400464357,CHI,78,MIA,115,MIA,Final
20130508,nba,400464175,GS,100,SA,91,GS,Final
20130510,nba,400464359,MIA,104,CHI,94,MIA,Final
20130510,nba,400464339,SA,102,GS,92,SA,Final
20130511,nba,400464338,OKC,81,MEM,87,MEM,Final
20130511,nba,400464341,NY,71,IND,82,IND,Final
20130512,nba,400464459,SA,87,GS,97,GS,Final/OT
20130513,nba,400464463,MIA,88,CHI,65,MIA,Final
20130513,nba,400464455,OKC,97,MEM,103,MEM,Final/OT
20130514,nba,400464467,NY,82,IND,93,IND,Final
20130514,nba,400464460,GS,91,SA,109,SA,Final
20130515,nba,400464464,CHI,91,MIA,94,MIA,Final
20130515,nba,400464456,MEM,88,OKC,84,MEM,Final
20130516,nba,400464468,IND,75,NY,85,NY,Final
20130516,nba,400464461,SA,94,GS,82,SA,Final
20130518,nba,400464469,NY,99,IND,106,IND,Final
20130519,nba,400466474,MEM,83,SA,105,SA,Final
20130521,nba,400466475,MEM,89,SA,93,SA,Final/OT
20130522,nba,400466594,IND,102,MIA,103,MIA,Final/OT
20130524,nba,400466595,IND,97,MIA,93,IND,Final
20130525,nba,400466476,SA,104,MEM,93,SA,Final/OT
20130526,nba,400466596,MIA,114,IND,96,MIA,Final
20130527,nba,400466477,SA,93,MEM,86,SA,Final
20130528,nba,400466597,MIA,92,IND,99,IND,Final
20130530,nba,400466598,IND,79,MIA,90,MIA,Final
20130601,nba,400466599,MIA,77,IND,91,IND,Final
20130603,nba,400466600,IND,76,MIA,99,MIA,Final
20130606,nba,400467195,SA,92,MIA,88,SA,Final
20130609,nba,400467334,SA,84,MIA,103,MIA,Final
20130611,nba,400467335,MIA,77,SA,113,SA,Final
20130613,nba,400467336,MIA,109,SA,93,MIA,Final
20130616,nba,400467337,MIA,104,SA,114,SA,Final
20130618,nba,400467338,SA,100,MIA,103,MIA,Final/OT
20130620,nba,400467339,SA,88,MIA,95,MIA,Final
20131029,nba,400488874,ORL,87,IND,97,IND,Final
20131029,nba,400488875,CHI,95,MIA,107,MIA,Final
20131029,nba,400488876,LAC,103,LAL,116,LAL,Final
20131030,nba,400488877,BKN,94,CLE,98,CLE,Final
20131030,nba,400488878,MIA,110,PHI,114,PHI,Final
20131030,nba,400488879,BOS,87,TOR,93,TOR,Final
20131030,nba,400488880,WSH,102,DET,113,DET,Final
20131030,nba,400488881,MIL,83,NY,90,NY,Final
20131030,nba,400488883,ORL,115,MIN,120,MIN,Final/OT
20131030,nba,400488884,IND,95,NO,90,IND,Final
20131030,nba,400488885,ATL,109,DAL,118,DAL,Final
20131030,nba,400488886,MEM,94,SA,101,SA,Final
20131030,nba,400488887,OKC,101,UTAH,98,OKC,Final
20131030,nba,400488888,POR,91,PHX,104,PHX,Final
20131030,nba,400488889,DEN,88,SAC,90,SAC,Final
20131030,nba,400488890,LAL,94,GS,125,GS,Final
20131031,nba,400488891,NY,81,CHI,82,CHI,Final
20131031,nba,400488892,GS,115,LAC,126,LAC,Final
20131101,nba,400488894,NO,90,ORL,110,ORL,Final
20131101,nba,400488895,PHI,109,WSH,102,PHI,Final
20131101,nba,400488896,TOR,95,ATL,102,ATL,Final
20131101,nba,400488897,MIL,105,BOS,98,MIL,Final
20131101,nba,400488898,DAL,105,HOU,113,HOU,Final
20131101,nba,400488899,DET,108,MEM,111,MEM,Final/OT
20131101,nba,400488900,OKC,81,MIN,100,MIN,Final
20131101,nba,400488901,MIA,100,BKN,101,BKN,Final
20131101,nba,400488902,POR,113,DEN,98,POR,Final
20131101,nba,400488903,UTAH,84,PHX,87,PHX,Final
20131101,nba,400488904,LAC,110,SAC,101,LAC,Final
20131101,nba,400488905,SA,91,LAL,85,SA,Final
20131102,nba,400488906,CLE,74,IND,89,IND,Final
20131102,nba,400488907,CHI,104,PHI,107,PHI,Final
20131102,nba,400488909,MEM,99,DAL,111,DAL,Final
20131102,nba,400488910,TOR,97,MIL,90,TOR,Final
20131102,nba,400488911,HOU,104,UTAH,93,HOU,Final
20131102,nba,400488912,SA,105,POR,115,POR,Final
20131102,nba,400488913,SAC,87,GS,98,GS,Final
20131103,nba,400488914,BOS,77,DET,87,DET,Final
20131103,nba,400488915,WSH,93,MIA,103,MIA,Final
20131103,nba,400488916,BKN,86,ORL,107,ORL,Final
20131103,nba,400488917,PHX,96,OKC,103,OKC,Final
20131103,nba,400488918,MIN,109,NY,100,MIN,Final
20131103,nba,400488919,ATL,103,LAL,105,LAL,Final
20131104,nba,400488920,MIN,92,CLE,93,CLE,Final
20131104,nba,400488921,GS,110,PHI,90,GS,Final
20131104,nba,400488922,BOS,88,MEM,95,MEM,Final
20131104,nba,400488923,HOU,118,LAC,137,LAC,Final
20131105,nba,400488924,MIA,104,TOR,95,MIA,Final
20131105,nba,400488925,UTAH,88,BKN,104,BKN,Final
20131105,nba,400488926,IND,99,DET,91,IND,Final
20131105,nba,400488928,PHX,104,NO,98,PHX,Final
20131105,nba,400488929,LAL,104,DAL,123,DAL,Final
20131105,nba,400488930,SA,102,DEN,94,SA,Final
20131105,nba,400488931,HOU,116,POR,101,HOU,Final
20131105,nba,400488932,ATL,105,SAC,100,ATL,Final
20131106,nba,400488934,CHI,80,IND,97,IND,Final
20131106,nba,400488935,LAC,90,ORL,98,ORL,Final
20131106,nba,400488936,WSH,116,PHI,102,WSH,Final
20131106,nba,400488937,UTAH,87,BOS,97,BOS,Final
20131106,nba,400488938,NO,99,MEM,84,NO,Final
20131106,nba,400488939,CLE,104,MIL,109,MIL,Final
20131106,nba,400488940,GS,106,MIN,93,GS,Final
20131106,nba,400488941,PHX,96,SA,99,SA,Final
20131106,nba,400488942,DAL,93,OKC,107,OKC,Final
20131107,nba,400488943,LAC,97,MIA,102,MIA,Final
20131107,nba,400488944,ATL,107,DEN,109,DEN,Final
20131107,nba,400488945,LAL,99,HOU,98,LAL,Final
20131108,nba,400488947,TOR,84,IND,91,IND,Final
20131108,nba,400488948,BOS,91,ORL,89,BOS,Final
20131108,nba,400488949,CLE,79,PHI,94,PHI,Final
20131108,nba,400488950,BKN,108,WSH,112,WSH,Final/OT
20131108,nba,400488951,OKC,119,DET,110,OKC,Final
20131108,nba,400488952,UTAH,73,CHI,97,CHI,Final
20131108,nba,400488953,DAL,108,MIN,116,MIN,Final
20131108,nba,400488954,LAL,85,NO,96,NO,Final
20131108,nba,400488955,GS,74,SA,76,SA,Final
20131108,nba,400488956,DEN,103,PHX,114,PHX,Final
20131108,nba,400488957,SAC,91,POR,104,POR,Final
20131109,nba,400488958,UTAH,91,TOR,115,TOR,Final
20131109,nba,400488959,ORL,94,ATL,104,ATL,Final
20131109,nba,400488960,IND,96,BKN,91,IND,Final
20131109,nba,400488961,PHI,125,CLE,127,CLE,Final/2OT
20131109,nba,400488962,BOS,111,MIA,110,BOS,Final
20131109,nba,400488963,LAC,107,HOU,94,LAC,Final
20131109,nba,400488964,GS,90,MEM,108,MEM,Final
20131109,nba,400488965,DAL,91,MIL,83,DAL,Final
20131109,nba,400488966,POR,96,SAC,85,POR,Final
20131110,nba,400488967,SA,120,NY,89,SA,Final
20131110,nba,400488968,WSH,105,OKC,106,OKC,Final/OT
20131110,nba,400488969,NO,94,PHX,101,PHX,Final
20131110,nba,400488970,MIN,113,LAL,90,MIN,Final
20131111,nba,400488972,MEM,79,IND,95,IND,Final
20131111,nba,400488973,SA,109,PHI,85,SA,Final
20131111,nba,400488974,ORL,105,BOS,120,BOS,Final
20131111,nba,400488975,CLE,81,CHI,96,CHI,Final
20131111,nba,400488976,TOR,104,HOU,110,HOU,Final/2OT
20131111,nba,400488977,DEN,100,UTAH,81,DEN,Final
20131111,nba,400488978,DET,103,POR,109,POR,Final
20131111,nba,400488979,MIN,107,LAC,109,LAC,Final
20131112,nba,400488980,MIL,95,MIA,118,MIA,Final
20131112,nba,400488981,WSH,95,DAL,105,DAL,Final
20131112,nba,400488982,DET,95,GS,113,GS,Final
20131112,nba,400488983,NO,95,LAL,116,LAL,Final
20131113,nba,400488984,MIL,91,ORL,94,ORL,Final
20131113,nba,400488985,HOU,117,PHI,123,PHI,Final/OT
20131113,nba,400488987,TOR,103,MEM,87,TOR,Final
20131113,nba,400488988,CLE,95,MIN,124,MIN,Final
20131113,nba,400488989,NY,95,ATL,91,NY,Final
20131113,nba,400488990,WSH,79,SA,92,SA,Final
20131113,nba,400488991,LAL,99,DEN,111,DEN,Final
20131113,nba,400488992,NO,105,UTAH,111,UTAH,Final
20131113,nba,400488993,PHX,89,POR,90,POR,Final
20131113,nba,400488994,BKN,86,SAC,107,SAC,Final
20131113,nba,400488995,OKC,103,LAC,111,LAC,Final
20131114,nba,400488996,HOU,109,NY,106,HOU,Final
20131114,nba,400488997,OKC,115,GS,116,GS,Final
20131115,nba,400488998,MIL,77,IND,104,IND,Final
20131115,nba,400488999,CHI,96,TOR,80,CHI,Final
20131115,nba,400489000,PHI,103,ATL,113,ATL,Final
20131115,nba,400489001,POR,109,BOS,96,POR,Final
20131115,nba,400489003,DAL,104,MIA,110,MIA,Final
20131115,nba,400489004,MIN,113,DEN,117,DEN,Final
20131115,nba,400489005,BKN,100,PHX,98,BKN,Final/OT
20131115,nba,400489006,SA,91,UTAH,82,SA,Final
20131115,nba,400489007,MEM,89,LAL,86,MEM,Final
20131115,nba,400489008,DET,97,SAC,90,DET,Final
20131116,nba,400489010,DAL,108,ORL,100,DAL,Final
20131116,nba,400489011,CLE,103,WSH,96,CLE,Final/OT
20131116,nba,400489012,ATL,110,NY,90,ATL,Final
20131116,nba,400489013,IND,94,CHI,110,CHI,Final
20131116,nba,400489014,DEN,111,HOU,122,HOU,Final
20131116,nba,400489015,BOS,88,MIN,106,MIN,Final
20131116,nba,400489016,PHI,98,NO,135,NO,Final
20131116,nba,400489017,OKC,92,MIL,79,OKC,Final
20131116,nba,400489018,UTAH,88,GS,102,GS,Final
20131116,nba,400489019,BKN,103,LAC,110,LAC,Final
20131117,nba,400489020,POR,118,TOR,110,POR,Final/OT
20131117,nba,400489021,MEM,97,SAC,86,MEM,Final
20131117,nba,400489022,DET,99,LAL,114,LAL,Final
20131118,nba,400489023,POR,108,BKN,98,POR,Final
20131118,nba,400489025,DEN,113,OKC,115,OKC,Final
20131118,nba,400489026,PHI,94,DAL,97,DAL,Final
20131118,nba,400489027,GS,98,UTAH,87,GS,Final
20131118,nba,400489028,MEM,106,LAC,102,MEM,Final
20131119,nba,400489029,MIN,100,WSH,104,WSH,Final
20131119,nba,400489030,NY,86,DET,92,DET,Final
20131119,nba,400489031,ATL,88,MIA,104,MIA,Final
20131119,nba,400489032,BOS,85,HOU,109,HOU,Final
20131119,nba,400489033,PHX,104,SAC,107,SAC,Final
20131120,nba,400489035,WSH,98,CLE,91,WSH,Final
20131120,nba,400489036,IND,103,NY,96,IND,Final/OT
20131120,nba,400489037,MIA,120,ORL,92,MIA,Final
20131120,nba,400489038,TOR,108,PHI,98,TOR,Final
20131120,nba,400489039,DET,85,ATL,93,ATL,Final
20131120,nba,400489040,POR,91,MIL,82,POR,Final
20131120,nba,400489041,LAC,102,MIN,98,LAC,Final
20131120,nba,400489042,UTAH,98,NO,105,NO,Final
20131120,nba,400489043,BOS,93,SA,104,SA,Final
20131120,nba,400489044,SAC,113,PHX,106,SAC,Final
20131120,nba,400489045,HOU,120,DAL,123,DAL,Final
20131120,nba,400489046,MEM,88,GS,81,MEM,Final/OT
20131121,nba,400489047,LAC,91,OKC,105,OKC,Final
20131121,nba,400489048,CHI,87,DEN,97,DEN,Final
20131122,nba,400489050,MIL,107,PHI,115,PHI,Final/OT
20131122,nba,400489051,WSH,88,TOR,96,TOR,Final
20131122,nba,400489052,IND,97,BOS,82,IND,Final
20131122,nba,400489053,ATL,96,DET,89,ATL,Final
20131122,nba,400489054,SA,102,MEM,86,SA,Final
20131122,nba,400489055,BKN,81,MIN,111,MIN,Final
20131122,nba,400489056,CLE,100,NO,104,NO,Final
20131122,nba,400489057,UTAH,93,DAL,103,DAL,Final
20131122,nba,400489058,CHI,95,POR,98,POR,Final
20131122,nba,400489059,GS,95,LAL,102,LAL,Final
20131123,nba,400489060,SAC,102,LAC,103,LAC,Final
20131123,nba,400489061,PHI,98,IND,106,IND,Final
20131123,nba,400489062,NY,89,WSH,98,WSH,Final
20131123,nba,400489063,BOS,94,ATL,87,BOS,Final
20131123,nba,400489064,ORL,99,MIA,101,MIA,Final
20131123,nba,400489065,MIN,101,HOU,112,HOU,Final
20131123,nba,400489067,CLE,96,SA,126,SA,Final
20131123,nba,400489068,DAL,100,DEN,102,DEN,Final
20131123,nba,400489069,POR,113,GS,101,POR,Final
20131124,nba,400489070,DET,109,BKN,97,DET,Final
20131124,nba,400489071,CHI,82,LAC,121,LAC,Final
20131124,nba,400489072,PHX,104,ORL,96,PHX,Final
20131124,nba,400489073,UTAH,73,OKC,95,OKC,Final
20131124,nba,400489074,SAC,86,LAL,100,LAL,Final
