date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20170311,nba,400900374,TOR,89,MIA,104,MIA,Final
20170311,nba,400900375,GS,85,SA,107,SA,Final
20170311,nba,400900376,ATL,107,MEM,90,ATL,Final
20170311,nba,400900377,PHX,100,DAL,98,PHX,Final
20170311,nba,400900378,WSH,125,POR,124,WSH,Final/OT
20170311,nba,400900379,DEN,105,SAC,92,DEN,Final
20170312,nba,400900380,CHI,80,BOS,100,BOS,Final
20170312,nba,400900381,NY,112,BKN,120,BKN,Final
20170312,nba,400900382,MIA,98,IND,102,IND,Final
20170312,nba,400900383,POR,110,PHX,101,POR,Final
20170312,nba,400900384,CLE,112,HOU,117,HOU,Final
20170312,nba,400900385,PHI,118,LAL,116,PHI,Final
20170313,nba,400900386,CHI,115,CHA,109,CHI,Final
20170313,nba,400900387,DAL,78,TOR,100,TOR,Final
20170313,nba,400900388,MIL,93,MEM,113,MEM,Final
20170313,nba,400900389,ATL,99,SA,107,SA,Final
20170313,nba,400900390,WSH,104,MIN,119,MIN,Final
20170313,nba,400900391,LAC,108,UTAH,114,UTAH,Final
20170313,nba,400900392,ORL,115,SAC,120,SAC,Final
20170313,nba,400900393,LAL,101,DEN,129,DEN,Final
20170314,nba,400900394,DET,96,CLE,128,CLE,Final
20170314,nba,400900395,OKC,122,BKN,104,OKC,Final
20170314,nba,400900396,IND,81,NY,87,NY,Final
20170314,nba,400900397,POR,77,NO,100,NO,Final
20170314,nba,400900398,PHI,104,GS,106,GS,Final
20170315,nba,400900399,DAL,112,WSH,107,DAL,Final
20170315,nba,400900400,CHA,77,IND,98,IND,Final
20170315,nba,400900401,MIN,104,BOS,117,BOS,Final
20170315,nba,400900402,NO,112,MIA,120,MIA,Final
20170315,nba,400900403,UTAH,97,DET,83,UTAH,Final
20170315,nba,400900404,MEM,98,CHI,91,MEM,Final
20170315,nba,400900405,LAL,100,HOU,139,HOU,Final
20170315,nba,400900406,POR,110,SA,106,POR,Final
20170315,nba,400900407,SAC,107,PHX,101,SAC,Final
20170315,nba,400900408,MIL,97,LAC,96,MIL,Final
20170316,nba,400900409,UTAH,83,CLE,91,CLE,Final
20170316,nba,400900410,OKC,123,TOR,102,OKC,Final
20170316,nba,400900411,BKN,121,NY,110,BKN,Final
20170316,nba,400900412,MEM,103,ATL,91,MEM,Final
20170316,nba,400900413,LAC,114,DEN,129,DEN,Final
20170316,nba,400900414,ORL,92,GS,122,GS,Final
20170317,nba,400900415,DAL,74,PHI,116,PHI,Final
20170317,nba,400900416,CHI,107,WSH,112,WSH,Final
20170317,nba,400900417,BOS,98,BKN,95,BOS,Final
20170317,nba,400900418,TOR,87,DET,75,TOR,Final
20170317,nba,400900419,HOU,112,NO,128,NO,Final
20170317,nba,400900420,MIN,105,MIA,123,MIA,Final
20170317,nba,400900421,ORL,109,PHX,103,ORL,Final
20170317,nba,400900422,MIL,107,LAL,103,MIL,Final
20170318,nba,400900423,SAC,94,OKC,110,OKC,Final
20170318,nba,400900424,POR,113,ATL,97,POR,Final
20170318,nba,400900425,WSH,93,CHA,98,CHA,Final
20170318,nba,400900426,CLE,78,LAC,108,LAC,Final
20170318,nba,400900427,UTAH,86,CHI,95,CHI,Final
20170318,nba,400900428,SA,96,MEM,104,MEM,Final
20170318,nba,400900429,HOU,109,DEN,105,HOU,Final
20170318,nba,400900430,MIL,92,GS,117,GS,Final
20170319,nba,400900431,DAL,111,BKN,104,DAL,Final
20170319,nba,400900432,BOS,99,PHI,105,PHI,Final
20170319,nba,400900433,PHX,95,DET,112,DET,Final
20170319,nba,400900434,MIN,109,NO,123,NO,Final
20170319,nba,400900435,IND,91,TOR,116,TOR,Final
20170319,nba,400900436,POR,115,MIA,104,POR,Final
20170319,nba,400900437,SAC,102,SA,118,SA,Final
20170319,nba,400900438,CLE,125,LAL,120,CLE,Final
20170320,nba,400900439,ATL,90,CHA,105,CHA,Final
20170320,nba,400900440,PHI,109,ORL,112,ORL,Final/OT
20170320,nba,400900441,UTAH,100,IND,107,IND,Final
20170320,nba,400900442,WSH,102,BOS,110,BOS,Final
20170320,nba,400900443,DEN,124,HOU,125,HOU,Final
20170320,nba,400900444,GS,111,OKC,95,GS,Final
20170320,nba,400900445,NY,105,LAC,114,LAC,Final
20170321,nba,400900446,CHI,120,TOR,122,TOR,Final/OT
20170321,nba,400900447,DET,96,BKN,98,BKN,Final
20170321,nba,400900448,PHX,97,MIA,112,MIA,Final
20170321,nba,400900449,MEM,82,NO,95,NO,Final
20170321,nba,400900450,GS,112,DAL,87,GS,Final
20170321,nba,400900451,SA,100,MIN,93,SA,Final
20170321,nba,400900452,MIL,93,POR,90,MIL,Final
20170321,nba,400900453,LAC,133,LAL,109,LAC,Final
20170322,nba,400900454,CHA,109,ORL,102,CHA,Final
20170322,nba,400900455,IND,100,BOS,109,BOS,Final
20170322,nba,400900456,DET,95,CHI,117,CHI,Final
20170322,nba,400900457,PHI,97,OKC,122,OKC,Final
20170322,nba,400900458,ATL,100,WSH,104,WSH,Final
20170322,nba,400900459,CLE,113,DEN,126,DEN,Final
20170322,nba,400900460,MIL,116,SAC,98,MIL,Final
20170322,nba,400900461,NY,101,UTAH,108,UTAH,Final
20170323,nba,400900462,PHX,98,BKN,126,BKN,Final
20170323,nba,400900463,TOR,101,MIA,84,TOR,Final
20170323,nba,400900464,LAC,95,DAL,97,DAL,Final
20170323,nba,400900465,MEM,90,SA,97,SA,Final
20170323,nba,400900466,NY,95,POR,110,POR,Final
20170324,nba,400900467,BKN,108,WSH,129,WSH,Final
20170324,nba,400900468,CLE,112,CHA,105,CLE,Final
20170324,nba,400900469,DET,87,ORL,115,ORL,Final
20170324,nba,400900470,DEN,125,IND,117,DEN,Final
20170324,nba,400900471,PHX,120,BOS,130,BOS,Final
20170324,nba,400900472,PHI,117,CHI,107,PHI,Final
20170324,nba,400900473,ATL,97,MIL,100,MIL,Final
20170324,nba,400900474,NO,107,HOU,117,HOU,Final
20170324,nba,400900475,MIN,119,LAL,130,LAL,Final/OT
20170324,nba,400900476,SAC,100,GS,114,GS,Final
20170325,nba,400900477,UTAH,95,LAC,108,LAC,Final
20170325,nba,400900478,WSH,127,CLE,115,WSH,Final
20170325,nba,400900479,TOR,94,DAL,86,TOR,Final
20170325,nba,400900480,NY,98,SA,106,SA,Final
20170325,nba,400900481,MIN,100,POR,112,POR,Final
20170326,nba,400900482,PHX,106,CHA,120,CHA,Final
20170326,nba,400900483,BKN,107,ATL,92,BKN,Final
20170326,nba,400900484,SAC,98,LAC,97,SAC,Final
20170326,nba,400900485,CHI,109,MIL,94,CHI,Final
20170326,nba,400900486,OKC,125,HOU,137,HOU,Final
20170326,nba,400900487,PHI,94,IND,107,IND,Final
20170326,nba,400900488,MIA,108,BOS,112,BOS,Final
20170326,nba,400900489,MEM,94,GS,106,GS,Final
20170326,nba,400900490,NO,115,DEN,90,NO,Final
20170326,nba,400900491,POR,97,LAL,81,POR,Final
20170327,nba,400900492,ORL,112,TOR,131,TOR,Final
20170327,nba,400900493,DET,95,NY,109,NY,Final
20170327,nba,400900494,CLE,74,SA,103,SA,Final
20170327,nba,400900495,OKC,92,DAL,91,OKC,Final
20170327,nba,400900496,MEM,90,SAC,91,SAC,Final
20170327,nba,400900497,NO,100,UTAH,108,UTAH,Final
20170328,nba,400900498,MIL,118,CHA,108,MIL,Final
20170328,nba,400900499,MIN,115,IND,114,MIN,Final
20170328,nba,400900500,PHI,106,BKN,101,PHI,Final
20170328,nba,400900501,PHX,91,ATL,95,ATL,Final
20170328,nba,400900502,MIA,97,DET,96,MIA,Final
20170328,nba,400900503,GS,113,HOU,106,GS,Final
20170328,nba,400900504,DEN,113,POR,122,POR,Final
20170328,nba,400900505,WSH,119,LAL,108,WSH,Final
20170329,nba,400900506,ATL,99,PHI,92,ATL,Final
20170329,nba,400900507,OKC,114,ORL,106,OKC,Final/OT
20170329,nba,400900508,MIL,103,BOS,100,MIL,Final
20170329,nba,400900509,CHA,110,TOR,106,CHA,Final
20170329,nba,400900510,MIA,105,NY,88,MIA,Final
20170329,nba,400900511,IND,97,MEM,110,MEM,Final
20170329,nba,400900512,DAL,118,NO,121,NO,Final
20170329,nba,400900513,GS,110,SA,98,GS,Final
20170329,nba,400900514,WSH,124,LAC,133,LAC,Final
20170329,nba,400900515,UTAH,112,SAC,82,UTAH,Final
20170330,nba,400900516,BKN,89,DET,90,DET,Final
20170330,nba,400900517,CLE,93,CHI,99,CHI,Final
20170330,nba,400900518,LAL,104,MIN,119,MIN,Final
20170330,nba,400900519,LAC,124,PHX,118,LAC,Final
20170330,nba,400900520,HOU,107,POR,117,POR,Final
20170331,nba,400900521,IND,100,TOR,111,TOR,Final
20170331,nba,400900522,DEN,114,CHA,122,CHA,Final
20170331,nba,400900523,PHI,105,CLE,122,CLE,Final
20170331,nba,400900524,ORL,116,BOS,117,BOS,Final
20170331,nba,400900525,DET,105,MIL,108,MIL,Final/OT
20170331,nba,400900526,DAL,90,MEM,99,MEM,Final
20170331,nba,400900527,SAC,89,NO,117,NO,Final
20170331,nba,400900528,NY,98,MIA,94,NY,Final
20170331,nba,400900530,SA,100,OKC,95,SA,Final
20170331,nba,400900529,WSH,88,UTAH,95,UTAH,Final
20170331,nba,400900531,HOU,98,GS,107,GS,Final
20170401,nba,400899368,LAL,104,LAC,115,LAC,Final
20170401,nba,400899390,ATL,104,CHI,106,CHI,Final
20170401,nba,400899396,ORL,111,BKN,121,BKN,Final
20170401,nba,400899399,SAC,123,MIN,117,SAC,Final
20170401,nba,400899401,PHX,117,POR,130,POR,Final
20170402,nba,400899438,BOS,110,NY,94,BOS,Final
20170402,nba,400899406,CHA,113,OKC,101,CHA,Final
20170402,nba,400899408,MEM,103,LAL,108,LAL,Final
20170402,nba,400899431,DAL,109,MIL,105,DAL,Final
20170402,nba,400899473,UTAH,103,SA,109,SA,Final
20170402,nba,400899439,CHI,117,NO,110,CHI,Final
20170402,nba,400899440,PHI,105,TOR,113,TOR,Final
20170402,nba,400899441,ATL,82,BKN,91,BKN,Final
20170402,nba,400899444,DEN,116,MIA,113,DEN,Final
20170402,nba,400899471,IND,130,CLE,135,CLE,Final/2OT
20170402,nba,400899474,WSH,115,GS,139,GS,Final
20170402,nba,400899475,HOU,123,PHX,116,HOU,Final
20170403,nba,400946146,POR,109,MIN,110,MIN,Final
20170404,nba,400900532,BKN,141,PHI,118,BKN,Final
20170404,nba,400900533,CHA,111,WSH,118,WSH,Final
20170404,nba,400900534,ORL,102,CLE,122,CLE,Final
20170404,nba,400900535,TOR,90,IND,108,IND,Final
20170404,nba,400900536,DEN,134,NO,131,DEN,Final
20170404,nba,400900537,MIL,79,OKC,110,OKC,Final
20170404,nba,400900538,CHI,91,NY,100,NY,Final
20170404,nba,400900539,MEM,89,SA,95,SA,Final/OT
20170404,nba,400900542,POR,87,UTAH,106,UTAH,Final
20170404,nba,400900540,MIN,107,GS,121,GS,Final
20170404,nba,400900541,DAL,87,SAC,98,SAC,Final
20170405,nba,400900543,MIA,112,CHA,99,MIA,Final
20170405,nba,400900544,TOR,105,DET,102,TOR,Final
20170405,nba,400900545,OKC,103,MEM,100,OKC,Final
20170405,nba,400900546,DEN,104,HOU,110,HOU,Final
20170405,nba,400900547,CLE,114,BOS,91,CLE,Final
20170405,nba,400900548,LAL,102,SA,95,LAL,Final
20170405,nba,400900549,GS,120,PHX,111,GS,Final
20170405,nba,400900550,DAL,101,LAC,112,LAC,Final
20170406,nba,400900551,CHI,102,PHI,90,CHI,Final
20170406,nba,400900552,BKN,107,ORL,115,ORL,Final
20170406,nba,400900553,MIL,89,IND,104,IND,Final
20170406,nba,400900554,WSH,106,NY,103,WSH,Final
20170406,nba,400900555,BOS,116,ATL,123,ATL,Final
20170406,nba,400900556,MIN,98,POR,105,POR,Final
20170407,nba,400900557,ATL,114,CLE,100,ATL,Final
20170407,nba,400900558,MIA,94,TOR,96,TOR,Final
20170407,nba,400900559,NY,88,MEM,101,MEM,Final
20170407,nba,400900560,DET,114,HOU,109,DET,Final
20170407,nba,400900561,SA,102,DAL,89,SA,Final
20170407,nba,400900562,NO,106,DEN,122,DEN,Final
20170407,nba,400900563,MIN,113,UTAH,120,UTAH,Final
20170407,nba,400900564,OKC,99,PHX,120,PHX,Final
20170407,nba,400900565,SAC,94,LAL,98,LAL,Final
20170408,nba,400900566,CHI,106,BKN,107,BKN,Final
20170408,nba,400900567,BOS,121,CHA,114,BOS,Final
20170408,nba,400900568,IND,127,ORL,112,IND,Final
20170408,nba,400900569,MIL,90,PHI,82,MIL,Final
20170408,nba,400900570,MIA,106,WSH,103,MIA,Final
20170408,nba,400900571,LAC,98,SA,87,LAC,Final
20170408,nba,400900572,UTAH,86,POR,101,POR,Final
20170408,nba,400900573,NO,101,GS,123,GS,Final
20170409,nba,400900574,TOR,110,NY,97,TOR,Final
20170409,nba,400900575,CLE,125,ATL,126,ATL,Final/OT
20170409,nba,400900576,OKC,106,DEN,105,OKC,Final
20170409,nba,400900577,DAL,111,PHX,124,PHX,Final
20170409,nba,400900578,HOU,135,SAC,128,HOU,Final
20170409,nba,400900579,DET,103,MEM,90,DET,Final
20170409,nba,400900580,MIN,109,LAL,110,LAL,Final
20170410,nba,400900581,IND,120,PHI,111,IND,Final
20170410,nba,400900582,BKN,105,BOS,114,BOS,Final
20170410,nba,400900583,CLE,121,MIA,124,MIA,Final/OT
20170410,nba,400900584,ORL,75,CHI,122,CHI,Final
20170410,nba,400900585,CHA,79,MIL,89,MIL,Final
20170410,nba,400900586,WSH,105,DET,101,WSH,Final
20170410,nba,400900587,SA,98,POR,99,POR,Final
20170410,nba,400900588,HOU,96,LAC,125,LAC,Final
20170410,nba,400900589,UTAH,105,GS,99,UTAH,Final
20170411,nba,400900590,CHA,76,ATL,103,ATL,Final
20170411,nba,400900591,OKC,100,MIN,98,OKC,Final
20170411,nba,400900592,DEN,109,DAL,91,DEN,Final
20170411,nba,400900593,NO,96,LAL,108,LAL,Final
20170411,nba,400900594,PHX,104,SAC,129,SAC,Final
20170412,nba,400900595,DET,109,ORL,113,ORL,Final
20170412,nba,400900596,TOR,98,CLE,83,TOR,Final
20170412,nba,400900597,MIL,94,BOS,112,BOS,Final
20170412,nba,400900598,PHI,113,NY,114,NY,Final
20170412,nba,400900599,WSH,102,MIA,110,MIA,Final
20170412,nba,400900600,BKN,73,CHI,112,CHI,Final
20170412,nba,400900601,DAL,100,MEM,93,DAL,Final
20170412,nba,400900602,MIN,118,HOU,123,HOU,Final
20170412,nba,400900603,DEN,111,OKC,105,DEN,Final
20170412,nba,400900604,ATL,86,IND,104,IND,Final
20170412,nba,400900605,SA,97,UTAH,101,UTAH,Final
20170412,nba,400900606,SAC,95,LAC,115,LAC,Final
20170412,nba,400900607,LAL,94,GS,109,GS,Final
20170412,nba,400900608,NO,103,POR,100,NO,Final
20170415,nba,400950315,IND,108,CLE,109,CLE,Final
20170415,nba,400950316,MIL,97,TOR,83,MIL,Final
20170415,nba,400950319,MEM,82,SA,111,SA,Final
20170415,nba,400950417,UTAH,97,LAC,95,UTAH,Final
20170416,nba,400950317,ATL,107,WSH,114,WSH,Final
20170416,nba,400950318,POR,109,GS,121,GS,Final
20170416,nba,400950314,CHI,106,BOS,102,CHI,Final
20170416,nba,400950320,OKC,87,HOU,118,HOU,Final
20170417,nba,400950394,IND,111,CLE,117,CLE,Final
20170417,nba,400950393,MEM,82,SA,96,SA,Final
20170418,nba,400950408,MIL,100,TOR,106,TOR,Final
20170418,nba,400950321,CHI,111,BOS,97,CHI,Final
20170418,nba,400950414,UTAH,91,LAC,99,LAC,Final
20170419,nba,400950420,ATL,101,WSH,109,WSH,Final
20170419,nba,400950404,OKC,111,HOU,115,HOU,Final
20170419,nba,400950322,POR,81,GS,110,GS,Final
20170420,nba,400950396,CLE,119,IND,114,CLE,Final
20170420,nba,400950410,TOR,77,MIL,104,MIL,Final
20170420,nba,400950395,SA,94,MEM,105,MEM,Final
20170421,nba,400950323,BOS,104,CHI,87,BOS,Final
20170421,nba,400950406,HOU,113,OKC,115,OKC,Final
20170421,nba,400950419,LAC,111,UTAH,106,LAC,Final
20170422,nba,400950413,TOR,87,MIL,76,TOR,Final
20170422,nba,400950422,WSH,98,ATL,116,ATL,Final
20170422,nba,400950397,SA,108,MEM,110,MEM,Final/OT
20170422,nba,400950324,GS,119,POR,113,GS,Final
20170423,nba,400950399,CLE,106,IND,102,CLE,Final
20170423,nba,400950407,HOU,113,OKC,109,HOU,Final
20170423,nba,400950325,BOS,104,CHI,95,BOS,Final
20170423,nba,400950421,LAC,98,UTAH,105,UTAH,Final
20170424,nba,400950415,MIL,93,TOR,118,TOR,Final
20170424,nba,400950425,WSH,101,ATL,111,ATL,Final
20170424,nba,400950386,GS,128,POR,103,GS,Final
20170425,nba,400950409,OKC,99,HOU,105,HOU,Final
20170425,nba,400950398,MEM,103,SA,116,SA,Final
20170425,nba,400950423,UTAH,96,LAC,92,UTAH,Final
20170426,nba,400950427,ATL,99,WSH,103,WSH,Final
20170426,nba,400950387,CHI,97,BOS,108,BOS,Final
20170427,nba,400950416,TOR,92,MIL,89,TOR,Final
20170427,nba,400950400,SA,103,MEM,96,SA,Final
20170428,nba,400950428,WSH,115,ATL,99,WSH,Final
20170428,nba,400950389,BOS,105,CHI,83,BOS,Final
20170428,nba,400950424,LAC,98,UTAH,93,LAC,Final
20170430,nba,400952526,WSH,111,BOS,123,BOS,Final
20170430,nba,400950426,UTAH,104,LAC,91,UTAH,Final
20170501,nba,400952462,TOR,105,CLE,116,CLE,Final
20170501,nba,400952490,HOU,126,SA,99,HOU,Final
20170502,nba,400952527,WSH,119,BOS,129,BOS,Final/OT
20170502,nba,400952553,UTAH,94,GS,106,GS,Final
20170503,nba,400952463,TOR,103,CLE,125,CLE,Final
20170503,nba,400952491,HOU,96,SA,121,SA,Final
20170504,nba,400952528,BOS,89,WSH,116,WSH,Final
20170504,nba,400952554,UTAH,104,GS,115,GS,Final
20170505,nba,400952464,CLE,115,TOR,94,CLE,Final
20170505,nba,400952492,SA,103,HOU,92,SA,Final
20170506,nba,400952606,GS,102,UTAH,91,GS,Final
20170507,nba,400952465,CLE,109,TOR,102,CLE,Final
20170507,nba,400952529,BOS,102,WSH,121,WSH,Final
20170507,nba,400952493,SA,104,HOU,125,HOU,Final
20170508,nba,400952607,GS,121,UTAH,95,GS,Final
20170509,nba,400952494,HOU,107,SA,110,SA,Final/OT
20170510,nba,400952530,WSH,101,BOS,123,BOS,Final
20170511,nba,400952495,SA,114,HOU,75,SA,Final
20170512,nba,400952531,BOS,91,WSH,92,WSH,Final
20170514,nba,400953591,SA,111,GS,113,GS,Final
20170515,nba,400952532,WSH,105,BOS,115,BOS,Final
20170516,nba,400953592,SA,100,GS,136,GS,Final
20170517,nba,400953694,CLE,117,BOS,104,CLE,Final
20170519,nba,400953695,CLE,130,BOS,86,CLE,Final
20170520,nba,400953593,GS,120,SA,108,GS,Final
20170521,nba,400953696,BOS,111,CLE,108,BOS,Final
20170522,nba,400953594,GS,129,SA,115,GS,Final
20170523,nba,400953697,BOS,99,CLE,112,CLE,Final
20170525,nba,400953698,CLE,135,BOS,102,CLE,Final
20170601,nba,400954510,CLE,91,GS,113,GS,Final
20170604,nba,400954511,CLE,113,GS,132,GS,Final
20170607,nba,400954512,GS,118,CLE,113,GS,Final
20170609,nba,400954513,GS,116,CLE,137,CLE,Final
20170612,nba,400954514,CLE,120,GS,129,GS,Final
20171017,nba,400974437,BOS,99,CLE,102,CLE,Final
20171017,nba,400974438,HOU,122,GS,121,HOU,Final
20171018,nba,400974439,PHI,115,WSH,120,WSH,Final
20171018,nba,400974700,CHA,90,DET,102,DET,Final
20171018,nba,400974701,BKN,131,IND,140,IND,Final
20171018,nba,400974702,MIA,109,ORL,116,ORL,Final
20171018,nba,400974703,MIL,108,BOS,100,MIL,Final
20171018,nba,400974704,NO,91,MEM,103,MEM,Final
20171018,nba,400974705,ATL,117,DAL,111,ATL,Final
20171018,nba,400974766,DEN,96,UTAH,106,UTAH,Final
20171018,nba,400974440,MIN,99,SA,107,SA,Final
20171018,nba,400974767,POR,124,PHX,76,POR,Final
20171018,nba,400974768,HOU,105,SAC,100,HOU,Final
20171019,nba,400974769,CHI,100,TOR,117,TOR,Final
20171019,nba,400974441,NY,84,OKC,105,OKC,Final
20171019,nba,400974442,LAC,108,LAL,92,LAC,Final
20171020,nba,400974443,CLE,116,MIL,97,CLE,Final
20171020,nba,400974770,ATL,91,CHA,109,CHA,Final
20171020,nba,400974771,POR,114,IND,96,POR,Final
20171020,nba,400974772,BOS,102,PHI,92,BOS,Final
20171020,nba,400974773,DET,111,WSH,115,WSH,Final
20171020,nba,400974774,ORL,121,BKN,126,BKN,Final
20171020,nba,400974775,UTAH,97,MIN,100,MIN,Final
20171020,nba,400974776,SAC,93,DAL,88,SAC,Final
20171020,nba,400974444,GS,128,NO,120,GS,Final
20171020,nba,400974777,LAL,132,PHX,130,LAL,Final
20171021,nba,400974778,PHI,94,TOR,128,TOR,Final
20171021,nba,400974779,ORL,114,CLE,93,ORL,Final
20171021,nba,400974780,IND,108,MIA,112,MIA,Final
20171021,nba,400974781,DET,111,NY,107,DET,Final
20171021,nba,400974782,SA,87,CHI,77,SA,Final
20171021,nba,400974783,DAL,91,HOU,107,HOU,Final
20171021,nba,400974784,GS,101,MEM,111,MEM,Final
20171021,nba,400974785,POR,110,MIL,113,MIL,Final
20171021,nba,400974786,SAC,79,DEN,96,DEN,Final
20171021,nba,400974787,OKC,87,UTAH,96,UTAH,Final
20171021,nba,400974788,PHX,88,LAC,130,LAC,Final
20171022,nba,400974789,ATL,104,BKN,116,BKN,Final
20171022,nba,400974790,MIN,115,OKC,113,MIN,Final
20171022,nba,400974791,NO,119,LAL,112,NO,Final
20171023,nba,400974792,PHI,97,DET,86,PHI,Final
20171023,nba,400974793,ATL,93,MIA,104,MIA,Final
20171023,nba,400974794,MEM,98,HOU,90,MEM,Final
20171023,nba,400974795,CHA,94,MIL,103,MIL,Final
20171023,nba,400974796,GS,133,DAL,103,GS,Final
20171023,nba,400974797,TOR,97,SA,101,SA,Final
20171023,nba,400974798,WSH,109,DEN,104,WSH,Final
20171023,nba,400974799,SAC,115,PHX,117,PHX,Final
20171024,nba,400974800,CHI,112,CLE,119,CLE,Final
20171024,nba,400974801,BKN,121,ORL,125,ORL,Final
20171024,nba,400974802,NY,89,BOS,110,BOS,Final
20171024,nba,400974803,IND,130,MIN,107,IND,Final
20171024,nba,400974804,NO,93,POR,103,POR,Final
20171024,nba,400974805,UTAH,84,LAC,102,LAC,Final
20171025,nba,400974806,DEN,93,CHA,110,CHA,Final
20171025,nba,400974807,MIN,101,DET,122,DET,Final
20171025,nba,400974808,HOU,105,PHI,104,HOU,Final
20171025,nba,400974809,CLE,107,BKN,112,BKN,Final
20171025,nba,400974810,SA,117,MIA,100,SA,Final
20171025,nba,400974811,IND,96,OKC,114,OKC,Final
20171025,nba,400974812,MEM,94,DAL,103,DAL,Final
20171025,nba,400974813,UTAH,88,PHX,97,PHX,Final
20171025,nba,400974814,TOR,112,GS,117,GS,Final
20171025,nba,400974815,WSH,99,LAL,102,LAL,Final/OT
20171026,nba,400974816,ATL,86,CHI,91,CHI,Final
20171026,nba,400974817,DAL,91,MEM,96,MEM,Final
20171026,nba,400974818,BOS,96,MIL,89,BOS,Final
20171026,nba,400974819,LAC,104,POR,103,LAC,Final
20171026,nba,400974820,NO,114,SAC,106,NO,Final
20171027,nba,400974821,HOU,109,CHA,93,HOU,Final
20171027,nba,400974822,SA,87,ORL,114,ORL,Final
20171027,nba,400974823,DEN,105,ATL,100,DEN,Final
20171027,nba,400974824,BKN,86,NY,107,NY,Final
20171027,nba,400974825,OKC,116,MIN,119,MIN,Final
20171027,nba,400974826,WSH,117,GS,120,GS,Final
20171027,nba,400974827,TOR,101,LAL,92,TOR,Final
20171028,nba,400974828,CLE,101,NO,123,NO,Final
20171028,nba,400974829,BOS,96,MIA,90,BOS,Final
20171028,nba,400974830,OKC,101,CHI,69,OKC,Final
20171028,nba,400974831,HOU,89,MEM,103,MEM,Final
20171028,nba,400974832,PHI,112,DAL,110,PHI,Final
20171028,nba,400974833,LAL,81,UTAH,96,UTAH,Final
20171028,nba,400974834,PHX,107,POR,114,POR,Final
20171028,nba,400974835,DET,95,LAC,87,DET,Final
20171029,nba,400974836,MIL,117,ATL,106,MIL,Final
20171029,nba,400974837,SA,94,IND,97,IND,Final
20171029,nba,400974838,DEN,124,BKN,111,DEN,Final
20171029,nba,400974839,ORL,113,CHA,120,CHA,Final
20171029,nba,400974840,WSH,110,SAC,83,WSH,Final
20171029,nba,400974841,NY,114,CLE,95,NY,Final
20171029,nba,400974842,DET,115,GS,107,DET,Final
20171030,nba,400974843,SA,94,BOS,108,BOS,Final
20171030,nba,400974844,MIN,125,MIA,122,MIN,Final/OT
20171030,nba,400974845,DEN,110,NY,116,NY,Final
20171030,nba,400974846,PHI,115,HOU,107,PHI,Final
20171030,nba,400974847,CHA,104,MEM,99,CHA,Final
20171030,nba,400974848,ORL,115,NO,99,ORL,Final
20171030,nba,400974849,DAL,89,UTAH,104,UTAH,Final
20171030,nba,400974850,TOR,99,POR,85,TOR,Final
20171030,nba,400974851,GS,141,LAC,113,GS,Final
20171031,nba,400974852,SAC,83,IND,101,IND,Final
20171031,nba,400974853,PHX,122,BKN,114,PHX,Final
20171031,nba,400974854,OKC,110,MIL,91,OKC,Final
20171031,nba,400974855,DET,93,LAL,113,LAL,Final
20171101,nba,400974856,MIL,121,CHA,126,CHA,Final
20171101,nba,400974857,IND,124,CLE,107,IND,Final
20171101,nba,400974858,ATL,109,PHI,119,PHI,Final
20171101,nba,400974859,PHX,122,WSH,116,PHX,Final
20171101,nba,400974860,SAC,86,BOS,113,BOS,Final
20171101,nba,400974861,CHI,91,MIA,97,MIA,Final
20171101,nba,400974862,HOU,119,NY,97,HOU,Final
20171101,nba,400974863,ORL,101,MEM,99,ORL,Final
20171101,nba,400974864,MIN,104,NO,98,MIN,Final
20171101,nba,400974865,TOR,111,DEN,129,DEN,Final
20171101,nba,400974866,POR,103,UTAH,112,UTAH,Final/OT
20171101,nba,400974867,DAL,98,LAC,119,LAC,Final
20171102,nba,400974868,GS,112,SA,92,GS,Final
20171102,nba,400974869,LAL,110,POR,113,POR,Final
20171103,nba,400974870,MIL,96,DET,105,DET,Final
20171103,nba,400974871,CHI,105,ORL,83,CHI,Final
20171103,nba,400974872,IND,110,PHI,121,PHI,Final
20171103,nba,400974873,CLE,130,WSH,122,CLE,Final
20171103,nba,400974874,HOU,119,ATL,104,HOU,Final
20171103,nba,400974875,PHX,107,NY,120,NY,Final
20171103,nba,400974876,NO,99,DAL,94,NO,Final
20171103,nba,400974877,CHA,101,SA,108,SA,Final
20171103,nba,400974878,MIA,94,DEN,95,DEN,Final
20171103,nba,400974879,TOR,109,UTAH,100,TOR,Final
20171103,nba,400974880,BOS,101,OKC,94,BOS,Final
20171103,nba,400974881,BKN,112,LAL,124,LAL,Final
20171104,nba,400974882,MEM,113,LAC,104,MEM,Final
20171104,nba,400974883,SAC,99,DET,108,DET,Final
20171104,nba,400974884,NO,96,CHI,90,NO,Final/OT
20171104,nba,400974885,DAL,99,MIN,112,MIN,Final
20171104,nba,400974886,GS,127,DEN,108,GS,Final
20171105,nba,400974887,ATL,117,CLE,115,ATL,Final
20171105,nba,400974888,MIA,104,LAC,101,MIA,Final
20171105,nba,400974889,BOS,104,ORL,88,BOS,Final
20171105,nba,400974890,WSH,107,TOR,96,WSH,Final
20171105,nba,400974891,UTAH,110,HOU,137,HOU,Final
20171105,nba,400974892,PHX,95,SA,112,SA,Final
20171105,nba,400974893,IND,101,NY,108,NY,Final
