date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20100515,mlb,300515110,MIN,1,NYY,7,NYY,Final
20100515,mlb,300515116,PIT,4,CHC,3,PIT,Final
20100515,mlb,300515114,TEX,0,TOR,6,TOR,Final
20100515,mlb,300515227,WSH,2,COL,6,COL,Final
20100515,mlb,300515108,PHI,10,MIL,6,PHI,Final
20100515,mlb,300515126,HOU,1,SF,2,SF,Final
20100515,mlb,300515130,SEA,2,TB,3,TB,Final
20100515,mlb,300515101,CLE,8,BAL,2,CLE,Final
20100515,mlb,300515106,BOS,6,DET,7,DET,Final/12
20100515,mlb,300515107,CHW,5,KC,4,CHW,Final
20100515,mlb,300515115,ARI,11,ATL,1,ARI,Final
20100515,mlb,300515117,STL,3,CIN,4,CIN,Final
20100515,mlb,300515327,WSH,3,COL,4,COL,Final
20100515,mlb,300515125,LAD,4,SD,1,LAD,Final
20100516,mlb,300516106,BOS,1,DET,5,DET,Final
20100516,mlb,300516110,MIN,6,NYY,3,MIN,Final
20100516,mlb,300516114,TEX,2,TOR,5,TOR,Final
20100516,mlb,300516117,STL,2,CIN,7,CIN,Final
20100516,mlb,300516101,CLE,5,BAL,1,CLE,Final
20100516,mlb,300516115,ARI,1,ATL,13,ATL,Final
20100516,mlb,300516130,SEA,1,TB,2,TB,Final
20100516,mlb,300516107,CHW,3,KC,5,KC,Final
20100516,mlb,300516116,PIT,3,CHC,4,CHC,Final
20100516,mlb,300516127,WSH,1,COL,2,COL,Final
20100516,mlb,300516125,LAD,1,SD,0,LAD,Final
20100516,mlb,300516126,HOU,3,SF,4,SF,Final
20100516,mlb,300516108,PHI,4,MIL,2,PHI,Final
20100517,mlb,300517101,KC,4,BAL,3,KC,Final
20100517,mlb,300517110,BOS,9,NYY,11,NYY,Final
20100517,mlb,300517122,PIT,2,PHI,12,PHI,Final
20100517,mlb,300517114,MIN,8,TOR,3,MIN,Final
20100517,mlb,300517115,NYM,3,ATL,2,NYM,Final
20100517,mlb,300517117,MIL,3,CIN,6,CIN,Final
20100517,mlb,300517130,CLE,3,TB,4,TB,Final/11
20100517,mlb,300517113,LAA,3,TEX,4,TEX,Final
20100517,mlb,300517116,COL,2,CHC,4,CHC,Final/11
20100517,mlb,300517124,WSH,2,STL,6,STL,Final
20100517,mlb,300517125,SF,1,SD,3,SD,Final
20100517,mlb,300517119,HOU,2,LAD,6,LAD,Final
20100518,mlb,300518117,MIL,4,CIN,5,CIN,Final
20100518,mlb,300518114,MIN,2,TOR,11,TOR,Final
20100518,mlb,300518106,CHW,6,DET,2,CHW,Final
20100518,mlb,300518130,CLE,2,TB,6,TB,Final
20100518,mlb,300518101,KC,3,BAL,4,BAL,Final/10
20100518,mlb,300518110,BOS,7,NYY,6,BOS,Final
20100518,mlb,300518122,PIT,2,PHI,1,PIT,Final
20100518,mlb,300518115,NYM,2,ATL,3,ATL,Final
20100518,mlb,300518113,LAA,7,TEX,8,TEX,Final
20100518,mlb,300518116,COL,2,CHC,6,CHC,Final
20100518,mlb,300518124,WSH,2,STL,3,STL,Final
20100518,mlb,300518125,SF,7,SD,6,SF,Final/12
20100518,mlb,300518119,HOU,3,LAD,7,LAD,Final
20100519,mlb,300519105,KC,8,CLE,4,KC,Final
20100519,mlb,300519110,TB,10,NYY,6,TB,Final
20100519,mlb,300519120,NYM,3,WSH,5,WSH,Final
20100519,mlb,300519122,CHC,4,PHI,1,CHC,Final
20100519,mlb,300519123,MIL,4,PIT,6,PIT,Final
20100519,mlb,300519102,MIN,2,BOS,3,BOS,Final
20100519,mlb,300519115,CIN,4,ATL,5,ATL,Final
20100519,mlb,300519113,BAL,3,TEX,4,TEX,Final
20100519,mlb,300519118,COL,3,HOU,7,HOU,Final
20100519,mlb,300519104,LAA,3,CHW,2,LAA,Final
20100519,mlb,300519129,SF,1,ARI,13,ARI,Final
20100519,mlb,300519112,TOR,3,SEA,2,TOR,Final
20100519,mlb,300519119,SD,10,LAD,5,SD,Final
20100520,mlb,300520105,KC,9,CLE,3,KC,Final
20100520,mlb,300520115,CIN,9,ATL,10,ATL,Final
20100520,mlb,300520122,CHC,4,PHI,5,PHI,Final
20100520,mlb,300520112,TOR,3,SEA,4,SEA,Final
20100520,mlb,300520110,TB,8,NYY,6,TB,Final
20100520,mlb,300520120,NYM,10,WSH,7,NYM,Final
20100520,mlb,300520123,MIL,4,PIT,3,MIL,Final
20100520,mlb,300520102,MIN,2,BOS,6,BOS,Final
20100520,mlb,300520113,BAL,7,TEX,13,TEX,Final
20100520,mlb,300520118,COL,4,HOU,0,COL,Final
20100520,mlb,300520104,LAA,6,CHW,5,LAA,Final
20100520,mlb,300520129,SF,7,ARI,8,ARI,Final
20100520,mlb,300520119,SD,1,LAD,4,LAD,Final
20100521,mlb,300521105,CIN,7,CLE,4,CIN,Final
20100521,mlb,300521120,BAL,5,WSH,3,BAL,Final
20100521,mlb,300521122,BOS,1,PHI,5,PHI,Final
20100521,mlb,300521123,ATL,7,PIT,0,ATL,Final
20100521,mlb,300521121,NYY,2,NYM,1,NYY,Final
20100521,mlb,300521113,CHC,1,TEX,2,TEX,Final
20100521,mlb,300521118,TB,1,HOU,2,HOU,Final
20100521,mlb,300521107,COL,2,KC,9,KC,Final
20100521,mlb,300521109,MIL,3,MIN,15,MIN,Final
20100521,mlb,300521124,LAA,5,STL,9,STL,Final
20100521,mlb,300521129,TOR,6,ARI,8,ARI,Final
20100521,mlb,300521112,SD,8,SEA,15,SEA,Final
20100521,mlb,300521119,DET,1,LAD,4,LAD,Final
20100522,mlb,300522124,LAA,10,STL,7,LAA,Final
20100522,mlb,300522120,BAL,6,WSH,7,WSH,Final
20100522,mlb,300522107,COL,3,KC,0,COL,Final
20100522,mlb,300522109,MIL,7,MIN,8,MIN,Final/12
20100522,mlb,300522105,CIN,6,CLE,4,CIN,Final
20100522,mlb,300522118,TB,4,HOU,2,TB,Final
20100522,mlb,300522123,ATL,4,PIT,2,ATL,Final
20100522,mlb,300522113,CHC,5,TEX,4,CHC,Final/10
20100522,mlb,300522119,DET,4,LAD,6,LAD,Final
20100522,mlb,300522121,NYY,3,NYM,5,NYM,Final
20100522,mlb,300522122,BOS,5,PHI,0,BOS,Final
20100522,mlb,300522129,TOR,5,ARI,8,ARI,Final
20100522,mlb,300522112,SD,2,SEA,1,SD,Final
20100523,mlb,300523105,CIN,3,CLE,4,CLE,Final
20100523,mlb,300523120,BAL,3,WSH,4,WSH,Final/10
20100523,mlb,300523122,BOS,8,PHI,3,BOS,Final
20100523,mlb,300523123,ATL,2,PIT,3,PIT,Final/10
20100523,mlb,300523113,CHC,5,TEX,4,CHC,Final
20100523,mlb,300523118,TB,10,HOU,6,TB,Final
20100523,mlb,300523107,COL,11,KC,7,COL,Final
20100523,mlb,300523109,MIL,4,MIN,3,MIL,Final
20100523,mlb,300523124,LAA,5,STL,6,STL,Final/10
20100523,mlb,300523112,SD,8,SEA,1,SD,Final
20100523,mlb,300523119,DET,6,LAD,2,DET,Final
20100523,mlb,300523129,TOR,12,ARI,4,TOR,Final
20100523,mlb,300523121,NYY,4,NYM,6,NYM,Final
20100524,mlb,300524105,CHW,7,CLE,2,CHW,Final
20100524,mlb,300524117,PIT,5,CIN,7,CIN,Final
20100524,mlb,300524130,BOS,6,TB,1,BOS,Final
20100524,mlb,300524103,TOR,6,LAA,0,TOR,Final
20100525,mlb,300525105,CHW,3,CLE,7,CLE,Final
20100525,mlb,300525117,PIT,2,CIN,1,PIT,Final
20100525,mlb,300525121,PHI,0,NYM,8,NYM,Final
20100525,mlb,300525130,BOS,2,TB,0,BOS,Final
20100525,mlb,300525116,LAD,0,CHC,3,CHC,Final
20100525,mlb,300525107,TEX,8,KC,7,TEX,Final
20100525,mlb,300525108,HOU,1,MIL,6,MIL,Final
20100525,mlb,300525109,NYY,1,MIN,0,NYY,Final
20100525,mlb,300525127,ARI,2,COL,3,COL,Final
20100525,mlb,300525103,TOR,3,LAA,8,LAA,Final
20100525,mlb,300525125,STL,0,SD,1,SD,Final
20100525,mlb,300525112,DET,3,SEA,5,SEA,Final
20100525,mlb,300525126,WSH,2,SF,4,SF,Final
20100526,mlb,300526105,CHW,5,CLE,4,CHW,Final
20100526,mlb,300526107,TEX,2,KC,5,KC,Final
20100526,mlb,300526112,DET,4,SEA,5,SEA,Final
20100526,mlb,300526103,TOR,5,LAA,6,LAA,Final
20100526,mlb,300526109,NYY,3,MIN,2,NYY,Final
20100526,mlb,300526117,PIT,0,CIN,4,CIN,Final
20100526,mlb,300526121,PHI,0,NYM,5,NYM,Final
20100526,mlb,300526130,BOS,11,TB,3,BOS,Final
20100526,mlb,300526116,LAD,8,CHC,5,LAD,Final
20100526,mlb,300526108,HOU,5,MIL,0,HOU,Final
20100526,mlb,300526127,ARI,3,COL,7,COL,Final
20100526,mlb,300526125,STL,1,SD,2,SD,Final/13
20100526,mlb,300526126,WSH,7,SF,3,WSH,Final
20100527,mlb,300527108,HOU,3,MIL,4,MIL,Final/10
20100527,mlb,300527116,LAD,0,CHC,1,CHC,Final
20100527,mlb,300527127,ARI,2,COL,8,COL,Final
20100527,mlb,300527126,WSH,4,SF,5,SF,Final
20100527,mlb,300527125,STL,8,SD,3,STL,Final
20100527,mlb,300527102,KC,4,BOS,3,KC,Final
20100527,mlb,300527117,PIT,2,CIN,8,CIN,Final
20100527,mlb,300527121,PHI,0,NYM,3,NYM,Final
20100527,mlb,300527130,CHW,1,TB,5,TB,Final
20100527,mlb,300527109,NYY,2,MIN,8,MIN,Final
20100528,mlb,300528116,STL,7,CHC,1,STL,Final
20100528,mlb,300528110,CLE,2,NYY,8,NYY,Final
20100528,mlb,300528114,BAL,0,TOR,5,TOR,Final
20100528,mlb,300528102,KC,12,BOS,5,KC,Final
20100528,mlb,300528117,HOU,6,CIN,15,CIN,Final
20100528,mlb,300528130,CHW,4,TB,2,CHW,Final
20100528,mlb,300528115,PIT,3,ATL,7,ATL,Final
20100528,mlb,300528108,NYM,0,MIL,2,MIL,Final
20100528,mlb,300528109,TEX,1,MIN,2,MIN,Final
20100528,mlb,300528127,LAD,5,COL,4,LAD,Final
20100528,mlb,300528103,SEA,8,LAA,3,SEA,Final
20100528,mlb,300528125,WSH,5,SD,3,WSH,Final
20100528,mlb,300528126,ARI,0,SF,5,SF,Final
20100529,mlb,300529110,CLE,13,NYY,11,CLE,Final
20100529,mlb,300529114,BAL,2,TOR,5,TOR,Final
20100529,mlb,300529103,SEA,1,LAA,5,LAA,Final/10
20100529,mlb,300529109,TEX,3,MIN,8,MIN,Final
20100529,mlb,300529116,STL,0,CHC,5,CHC,Final
20100529,mlb,300529102,KC,0,BOS,1,BOS,Final
20100529,mlb,300529108,NYM,6,MIL,8,MIL,Final
20100529,mlb,300529115,PIT,3,ATL,6,ATL,Final
20100529,mlb,300529117,HOU,2,CIN,12,CIN,Final
20100529,mlb,300529130,CHW,5,TB,8,TB,Final
20100529,mlb,300529127,LAD,3,COL,11,COL,Final
20100529,mlb,300529125,WSH,2,SD,4,SD,Final
20100529,mlb,300529126,ARI,1,SF,12,SF,Final
20100530,mlb,300530110,CLE,3,NYY,7,NYY,Final
20100530,mlb,300530114,BAL,1,TOR,6,TOR,Final
20100530,mlb,300530117,HOU,2,CIN,0,HOU,Final/10
20100530,mlb,300530102,KC,1,BOS,8,BOS,Final
20100530,mlb,300530115,PIT,2,ATL,5,ATL,Final
20100530,mlb,300530130,CHW,8,TB,5,CHW,Final
20100530,mlb,300530108,NYM,10,MIL,4,NYM,Final
20100530,mlb,300530116,STL,9,CHC,1,STL,Final
20100530,mlb,300530127,LAD,4,COL,3,LAD,Final
20100530,mlb,300530103,SEA,7,LAA,9,LAA,Final
20100530,mlb,300530125,WSH,2,SD,3,SD,Final/11
20100530,mlb,300530126,ARI,5,SF,6,SF,Final/10
20100530,mlb,300530109,TEX,3,MIN,6,MIN,Final
20100531,mlb,300531110,CLE,2,NYY,11,NYY,Final
20100531,mlb,300531115,PHI,3,ATL,9,ATL,Final
20100531,mlb,300531123,CHC,1,PIT,2,PIT,Final
20100531,mlb,300531118,WSH,14,HOU,4,WSH,Final
20100531,mlb,300531107,LAA,7,KC,1,LAA,Final
20100531,mlb,300531126,COL,4,SF,0,COL,Final
20100531,mlb,300531124,CIN,4,STL,12,STL,Final
20100531,mlb,300531114,TB,2,TOR,3,TOR,Final
20100531,mlb,300531119,ARI,4,LAD,5,LAD,Final
20100531,mlb,300531125,NYM,6,SD,18,SD,Final
20100531,mlb,300531112,MIN,5,SEA,4,MIN,Final
20100601,mlb,300601106,CLE,3,DET,2,CLE,Final
20100601,mlb,300601110,BAL,1,NYY,3,NYY,Final
20100601,mlb,300601123,CHC,2,PIT,3,PIT,Final
20100601,mlb,300601114,TB,7,TOR,6,TB,Final
20100601,mlb,300601115,PHI,3,ATL,7,ATL,Final
20100601,mlb,300601118,WSH,7,HOU,8,HOU,Final
20100601,mlb,300601104,TEX,9,CHW,6,TEX,Final
20100601,mlb,300601107,LAA,3,KC,6,KC,Final
20100601,mlb,300601124,CIN,9,STL,8,CIN,Final
20100601,mlb,300601125,NYM,4,SD,2,NYM,Final
20100601,mlb,300601112,MIN,1,SEA,7,SEA,Final
20100601,mlb,300601119,ARI,0,LAD,1,LAD,Final/10
20100601,mlb,300601126,COL,2,SF,1,COL,Final/11
20100602,mlb,300602115,PHI,1,ATL,2,ATL,Final
20100602,mlb,300602119,ARI,0,LAD,1,LAD,Final/14
20100602,mlb,300602125,NYM,1,SD,5,SD,Final/11
20100602,mlb,300602106,CLE,0,DET,3,DET,Final
20100602,mlb,300602110,BAL,1,NYY,9,NYY,Final
20100602,mlb,300602114,TB,7,TOR,3,TB,Final
20100602,mlb,300602118,WSH,1,HOU,5,HOU,Final
20100602,mlb,300602104,TEX,9,CHW,5,TEX,Final
20100602,mlb,300602107,LAA,7,KC,2,LAA,Final
20100602,mlb,300602124,CIN,1,STL,4,STL,Final
20100602,mlb,300602112,MIN,1,SEA,2,SEA,Final/10
20100602,mlb,300602126,COL,1,SF,4,SF,Final
20100603,mlb,300603106,CLE,6,DET,12,DET,Final
20100603,mlb,300603110,BAL,3,NYY,6,NYY,Final
20100603,mlb,300603118,WSH,4,HOU,6,HOU,Final
20100603,mlb,300603107,LAA,5,KC,4,LAA,Final
20100603,mlb,300603104,TEX,3,CHW,4,CHW,Final
20100603,mlb,300603112,MIN,1,SEA,4,SEA,Final
20100603,mlb,300603119,ATL,4,LAD,3,ATL,Final
20100604,mlb,300604101,BOS,11,BAL,0,BOS,Final
20100604,mlb,300604120,CIN,2,WSH,4,WSH,Final
20100604,mlb,300604122,SD,2,PHI,3,PHI,Final
20100604,mlb,300604123,SF,6,PIT,4,SF,Final
20100604,mlb,300604114,NYY,1,TOR,6,TOR,Final
20100604,mlb,300604113,TB,6,TEX,9,TEX,Final
20100604,mlb,300604118,CHC,1,HOU,3,HOU,Final
20100604,mlb,300604104,CLE,10,CHW,1,CLE,Final
20100604,mlb,300604107,DET,3,KC,7,KC,Final
20100604,mlb,300604124,MIL,0,STL,8,STL,Final
20100604,mlb,300604129,COL,6,ARI,7,ARI,Final
20100604,mlb,300604112,LAA,7,SEA,1,LAA,Final
20100604,mlb,300604119,ATL,4,LAD,5,LAD,Final
20100605,mlb,300605114,NYY,2,TOR,3,TOR,Final/14
20100605,mlb,300605112,LAA,11,SEA,2,LAA,Final
20100605,mlb,300605113,TB,1,TEX,6,TEX,Final
20100605,mlb,300605124,MIL,4,STL,5,STL,Final/11
20100605,mlb,300605101,BOS,8,BAL,2,BOS,Final
20100605,mlb,300605104,CLE,3,CHW,1,CLE,Final
20100605,mlb,300605118,CHC,8,HOU,5,CHC,Final
20100605,mlb,300605120,CIN,5,WSH,1,CIN,Final
20100605,mlb,300605122,SD,2,PHI,6,PHI,Final
20100605,mlb,300605123,SF,3,PIT,6,PIT,Final
20100605,mlb,300605107,DET,4,KC,2,DET,Final
20100605,mlb,300605129,COL,3,ARI,4,ARI,Final
20100605,mlb,300605119,ATL,9,LAD,3,ATL,Final
20100606,mlb,300606114,NYY,4,TOR,3,NYY,Final
20100606,mlb,300606101,BOS,3,BAL,4,BAL,Final/11
20100606,mlb,300606120,CIN,5,WSH,4,CIN,Final/10
20100606,mlb,300606122,SD,6,PHI,5,SD,Final/10
20100606,mlb,300606123,SF,6,PIT,5,SF,Final/10
20100606,mlb,300606104,CLE,7,CHW,8,CHW,Final
20100606,mlb,300606118,CHC,3,HOU,6,HOU,Final
20100606,mlb,300606107,DET,2,KC,7,KC,Final
20100606,mlb,300606113,TB,9,TEX,5,TB,Final
20100606,mlb,300606112,LAA,9,SEA,4,LAA,Final
20100606,mlb,300606119,ATL,4,LAD,5,LAD,Final/11
20100606,mlb,300606129,COL,3,ARI,2,COL,Final
20100606,mlb,300606124,MIL,4,STL,3,MIL,Final/10
20100607,mlb,300607123,CHC,6,PIT,1,CHC,Final
20100607,mlb,300607105,BOS,4,CLE,1,BOS,Final
20100607,mlb,300607122,SD,3,PHI,1,SD,Final
20100607,mlb,300607117,SF,6,CIN,5,SF,Final
20100607,mlb,300607113,SEA,4,TEX,2,SEA,Final
20100607,mlb,300607127,HOU,1,COL,5,COL,Final
20100607,mlb,300607129,ATL,4,ARI,7,ARI,Final
20100607,mlb,300607119,STL,4,LAD,12,LAD,Final
20100608,mlb,300608101,NYY,12,BAL,7,NYY,Final
20100608,mlb,300608105,BOS,3,CLE,2,BOS,Final
20100608,mlb,300608120,PIT,2,WSH,5,WSH,Final
20100608,mlb,300608117,SF,3,CIN,0,SF,Final
20100608,mlb,300608121,SD,1,NYM,2,NYM,Final/11
20100608,mlb,300608130,TOR,0,TB,9,TB,Final
20100608,mlb,300608113,SEA,1,TEX,7,TEX,Final
20100608,mlb,300608104,DET,7,CHW,2,DET,Final
20100608,mlb,300608108,CHC,2,MIL,3,MIL,Final
20100608,mlb,300608109,KC,3,MIN,7,MIN,Final
20100608,mlb,300608127,HOU,4,COL,3,HOU,Final
20100608,mlb,300608129,ATL,7,ARI,5,ATL,Final
20100608,mlb,300608119,STL,0,LAD,1,LAD,Final
20100609,mlb,300609101,NYY,4,BAL,2,NYY,Final
20100609,mlb,300609105,BOS,0,CLE,11,CLE,Final
20100609,mlb,300609120,PIT,5,WSH,7,WSH,Final
20100609,mlb,300609117,SF,3,CIN,6,CIN,Final
20100609,mlb,300609130,TOR,1,TB,10,TB,Final
20100609,mlb,300609113,SEA,2,TEX,12,TEX,Final
20100609,mlb,300609104,DET,3,CHW,15,CHW,Final
20100609,mlb,300609108,CHC,9,MIL,4,CHC,Final
20100609,mlb,300609109,KC,2,MIN,6,MIN,Final
20100609,mlb,300609127,HOU,6,COL,2,HOU,Final/10
20100609,mlb,300609129,ATL,1,ARI,2,ARI,Final
20100609,mlb,300609119,STL,3,LAD,4,LAD,Final
20100610,mlb,300610117,SF,6,CIN,7,CIN,Final
20100610,mlb,300610221,SD,4,NYM,2,SD,Final
20100610,mlb,300610104,DET,0,CHW,3,CHW,Final
20100610,mlb,300610108,CHC,4,MIL,5,MIL,Final/10
20100610,mlb,300610127,HOU,5,COL,4,HOU,Final
20100610,mlb,300610129,ATL,11,ARI,7,ATL,Final
20100610,mlb,300610101,NYY,3,BAL,4,BAL,Final
20100610,mlb,300610105,BOS,7,CLE,8,CLE,Final
20100610,mlb,300610120,PIT,2,WSH,4,WSH,Final
20100610,mlb,300610130,TOR,3,TB,2,TOR,Final
20100610,mlb,300610321,SD,0,NYM,3,NYM,Final
20100610,mlb,300610113,SEA,3,TEX,12,TEX,Final
20100610,mlb,300610109,KC,9,MIN,8,KC,Final
20100611,mlb,300611116,CHW,10,CHC,5,CHW,Final
20100611,mlb,300611101,NYM,5,BAL,1,NYM,Final
20100611,mlb,300611105,WSH,2,CLE,7,CLE,Final
20100611,mlb,300611106,PIT,2,DET,6,DET,Final
20100611,mlb,300611110,HOU,3,NYY,4,NYY,Final
20100611,mlb,300611102,PHI,2,BOS,12,BOS,Final
20100611,mlb,300611117,KC,6,CIN,5,KC,Final/11
20100611,mlb,300611108,TEX,2,MIL,6,MIL,Final
20100611,mlb,300611109,ATL,1,MIN,2,MIN,Final
20100611,mlb,300611127,TOR,3,COL,5,COL,Final/6
20100611,mlb,300611129,STL,5,ARI,2,STL,Final
20100611,mlb,300611125,SEA,3,SD,4,SD,Final
20100611,mlb,300611119,LAA,10,LAD,1,LAA,Final
20100612,mlb,300612110,HOU,3,NYY,9,NYY,Final
20100612,mlb,300612102,PHI,2,BOS,10,BOS,Final
20100612,mlb,300612116,CHW,2,CHC,1,CHW,Final
20100612,mlb,300612101,NYM,3,BAL,1,NYM,Final
20100612,mlb,300612105,WSH,1,CLE,7,CLE,Final
20100612,mlb,300612106,PIT,3,DET,4,DET,Final/10
20100612,mlb,300612108,TEX,4,MIL,3,TEX,Final
20100612,mlb,300612109,ATL,3,MIN,2,ATL,Final
20100612,mlb,300612117,KC,5,CIN,11,CIN,Final
20100612,mlb,300612127,TOR,0,COL,1,COL,Final
20100612,mlb,300612129,STL,2,ARI,7,ARI,Final
20100612,mlb,300612125,SEA,1,SD,7,SD,Final
20100612,mlb,300612119,LAA,4,LAD,2,LAA,Final
20100613,mlb,300613105,WSH,9,CLE,4,WSH,Final
20100613,mlb,300613106,PIT,3,DET,4,DET,Final
20100613,mlb,300613110,HOU,5,NYY,9,NYY,Final
20100613,mlb,300613117,KC,7,CIN,3,KC,Final
20100613,mlb,300613101,NYM,11,BAL,4,NYM,Final
20100613,mlb,300613102,PHI,5,BOS,3,PHI,Final
20100613,mlb,300613108,TEX,7,MIL,2,TEX,Final
20100613,mlb,300613109,ATL,7,MIN,3,ATL,Final
20100613,mlb,300613127,TOR,3,COL,10,COL,Final
20100613,mlb,300613125,SEA,4,SD,2,SEA,Final
20100613,mlb,300613119,LAA,6,LAD,5,LAA,Final
20100613,mlb,300613129,STL,5,ARI,7,ARI,Final
20100613,mlb,300613116,CHW,0,CHC,1,CHC,Final
20100614,mlb,300614124,SEA,3,STL,9,STL,Final
20100614,mlb,300614103,MIL,12,LAA,2,MIL,Final
20100614,mlb,300614125,TOR,6,SD,3,TOR,Final
20100614,mlb,300614126,BAL,2,SF,10,SF,Final
20100615,mlb,300615105,NYM,7,CLE,6,NYM,Final
20100615,mlb,300615106,WSH,4,DET,7,DET,Final
20100615,mlb,300615110,PHI,3,NYY,8,NYY,Final
20100615,mlb,300615123,CHW,6,PIT,4,CHW,Final
20100615,mlb,300615102,ARI,3,BOS,6,BOS,Final
20100615,mlb,300615115,TB,10,ATL,4,TB,Final
20100615,mlb,300615117,LAD,12,CIN,0,LAD,Final
20100615,mlb,300615107,HOU,7,KC,15,KC,Final
20100615,mlb,300615109,COL,3,MIN,9,MIN,Final
20100615,mlb,300615124,SEA,2,STL,4,STL,Final
20100615,mlb,300615125,TOR,2,SD,8,SD,Final
20100615,mlb,400702608,MIL,7,LAA,1,MIL,Final
20100615,mlb,300615126,BAL,4,SF,1,BAL,Final
20100616,mlb,300616126,BAL,3,SF,6,SF,Final
20100616,mlb,300616125,TOR,7,SD,1,TOR,Final
20100616,mlb,300616103,MIL,1,LAA,5,LAA,Final
20100616,mlb,300616105,NYM,8,CLE,4,NYM,Final
20100616,mlb,300616106,WSH,3,DET,8,DET,Final
20100616,mlb,300616110,PHI,6,NYY,3,PHI,Final
20100616,mlb,300616123,CHW,7,PIT,2,CHW,Final
20100616,mlb,300616102,ARI,2,BOS,6,BOS,Final
20100616,mlb,300616115,TB,2,ATL,6,ATL,Final
20100616,mlb,300616117,LAD,6,CIN,2,LAD,Final
20100616,mlb,300616107,HOU,4,KC,2,HOU,Final
20100616,mlb,300616109,COL,1,MIN,2,MIN,Final
20100616,mlb,300616124,SEA,2,STL,1,SEA,Final
20100617,mlb,300617117,LAD,1,CIN,7,CIN,Final
20100617,mlb,300617106,WSH,3,DET,8,DET,Final
20100617,mlb,300617109,COL,5,MIN,1,COL,Final
20100617,mlb,300617102,ARI,5,BOS,8,BOS,Final
20100617,mlb,300617105,NYM,6,CLE,4,NYM,Final
20100617,mlb,300617110,PHI,7,NYY,1,PHI,Final
20100617,mlb,300617123,CHW,5,PIT,4,CHW,Final
20100617,mlb,300617115,TB,1,ATL,3,ATL,Final
20100617,mlb,300617107,HOU,2,KC,5,KC,Final
20100618,mlb,300618116,LAA,7,CHC,6,LAA,Final
20100618,mlb,300618106,ARI,5,DET,7,DET,Final
20100618,mlb,300618110,NYM,4,NYY,0,NYM,Final
20100618,mlb,300618120,CHW,2,WSH,1,CHW,Final/11
20100618,mlb,300618122,MIN,5,PHI,9,PHI,Final
20100618,mlb,300618123,CLE,4,PIT,3,CLE,Final
20100618,mlb,300618114,SF,2,TOR,3,TOR,Final
20100618,mlb,300618102,LAD,6,BOS,10,BOS,Final
20100618,mlb,300618115,KC,4,ATL,6,ATL,Final
20100618,mlb,300618118,TEX,9,HOU,3,TEX,Final
20100618,mlb,300618127,MIL,0,COL,2,COL,Final
20100618,mlb,300618125,BAL,2,SD,3,SD,Final
20100618,mlb,300618112,CIN,0,SEA,1,SEA,Final
20100619,mlb,300619110,NYM,3,NYY,5,NYY,Final
20100619,mlb,300619116,LAA,12,CHC,0,LAA,Final
20100619,mlb,300619114,SF,0,TOR,3,TOR,Final
20100619,mlb,300619102,LAD,4,BOS,5,BOS,Final
20100619,mlb,300619120,CHW,1,WSH,0,CHW,Final
20100619,mlb,300619122,MIN,13,PHI,10,MIN,Final/11
20100619,mlb,300619106,ARI,6,DET,5,ARI,Final
20100619,mlb,300619118,TEX,5,HOU,1,TEX,Final
20100619,mlb,300619123,CLE,4,PIT,6,PIT,Final
20100619,mlb,300619115,KC,4,ATL,5,ATL,Final
20100619,mlb,300619127,MIL,7,COL,8,COL,Final
20100619,mlb,300619125,BAL,5,SD,4,BAL,Final
20100619,mlb,300619112,CIN,1,SEA,5,SEA,Final
20100620,mlb,300620106,ARI,1,DET,3,DET,Final
20100620,mlb,300620110,NYM,0,NYY,4,NYY,Final
20100620,mlb,300620114,SF,9,TOR,6,SF,Final
20100620,mlb,300620115,KC,5,ATL,8,ATL,Final
20100620,mlb,300620120,CHW,6,WSH,3,CHW,Final
20100620,mlb,300620122,MIN,4,PHI,1,MIN,Final
20100620,mlb,300620123,CLE,3,PIT,5,PIT,Final
20100620,mlb,300620118,TEX,5,HOU,4,TEX,Final/10
20100620,mlb,300620116,LAA,1,CHC,12,CHC,Final
20100620,mlb,300620127,MIL,6,COL,1,MIL,Final
20100620,mlb,300620125,BAL,4,SD,9,SD,Final
20100620,mlb,300620112,CIN,0,SEA,1,SEA,Final
20100620,mlb,300620102,LAD,0,BOS,2,BOS,Final
20100621,mlb,300621120,KC,1,WSH,2,WSH,Final
20100621,mlb,300621129,NYY,4,ARI,10,ARI,Final
20100622,mlb,300622120,KC,3,WSH,4,WSH,Final
20100622,mlb,300622122,CLE,1,PHI,2,PHI,Final
20100622,mlb,300622114,STL,9,TOR,4,STL,Final
20100622,mlb,300622121,DET,6,NYM,14,NYM,Final
20100622,mlb,300622130,SD,2,TB,1,SD,Final
20100622,mlb,300622113,PIT,3,TEX,6,TEX,Final
20100622,mlb,300622118,SF,3,HOU,1,SF,Final
20100622,mlb,300622104,ATL,6,CHW,9,CHW,Final
20100622,mlb,300622108,MIN,5,MIL,7,MIL,Final
20100622,mlb,300622127,BOS,1,COL,2,COL,Final
20100622,mlb,300622129,NYY,9,ARI,3,NYY,Final
20100622,mlb,300622103,LAD,3,LAA,6,LAA,Final
20100622,mlb,300622112,CHC,0,SEA,2,SEA,Final
20100623,mlb,300623120,KC,1,WSH,0,KC,Final
20100623,mlb,300623122,CLE,6,PHI,7,PHI,Final
20100623,mlb,300623114,STL,1,TOR,0,STL,Final
