date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20210311,nba,401307353,ATL,121,TOR,120,ATL,Final
20210311,nba,401307354,ORL,103,MIA,111,MIA,Final
20210311,nba,401307355,PHI,127,CHI,105,PHI,Final
20210311,nba,401307356,NY,101,MIL,134,MIL,Final
20210311,nba,401307357,MIN,135,NO,105,MIN,Final
20210311,nba,401307358,DAL,108,OKC,116,OKC,Final
20210311,nba,401307359,GS,104,LAC,130,LAC,Final
20210311,nba,401307360,PHX,127,POR,121,PHX,Final
20210311,nba,401307361,HOU,105,SAC,125,SAC,Final
20210312,nba,401307362,PHI,127,WSH,101,PHI,Final
20210312,nba,401307363,DEN,103,MEM,102,DEN,Final
20210312,nba,401307364,CLE,82,NO,116,NO,Final
20210312,nba,401307365,MIA,101,CHI,90,MIA,Final
20210312,nba,401307366,ORL,77,SA,104,SA,Final
20210312,nba,401307367,HOU,99,UTAH,114,UTAH,Final
20210312,nba,401307368,IND,100,LAL,105,LAL,Final
20210313,nba,401307369,NY,119,OKC,97,NY,Final
20210313,nba,401307370,DET,95,BKN,100,BKN,Final
20210313,nba,401307371,TOR,104,CHA,114,CHA,Final
20210313,nba,401307372,MIL,125,WSH,119,MIL,Final
20210313,nba,401307373,SAC,106,ATL,121,ATL,Final
20210313,nba,401307374,POR,125,MIN,121,POR,Final
20210313,nba,401307375,DAL,116,DEN,103,DAL,Final
20210313,nba,401307376,IND,122,PHX,111,IND,Final
20210314,nba,401307377,MEM,122,OKC,128,OKC,Final
20210314,nba,401307378,UTAH,119,GS,131,GS,Final
20210314,nba,401307379,SA,99,PHI,134,PHI,Final
20210314,nba,401307380,MIA,102,ORL,97,MIA,Final
20210314,nba,401307381,CLE,82,ATL,100,ATL,Final
20210314,nba,401307382,BOS,134,HOU,107,BOS,Final
20210314,nba,401307383,POR,112,MIN,114,MIN,Final
20210314,nba,401307384,TOR,95,CHI,118,CHI,Final
20210314,nba,401307385,LAC,115,NO,135,NO,Final
20210315,nba,401307386,SAC,116,CHA,122,CHA,Final
20210315,nba,401307387,MIL,133,WSH,122,MIL,Final
20210315,nba,401307388,NY,112,BKN,117,BKN,Final
20210315,nba,401307389,SA,109,DET,99,SA,Final
20210315,nba,401307390,LAC,109,DAL,99,LAC,Final
20210315,nba,401307391,IND,106,DEN,121,DEN,Final
20210315,nba,401307392,MEM,99,PHX,122,PHX,Final
20210315,nba,401307393,LAL,128,GS,97,LAL,Final
20210316,nba,401307394,UTAH,117,BOS,109,UTAH,Final
20210316,nba,401307395,CLE,98,MIA,113,MIA,Final
20210316,nba,401307396,NY,96,PHI,99,PHI,Final
20210316,nba,401307397,OKC,102,CHI,123,CHI,Final
20210316,nba,401307398,ATL,119,HOU,107,ATL,Final
20210316,nba,401307399,NO,124,POR,125,POR,Final
20210316,nba,401307400,MIN,121,LAL,137,LAL,Final
20210317,nba,401307401,TOR,112,DET,116,DET,Final
20210317,nba,401307402,BKN,124,IND,115,BKN,Final
20210317,nba,401307403,MIL,109,PHI,105,MIL,Final/OT
20210317,nba,401307404,SAC,121,WSH,119,SAC,Final
20210317,nba,401307405,BOS,110,CLE,117,CLE,Final
20210317,nba,401307406,SA,106,CHI,99,SA,Final
20210317,nba,401307407,GS,108,HOU,94,GS,Final
20210317,nba,401307408,MIA,85,MEM,89,MEM,Final
20210317,nba,401307409,CHA,104,DEN,129,DEN,Final
20210317,nba,401307410,LAC,89,DAL,105,DAL,Final
20210318,nba,401307411,UTAH,122,WSH,131,WSH,Final
20210318,nba,401307412,OKC,93,ATL,116,ATL,Final
20210318,nba,401307413,ORL,93,NY,94,NY,Final
20210318,nba,401307414,MIN,123,PHX,119,MIN,Final
20210318,nba,401307415,NO,93,POR,101,POR,Final
20210318,nba,401307416,CHA,105,LAL,116,LAL,Final
20210319,nba,401307417,SAC,107,BOS,96,SAC,Final
20210319,nba,401307418,SA,116,CLE,110,SA,Final
20210319,nba,401307419,IND,137,MIA,110,IND,Final
20210319,nba,401307420,BKN,113,ORL,121,ORL,Final
20210319,nba,401307421,UTAH,115,TOR,112,UTAH,Final
20210319,nba,401307422,DET,113,HOU,100,DET,Final
20210319,nba,401307423,GS,116,MEM,103,GS,Final
20210319,nba,401307424,CHI,127,DEN,131,DEN,Final/OT
20210319,nba,401307425,MIN,101,PHX,113,PHX,Final
20210319,nba,401307426,DAL,119,POR,125,POR,Final
20210320,nba,401307427,ATL,99,LAL,94,ATL,Final
20210320,nba,401307428,SAC,105,PHI,129,PHI,Final
20210320,nba,401307429,GS,103,MEM,111,MEM,Final
20210320,nba,401307430,SA,113,MIL,120,MIL,Final
20210320,nba,401307431,CHA,98,LAC,125,LAC,Final
20210321,nba,401307432,IND,109,MIA,106,IND,Final/OT
20210321,nba,401307433,OKC,114,HOU,112,OKC,Final
20210321,nba,401307434,NO,113,DEN,108,NO,Final
20210321,nba,401307435,ORL,96,BOS,112,BOS,Final
20210321,nba,401307436,WSH,106,BKN,113,BKN,Final
20210321,nba,401307437,TOR,105,CLE,116,CLE,Final
20210321,nba,401307438,CHI,100,DET,86,CHI,Final
20210321,nba,401307439,PHI,101,NY,100,PHI,Final/OT
20210321,nba,401307440,LAL,94,PHX,111,PHX,Final
20210321,nba,401307441,DAL,132,POR,92,DAL,Final
20210322,nba,401307442,SAC,119,CLE,105,SAC,Final
20210322,nba,401307443,OKC,112,MIN,103,OKC,Final
20210322,nba,401307444,CHA,100,SA,97,CHA,Final
20210322,nba,401307445,UTAH,120,CHI,95,UTAH,Final
20210322,nba,401307446,TOR,99,HOU,117,HOU,Final
20210322,nba,401307447,BOS,126,MEM,132,MEM,Final/OT
20210322,nba,401307448,IND,113,MIL,140,MIL,Final
20210322,nba,401307449,ATL,110,LAC,119,LAC,Final
20210323,nba,401307450,DEN,110,ORL,99,DEN,Final
20210323,nba,401307451,WSH,113,NY,131,NY,Final
20210323,nba,401307452,LAL,111,NO,128,NO,Final
20210323,nba,401307453,PHX,110,MIA,100,PHX,Final
20210323,nba,401307454,PHI,108,GS,98,PHI,Final
20210323,nba,401307455,BKN,116,POR,112,BKN,Final
20210324,nba,401307456,DET,111,IND,116,IND,Final
20210324,nba,401307457,BOS,119,MIL,121,MIL,Final
20210324,nba,401307459,DEN,111,TOR,135,TOR,Final
20210324,nba,401307458,PHX,111,ORL,112,ORL,Final
20210324,nba,401307460,CLE,103,CHI,94,CLE,Final
20210324,nba,401307461,CHA,122,HOU,97,CHA,Final
20210324,nba,401307462,DAL,128,MIN,108,DAL,Final
20210324,nba,401307463,MEM,116,OKC,107,MEM,Final
20210324,nba,401307464,LAC,134,SA,101,LAC,Final
20210324,nba,401307465,BKN,88,UTAH,118,UTAH,Final
20210324,nba,401307466,ATL,108,SAC,110,SAC,Final
20210325,nba,401307467,POR,125,MIA,122,POR,Final
20210325,nba,401307468,WSH,102,NY,106,NY,Final
20210325,nba,401307469,LAC,98,SA,85,LAC,Final
20210325,nba,401307470,PHI,109,LAL,101,PHI,Final
20210325,nba,401307471,GS,119,SAC,141,SAC,Final
20210326,nba,401307472,BKN,113,DET,111,BKN,Final
20210326,nba,401307473,PHX,104,TOR,100,PHX,Final
20210326,nba,401307474,BOS,122,MIL,114,BOS,Final
20210326,nba,401307475,MIA,105,CHA,110,CHA,Final
20210326,nba,401307476,POR,112,ORL,105,POR,Final
20210326,nba,401307477,HOU,101,MIN,107,MIN,Final
20210326,nba,401307478,DEN,113,NO,108,DEN,Final
20210326,nba,401307479,IND,109,DAL,94,IND,Final
20210326,nba,401307480,MEM,114,UTAH,117,UTAH,Final
20210326,nba,401307481,ATL,124,GS,108,ATL,Final
20210326,nba,401307482,CLE,86,LAL,100,LAL,Final
20210327,nba,401307483,DET,92,WSH,106,WSH,Final
20210327,nba,401307484,NY,102,MIL,96,NY,Final
20210327,nba,401307485,HOU,129,MIN,107,HOU,Final
20210327,nba,401307486,CHI,104,SA,120,SA,Final
20210327,nba,401307487,DAL,103,NO,112,NO,Final
20210327,nba,401307488,BOS,111,OKC,94,BOS,Final
20210327,nba,401307489,MEM,110,UTAH,126,UTAH,Final
20210327,nba,401307490,PHI,112,LAC,122,LAC,Final
20210327,nba,401307491,CLE,98,SAC,100,SAC,Final
20210328,nba,401307492,PHX,101,CHA,97,PHX,Final/OT
20210328,nba,401307493,POR,122,TOR,117,POR,Final
20210328,nba,401307494,ATL,102,DEN,126,DEN,Final
20210328,nba,401307495,ORL,93,LAL,96,LAL,Final
20210329,nba,401307496,IND,124,WSH,132,WSH,Final
20210329,nba,401307497,NO,115,BOS,109,NO,Final
20210329,nba,401307498,MIN,107,BKN,112,BKN,Final
20210329,nba,401307499,MIA,98,NY,88,MIA,Final
20210329,nba,401307500,TOR,104,DET,118,DET,Final
20210329,nba,401307501,MEM,120,HOU,110,MEM,Final
20210329,nba,401307502,DAL,127,OKC,106,DAL,Final
20210329,nba,401307503,SAC,132,SA,115,SAC,Final
20210329,nba,401307504,CLE,75,UTAH,114,UTAH,Final
20210329,nba,401307505,CHI,102,GS,116,GS,Final
20210329,nba,401307506,MIL,105,LAC,129,LAC,Final
20210330,nba,401307507,CHA,114,WSH,104,CHA,Final
20210330,nba,401307508,PHI,95,DEN,104,DEN,Final
20210330,nba,401307509,ORL,103,LAC,96,ORL,Final
20210330,nba,401307510,ATL,110,PHX,117,PHX,Final
20210331,nba,401307511,POR,124,DET,101,POR,Final
20210331,nba,401307512,MIA,92,IND,87,MIA,Final
20210331,nba,401307513,DAL,113,BOS,108,DAL,Final
20210331,nba,401307514,HOU,108,BKN,120,BKN,Final
20210331,nba,401307515,UTAH,111,MEM,107,UTAH,Final
20210331,nba,401307516,NY,101,MIN,102,MIN,Final
20210331,nba,401307517,TOR,103,OKC,113,OKC,Final
20210331,nba,401307518,SAC,106,SA,120,SA,Final
20210331,nba,401307519,MIL,112,LAL,97,MIL,Final
20210331,nba,401307520,CHI,116,PHX,121,PHX,Final
20210401,nba,401307521,PHI,114,CLE,94,PHI,Final
20210401,nba,401307522,WSH,91,DET,120,DET,Final
20210401,nba,401307523,CHA,89,BKN,111,BKN,Final
20210401,nba,401307524,GS,109,MIA,116,MIA,Final
20210401,nba,401307525,ORL,115,NO,110,ORL,Final/OT
20210401,nba,401307526,ATL,134,SA,129,ATL,Final/2OT
20210401,nba,401307527,DEN,101,LAC,94,DEN,Final
20210402,nba,401307531,GS,77,TOR,130,TOR,Final
20210402,nba,401307528,HOU,102,BOS,118,BOS,Final
20210402,nba,401307529,DAL,99,NY,86,DAL,Final
20210402,nba,401307530,CHA,114,IND,97,CHA,Final
20210402,nba,401307532,MIN,108,MEM,120,MEM,Final
20210402,nba,401307533,ATL,126,NO,103,ATL,Final
20210402,nba,401307534,CHI,106,UTAH,113,UTAH,Final
20210402,nba,401307535,OKC,103,PHX,140,PHX,Final
20210402,nba,401307536,MIL,127,POR,109,MIL,Final
20210402,nba,401307537,LAL,115,SAC,94,LAL,Final
20210403,nba,401307538,DAL,109,WSH,87,DAL,Final
20210403,nba,401307539,NY,125,DET,81,NY,Final
20210403,nba,401307540,CLE,101,MIA,115,MIA,Final
20210403,nba,401307541,MIN,113,PHI,122,PHI,Final
20210403,nba,401307542,IND,139,SA,133,IND,Final/OT
20210403,nba,401307543,ORL,91,UTAH,137,UTAH,Final
20210403,nba,401307544,OKC,85,POR,133,POR,Final
20210403,nba,401307545,MIL,129,SAC,128,MIL,Final
20210404,nba,401307546,BKN,107,CHI,115,CHI,Final
20210404,nba,401307548,LAL,86,LAC,104,LAC,Final
20210404,nba,401307547,CHA,86,BOS,116,BOS,Final
20210404,nba,401307549,MEM,116,PHI,100,MEM,Final
20210404,nba,401307550,GS,111,ATL,117,ATL,Final
20210404,nba,401307551,NO,122,HOU,115,NO,Final
20210404,nba,401307552,ORL,109,DEN,119,DEN,Final
20210405,nba,401307553,WSH,101,TOR,103,TOR,Final
20210405,nba,401307554,NY,112,BKN,114,BKN,Final
20210405,nba,401307555,UTAH,103,DAL,111,DAL,Final
20210405,nba,401307557,SAC,106,MIN,116,MIN,Final
20210405,nba,401307558,DET,132,OKC,108,DET,Final
20210405,nba,401307559,CLE,125,SA,101,CLE,Final
20210405,nba,401307556,PHX,133,HOU,130,PHX,Final
20210406,nba,401307560,CHI,113,IND,97,CHI,Final
20210406,nba,401307561,NO,107,ATL,123,ATL,Final
20210406,nba,401307562,PHI,106,BOS,96,PHI,Final
20210406,nba,401307563,LAL,110,TOR,101,LAL,Final
20210406,nba,401307564,MEM,124,MIA,112,MEM,Final
20210406,nba,401307565,DET,119,DEN,134,DEN,Final
20210406,nba,401307566,MIL,121,GS,122,GS,Final
20210406,nba,401307567,POR,116,LAC,133,LAC,Final
20210407,nba,401307568,MIN,137,IND,141,IND,Final
20210407,nba,401307569,WSH,131,ORL,116,WSH,Final
20210407,nba,401307570,NY,99,BOS,101,BOS,Final
20210407,nba,401307571,NO,111,BKN,139,BKN,Final
20210407,nba,401307572,MEM,131,ATL,113,MEM,Final
20210407,nba,401307573,DAL,93,HOU,102,HOU,Final
20210407,nba,401307574,CHA,113,OKC,102,CHA,Final
20210407,nba,401307575,SA,96,DEN,106,DEN,Final
20210407,nba,401307576,UTAH,113,PHX,117,PHX,Final/OT
20210408,nba,401307577,LAL,104,MIA,110,MIA,Final
20210408,nba,401313155,CHI,122,TOR,113,CHI,Final
20210408,nba,401307578,CLE,129,OKC,102,CLE,Final
20210408,nba,401307579,MIL,101,DAL,116,DAL,Final
20210408,nba,401307580,POR,103,UTAH,122,UTAH,Final
20210408,nba,401307581,PHX,103,LAC,113,LAC,Final
20210408,nba,401307582,DET,113,SAC,101,DET,Final
20210409,nba,401307583,IND,111,ORL,106,IND,Final
20210409,nba,401307585,MIN,136,BOS,145,BOS,Final/OT
20210409,nba,401307586,MEM,129,NY,133,NY,Final/OT
20210409,nba,401307584,CHI,108,ATL,120,ATL,Final
20210409,nba,401307588,PHI,94,NO,101,NO,Final
20210409,nba,401307589,CHA,127,MIL,119,CHA,Final
20210409,nba,401307590,SA,119,DEN,121,DEN,Final
20210409,nba,401307591,WSH,110,GS,107,WSH,Final
20210409,nba,401307592,HOU,109,LAC,126,LAC,Final
20210410,nba,401307587,TOR,135,CLE,115,TOR,Final
20210410,nba,401307593,LAL,126,BKN,101,LAL,Final
20210410,nba,401307594,PHI,117,OKC,93,PHI,Final
20210410,nba,401307595,SAC,112,UTAH,128,UTAH,Final
20210410,nba,401307596,HOU,109,GS,125,GS,Final
20210410,nba,401307597,WSH,106,PHX,134,PHX,Final
20210410,nba,401307598,DET,103,POR,118,POR,Final
20210411,nba,401307599,ATL,105,CHA,101,ATL,Final
20210411,nba,401307600,BOS,105,DEN,87,BOS,Final
20210411,nba,401307601,NO,116,CLE,109,NO,Final
20210411,nba,401307602,MIL,124,ORL,87,MIL,Final
20210411,nba,401307603,TOR,96,NY,102,NY,Final
20210411,nba,401307604,SA,119,DAL,117,SA,Final
20210411,nba,401307605,IND,132,MEM,125,IND,Final
20210411,nba,401307606,CHI,117,MIN,121,MIN,Final
20210411,nba,401307607,DET,124,LAC,131,LAC,Final
20210411,nba,401307608,MIA,107,POR,98,MIA,Final
20210412,nba,401307609,LAL,96,NY,111,NY,Final
20210412,nba,401307612,PHI,113,DAL,95,PHI,Final
20210412,nba,401307610,SA,120,ORL,97,SA,Final
20210412,nba,401307613,CHI,90,MEM,101,MEM,Final
20210412,nba,401307614,SAC,110,NO,117,NO,Final
20210412,nba,401307615,WSH,125,UTAH,121,WSH,Final
20210412,nba,401307616,DEN,107,GS,116,GS,Final
20210412,nba,401307617,HOU,120,PHX,126,PHX,Final
20210413,nba,401320524,BKN,127,MIN,97,BKN,Final
20210413,nba,401307618,LAC,126,IND,115,LAC,Final
20210413,nba,401307619,ATL,108,TOR,103,ATL,Final
20210413,nba,401307620,LAL,101,CHA,93,LAL,Final
20210413,nba,401307621,OKC,96,UTAH,106,UTAH,Final
20210413,nba,401307622,MIA,86,PHX,106,PHX,Final
20210413,nba,401307623,BOS,116,POR,115,BOS,Final
20210414,nba,401307629,MIL,130,MIN,105,MIL,Final
20210414,nba,401307624,CLE,103,CHA,90,CLE,Final
20210414,nba,401307625,BKN,117,PHI,123,PHI,Final
20210414,nba,401307626,SA,112,TOR,117,TOR,Final
20210414,nba,401307627,LAC,100,DET,98,LAC,Final
20210414,nba,401307628,ORL,115,CHI,106,ORL,Final
20210414,nba,401307630,NY,116,NO,106,NY,Final
20210414,nba,401307631,IND,132,HOU,124,IND,Final
20210414,nba,401307632,GS,147,OKC,109,GS,Final
20210414,nba,401307633,DAL,114,MEM,113,DAL,Final
20210414,nba,401307634,MIA,106,DEN,123,DEN,Final
20210414,nba,401307635,WSH,123,SAC,111,WSH,Final
20210415,nba,401307636,MIL,120,ATL,109,MIL,Final
20210415,nba,401307637,GS,119,CLE,101,GS,Final
20210415,nba,401307638,BOS,121,LAL,113,BOS,Final
20210415,nba,401307639,SAC,114,PHX,122,PHX,Final
20210416,nba,401307640,IND,111,UTAH,119,UTAH,Final
20210416,nba,401307641,OKC,104,DET,110,DET,Final
20210416,nba,401307642,LAC,103,PHI,106,PHI,Final
20210416,nba,401307643,NO,115,WSH,117,WSH,Final/OT
20210416,nba,401307644,CHA,115,BKN,130,BKN,Final
20210416,nba,401307645,ORL,102,TOR,113,TOR,Final
20210416,nba,401307646,MEM,126,CHI,115,MEM,Final
20210416,nba,401307647,DEN,128,HOU,99,DEN,Final
20210416,nba,401307648,MIA,111,MIN,119,MIN,Final
20210416,nba,401307649,POR,107,SA,106,POR,Final
20210416,nba,401307650,NY,117,DAL,109,NY,Final
20210417,nba,401307651,UTAH,115,LAL,127,LAL,Final/OT
20210417,nba,401307652,DET,100,WSH,121,WSH,Final
20210417,nba,401307653,CLE,96,CHI,106,CHI,Final
20210417,nba,401307654,GS,114,BOS,119,BOS,Final
20210417,nba,401307655,MEM,128,MIL,115,MEM,Final
20210417,nba,401307656,SA,111,PHX,85,SA,Final
20210418,nba,401307657,IND,117,ATL,129,ATL,Final
20210418,nba,401307658,NO,112,NY,122,NY,Final/OT
20210418,nba,401307659,BKN,107,MIA,109,MIA,Final
20210418,nba,401307660,POR,101,CHA,109,CHA,Final
20210418,nba,401307661,HOU,114,ORL,110,HOU,Final
20210418,nba,401307662,OKC,106,TOR,112,TOR,Final
20210418,nba,401307663,SAC,121,DAL,107,SAC,Final
20210418,nba,401307664,MIN,105,LAC,124,LAC,Final
20210419,nba,401307665,CLE,105,DET,109,DET,Final
20210419,nba,401307666,CHI,102,BOS,96,CHI,Final
20210419,nba,401307667,GS,107,PHI,96,GS,Final
20210419,nba,401307668,SA,109,IND,94,SA,Final
20210419,nba,401307669,HOU,91,MIA,113,MIA,Final
20210419,nba,401307670,OKC,107,WSH,119,WSH,Final
20210419,nba,401307671,PHX,128,MIL,127,PHX,Final/OT
20210419,nba,401307672,MEM,137,DEN,139,DEN,Final/2OT
20210419,nba,401307673,UTAH,111,LAL,97,UTAH,Final
20210420,nba,401307674,ORL,96,ATL,112,ATL,Final
20210420,nba,401307675,CHA,97,NY,109,NY,Final
20210420,nba,401307676,BKN,134,NO,129,BKN,Final
20210420,nba,401307677,LAC,113,POR,112,LAC,Final
20210420,nba,401307678,MIN,134,SAC,120,MIN,Final
20210421,nba,401307679,CHI,105,CLE,121,CLE,Final
20210421,nba,401307680,OKC,116,IND,122,IND,Final
20210421,nba,401307681,PHX,116,PHI,113,PHX,Final
20210421,nba,401307682,GS,114,WSH,118,WSH,Final
20210421,nba,401307684,BKN,103,TOR,114,TOR,Final
20210421,nba,401307683,ATL,127,NY,137,NY,Final/OT
20210421,nba,401307685,UTAH,112,HOU,89,UTAH,Final
20210421,nba,401307686,DET,117,DAL,127,DAL,Final
20210421,nba,401307687,MIA,107,SA,87,MIA,Final
20210421,nba,401307688,MEM,105,LAC,117,LAC,Final
20210421,nba,401307689,DEN,106,POR,105,DEN,Final
20210421,nba,401307690,MIN,125,SAC,128,SAC,Final
20210422,nba,401307691,PHX,86,BOS,99,BOS,Final
20210422,nba,401307692,NO,135,ORL,100,NO,Final
20210422,nba,401307693,PHI,117,MIL,124,MIL,Final
20210422,nba,401307694,DET,91,SA,106,SA,Final
20210422,nba,401307695,CHA,91,CHI,108,CHI,Final
20210422,nba,401307696,LAL,110,DAL,115,DAL,Final
20210423,nba,401307697,MIA,103,ATL,118,ATL,Final
20210423,nba,401307698,BOS,104,BKN,109,BKN,Final
20210423,nba,401307699,CLE,102,CHA,108,CHA,Final
20210423,nba,401307700,LAC,109,HOU,104,LAC,Final
20210423,nba,401307701,WSH,129,OKC,109,WSH,Final
20210423,nba,401307702,DEN,97,GS,118,GS,Final
20210423,nba,401307703,MEM,130,POR,128,MEM,Final
20210424,nba,401307704,TOR,103,NY,120,NY,Final
20210424,nba,401307705,PHI,94,MIL,132,MIL,Final
20210424,nba,401307706,DET,109,IND,115,IND,Final
20210424,nba,401307707,CHI,101,MIA,106,MIA,Final
20210424,nba,401307708,SA,110,NO,108,SA,Final
20210424,nba,401307709,LAL,93,DAL,108,DAL,Final
20210424,nba,401307710,MIN,101,UTAH,96,MIN,Final
20210424,nba,401307711,HOU,116,DEN,129,DEN,Final
20210425,nba,401307712,BOS,104,CHA,125,CHA,Final
20210425,nba,401307713,PHX,119,BKN,128,BKN,Final
20210425,nba,401307714,MEM,120,POR,113,MEM,Final
20210425,nba,401307715,CLE,110,WSH,119,WSH,Final
20210425,nba,401307716,MIL,104,ATL,111,ATL,Final
20210425,nba,401307717,IND,131,ORL,112,IND,Final
20210425,nba,401307718,SAC,113,GS,117,GS,Final
20210426,nba,401307719,ATL,86,DET,100,DET,Final
20210426,nba,401307720,LAL,114,ORL,103,LAL,Final
20210426,nba,401307721,OKC,90,PHI,121,PHI,Final
20210426,nba,401307722,SA,146,WSH,143,SA,Final/OT
20210426,nba,401307723,PHX,118,NY,110,PHX,Final
20210426,nba,401307725,CLE,96,TOR,112,TOR,Final
20210426,nba,401307724,CHI,110,MIA,102,CHI,Final
20210426,nba,401307726,UTAH,104,MIN,105,MIN,Final
20210426,nba,401307727,LAC,103,NO,120,NO,Final
20210426,nba,401307728,MEM,96,DEN,120,DEN,Final
20210426,nba,401307729,DAL,106,SAC,113,SAC,Final
20210427,nba,401307730,OKC,119,BOS,115,OKC,Final
20210427,nba,401307731,MIL,114,CHA,104,MIL,Final
20210427,nba,401307732,POR,133,IND,112,POR,Final
20210427,nba,401307733,BKN,116,TOR,103,BKN,Final
20210427,nba,401307734,MIN,114,HOU,107,MIN,Final
20210427,nba,401307735,DAL,133,GS,103,DAL,Final
20210428,nba,401307736,ORL,109,CLE,104,ORL,Final
20210428,nba,401307737,ATL,83,PHI,127,PHI,Final
20210428,nba,401307738,LAL,107,WSH,116,WSH,Final
20210428,nba,401307739,CHA,111,BOS,120,BOS,Final
20210428,nba,401307740,CHI,94,NY,113,NY,Final
20210428,nba,401307741,SA,111,MIA,116,MIA,Final
20210428,nba,401307742,POR,130,MEM,109,POR,Final
20210428,nba,401307743,NO,112,DEN,114,DEN,Final
20210428,nba,401307744,LAC,101,PHX,109,PHX,Final
20210428,nba,401307745,UTAH,154,SAC,105,UTAH,Final
20210429,nba,401307746,DAL,115,DET,105,DAL,Final
20210429,nba,401307747,BKN,130,IND,113,BKN,Final
20210429,nba,401307748,MIL,136,HOU,143,HOU,Final
20210429,nba,401307749,GS,114,MIN,126,MIN,Final
20210429,nba,401307750,NO,109,OKC,95,NO,Final
20210429,nba,401307751,TOR,111,DEN,121,DEN,Final
20210430,nba,401307752,ATL,104,PHI,126,PHI,Final
20210430,nba,401307753,SA,140,BOS,143,BOS,Final/OT
20210430,nba,401307754,WSH,122,CLE,93,WSH,Final
20210430,nba,401307755,POR,128,BKN,109,POR,Final
20210430,nba,401307756,ORL,75,MEM,92,MEM,Final
20210430,nba,401307757,MIL,108,CHI,98,MIL,Final
20210430,nba,401307758,UTAH,100,PHX,121,PHX,Final
20210430,nba,401307759,SAC,110,LAL,106,SAC,Final
20210501,nba,401307760,DET,94,CHA,107,CHA,Final
20210501,nba,401307761,GS,113,HOU,87,GS,Final
20210501,nba,401307762,CHI,97,ATL,108,ATL,Final
20210501,nba,401307763,MIA,124,CLE,107,MIA,Final
20210501,nba,401307764,MEM,111,ORL,112,ORL,Final
20210501,nba,401307765,NO,140,MIN,136,NO,Final/OT
20210501,nba,401307766,IND,152,OKC,95,IND,Final
20210501,nba,401307767,WSH,124,DAL,125,DAL,Final
20210501,nba,401307768,TOR,102,UTAH,106,UTAH,Final
20210501,nba,401307769,DEN,110,LAC,104,DEN,Final
20210502,nba,401307770,BKN,114,MIL,117,MIL,Final
20210502,nba,401307771,POR,129,BOS,119,POR,Final
20210502,nba,401307772,MIA,121,CHA,111,MIA,Final
20210502,nba,401307773,SAC,111,DAL,99,SAC,Final
20210502,nba,401307774,NY,122,HOU,97,NY,Final
20210502,nba,401307775,PHX,123,OKC,120,PHX,Final
20210502,nba,401307776,PHI,113,SA,111,PHI,Final/OT
20210502,nba,401307777,TOR,121,LAL,114,TOR,Final
20210503,nba,401307778,ORL,119,DET,112,ORL,Final
20210503,nba,401307779,IND,141,WSH,154,WSH,Final
20210503,nba,401307780,GS,123,NO,108,GS,Final
20210503,nba,401307781,POR,114,ATL,123,ATL,Final
20210503,nba,401307782,PHI,106,CHI,94,PHI,Final
20210503,nba,401307783,NY,118,MEM,104,NY,Final
20210503,nba,401307784,SA,99,UTAH,110,UTAH,Final
20210503,nba,401307785,DEN,89,LAL,93,LAL,Final
20210504,nba,401307786,PHX,134,CLE,118,PHX,Final/OT
20210504,nba,401307787,CHA,102,DET,99,CHA,Final
20210504,nba,401307788,BKN,118,MIL,124,MIL,Final
20210504,nba,401307789,DAL,127,MIA,113,DAL,Final
20210504,nba,401307790,GS,103,NO,108,NO,Final
20210504,nba,401307791,SAC,103,OKC,99,SAC,Final
20210504,nba,401307792,TOR,100,LAC,105,LAC,Final
20210505,nba,401307794,BOS,132,ORL,96,BOS,Final
20210505,nba,401307793,POR,141,CLE,105,POR,Final
20210505,nba,401307795,PHX,103,ATL,135,ATL,Final
20210505,nba,401307796,SAC,104,IND,93,SAC,Final
20210505,nba,401307797,PHI,135,HOU,115,PHI,Final
20210505,nba,401307798,WSH,134,MIL,135,MIL,Final
20210505,nba,401307799,MEM,139,MIN,135,MEM,Final
20210505,nba,401307800,NY,97,DEN,113,DEN,Final
20210505,nba,401307801,SA,94,UTAH,126,UTAH,Final
20210506,nba,401307802,CHI,120,CHA,99,CHI,Final
20210506,nba,401307803,BKN,109,DAL,113,DAL,Final
20210506,nba,401307806,WSH,131,TOR,129,WSH,Final/OT
20210506,nba,401307804,MEM,97,DET,111,DET,Final
20210506,nba,401307805,ATL,126,IND,133,IND,Final
20210506,nba,401307807,OKC,97,GS,118,GS,Final
20210506,nba,401307808,LAL,94,LAC,118,LAC,Final
20210507,nba,401307809,NO,107,PHI,109,PHI,Final
20210507,nba,401307810,BOS,99,CHI,121,CHI,Final
20210507,nba,401307811,ORL,112,CHA,122,CHA,Final
20210507,nba,401307812,MIN,112,MIA,121,MIA,Final
20210507,nba,401307813,HOU,133,MIL,141,MIL,Final
20210507,nba,401307814,CLE,90,DAL,110,DAL,Final
20210507,nba,401307815,DEN,120,UTAH,127,UTAH,Final
20210507,nba,401307816,NY,105,PHX,128,PHX,Final
20210507,nba,401307817,LAL,101,POR,106,POR,Final
20210507,nba,401307818,SA,113,SAC,104,SA,Final
20210508,nba,401307820,WSH,133,IND,132,WSH,Final/OT
20210508,nba,401307821,DET,104,PHI,118,PHI,Final
20210508,nba,401307819,MEM,109,TOR,99,MEM,Final
20210508,nba,401307822,BKN,125,DEN,119,BKN,Final
20210508,nba,401307823,HOU,116,UTAH,124,UTAH,Final
