date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20150108,nhl,400564622,CHI,4,MIN,2,CHI,Final
20150108,nhl,400564673,SJ,2,STL,7,STL,Final
20150108,nhl,400564712,DAL,2,NSH,3,NSH,Final/OT
20150108,nhl,400564054,OTT,2,COL,5,COL,Final
20150108,nhl,400564227,FLA,3,VAN,1,FLA,Final
20150108,nhl,400564389,NYR,4,LA,3,NYR,Final
20150109,nhl,400564284,NYI,3,NJ,2,NYI,Final/OT
20150109,nhl,400563839,BUF,1,TB,2,TB,Final
20150109,nhl,400563914,CBJ,2,TOR,5,TOR,Final
20150109,nhl,400564228,FLA,6,CGY,5,FLA,Final
20150109,nhl,400564623,CHI,2,EDM,5,EDM,Final
20150110,nhl,400563760,BOS,3,PHI,1,BOS,Final
20150110,nhl,400564713,NSH,3,MIN,1,NSH,Final
20150110,nhl,400564753,DAL,3,COL,4,COL,Final
20150110,nhl,400563984,PIT,2,MTL,1,PIT,Final/OT
20150110,nhl,400564112,DET,1,WSH,3,WSH,Final
20150110,nhl,400564339,NYI,5,CBJ,2,NYI,Final
20150110,nhl,400564554,CAR,4,STL,5,STL,Final/SO
20150110,nhl,400564390,NYR,3,SJ,1,NYR,Final
20150110,nhl,400564812,WPG,5,LA,4,WPG,Final/SO
20150110,nhl,400564860,CGY,1,VAN,0,CGY,Final
20150111,nhl,400564229,FLA,4,EDM,2,FLA,Final
20150111,nhl,400564624,MIN,1,CHI,4,CHI,Final
20150111,nhl,400564813,WPG,4,ANA,5,ANA,Final/SO
20150112,nhl,400564177,TB,3,PHI,7,PHI,Final
20150112,nhl,400564518,COL,1,WSH,2,WSH,Final
20150112,nhl,400563915,TOR,0,LA,2,LA,Final
20150113,nhl,400563761,TB,3,BOS,4,BOS,Final
20150113,nhl,400563840,DET,3,BUF,1,DET,Final
20150113,nhl,400564340,NYI,3,NYR,0,NYI,Final
20150113,nhl,400564475,MIN,2,PIT,7,PIT,Final
20150113,nhl,400564555,COL,2,CAR,3,CAR,Final/SO
20150113,nhl,400564230,FLA,2,WPG,8,WPG,Final
20150113,nhl,400564674,EDM,2,STL,4,STL,Final
20150113,nhl,400564714,VAN,1,NSH,5,NSH,Final
20150113,nhl,400564056,OTT,4,DAL,5,DAL,Final
20150114,nhl,400563985,MTL,3,CBJ,2,MTL,Final
20150114,nhl,400564437,PHI,0,WSH,1,WSH,Final
20150114,nhl,400563916,TOR,0,ANA,4,ANA,Final
20150114,nhl,400564285,NJ,5,LA,3,NJ,Final
20150115,nhl,400563762,NYR,0,BOS,3,BOS,Final
20150115,nhl,400563841,MIN,7,BUF,0,MIN,Final
20150115,nhl,400564438,VAN,4,PHI,0,VAN,Final
20150115,nhl,400563986,MTL,1,OTT,4,OTT,Final
20150115,nhl,400564178,EDM,2,TB,3,TB,Final
20150115,nhl,400564231,COL,4,FLA,2,COL,Final
20150115,nhl,400564113,DET,3,STL,2,DET,Final/OT
20150115,nhl,400564754,WPG,2,DAL,1,WPG,Final
20150115,nhl,400563917,TOR,1,SJ,3,SJ,Final
20150116,nhl,400564341,PIT,3,NYI,6,NYI,Final
20150116,nhl,400564391,NYR,2,CBJ,1,NYR,Final
20150116,nhl,400564556,VAN,3,CAR,0,VAN,Final
20150116,nhl,400564519,WSH,3,NSH,4,NSH,Final
20150116,nhl,400564625,WPG,4,CHI,2,WPG,Final
20150116,nhl,400564286,NJ,1,ANA,5,ANA,Final
20150117,nhl,400563763,CBJ,3,BOS,1,CBJ,Final
20150117,nhl,400563842,PHI,4,BUF,3,PHI,Final
20150117,nhl,400563918,TOR,0,STL,3,STL,Final
20150117,nhl,400563987,NYI,4,MTL,6,MTL,Final
20150117,nhl,400564057,CAR,3,OTT,2,CAR,Final
20150117,nhl,400564114,NSH,2,DET,5,DET,Final
20150117,nhl,400564179,COL,2,TB,3,TB,Final/SO
20150117,nhl,400564232,EDM,3,FLA,2,EDM,Final/SO
20150117,nhl,400564520,WSH,4,DAL,5,DAL,Final
20150117,nhl,400564862,CGY,4,SJ,3,CGY,Final/OT
20150117,nhl,400564939,ANA,3,LA,2,ANA,Final/SO
20150118,nhl,400564392,NYR,5,PIT,2,NYR,Final
20150118,nhl,400564626,DAL,6,CHI,3,DAL,Final
20150118,nhl,400563843,BUF,4,DET,6,DET,Final
20150119,nhl,400564342,PHI,4,NYI,7,NYI,Final
20150119,nhl,400563919,CAR,4,TOR,1,CAR,Final
20150119,nhl,400564233,VAN,2,FLA,1,VAN,Final
20150119,nhl,400564585,CBJ,3,MIN,1,CBJ,Final
20150119,nhl,400564675,COL,1,STL,3,STL,Final
20150119,nhl,400564287,NJ,5,SJ,2,NJ,Final
20150119,nhl,400564863,CGY,2,LA,1,CGY,Final/OT
20150120,nhl,400564058,OTT,2,NYR,3,NYR,Final/OT
20150120,nhl,400564521,EDM,5,WSH,4,EDM,Final/SO
20150120,nhl,400563988,NSH,1,MTL,2,MTL,Final/OT
20150120,nhl,400564115,MIN,4,DET,5,DET,Final/SO
20150120,nhl,400564180,VAN,1,TB,4,TB,Final
20150120,nhl,400564439,PIT,2,PHI,3,PHI,Final/OT
20150120,nhl,400563764,BOS,3,DAL,1,BOS,Final
20150121,nhl,400563920,TOR,3,OTT,4,OTT,Final
20150121,nhl,400564476,CHI,3,PIT,2,CHI,Final/SO
20150121,nhl,400564586,CBJ,0,WPG,4,WPG,Final
20150121,nhl,400563765,BOS,2,COL,3,COL,Final/SO
20150121,nhl,400564864,CGY,3,ANA,6,ANA,Final
20150121,nhl,400564945,LA,2,SJ,4,SJ,Final
20150127,nhl,400564343,NYR,1,NYI,4,NYI,Final
20150127,nhl,400564477,WPG,3,PIT,5,PIT,Final
20150127,nhl,400564522,WSH,3,CBJ,4,CBJ,Final
20150127,nhl,400563989,DAL,2,MTL,3,MTL,Final
20150127,nhl,400564116,DET,5,FLA,4,DET,Final
20150127,nhl,400564181,TB,2,CAR,4,CAR,Final
20150127,nhl,400564715,COL,3,NSH,4,NSH,Final/OT
20150127,nhl,400563844,BUF,1,CGY,4,CGY,Final
20150127,nhl,400564784,MIN,2,EDM,1,MIN,Final
20150127,nhl,400564908,ANA,4,VAN,0,ANA,Final
20150128,nhl,400563921,TOR,1,NJ,2,NJ,Final/SO
20150128,nhl,400564478,PIT,0,WSH,4,WSH,Final
20150128,nhl,400564628,CHI,3,LA,4,LA,Final
20150129,nhl,400563766,BOS,5,NYI,2,BOS,Final
20150129,nhl,400563990,MTL,1,NYR,0,MTL,Final
20150129,nhl,400564441,WPG,2,PHI,5,PHI,Final
20150129,nhl,400564059,DAL,6,OTT,3,DAL,Final
20150129,nhl,400564117,DET,1,TB,5,TB,Final
20150129,nhl,400564234,CBJ,2,FLA,3,FLA,Final
20150129,nhl,400564676,NSH,4,STL,5,STL,Final/SO
20150129,nhl,400564785,MIN,1,CGY,0,MIN,Final
20150129,nhl,400563845,BUF,2,EDM,3,EDM,Final
20150129,nhl,400564940,ANA,3,SJ,6,SJ,Final
20150130,nhl,400564288,PIT,2,NJ,1,PIT,Final/OT
20150130,nhl,400564557,STL,3,CAR,2,STL,Final/SO
20150130,nhl,400564716,NSH,0,COL,3,COL,Final
20150130,nhl,400563846,BUF,2,VAN,5,VAN,Final
20150130,nhl,400564629,CHI,4,ANA,1,CHI,Final
20150131,nhl,400563991,WSH,0,MTL,1,MTL,Final/OT
20150131,nhl,400564118,NYI,1,DET,4,DET,Final
20150131,nhl,400563767,LA,1,BOS,3,BOS,Final
20150131,nhl,400563923,TOR,0,PHI,1,PHI,Final
20150131,nhl,400564235,FLA,1,NJ,3,NJ,Final
20150131,nhl,400564393,CAR,1,NYR,4,NYR,Final
20150131,nhl,400564755,DAL,5,WPG,2,DAL,Final
20150131,nhl,400564182,CBJ,1,TB,3,TB,Final
20150131,nhl,400564865,EDM,2,CGY,4,CGY,Final
20150131,nhl,400564630,CHI,0,SJ,2,SJ,Final
20150201,nhl,400564523,STL,4,WSH,3,STL,Final
20150201,nhl,400564479,NSH,4,PIT,0,NSH,Final
20150201,nhl,400564786,MIN,4,VAN,2,MIN,Final
20150202,nhl,400564236,FLA,3,NYR,6,NYR,Final
20150202,nhl,400564815,WPG,2,CGY,5,CGY,Final
20150202,nhl,400564891,EDM,5,SJ,4,EDM,Final/SO
20150203,nhl,400564061,OTT,1,NJ,2,NJ,Final
20150203,nhl,400564237,FLA,4,NYI,2,FLA,Final
20150203,nhl,400564524,LA,0,WSH,4,WSH,Final
20150203,nhl,400563847,BUF,3,MTL,2,BUF,Final
20150203,nhl,400563924,TOR,3,NSH,4,NSH,Final
20150203,nhl,400564183,TB,1,STL,2,STL,Final/OT
20150203,nhl,400564631,CHI,0,MIN,3,MIN,Final
20150203,nhl,400564756,COL,3,DAL,2,COL,Final/SO
20150203,nhl,400564558,CAR,4,ANA,5,ANA,Final/OT
20150203,nhl,400564816,WPG,2,VAN,3,VAN,Final/OT
20150204,nhl,400563768,BOS,2,NYR,3,NYR,Final
20150204,nhl,400564480,PIT,2,EDM,0,PIT,Final
20150204,nhl,400564866,SJ,1,CGY,3,CGY,Final
20150205,nhl,400563848,STL,3,BUF,0,STL,Final
20150205,nhl,400564344,NYI,3,PHI,2,NYI,Final/SO
20150205,nhl,400564062,WSH,2,OTT,1,WSH,Final
20150205,nhl,400564238,LA,2,FLA,3,FLA,Final
20150205,nhl,400564717,ANA,5,NSH,2,ANA,Final
20150205,nhl,400564184,TB,5,DAL,3,TB,Final
20150205,nhl,400564119,DET,3,COL,0,DET,Final
20150205,nhl,400564909,SJ,5,VAN,1,SJ,Final
20150206,nhl,400563925,TOR,1,NJ,4,NJ,Final
20150206,nhl,400564525,ANA,2,WSH,3,WSH,Final/SO
20150206,nhl,400564588,STL,1,CBJ,7,CBJ,Final
20150206,nhl,400564632,CHI,2,WPG,1,CHI,Final/OT
20150206,nhl,400564481,PIT,4,CGY,0,PIT,Final
20150207,nhl,400564394,NYR,2,NSH,3,NSH,Final
20150207,nhl,400564185,LA,4,TB,2,LA,Final
20150207,nhl,400563769,NYI,1,BOS,2,BOS,Final
20150207,nhl,400563849,DAL,2,BUF,3,BUF,Final
20150207,nhl,400563926,EDM,1,TOR,5,TOR,Final
20150207,nhl,400563993,NJ,2,MTL,6,MTL,Final
20150207,nhl,400564063,CBJ,4,OTT,1,CBJ,Final
20150207,nhl,400564787,COL,0,MIN,1,MIN,Final
20150207,nhl,400564482,PIT,0,VAN,5,VAN,Final
20150207,nhl,400564560,CAR,5,SJ,4,CAR,Final
20150208,nhl,400564633,CHI,4,STL,2,CHI,Final
20150208,nhl,400564239,NSH,3,FLA,2,NSH,Final/SO
20150208,nhl,400564442,PHI,3,WSH,1,PHI,Final
20150208,nhl,400563850,NYI,3,BUF,2,NYI,Final
20150208,nhl,400564186,ANA,3,TB,5,TB,Final
20150208,nhl,400564395,DAL,3,NYR,2,DAL,Final/OT
20150208,nhl,400564817,COL,3,WPG,5,WPG,Final
20150208,nhl,400563770,MTL,3,BOS,1,MTL,Final
20150209,nhl,400564289,EDM,2,NJ,1,EDM,Final
20150209,nhl,400564589,LA,4,CBJ,3,LA,Final
20150209,nhl,400564788,VAN,3,MIN,5,MIN,Final
20150209,nhl,400564867,CGY,4,SJ,1,CGY,Final
20150210,nhl,400563771,DAL,5,BOS,3,DAL,Final
20150210,nhl,400563851,OTT,2,BUF,1,OTT,Final
20150210,nhl,400564345,EDM,2,NYI,3,NYI,Final
20150210,nhl,400563927,NYR,5,TOR,4,NYR,Final
20150210,nhl,400563994,PHI,1,MTL,2,MTL,Final/OT
20150210,nhl,400564240,ANA,2,FLA,6,FLA,Final
20150210,nhl,400564187,TB,2,NSH,3,NSH,Final/OT
20150210,nhl,400564789,MIN,1,WPG,2,WPG,Final/OT
20150211,nhl,400564121,DET,1,PIT,4,PIT,Final
20150211,nhl,400564635,VAN,5,CHI,4,VAN,Final/OT
20150211,nhl,400564526,WSH,5,SJ,4,WSH,Final/OT
20150212,nhl,400563928,TOR,2,NYI,3,NYI,Final
20150212,nhl,400564561,ANA,2,CAR,1,ANA,Final
20150212,nhl,400563995,EDM,4,MTL,3,EDM,Final/OT
20150212,nhl,400564064,PIT,5,OTT,4,PIT,Final/SO
20150212,nhl,400564188,STL,6,TB,3,STL,Final
20150212,nhl,400564241,FLA,1,MIN,2,MIN,Final
20150212,nhl,400564718,WPG,1,NSH,3,NSH,Final
20150212,nhl,400564396,NYR,6,COL,3,NYR,Final
20150212,nhl,400564868,CGY,3,LA,5,LA,Final
20150213,nhl,400564443,PHI,3,CBJ,4,CBJ,Final/OT
20150213,nhl,400564242,FLA,0,DAL,2,DAL,Final
20150213,nhl,400564290,NJ,1,CHI,3,CHI,Final
20150213,nhl,400563772,BOS,2,VAN,5,VAN,Final
20150214,nhl,400564065,EDM,2,OTT,7,OTT,Final
20150214,nhl,400563929,TOR,1,MTL,2,MTL,Final/SO
20150214,nhl,400564122,WPG,5,DET,4,WPG,Final/SO
20150214,nhl,400564346,CBJ,3,NYI,6,NYI,Final
20150214,nhl,400564291,NJ,1,NSH,3,NSH,Final
20150214,nhl,400564562,CAR,3,MIN,6,MIN,Final
20150214,nhl,400564757,DAL,1,COL,4,COL,Final
20150214,nhl,400564527,WSH,1,LA,3,LA,Final
20150214,nhl,400564869,VAN,2,CGY,3,CGY,Final
20150215,nhl,400564483,PIT,1,CHI,2,CHI,Final/SO
20150215,nhl,400564243,STL,2,FLA,1,STL,Final/SO
20150215,nhl,400563852,PHI,2,BUF,1,PHI,Final
20150215,nhl,400564189,TB,5,SJ,2,TB,Final
20150215,nhl,400564528,WSH,5,ANA,3,WSH,Final
20150216,nhl,400564347,NYR,6,NYI,5,NYR,Final
20150216,nhl,400563996,MTL,2,DET,0,MTL,Final
20150216,nhl,400564066,CAR,6,OTT,3,CAR,Final
20150216,nhl,400564818,EDM,4,WPG,5,WPG,Final/SO
20150216,nhl,400563773,BOS,3,CGY,4,CGY,Final/OT
20150216,nhl,400564790,MIN,2,VAN,3,VAN,Final
20150216,nhl,400564190,TB,2,LA,3,LA,Final
20150217,nhl,400564348,NYI,4,CAR,1,NYI,Final
20150217,nhl,400564444,CBJ,5,PHI,2,CBJ,Final
20150217,nhl,400564484,WSH,3,PIT,1,WSH,Final
20150217,nhl,400563853,BUF,1,NJ,2,NJ,Final/SO
20150217,nhl,400563930,FLA,3,TOR,2,FLA,Final
20150217,nhl,400564678,DAL,4,STL,1,DAL,Final
20150217,nhl,400564719,SJ,1,NSH,5,NSH,Final
20150218,nhl,400563997,MTL,2,OTT,4,OTT,Final
20150218,nhl,400564123,DET,3,CHI,2,DET,Final/SO
20150218,nhl,400564791,MIN,3,CGY,2,MIN,Final/OT
20150218,nhl,400563774,BOS,3,EDM,4,EDM,Final/SO
20150218,nhl,400564191,TB,4,ANA,1,TB,Final
20150218,nhl,400564834,LA,4,COL,1,LA,Final
20150219,nhl,400563854,BUF,3,PHI,2,BUF,Final/SO
20150219,nhl,400564349,NSH,2,NYI,5,NYI,Final
20150219,nhl,400564398,VAN,5,NYR,4,VAN,Final/SO
20150219,nhl,400564485,CBJ,2,PIT,1,CBJ,Final
20150219,nhl,400564529,WPG,1,WSH,5,WSH,Final
20150219,nhl,400563998,FLA,3,MTL,2,FLA,Final/SO
20150219,nhl,400564758,SJ,5,DAL,2,SJ,Final
20150220,nhl,400563931,TOR,1,CAR,2,CAR,Final
20150220,nhl,400564292,VAN,2,NJ,4,NJ,Final
20150220,nhl,400608168,NYR,3,BUF,1,NYR,Final
20150220,nhl,400563775,BOS,1,STL,5,STL,Final
20150220,nhl,400564636,COL,4,CHI,1,COL,Final
20150220,nhl,400564792,MIN,4,EDM,0,MIN,Final
20150220,nhl,400564870,ANA,6,CGY,3,ANA,Final
20150221,nhl,400564350,NYI,2,WSH,3,WSH,Final/SO
20150221,nhl,400564445,NSH,2,PHI,3,PHI,Final/SO
20150221,nhl,400563932,WPG,3,TOR,4,TOR,Final/OT
20150221,nhl,400563999,CBJ,1,MTL,3,MTL,Final
20150221,nhl,400564067,FLA,1,OTT,4,OTT,Final
20150221,nhl,400564293,CAR,1,NJ,3,NJ,Final
20150221,nhl,400564892,ANA,2,EDM,1,ANA,Final
20150221,nhl,400564124,DET,7,DAL,6,DET,Final/OT
20150221,nhl,400564486,PIT,4,STL,2,PIT,Final
20150221,nhl,400564946,LA,2,SJ,1,LA,Final
20150222,nhl,400564446,WSH,2,PHI,3,PHI,Final
20150222,nhl,400563776,BOS,6,CHI,2,BOS,Final
20150222,nhl,400563856,NSH,2,BUF,1,NSH,Final/SO
20150222,nhl,400564244,FLA,1,PIT,5,PIT,Final
20150222,nhl,400564351,VAN,4,NYI,0,VAN,Final
20150222,nhl,400564193,TB,4,COL,5,COL,Final
20150222,nhl,400564399,CBJ,3,NYR,4,NYR,Final/SO
20150222,nhl,400564759,DAL,2,MIN,6,MIN,Final
20150223,nhl,400564125,DET,3,ANA,4,ANA,Final/SO
20150224,nhl,400563777,VAN,2,BOS,1,VAN,Final
20150224,nhl,400563857,BUF,4,CBJ,2,BUF,Final
20150224,nhl,400564400,CGY,0,NYR,1,NYR,Final
20150224,nhl,400564447,PHI,1,CAR,4,CAR,Final
20150224,nhl,400564000,MTL,5,STL,2,MTL,Final
20150224,nhl,400564720,COL,2,NSH,5,NSH,Final
20150224,nhl,400564760,DAL,2,WPG,4,WPG,Final
20150224,nhl,400564793,EDM,2,MIN,1,EDM,Final
20150224,nhl,400564245,FLA,2,CHI,3,CHI,Final/SO
20150224,nhl,400564126,DET,0,LA,1,LA,Final
20150225,nhl,400564295,CGY,3,NJ,1,CGY,Final
20150225,nhl,400564487,PIT,4,WSH,3,PIT,Final
20150225,nhl,400564068,OTT,3,ANA,0,OTT,Final
20150226,nhl,400563858,VAN,3,BUF,6,BUF,Final
20150226,nhl,400564001,MTL,5,CBJ,2,MTL,Final
20150226,nhl,400563933,PHI,2,TOR,3,TOR,Final
20150226,nhl,400564246,CHI,3,FLA,0,CHI,Final
20150226,nhl,400564679,STL,2,WPG,1,STL,Final/SO
20150226,nhl,400564721,MIN,4,NSH,2,MIN,Final
20150226,nhl,400564069,OTT,1,LA,0,OTT,Final
20150226,nhl,400564127,DET,3,SJ,2,DET,Final
20150227,nhl,400563778,BOS,3,NJ,2,BOS,Final/OT
20150227,nhl,400564353,CGY,1,NYI,2,NYI,Final
20150227,nhl,400564530,WSH,0,CAR,3,CAR,Final
20150227,nhl,400564194,CHI,0,TB,4,TB,Final
20150227,nhl,400564761,COL,5,DAL,4,COL,Final/SO
20150227,nhl,400564941,LA,2,ANA,4,ANA,Final
20150228,nhl,400563859,BUF,3,FLA,5,FLA,Final
20150228,nhl,400564128,DET,4,NSH,3,DET,Final
20150228,nhl,400564296,NJ,2,CBJ,0,NJ,Final
20150228,nhl,400564354,CAR,5,NYI,3,CAR,Final
20150228,nhl,400563934,TOR,0,MTL,4,MTL,Final
20150228,nhl,400564402,NYR,2,PHI,4,PHI,Final
20150228,nhl,400564070,OTT,4,SJ,2,OTT,Final
20150228,nhl,400564680,STL,2,EDM,1,STL,Final
20150228,nhl,400564794,MIN,3,COL,1,MIN,Final
20150301,nhl,400564819,LA,2,WPG,5,WPG,Final
20150301,nhl,400564195,TB,3,FLA,4,FLA,Final
20150301,nhl,400564488,CBJ,3,PIT,5,PIT,Final
20150301,nhl,400563935,TOR,0,WSH,4,WSH,Final
20150301,nhl,400564762,ANA,3,DAL,1,ANA,Final
20150301,nhl,400564681,STL,5,VAN,6,VAN,Final/SO
20150302,nhl,400564403,NSH,1,NYR,4,NYR,Final
20150302,nhl,400564563,CAR,2,CHI,5,CHI,Final
20150302,nhl,400564002,MTL,0,SJ,4,SJ,Final
20150303,nhl,400564297,NSH,1,NJ,3,NJ,Final
20150303,nhl,400564448,CGY,3,PHI,2,CGY,Final/OT
20150303,nhl,400564531,WSH,5,CBJ,3,WSH,Final
20150303,nhl,400563860,BUF,0,TB,3,TB,Final
20150303,nhl,400563936,TOR,3,FLA,2,TOR,Final
20150303,nhl,400564071,OTT,2,MIN,3,MIN,Final/SO
20150303,nhl,400564355,NYI,2,DAL,3,DAL,Final/OT
20150303,nhl,400564893,LA,5,EDM,2,LA,Final
20150303,nhl,400564910,SJ,6,VAN,2,SJ,Final
20150304,nhl,400564072,OTT,3,WPG,1,OTT,Final
20150304,nhl,400564129,NYR,1,DET,2,DET,Final/OT
20150304,nhl,400564003,MTL,1,ANA,3,ANA,Final
20150304,nhl,400564489,PIT,1,COL,3,COL,Final
20150305,nhl,400563780,CGY,4,BOS,3,CGY,Final/SO
20150305,nhl,400564449,STL,1,PHI,3,PHI,Final
20150305,nhl,400564532,MIN,2,WSH,1,MIN,Final
20150305,nhl,400563937,TOR,2,TB,4,TB,Final
20150305,nhl,400564247,DAL,4,FLA,3,DAL,Final/SO
20150305,nhl,400564356,NYI,4,NSH,3,NYI,Final
20150305,nhl,400564004,MTL,3,LA,4,LA,Final/SO
20150306,nhl,400564298,CBJ,3,NJ,2,CBJ,Final
20150306,nhl,400564564,MIN,3,CAR,1,MIN,Final
20150306,nhl,400563861,BUF,2,OTT,3,OTT,Final
20150306,nhl,400564130,CGY,5,DET,2,CGY,Final
20150306,nhl,400564637,EDM,1,CHI,2,CHI,Final/SO
20150306,nhl,400564490,PIT,5,ANA,2,PIT,Final
20150307,nhl,400563781,PHI,2,BOS,3,BOS,Final/OT
20150307,nhl,400563862,BUF,1,WSH,6,WSH,Final
20150307,nhl,400563938,STL,6,TOR,1,STL,Final
20150307,nhl,400564196,DAL,4,TB,5,TB,Final
20150307,nhl,400564248,NYI,3,FLA,4,FLA,Final/SO
20150307,nhl,400564590,COL,4,CBJ,0,COL,Final
20150307,nhl,400564722,WPG,3,NSH,1,WPG,Final
20150307,nhl,400564491,PIT,1,LA,0,PIT,Final/OT
20150307,nhl,400564912,VAN,3,SJ,2,VAN,Final
20150308,nhl,400563782,DET,3,BOS,5,BOS,Final
20150308,nhl,400564565,EDM,4,CAR,7,CAR,Final
20150308,nhl,400564299,PHI,2,NJ,5,NJ,Final
20150308,nhl,400564795,COL,3,MIN,2,COL,Final
20150308,nhl,400564073,CGY,4,OTT,5,OTT,Final/SO
20150308,nhl,400564404,NYR,1,CHI,0,NYR,Final/OT
20150309,nhl,400563939,NYI,4,TOR,3,NYI,Final/OT
20150309,nhl,400564131,EDM,2,DET,5,DET,Final
20150309,nhl,400564492,PIT,1,SJ,2,SJ,Final/SO
20150309,nhl,400564913,ANA,1,VAN,2,VAN,Final
20150310,nhl,400564357,NYR,2,NYI,1,NYR,Final
20150310,nhl,400564450,DAL,2,PHI,1,DAL,Final
20150310,nhl,400564566,CBJ,4,CAR,3,CBJ,Final/SO
20150310,nhl,400563783,BOS,3,OTT,1,BOS,Final
20150310,nhl,400564006,TB,1,MTL,0,TB,Final/OT
20150310,nhl,400564300,NJ,2,MIN,6,MIN,Final
20150310,nhl,400564682,WPG,4,STL,5,STL,Final
20150310,nhl,400564835,LA,5,COL,2,LA,Final
20150311,nhl,400563863,BUF,3,TOR,4,TOR,Final/SO
20150311,nhl,400564405,NYR,3,WSH,1,NYR,Final
20150311,nhl,400564871,ANA,3,CGY,6,CGY,Final
20150312,nhl,400563784,TB,2,BOS,3,BOS,Final/SO
20150312,nhl,400564493,EDM,4,PIT,6,PIT,Final
20150312,nhl,400564567,DAL,5,CAR,3,DAL,Final
20150312,nhl,400564007,OTT,5,MTL,2,OTT,Final
20150312,nhl,400564132,CBJ,3,DET,1,CBJ,Final
20150312,nhl,400564249,WPG,2,FLA,4,FLA,Final
20150312,nhl,400564451,PHI,0,STL,1,STL,Final/SO
20150312,nhl,400564301,NJ,1,COL,2,COL,Final/SO
20150312,nhl,400564914,LA,4,VAN,0,LA,Final
20150312,nhl,400564724,NSH,0,SJ,2,SJ,Final
20150313,nhl,400564074,OTT,2,NYI,1,OTT,Final
20150313,nhl,400564533,DAL,4,WSH,2,DAL,Final
20150313,nhl,400564591,EDM,4,CBJ,5,CBJ,Final/SO
20150313,nhl,400563940,TOR,3,CGY,6,CGY,Final
20150313,nhl,400564796,ANA,2,MIN,1,ANA,Final
20150314,nhl,400563785,BOS,2,PIT,0,BOS,Final
20150314,nhl,400564133,DET,2,PHI,7,PHI,Final
20150314,nhl,400564639,CHI,6,SJ,2,CHI,Final
20150314,nhl,400563864,NYR,2,BUF,0,NYR,Final
20150314,nhl,400563941,TOR,1,VAN,4,VAN,Final
20150314,nhl,400564008,MTL,3,NYI,1,MTL,Final
20150314,nhl,400564197,WPG,2,TB,1,WPG,Final
20150314,nhl,400564250,FLA,2,CAR,0,FLA,Final
20150314,nhl,400564683,MIN,3,STL,1,MIN,Final
20150314,nhl,400564725,NSH,2,LA,1,NSH,Final
20150314,nhl,400564836,CGY,2,COL,3,COL,Final
20150315,nhl,400564134,DET,5,PIT,1,DET,Final
20150315,nhl,400564251,FLA,1,NYR,2,NYR,Final
20150315,nhl,400564568,CAR,3,CBJ,2,CAR,Final
20150315,nhl,400564684,STL,3,DAL,0,STL,Final
