date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20160409,mlb,360409103,TEX,4,LAA,1,TEX,Final
20160410,mlb,360410114,BOS,0,TOR,3,TOR,Final
20160410,mlb,360410117,PIT,1,CIN,2,CIN,Final
20160410,mlb,360410121,PHI,5,NYM,2,PHI,Final
20160410,mlb,360410115,STL,12,ATL,7,STL,Final
20160410,mlb,360410120,MIA,2,WSH,4,WSH,Final
20160410,mlb,400836044,TB,3,BAL,5,BAL,Final
20160410,mlb,360410108,HOU,2,MIL,3,MIL,Final
20160410,mlb,360410107,MIN,3,KC,4,KC,Final/10
20160410,mlb,360410103,TEX,1,LAA,3,LAA,Final
20160410,mlb,360410126,LAD,6,SF,9,SF,Final
20160410,mlb,360410127,SD,3,COL,6,COL,Final
20160410,mlb,360410129,CHC,7,ARI,3,CHC,Final
20160411,mlb,360411106,PIT,7,DET,4,PIT,Final
20160411,mlb,360411102,BAL,9,BOS,7,BAL,Final
20160411,mlb,360411122,SD,4,PHI,3,SD,Final
20160411,mlb,360411109,CHW,4,MIN,1,CHW,Final
20160411,mlb,360411124,MIL,1,STL,10,STL,Final
20160411,mlb,360411121,MIA,10,NYM,3,MIA,Final
20160411,mlb,360411120,ATL,4,WSH,6,WSH,Final
20160411,mlb,360411116,CIN,3,CHC,5,CHC,Final
20160411,mlb,360411118,KC,2,HOU,8,HOU,Final
20160411,mlb,360411112,TEX,7,SEA,3,TEX,Final
20160412,mlb,360412106,PIT,2,DET,8,DET,Final
20160412,mlb,360412119,ARI,4,LAD,2,ARI,Final
20160412,mlb,360412120,ATL,1,WSH,2,WSH,Final
20160412,mlb,360412122,SD,0,PHI,3,PHI,Final
20160412,mlb,360412114,NYY,3,TOR,2,NYY,Final
20160412,mlb,360412102,BAL,9,BOS,5,BAL,Final
20160412,mlb,360412121,MIA,2,NYM,1,MIA,Final
20160412,mlb,360412130,CLE,1,TB,5,TB,Final
20160412,mlb,360412118,KC,3,HOU,2,KC,Final
20160412,mlb,360412127,SF,7,COL,2,SF,Final
20160412,mlb,360412112,TEX,8,SEA,0,TEX,Final
20160413,mlb,360413121,MIA,1,NYM,2,NYM,Final
20160413,mlb,360413112,TEX,2,SEA,4,SEA,Final/10
20160413,mlb,360413102,BAL,2,BOS,4,BOS,Final
20160413,mlb,360413120,ATL,0,WSH,3,WSH,Final
20160413,mlb,360413122,SD,1,PHI,2,PHI,Final
20160413,mlb,360413123,DET,7,PIT,3,DET,Final
20160413,mlb,360413114,NYY,2,TOR,7,TOR,Final
20160413,mlb,360413130,CLE,4,TB,1,CLE,Final
20160413,mlb,360413116,CIN,2,CHC,9,CHC,Final
20160413,mlb,360413109,CHW,3,MIN,0,CHW,Final
20160413,mlb,360413118,KC,4,HOU,2,KC,Final
20160413,mlb,400836079,MIL,6,STL,4,MIL,Final
20160413,mlb,360413127,SF,6,COL,10,COL,Final
20160413,mlb,360413119,ARI,1,LAD,3,LAD,Final
20160414,mlb,360414123,DET,7,PIT,4,DET,Final
20160414,mlb,360414122,SD,0,PHI,3,PHI,Final
20160414,mlb,360414109,CHW,3,MIN,1,CHW,Final
20160414,mlb,360414130,CLE,6,TB,0,CLE,Final
20160414,mlb,360414124,MIL,0,STL,7,STL,Final
20160414,mlb,360414127,SF,6,COL,11,COL,Final
20160414,mlb,360414120,ATL,2,WSH,6,WSH,Final
20160414,mlb,360414114,NYY,2,TOR,4,TOR,Final
20160414,mlb,360414116,CIN,1,CHC,8,CHC,Final
20160414,mlb,360414113,BAL,3,TEX,6,TEX,Final
20160414,mlb,360414118,KC,6,HOU,2,KC,Final
20160414,mlb,360414119,ARI,2,LAD,5,LAD,Final
20160415,mlb,360415116,COL,6,CHC,1,COL,Final
20160415,mlb,360415110,SEA,7,NYY,1,SEA,Final
20160415,mlb,360415122,WSH,9,PHI,1,WSH,Final
20160415,mlb,360415123,MIL,8,PIT,4,MIL,Final
20160415,mlb,360415102,TOR,3,BOS,5,BOS,Final
20160415,mlb,360415105,NYM,6,CLE,5,NYM,Final
20160415,mlb,360415128,ATL,6,MIA,3,ATL,Final
20160415,mlb,360415130,CHW,1,TB,0,CHW,Final
20160415,mlb,360415113,BAL,11,TEX,5,BAL,Final
20160415,mlb,360415109,LAA,4,MIN,5,MIN,Final
20160415,mlb,360415118,DET,0,HOU,1,HOU,Final
20160415,mlb,360415124,CIN,3,STL,14,STL,Final
20160415,mlb,360415119,SF,3,LAD,7,LAD,Final
20160415,mlb,360415125,ARI,3,SD,2,ARI,Final
20160416,mlb,360416110,SEA,3,NYY,2,SEA,Final
20160416,mlb,400836111,LAA,4,MIN,6,MIN,Final
20160416,mlb,360416124,CIN,9,STL,8,CIN,Final
20160416,mlb,360416116,COL,2,CHC,6,CHC,Final
20160416,mlb,360416102,TOR,2,BOS,4,BOS,Final
20160416,mlb,360416105,NYM,5,CLE,7,CLE,Final
20160416,mlb,360416130,CHW,2,TB,7,TB,Final
20160416,mlb,360416122,WSH,8,PHI,1,WSH,Final
20160416,mlb,360416123,MIL,0,PIT,5,PIT,Final
20160416,mlb,360416118,DET,5,HOU,3,DET,Final
20160416,mlb,360416128,ATL,6,MIA,4,ATL,Final
20160416,mlb,360416113,BAL,4,TEX,8,TEX,Final
20160416,mlb,360416125,ARI,3,SD,5,SD,Final/14
20160416,mlb,360416119,SF,4,LAD,3,SF,Final
20160417,mlb,360417110,SEA,3,NYY,4,NYY,Final
20160417,mlb,360417105,NYM,6,CLE,0,NYM,Final
20160417,mlb,360417128,ATL,6,MIA,5,ATL,Final/10
20160417,mlb,360417130,CHW,2,TB,3,TB,Final
20160417,mlb,360417102,TOR,5,BOS,3,TOR,Final
20160417,mlb,360417122,WSH,2,PHI,3,PHI,Final/10
20160417,mlb,360417123,MIL,3,PIT,9,PIT,Final
20160417,mlb,360417109,LAA,2,MIN,3,MIN,Final/12
20160417,mlb,400836133,DET,4,HOU,5,HOU,Final
20160417,mlb,360417124,CIN,3,STL,4,STL,Final
20160417,mlb,360417116,COL,2,CHC,0,COL,Final
20160417,mlb,360417125,ARI,7,SD,3,ARI,Final
20160417,mlb,360417119,SF,1,LAD,3,LAD,Final
20160418,mlb,360418102,TOR,4,BOS,3,TOR,Final
20160418,mlb,360418122,NYM,5,PHI,2,NYM,Final
20160418,mlb,360418117,COL,5,CIN,1,COL,Final
20160418,mlb,360418128,WSH,1,MIA,6,MIA,Final
20160418,mlb,360418124,CHC,5,STL,0,CHC,Final
20160418,mlb,360418104,LAA,7,CHW,0,LAA,Final
20160418,mlb,360418109,MIL,4,MIN,7,MIN,Final/6
20160418,mlb,360418126,ARI,9,SF,7,ARI,Final/11
20160419,mlb,360419109,MIL,6,MIN,5,MIL,Final
20160419,mlb,360419105,SEA,2,CLE,3,CLE,Final
20160419,mlb,360419101,TOR,4,BAL,3,TOR,Final
20160419,mlb,360419122,NYM,11,PHI,1,NYM,Final
20160419,mlb,360419102,TB,3,BOS,0,TB,Final/10
20160419,mlb,360419115,LAD,1,ATL,8,ATL,Final
20160419,mlb,360419117,COL,3,CIN,4,CIN,Final
20160419,mlb,360419128,WSH,7,MIA,0,WSH,Final
20160419,mlb,360419107,DET,6,KC,8,KC,Final
20160419,mlb,360419113,HOU,5,TEX,7,TEX,Final
20160419,mlb,360419104,LAA,0,CHW,5,CHW,Final
20160419,mlb,360419124,CHC,2,STL,1,CHC,Final
20160419,mlb,360419125,PIT,4,SD,5,SD,Final
20160419,mlb,360419126,ARI,3,SF,0,ARI,Final
20160420,mlb,360420117,COL,5,CIN,6,CIN,Final
20160420,mlb,360420124,CHC,3,STL,5,STL,Final
20160420,mlb,360420104,LAA,1,CHW,2,CHW,Final
20160420,mlb,360420105,SEA,2,CLE,1,SEA,Final
20160420,mlb,360420107,DET,3,KC,2,DET,Final
20160420,mlb,360420101,TOR,3,BAL,4,BAL,Final/10
20160420,mlb,360420122,NYM,4,PHI,5,PHI,Final/11
20160420,mlb,360420102,TB,3,BOS,7,BOS,Final
20160420,mlb,360420115,LAD,5,ATL,3,LAD,Final/10
20160420,mlb,360420128,WSH,3,MIA,1,WSH,Final
20160420,mlb,360420113,HOU,1,TEX,2,TEX,Final
20160420,mlb,360420108,MIN,5,MIL,10,MIL,Final
20160420,mlb,360420125,PIT,2,SD,8,SD,Final
20160420,mlb,360420126,ARI,2,SF,1,ARI,Final
20160421,mlb,360421105,SEA,10,CLE,7,SEA,Final/10
20160421,mlb,360421115,LAD,2,ATL,1,LAD,Final/10
20160421,mlb,360421128,WSH,1,MIA,5,MIA,Final
20160421,mlb,360421102,TB,12,BOS,8,TB,Final
20160421,mlb,360421108,MIN,8,MIL,1,MIN,Final
20160421,mlb,360421104,LAA,3,CHW,2,LAA,Final
20160421,mlb,360421126,ARI,6,SF,2,ARI,Final
20160421,mlb,360421101,TOR,2,BAL,3,BAL,Final
20160421,mlb,360421117,CHC,16,CIN,0,CHC,Final
20160421,mlb,360421107,DET,0,KC,4,KC,Final
20160421,mlb,360421113,HOU,4,TEX,7,TEX,Final
20160421,mlb,400836187,PIT,11,SD,1,PIT,Final
20160422,mlb,360422110,TB,3,NYY,6,NYY,Final
20160422,mlb,360422120,MIN,4,WSH,8,WSH,Final
20160422,mlb,360422106,CLE,2,DET,1,CLE,Final
20160422,mlb,360422117,CHC,8,CIN,1,CHC,Final
20160422,mlb,360422115,NYM,6,ATL,3,NYM,Final
20160422,mlb,360422104,TEX,0,CHW,5,CHW,Final
20160422,mlb,360422108,PHI,5,MIL,2,PHI,Final
20160422,mlb,360422118,BOS,6,HOU,2,BOS,Final
20160422,mlb,360422107,BAL,2,KC,4,KC,Final
20160422,mlb,360422127,LAD,5,COL,7,COL,Final
20160422,mlb,360422129,PIT,8,ARI,7,PIT,Final
20160422,mlb,360422103,SEA,5,LAA,2,SEA,Final/10
20160422,mlb,360422126,MIA,1,SF,8,SF,Final
20160422,mlb,360422125,STL,1,SD,4,SD,Final
20160423,mlb,360423110,TB,2,NYY,3,NYY,Final
20160423,mlb,360423120,MIN,0,WSH,2,WSH,Final
20160423,mlb,360423106,CLE,10,DET,1,CLE,Final
20160423,mlb,360423104,TEX,3,CHW,4,CHW,Final/11
20160423,mlb,360423118,BOS,3,HOU,8,HOU,Final
20160423,mlb,360423108,PHI,10,MIL,6,PHI,Final
20160423,mlb,360423115,NYM,8,ATL,2,NYM,Final
20160423,mlb,360423117,CHC,5,CIN,13,CIN,Final
20160423,mlb,360423107,BAL,8,KC,3,BAL,Final
20160423,mlb,360423129,PIT,1,ARI,7,ARI,Final
20160423,mlb,400836211,LAD,4,COL,1,LAD,Final
20160423,mlb,360423125,STL,11,SD,2,STL,Final
20160423,mlb,360423103,SEA,2,LAA,4,LAA,Final
20160423,mlb,360423126,MIA,2,SF,7,SF,Final
20160424,mlb,360424110,TB,8,NYY,1,TB,Final
20160424,mlb,360424106,CLE,6,DET,3,CLE,Final
20160424,mlb,360424117,CHC,9,CIN,0,CHC,Final
20160424,mlb,360424115,NYM,3,ATL,2,NYM,Final
20160424,mlb,360424120,MIN,5,WSH,6,WSH,Final/16
20160424,mlb,360424104,TEX,1,CHW,4,CHW,Final
20160424,mlb,360424108,PHI,5,MIL,8,MIL,Final
20160424,mlb,360424107,BAL,1,KC,6,KC,Final
20160424,mlb,360424103,SEA,9,LAA,4,SEA,Final
20160424,mlb,360424126,MIA,5,SF,4,MIA,Final
20160424,mlb,360424127,LAD,12,COL,10,LAD,Final
20160424,mlb,360424129,PIT,12,ARI,10,PIT,Final/13
20160424,mlb,360424125,STL,8,SD,5,STL,Final
20160424,mlb,360424118,BOS,7,HOU,5,BOS,Final/12
20160425,mlb,360425114,CHW,7,TOR,5,CHW,Final
20160425,mlb,360425115,BOS,1,ATL,0,BOS,Final
20160425,mlb,360425121,CIN,3,NYM,5,NYM,Final
20160425,mlb,360425130,BAL,0,TB,2,TB,Final
20160425,mlb,360425113,NYY,3,TEX,1,NYY,Final
20160425,mlb,360425109,CLE,3,MIN,4,MIN,Final
20160425,mlb,360425127,PIT,6,COL,1,PIT,Final
20160425,mlb,360425129,STL,7,ARI,12,ARI,Final
20160425,mlb,360425103,KC,1,LAA,6,LAA,Final
20160425,mlb,360425112,HOU,2,SEA,3,SEA,Final
20160425,mlb,360425119,MIA,3,LAD,2,MIA,Final
20160425,mlb,360425126,SD,4,SF,5,SF,Final
20160426,mlb,360426120,PHI,4,WSH,3,PHI,Final
20160426,mlb,360426114,CHW,10,TOR,1,CHW,Final
20160426,mlb,360426115,BOS,11,ATL,4,BOS,Final
20160426,mlb,360426121,CIN,3,NYM,4,NYM,Final
20160426,mlb,360426130,BAL,1,TB,3,TB,Final
20160426,mlb,360426113,NYY,1,TEX,10,TEX,Final
20160426,mlb,360426116,MIL,3,CHC,4,CHC,Final
20160426,mlb,360426109,CLE,5,MIN,6,MIN,Final
20160426,mlb,360426127,PIT,9,COL,4,PIT,Final
20160426,mlb,360426129,STL,8,ARI,2,STL,Final
20160426,mlb,360426103,KC,4,LAA,9,LAA,Final
20160426,mlb,360426112,HOU,1,SEA,11,SEA,Final
20160426,mlb,360426119,MIA,6,LAD,3,MIA,Final
20160426,mlb,360426126,SD,0,SF,1,SF,Final
20160427,mlb,360427126,SD,9,SF,13,SF,Final
20160427,mlb,360427120,PHI,3,WSH,0,PHI,Final
20160427,mlb,360427114,CHW,4,TOR,0,CHW,Final
20160427,mlb,360427102,ATL,4,BOS,9,BOS,Final
20160427,mlb,360427121,CIN,2,NYM,5,NYM,Final
20160427,mlb,360427130,BAL,3,TB,1,BAL,Final
20160427,mlb,360427113,NYY,2,TEX,3,TEX,Final
20160427,mlb,360427109,CLE,6,MIN,5,CLE,Final
20160427,mlb,360427127,PIT,9,COL,8,PIT,Final/12
20160427,mlb,360427129,STL,11,ARI,4,STL,Final
20160427,mlb,360427103,KC,2,LAA,4,LAA,Final
20160427,mlb,360427112,HOU,7,SEA,4,HOU,Final
20160427,mlb,360427119,MIA,2,LAD,0,MIA,Final
20160428,mlb,360428116,MIL,2,CHC,7,CHC,Final
20160428,mlb,360428120,PHI,3,WSH,0,PHI,Final
20160428,mlb,360428101,CHW,2,BAL,10,BAL,Final
20160428,mlb,360428102,ATL,5,BOS,3,ATL,Final
20160428,mlb,360428129,STL,0,ARI,3,ARI,Final
20160428,mlb,360428119,MIA,5,LAD,3,MIA,Final
20160429,mlb,360429116,ATL,1,CHC,6,CHC,Final
20160429,mlb,360429101,CHW,3,BAL,6,BAL,Final
20160429,mlb,360429122,CLE,3,PHI,4,PHI,Final/11
20160429,mlb,360429123,CIN,1,PIT,4,PIT,Final
20160429,mlb,360429102,NYY,2,BOS,4,BOS,Final
20160429,mlb,360429121,SF,1,NYM,13,NYM,Final
20160429,mlb,360429130,TOR,6,TB,1,TOR,Final
20160429,mlb,360429113,LAA,2,TEX,4,TEX,Final
20160429,mlb,360429108,MIA,6,MIL,3,MIA,Final
20160429,mlb,360429109,DET,9,MIN,2,DET,Final
20160429,mlb,360429124,WSH,5,STL,4,WSH,Final
20160429,mlb,360429129,COL,9,ARI,0,COL,Final
20160429,mlb,360429112,KC,0,SEA,1,SEA,Final
20160429,mlb,360429119,SD,5,LAD,1,SD,Final
20160430,mlb,360430109,DET,4,MIN,1,DET,Final
20160430,mlb,360430124,WSH,6,STL,1,WSH,Final
20160430,mlb,360430121,SF,5,NYM,6,NYM,Final
20160430,mlb,360430130,TOR,3,TB,4,TB,Final
20160430,mlb,360430101,CHW,8,BAL,7,CHW,Final
20160430,mlb,360430122,CLE,3,PHI,4,PHI,Final
20160430,mlb,360430123,CIN,1,PIT,5,PIT,Final
20160430,mlb,360430102,NYY,0,BOS,8,BOS,Final
20160430,mlb,360430108,MIA,7,MIL,5,MIA,Final
20160430,mlb,360430113,LAA,2,TEX,7,TEX,Final
20160430,mlb,360430129,COL,5,ARI,2,COL,Final
20160430,mlb,360430119,SD,5,LAD,2,SD,Final
20160430,mlb,360430112,KC,0,SEA,6,SEA,Final
20160501,mlb,360501121,SF,6,NYM,1,SF,Final
20160501,mlb,360501130,TOR,5,TB,1,TOR,Final
20160501,mlb,360501101,CHW,7,BAL,1,CHW,Final
20160501,mlb,360501123,CIN,6,PIT,5,CIN,Final/11
20160501,mlb,360501108,MIA,5,MIL,14,MIL,Final
20160501,mlb,360501109,DET,6,MIN,5,DET,Final
20160501,mlb,360501124,WSH,6,STL,1,WSH,Final
20160501,mlb,360501116,ATL,4,CHC,3,ATL,Final/10
20160501,mlb,360501122,CLE,1,PHI,2,PHI,Final
20160501,mlb,360501113,LAA,9,TEX,6,LAA,Final
20160501,mlb,360501112,KC,4,SEA,1,KC,Final
20160501,mlb,360501119,SD,0,LAD,1,LAD,Final
20160501,mlb,360501129,COL,6,ARI,3,COL,Final
20160501,mlb,360501102,NYY,7,BOS,8,BOS,Final
20160502,mlb,360502123,CHC,7,PIT,2,CHC,Final
20160502,mlb,360502114,TEX,2,TOR,1,TEX,Final
20160502,mlb,360502117,SF,9,CIN,6,SF,Final
20160502,mlb,360502121,ATL,1,NYM,4,NYM,Final
20160502,mlb,360502108,LAA,5,MIL,8,MIL,Final
20160502,mlb,360502118,MIN,6,HOU,2,MIN,Final
20160502,mlb,360502107,WSH,2,KC,0,WSH,Final
20160502,mlb,360502124,PHI,3,STL,10,STL,Final
20160502,mlb,360502125,COL,1,SD,2,SD,Final
20160503,mlb,360503105,DET,3,CLE,7,CLE,Final
20160503,mlb,360503101,NYY,1,BAL,4,BAL,Final
20160503,mlb,360503123,CHC,7,PIT,1,CHC,Final
20160503,mlb,360503114,TEX,1,TOR,3,TOR,Final/10
20160503,mlb,360503117,SF,3,CIN,1,SF,Final
20160503,mlb,360503121,ATL,3,NYM,0,ATL,Final
20160503,mlb,360503128,ARI,4,MIA,7,MIA,Final
20160503,mlb,360503130,LAD,10,TB,5,LAD,Final
20160503,mlb,360503104,BOS,1,CHW,4,CHW,Final
20160503,mlb,360503108,LAA,4,MIL,5,MIL,Final
20160503,mlb,360503118,MIN,4,HOU,6,HOU,Final
20160503,mlb,360503107,WSH,6,KC,7,KC,Final
20160503,mlb,360503124,PHI,1,STL,0,PHI,Final
20160503,mlb,360503125,COL,3,SD,6,SD,Final
20160504,mlb,360504117,SF,4,CIN,7,CIN,Final
20160504,mlb,360504123,CHC,6,PIT,2,CHC,Final
20160504,mlb,360504121,ATL,0,NYM,8,NYM,Final
20160504,mlb,360504108,LAA,7,MIL,3,LAA,Final
20160504,mlb,360504107,WSH,13,KC,2,WSH,Final
20160504,mlb,360504125,COL,2,SD,0,COL,Final
20160504,mlb,360504105,DET,0,CLE,4,CLE,Final
20160504,mlb,360504101,NYY,7,BAL,0,NYY,Final
20160504,mlb,360504114,TEX,3,TOR,4,TOR,Final
20160504,mlb,360504128,ARI,3,MIA,4,MIA,Final
20160504,mlb,360504130,LAD,5,TB,8,TB,Final
20160504,mlb,360504104,BOS,5,CHW,2,BOS,Final
20160504,mlb,360504118,MIN,4,HOU,16,HOU,Final
20160504,mlb,360504124,PHI,4,STL,5,STL,Final
20160505,mlb,360505124,PHI,0,STL,4,STL,Final
20160505,mlb,360505105,DET,4,CLE,9,CLE,Final
20160505,mlb,360505101,NYY,0,BAL,1,BAL,Final/10
20160505,mlb,360505114,TEX,2,TOR,12,TOR,Final
20160505,mlb,360505117,MIL,5,CIN,9,CIN,Final
20160505,mlb,360505128,ARI,0,MIA,4,MIA,Final
20160505,mlb,360505116,WSH,2,CHC,5,CHC,Final
20160505,mlb,360505104,BOS,7,CHW,3,BOS,Final
20160505,mlb,360505118,SEA,6,HOU,3,SEA,Final
20160505,mlb,360505125,NYM,3,SD,5,SD,Final
20160505,mlb,360505126,COL,17,SF,7,COL,Final
20160506,mlb,360506116,WSH,6,CHC,8,CHC,Final
20160506,mlb,360506110,BOS,2,NYY,3,NYY,Final
20160506,mlb,360506114,LAD,2,TOR,5,TOR,Final
20160506,mlb,360506105,KC,1,CLE,7,CLE,Final
20160506,mlb,360506106,TEX,5,DET,1,TEX,Final
20160506,mlb,360506117,MIL,1,CIN,5,CIN,Final
20160506,mlb,360506128,PHI,4,MIA,6,MIA,Final
20160506,mlb,360506115,ARI,7,ATL,2,ARI,Final
20160506,mlb,360506104,MIN,4,CHW,10,CHW,Final
20160506,mlb,360506118,SEA,3,HOU,6,HOU,Final
20160506,mlb,360506124,PIT,4,STL,2,PIT,Final
20160506,mlb,360506103,TB,5,LAA,2,TB,Final
20160506,mlb,360506126,COL,4,SF,6,SF,Final
20160506,mlb,360506125,NYM,0,SD,2,SD,Final
20160507,mlb,360507110,BOS,2,NYY,8,NYY,Final
20160507,mlb,360507114,LAD,6,TOR,2,LAD,Final
20160507,mlb,360507106,TEX,10,DET,5,TEX,Final
20160507,mlb,360507124,PIT,4,STL,6,STL,Final
20160507,mlb,360507116,WSH,5,CHC,8,CHC,Final
20160507,mlb,360507126,COL,1,SF,2,SF,Final/13
20160507,mlb,360507105,KC,7,CLE,0,KC,Final
20160507,mlb,360507104,MIN,2,CHW,7,CHW,Final
20160507,mlb,360507115,ARI,4,ATL,2,ARI,Final
20160507,mlb,360507117,MIL,13,CIN,7,MIL,Final/10
20160507,mlb,360507118,SEA,3,HOU,2,SEA,Final/10
20160507,mlb,360507128,PHI,4,MIA,3,PHI,Final
20160507,mlb,360507125,NYM,6,SD,3,NYM,Final
20160507,mlb,360507103,TB,4,LAA,2,TB,Final
20160508,mlb,360508114,LAD,4,TOR,2,LAD,Final
20160508,mlb,360508105,KC,4,CLE,5,CLE,Final
20160508,mlb,360508117,MIL,5,CIN,4,MIL,Final
20160508,mlb,360508128,PHI,6,MIA,5,PHI,Final
20160508,mlb,400836427,TEX,8,DET,3,TEX,Final
20160508,mlb,360508115,ARI,5,ATL,3,ARI,Final/11
20160508,mlb,360508104,MIN,1,CHW,3,CHW,Final
20160508,mlb,360508118,SEA,1,HOU,5,HOU,Final
20160508,mlb,360508124,PIT,10,STL,5,PIT,Final
20160508,mlb,360508116,WSH,3,CHC,4,CHC,Final/13
20160508,mlb,360508103,TB,3,LAA,1,TB,Final
20160508,mlb,360508126,COL,2,SF,0,COL,Final
20160508,mlb,360508125,NYM,4,SD,3,NYM,Final
20160508,mlb,360508110,BOS,5,NYY,1,BOS,Final
20160509,mlb,400836433,DET,4,WSH,5,WSH,Final
20160509,mlb,360509110,KC,3,NYY,6,NYY,Final
20160509,mlb,360509117,PIT,2,CIN,3,CIN,Final
20160509,mlb,360509128,MIL,1,MIA,4,MIA,Final
20160509,mlb,360509113,CHW,8,TEX,4,CHW,Final/12
20160509,mlb,360509118,CLE,1,HOU,7,HOU,Final
20160509,mlb,360509127,ARI,10,COL,5,ARI,Final
20160509,mlb,360509112,TB,2,SEA,5,SEA,Final
20160509,mlb,360509119,NYM,4,LAD,2,NYM,Final
20160509,mlb,360509126,TOR,3,SF,1,TOR,Final
20160510,mlb,360510110,KC,7,NYY,10,NYY,Final
20160510,mlb,360510120,DET,5,WSH,4,DET,Final
20160510,mlb,360510115,PHI,3,ATL,2,PHI,Final
20160510,mlb,360510128,MIL,10,MIA,2,MIL,Final
20160510,mlb,360510113,CHW,11,TEX,13,TEX,Final
20160510,mlb,360510116,SD,7,CHC,8,CHC,Final
20160510,mlb,360510109,BAL,5,MIN,3,BAL,Final
20160510,mlb,360510118,CLE,4,HOU,0,CLE,Final
20160510,mlb,360510127,ARI,5,COL,1,ARI,Final
20160510,mlb,360510103,STL,8,LAA,1,STL,Final
20160510,mlb,360510112,TB,4,SEA,6,SEA,Final
20160510,mlb,360510119,NYM,2,LAD,3,LAD,Final
20160510,mlb,360510126,TOR,4,SF,0,TOR,Final
