date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20210508,mlb,401227552,TOR,8,HOU,4,TOR,Final
20210508,mlb,401227547,PHI,7,ATL,8,ATL,Final/12
20210508,mlb,401227544,LAD,14,LAA,11,LAD,Final
20210509,mlb,401227555,BOS,4,BAL,3,BOS,Final
20210509,mlb,401227568,WSH,2,NYY,3,NYY,Final
20210509,mlb,401227554,ARI,2,NYM,4,NYM,Final
20210509,mlb,401227560,MIL,2,MIA,1,MIL,Final/10
20210509,mlb,401227556,CHW,9,KC,3,CHW,Final
20210509,mlb,401227567,TOR,4,HOU,7,HOU,Final
20210509,mlb,401227558,COL,0,STL,2,STL,Final
20210509,mlb,401227563,PIT,6,CHC,5,PIT,Final
20210509,mlb,401227565,SEA,2,TEX,10,TEX,Final
20210509,mlb,401227564,SD,11,SF,1,SD,Final
20210509,mlb,401227559,LAD,1,LAA,2,LAA,Final
20210509,mlb,401227562,PHI,1,ATL,6,ATL,Final
20210510,mlb,401227571,CIN,14,PIT,1,CIN,Final
20210510,mlb,401227570,BOS,1,BAL,4,BAL,Final
20210510,mlb,401227569,LAA,5,HOU,4,LAA,Final
20210510,mlb,401227572,MIA,2,ARI,5,ARI,Final
20210510,mlb,401227574,TEX,1,SF,3,SF,Final
20210511,mlb,401227588,TEX,2,SF,4,SF,Final
20210511,mlb,401227577,CHC,2,CLE,3,CLE,Final
20210511,mlb,401227578,CIN,2,PIT,7,PIT,Final
20210511,mlb,401227582,NYY,3,TB,1,NYY,Final
20210511,mlb,401227584,PHI,6,WSH,2,PHI,Final
20210511,mlb,401227576,BAL,2,NYM,3,NYM,Final
20210511,mlb,401227579,KC,7,DET,8,DET,Final
20210511,mlb,401227589,TOR,5,ATL,3,TOR,Final
20210511,mlb,401227587,STL,6,MIL,1,STL,Final/11
20210511,mlb,401227575,LAA,1,HOU,5,HOU,Final
20210511,mlb,401227581,MIN,3,CHW,9,CHW,Final
20210511,mlb,401227585,SD,8,COL,1,SD,Final
20210511,mlb,401227580,MIA,3,ARI,11,ARI,Final
20210511,mlb,401227586,SEA,4,LAD,6,LAD,Final
20210512,mlb,401227591,BAL,1,NYM,7,NYM,Final
20210512,mlb,401227593,CIN,5,PIT,1,CIN,Final/10
20210512,mlb,401227592,CHC,1,CLE,2,CLE,Final/10
20210512,mlb,401227600,SD,5,COL,3,SD,Final/7
20210512,mlb,401227599,PHI,5,WSH,2,PHI,Final/10
20210512,mlb,401326002,SD,2,COL,3,COL,Final/8
20210512,mlb,401227594,KC,2,DET,4,DET,Final
20210512,mlb,401227597,NYY,1,TB,0,NYY,Final
20210512,mlb,401227603,TOR,4,ATL,1,TOR,Final
20210512,mlb,401227602,STL,1,MIL,4,MIL,Final
20210512,mlb,401227590,LAA,1,HOU,9,HOU,Final
20210512,mlb,401227596,MIN,8,CHW,13,CHW,Final
20210512,mlb,401227595,MIA,3,ARI,2,MIA,Final
20210512,mlb,401227601,SEA,1,LAD,7,LAD,Final
20210513,mlb,401227615,TOR,8,ATL,4,TOR,Final
20210513,mlb,401227611,PHI,1,WSH,5,WSH,Final
20210513,mlb,401227606,KC,3,DET,4,DET,Final
20210513,mlb,401227613,STL,2,MIL,0,STL,Final
20210513,mlb,401227608,MIN,2,CHW,4,CHW,Final
20210513,mlb,401227612,SF,3,PIT,1,SF,Final
20210513,mlb,401227609,NYY,1,TB,9,TB,Final
20210513,mlb,401227614,TEX,3,HOU,4,HOU,Final/11
20210513,mlb,401227604,CIN,8,COL,13,COL,Final
20210513,mlb,401227607,MIA,5,ARI,1,MIA,Final
20210513,mlb,401227605,CLE,4,SEA,2,CLE,Final
20210514,mlb,401319996,KC,6,CHW,2,KC,Final/7
20210514,mlb,401227627,SF,2,PIT,3,PIT,Final/11
20210514,mlb,401227623,NYY,5,BAL,4,NYY,Final
20210514,mlb,401227616,LAA,3,BOS,4,BOS,Final
20210514,mlb,401227618,CHC,4,DET,2,CHC,Final
20210514,mlb,401227624,NYM,2,TB,3,TB,Final
20210514,mlb,401227626,PHI,5,TOR,1,PHI,Final
20210514,mlb,401227617,ATL,6,MIL,3,ATL,Final
20210514,mlb,401227621,KC,1,CHW,3,CHW,Final/7
20210514,mlb,401227629,TEX,4,HOU,10,HOU,Final
20210514,mlb,401227619,CIN,6,COL,9,COL,Final
20210514,mlb,401227630,WSH,17,ARI,2,WSH,Final
20210514,mlb,401227620,CLE,3,SEA,7,SEA,Final
20210514,mlb,401227622,MIA,6,LAD,9,LAD,Final
20210514,mlb,401227628,STL,4,SD,5,SD,Final
20210515,mlb,401227639,NYM,5,TB,12,TB,Final
20210515,mlb,401227631,LAA,0,BOS,9,BOS,Final
20210515,mlb,401227633,CHC,8,DET,9,DET,Final/10
20210515,mlb,401227642,SF,6,PIT,8,PIT,Final
20210515,mlb,401227638,NYY,8,BAL,2,NYY,Final
20210515,mlb,401227632,ATL,5,MIL,1,ATL,Final
20210515,mlb,401227636,KC,5,CHW,1,KC,Final
20210515,mlb,401227644,TEX,5,HOU,6,HOU,Final
20210515,mlb,401227641,PHI,0,TOR,4,TOR,Final
20210515,mlb,401227634,CIN,6,COL,5,CIN,Final/12
20210515,mlb,401227645,WSH,4,ARI,11,ARI,Final
20210515,mlb,401227643,STL,3,SD,13,SD,Final
20210515,mlb,401227635,CLE,3,SEA,7,SEA,Final
20210515,mlb,401227637,MIA,0,LAD,7,LAD,Final
20210516,mlb,401227653,NYY,6,BAL,10,BAL,Final
20210516,mlb,401227657,SF,4,PIT,1,SF,Final
20210516,mlb,401227656,PHI,8,TOR,10,TOR,Final
20210516,mlb,401227646,LAA,6,BOS,5,LAA,Final
20210516,mlb,401227648,CHC,5,DET,1,CHC,Final
20210516,mlb,401227654,NYM,1,TB,7,TB,Final
20210516,mlb,401227647,ATL,9,MIL,10,MIL,Final
20210516,mlb,401227651,KC,3,CHW,4,CHW,Final
20210516,mlb,401227659,TEX,2,HOU,6,HOU,Final
20210516,mlb,401227649,CIN,7,COL,6,CIN,Final
20210516,mlb,401227650,CLE,2,SEA,3,SEA,Final
20210516,mlb,401227652,MIA,3,LAD,2,MIA,Final
20210516,mlb,401227660,WSH,3,ARI,0,WSH,Final
20210516,mlb,401227658,STL,3,SD,5,SD,Final
20210517,mlb,401227668,SF,6,CIN,3,SF,Final
20210517,mlb,401227667,NYM,3,ATL,1,NYM,Final
20210517,mlb,401227662,CHW,16,MIN,4,CHW,Final
20210517,mlb,401227669,WSH,3,CHC,7,CHC,Final
20210517,mlb,401227666,NYY,2,TEX,5,TEX,Final
20210517,mlb,401227663,CLE,4,LAA,7,LAA,Final
20210517,mlb,401227661,ARI,1,LAD,3,LAD,Final
20210517,mlb,401227664,COL,0,SD,7,SD,Final
20210517,mlb,401227665,DET,4,SEA,1,DET,Final
20210518,mlb,401227682,SF,4,CIN,2,SF,Final
20210518,mlb,401227677,MIA,3,PHI,8,PHI,Final
20210518,mlb,401227683,TB,13,BAL,6,TB,Final
20210518,mlb,401227680,NYM,4,ATL,3,NYM,Final
20210518,mlb,401227671,BOS,0,TOR,8,TOR,Final
20210518,mlb,401227672,CHW,4,MIN,5,MIN,Final
20210518,mlb,401227684,WSH,3,CHC,6,CHC,Final
20210518,mlb,401227681,PIT,2,STL,5,STL,Final
20210518,mlb,401227679,NYY,7,TEX,4,NYY,Final
20210518,mlb,401227678,MIL,0,KC,2,KC,Final
20210518,mlb,401227673,CLE,6,LAA,5,CLE,Final
20210518,mlb,401227670,ARI,1,LAD,9,LAD,Final
20210518,mlb,401227674,COL,1,SD,2,SD,Final/10
20210518,mlb,401227675,DET,5,SEA,0,DET,Final
20210519,mlb,401227687,CHW,2,MIN,1,CHW,Final
20210519,mlb,401227689,COL,0,SD,3,SD,Final
20210519,mlb,401227697,SF,4,CIN,0,SF,Final
20210519,mlb,401227692,MIA,3,PHI,1,MIA,Final
20210519,mlb,401227698,TB,9,BAL,7,TB,Final
20210519,mlb,401227695,NYM,4,ATL,5,ATL,Final
20210519,mlb,401227686,BOS,7,TOR,3,BOS,Final
20210519,mlb,401227699,WSH,4,CHC,3,WSH,Final
20210519,mlb,401227696,PIT,5,STL,8,STL,Final
20210519,mlb,401227694,NYY,2,TEX,0,NYY,Final
20210519,mlb,401227688,CLE,3,LAA,2,CLE,Final
20210519,mlb,401227693,MIL,4,KC,6,KC,Final
20210519,mlb,401227685,ARI,2,LAD,4,LAD,Final
20210519,mlb,401227690,DET,6,SEA,2,DET,Final
20210520,mlb,401227706,SF,19,CIN,4,SF,Final
20210520,mlb,401227707,TB,10,BAL,1,TB,Final
20210520,mlb,401227704,NYY,2,TEX,0,NYY,Final
20210520,mlb,401227708,WSH,2,CHC,5,CHC,Final
20210520,mlb,401322957,MIN,1,LAA,7,LAA,Final/7
20210520,mlb,401227703,MIA,6,PHI,0,MIA,Final
20210520,mlb,401322958,MIN,6,LAA,3,MIN,Final/7
20210520,mlb,401227705,PIT,6,ATL,4,PIT,Final/10
20210520,mlb,401227701,BOS,8,TOR,7,BOS,Final
20210520,mlb,401227700,ARI,2,LAD,3,LAD,Final
20210521,mlb,401227710,BAL,2,WSH,4,WSH,Final
20210521,mlb,401227711,BOS,11,PHI,3,BOS,Final
20210521,mlb,401227712,CHW,1,NYY,2,NYY,Final
20210521,mlb,401227717,MIL,4,CIN,9,CIN,Final
20210521,mlb,401227718,MIN,10,CLE,0,MIN,Final
20210521,mlb,401227719,NYM,6,MIA,5,NYM,Final/12
20210521,mlb,401227721,PIT,1,ATL,20,ATL,Final
20210521,mlb,401227723,TB,9,TOR,7,TB,Final/12
20210521,mlb,401227715,HOU,5,TEX,7,TEX,Final/10
20210521,mlb,401227714,DET,7,KC,5,DET,Final
20210521,mlb,401227713,CHC,12,STL,3,CHC,Final
20210521,mlb,401227709,ARI,1,COL,7,COL,Final
20210521,mlb,401227716,LAD,2,SF,1,LAD,Final
20210521,mlb,401227722,SEA,1,SD,16,SD,Final
20210522,mlb,401227727,CHW,0,NYY,7,NYY,Final
20210522,mlb,401227724,ARI,6,COL,7,COL,Final
20210522,mlb,401227725,BAL,9,WSH,12,WSH,Final
20210522,mlb,401227730,HOU,4,TEX,8,TEX,Final
20210522,mlb,401227729,DET,5,KC,7,KC,Final
20210522,mlb,401227732,MIL,4,CIN,3,MIL,Final
20210522,mlb,401227733,MIN,3,CLE,5,CLE,Final/10
20210522,mlb,401227734,NYM,1,MIA,3,MIA,Final
20210522,mlb,401227736,PIT,1,ATL,6,ATL,Final
20210522,mlb,401227726,BOS,4,PHI,3,BOS,Final
20210522,mlb,401227728,CHC,1,STL,2,STL,Final
20210522,mlb,401227731,LAD,6,SF,3,LAD,Final
20210522,mlb,401227738,TB,3,TOR,1,TB,Final
20210522,mlb,401227737,SEA,4,SD,6,SD,Final
20210523,mlb,401227740,BAL,5,WSH,6,WSH,Final
20210523,mlb,401227741,BOS,2,PHI,6,PHI,Final
20210523,mlb,401227742,CHW,4,NYY,5,NYY,Final
20210523,mlb,401227753,TB,6,TOR,4,TB,Final
20210523,mlb,401227747,MIL,9,CIN,4,MIL,Final
20210523,mlb,401227748,MIN,8,CLE,5,MIN,Final/10
20210523,mlb,401227749,NYM,1,MIA,5,MIA,Final
20210523,mlb,401227751,PIT,1,ATL,7,ATL,Final
20210523,mlb,401227744,DET,2,KC,3,KC,Final
20210523,mlb,401227745,HOU,2,TEX,3,TEX,Final/10
20210523,mlb,401227739,ARI,3,COL,4,COL,Final
20210523,mlb,401227746,LAD,11,SF,5,LAD,Final
20210523,mlb,401227752,SEA,2,SD,9,SD,Final
20210523,mlb,401227743,CHC,2,STL,1,CHC,Final/10
20210524,mlb,401227761,TB,14,TOR,8,TB,Final/11
20210524,mlb,401227757,PHI,6,MIA,9,MIA,Final
20210524,mlb,401227755,CLE,6,DET,5,CLE,Final
20210524,mlb,401227756,COL,3,NYM,2,COL,Final
20210524,mlb,401227754,BAL,3,MIN,8,MIN,Final
20210524,mlb,401227758,SD,3,MIL,5,MIL,Final
20210524,mlb,401227760,STL,1,CHW,5,CHW,Final
20210525,mlb,401227764,CHC,4,PIT,3,CHC,Final
20210525,mlb,401227770,PHI,2,MIA,0,PHI,Final
20210525,mlb,401227765,CIN,2,WSH,1,CIN,Final
20210525,mlb,401227776,TOR,6,NYY,2,TOR,Final
20210525,mlb,401227762,ATL,3,BOS,1,ATL,Final
20210525,mlb,401227766,CLE,4,DET,1,CLE,Final
20210525,mlb,401227767,COL,1,NYM,3,NYM,Final
20210525,mlb,401227768,KC,2,TB,1,KC,Final
20210525,mlb,401227763,BAL,4,MIN,7,MIN,Final
20210525,mlb,401227771,SD,7,MIL,1,SD,Final
20210525,mlb,401227769,LAD,9,HOU,2,LAD,Final
20210525,mlb,401227774,STL,3,CHW,8,CHW,Final
20210525,mlb,401227775,TEX,5,LAA,11,LAA,Final
20210525,mlb,401227773,SF,8,ARI,0,SF,Final
20210526,mlb,401227778,BAL,2,MIN,3,MIN,Final
20210526,mlb,401227789,STL,4,CHW,0,STL,Final
20210526,mlb,401227790,TEX,8,LAA,9,LAA,Final
20210526,mlb,401227779,CHC,4,PIT,1,CHC,Final
20210526,mlb,401227785,PHI,2,MIA,4,MIA,Final
20210526,mlb,401227780,CIN,3,WSH,5,WSH,Final
20210526,mlb,401227777,ATL,5,BOS,9,BOS,Final
20210526,mlb,401227781,CLE,0,DET,1,DET,Final
20210526,mlb,401227783,KC,1,TB,2,TB,Final/10
20210526,mlb,401227784,LAD,2,HOU,5,HOU,Final
20210526,mlb,401227786,SD,2,MIL,1,SD,Final/10
20210526,mlb,401227788,SF,5,ARI,4,SF,Final
20210527,mlb,401227797,COL,0,NYM,1,NYM,Final/7
20210527,mlb,401227799,PHI,3,MIA,2,PHI,Final
20210527,mlb,401227794,CHC,5,PIT,3,CHC,Final
20210527,mlb,401227796,CLE,5,DET,2,CLE,Final
20210527,mlb,401227800,SD,5,MIL,6,MIL,Final/10
20210527,mlb,401330950,COL,2,NYM,4,NYM,Final/7
20210527,mlb,401227798,KC,2,TB,7,TB,Final
20210527,mlb,401330913,TOR,2,NYY,0,TOR,Final/7
20210527,mlb,401227795,CIN,3,WSH,0,CIN,Final/7
20210527,mlb,401227804,TOR,3,NYY,5,NYY,Final/7
20210527,mlb,401227793,BAL,1,CHW,5,CHW,Final
20210527,mlb,401227802,STL,5,ARI,4,STL,Final/10
20210527,mlb,401227801,SF,3,LAD,4,LAD,Final
20210527,mlb,401227803,TEX,0,SEA,5,SEA,Final
20210528,mlb,401227808,CIN,0,CHC,1,CHC,Final
20210528,mlb,401227811,MIA,2,BOS,5,BOS,Final/6
20210528,mlb,401227813,NYY,2,DET,3,DET,Final/10
20210528,mlb,401227818,TOR,11,CLE,2,TOR,Final/7
20210528,mlb,401227810,KC,8,MIN,3,KC,Final
20210528,mlb,401227814,SD,10,HOU,3,SD,Final/11
20210528,mlb,401227816,STL,8,ARI,6,STL,Final
20210528,mlb,401227815,SF,8,LAD,5,SF,Final/10
20210528,mlb,401227817,TEX,2,SEA,3,SEA,Final
20210529,mlb,401331656,COL,0,PIT,7,PIT,Final/7
20210529,mlb,401227828,PHI,3,TB,5,TB,Final
20210529,mlb,401331655,MIL,4,WSH,1,MIL,Final/7
20210529,mlb,401227821,BAL,4,CHW,7,CHW,Final/7
20210529,mlb,401227824,KC,5,MIN,6,MIN,Final
20210529,mlb,401227822,CIN,2,CHC,10,CHC,Final
20210529,mlb,401227823,COL,0,PIT,4,PIT,Final/7
20210529,mlb,401227825,MIA,1,BOS,3,BOS,Final
20210529,mlb,401227827,NYY,1,DET,6,DET,Final
20210529,mlb,401227829,SD,11,HOU,8,SD,Final/12
20210529,mlb,401331675,BAL,1,CHW,3,CHW,Final/7
20210529,mlb,401227820,ATL,2,NYM,13,NYM,Final
20210529,mlb,401227826,MIL,6,WSH,2,MIL,Final/7
20210529,mlb,401227830,SF,11,LAD,6,SF,Final
20210529,mlb,401227831,STL,7,ARI,4,STL,Final
20210529,mlb,401227832,TEX,2,SEA,3,SEA,Final
20210530,mlb,401227838,COL,4,PIT,3,COL,Final
20210530,mlb,401227841,MIL,3,WSH,0,MIL,Final
20210530,mlb,401227842,NYY,2,DET,6,DET,Final
20210530,mlb,401227843,PHI,2,TB,6,TB,Final
20210530,mlb,401227848,TOR,4,CLE,1,TOR,Final/7
20210530,mlb,401227836,BAL,1,CHW,3,CHW,Final
20210530,mlb,401227839,KC,6,MIN,3,KC,Final
20210530,mlb,401227844,SD,4,HOU,7,HOU,Final
20210530,mlb,401227837,CIN,5,CHC,1,CIN,Final
20210530,mlb,401331686,TOR,5,CLE,6,CLE,Final/7
20210530,mlb,401227845,SF,5,LAD,4,SF,Final
20210530,mlb,401227846,STL,2,ARI,9,ARI,Final
20210530,mlb,401227847,TEX,2,SEA,4,SEA,Final
20210531,mlb,401227853,MIN,3,BAL,2,MIN,Final/10
20210531,mlb,401227860,TB,3,NYY,1,TB,Final
20210531,mlb,401227852,DET,2,MIL,3,MIL,Final/10
20210531,mlb,401227856,PHI,1,CIN,11,CIN,Final
20210531,mlb,401227858,SD,2,CHC,7,CHC,Final
20210531,mlb,401227851,CHW,8,CLE,6,CHW,Final/8
20210531,mlb,401227850,BOS,2,HOU,11,HOU,Final
20210531,mlb,401227849,LAA,1,SF,6,SF,Final
20210531,mlb,401227861,WSH,3,ATL,5,ATL,Final
20210531,mlb,401322280,CHW,1,CLE,3,CLE,Final/7
20210531,mlb,401227857,PIT,3,KC,7,KC,Final
20210531,mlb,401227859,STL,4,LAD,9,LAD,Final
20210531,mlb,401227854,NYM,6,ARI,2,NYM,Final
20210601,mlb,401227864,CHW,5,CLE,6,CLE,Final
20210601,mlb,401227874,TB,3,NYY,5,NYY,Final/11
20210601,mlb,401227867,MIN,4,BAL,7,BAL,Final
20210601,mlb,401227866,MIA,1,TOR,5,TOR,Final
20210601,mlb,401227870,PHI,17,CIN,3,PHI,Final
20210601,mlb,401227876,WSH,11,ATL,6,WSH,Final
20210601,mlb,401227865,DET,10,MIL,7,DET,Final
20210601,mlb,401227872,SD,3,CHC,4,CHC,Final
20210601,mlb,401227863,BOS,1,HOU,5,HOU,Final
20210601,mlb,401227871,PIT,5,KC,10,KC,Final
20210601,mlb,401227875,TEX,2,COL,3,COL,Final/11
20210601,mlb,401227868,NYM,5,ARI,6,ARI,Final/10
20210601,mlb,401227862,LAA,8,SF,1,LAA,Final
20210601,mlb,401227873,STL,3,LAD,2,STL,Final
20210602,mlb,401227884,SD,1,CHC,6,CHC,Final
20210602,mlb,401227881,NYM,7,ARI,6,NYM,Final
20210602,mlb,401227880,MIN,3,BAL,6,BAL,Final
20210602,mlb,401227886,TB,3,NYY,4,NYY,Final
20210602,mlb,401227879,MIA,5,TOR,6,TOR,Final
20210602,mlb,401227888,WSH,5,ATL,3,WSH,Final
20210602,mlb,401227877,BOS,1,HOU,2,HOU,Final
20210602,mlb,401227887,TEX,3,COL,6,COL,Final
20210602,mlb,401227885,STL,3,LAD,14,LAD,Final
20210603,mlb,401227900,WSH,1,ATL,5,ATL,Final
20210603,mlb,401227898,TB,9,NYY,2,TB,Final
20210603,mlb,401227890,BOS,5,HOU,1,BOS,Final
20210603,mlb,401227899,TEX,6,COL,11,COL,Final
20210603,mlb,401227894,MIA,3,PIT,5,PIT,Final
20210603,mlb,401227889,ARI,4,MIL,7,MIL,Final
20210603,mlb,401227893,DET,1,CHW,4,CHW,Final
20210603,mlb,401227895,MIN,5,KC,6,KC,Final
20210603,mlb,401227892,CIN,4,STL,2,CIN,Final
20210603,mlb,401227897,SEA,6,LAA,2,SEA,Final
20210603,mlb,401227891,CHC,2,SF,7,SF,Final
20210603,mlb,401227896,NYM,3,SD,4,SD,Final
20210604,mlb,401227902,BOS,5,NYY,2,BOS,Final
20210604,mlb,401227905,CLE,1,BAL,3,BAL,Final
20210604,mlb,401227909,MIA,2,PIT,9,PIT,Final
20210604,mlb,401227915,WSH,2,PHI,1,WSH,Final
20210604,mlb,401227907,HOU,13,TOR,1,HOU,Final
20210604,mlb,401227908,LAD,9,ATL,5,LAD,Final
20210604,mlb,401227914,TB,4,TEX,5,TEX,Final
20210604,mlb,401227901,ARI,1,MIL,5,MIL,Final
20210604,mlb,401227906,DET,8,CHW,9,CHW,Final
20210604,mlb,401227910,MIN,5,KC,14,KC,Final
20210604,mlb,401227904,CIN,6,STL,4,CIN,Final
20210604,mlb,401227913,SEA,2,LAA,3,LAA,Final
20210604,mlb,401227903,CHC,5,SF,8,SF,Final
20210604,mlb,401227911,NYM,0,SD,2,SD,Final
20210605,mlb,401227921,DET,4,CHW,3,DET,Final
20210605,mlb,401227919,CIN,5,STL,2,CIN,Final
20210605,mlb,401227922,HOU,2,TOR,6,TOR,Final
20210605,mlb,401227920,CLE,10,BAL,4,CLE,Final
20210605,mlb,401227924,MIA,7,PIT,8,PIT,Final/12
20210605,mlb,401227929,TB,3,TEX,0,TB,Final
20210605,mlb,401227930,WSH,2,PHI,5,PHI,Final
20210605,mlb,401227916,ARI,5,MIL,7,MIL,Final
20210605,mlb,401227925,MIN,5,KC,4,MIN,Final
20210605,mlb,401227917,BOS,7,NYY,3,BOS,Final
20210605,mlb,401227918,CHC,3,SF,4,SF,Final
20210605,mlb,401227923,LAD,4,ATL,6,ATL,Final
20210605,mlb,401227928,SEA,5,LAA,12,LAA,Final
20210605,mlb,401227926,NYM,4,SD,0,NYM,Final
20210606,mlb,401227935,CLE,5,BAL,18,BAL,Final
20210606,mlb,401227939,MIA,3,PIT,1,MIA,Final
20210606,mlb,401227945,WSH,6,PHI,12,PHI,Final
20210606,mlb,401227937,HOU,6,TOR,3,HOU,Final
20210606,mlb,401227938,LAD,2,ATL,4,ATL,Final
20210606,mlb,401227931,ARI,0,MIL,2,MIL,Final
20210606,mlb,401227936,DET,0,CHW,3,CHW,Final
20210606,mlb,401227940,MIN,2,KC,1,MIN,Final
20210606,mlb,401227934,CIN,8,STL,7,CIN,Final
20210606,mlb,401227944,TB,7,TEX,1,TB,Final
20210606,mlb,401227933,CHC,4,SF,3,CHC,Final
20210606,mlb,401227943,SEA,9,LAA,5,SEA,Final
20210606,mlb,401227941,NYM,6,SD,2,NYM,Final
20210606,mlb,401227932,BOS,6,NYY,5,BOS,Final/10
20210607,mlb,401331792,MIA,3,BOS,5,BOS,Final
20210607,mlb,401227947,KC,3,LAA,8,LAA,Final
20210607,mlb,401227946,CHC,4,SD,9,SD,Final
20210608,mlb,401227949,ATL,9,PHI,5,ATL,Final
20210608,mlb,401227955,LAD,5,PIT,3,LAD,Final
20210608,mlb,401227958,NYM,3,BAL,10,BAL,Final
20210608,mlb,401227952,COL,2,MIA,6,MIA,Final
20210608,mlb,401227953,HOU,7,BOS,1,HOU,Final
20210608,mlb,401227956,MIL,5,CIN,1,MIL,Final
20210608,mlb,401227959,SEA,3,DET,5,DET,Final
20210608,mlb,401227962,WSH,1,TB,3,TB,Final
20210608,mlb,401227960,SF,9,TEX,4,SF,Final
20210608,mlb,401227957,NYY,8,MIN,4,NYY,Final
20210608,mlb,401227961,TOR,1,CHW,6,CHW,Final
20210608,mlb,401227951,CLE,10,STL,1,CLE,Final
20210608,mlb,401227954,KC,1,LAA,8,LAA,Final
20210608,mlb,401227950,CHC,7,SD,1,CHC,Final
20210609,mlb,401227975,SF,3,TEX,4,TEX,Final/11
20210609,mlb,401227965,CHC,3,SD,1,CHC,Final
20210609,mlb,401227964,ATL,1,PHI,2,PHI,Final
20210609,mlb,401227970,LAD,2,PIT,1,LAD,Final
20210609,mlb,401227973,NYM,14,BAL,1,NYM,Final
20210609,mlb,401227967,COL,4,MIA,3,COL,Final
20210609,mlb,401227968,HOU,8,BOS,3,HOU,Final
20210609,mlb,401227971,MIL,3,CIN,7,CIN,Final
20210609,mlb,401227974,SEA,9,DET,6,SEA,Final/11
20210609,mlb,401227977,WSH,9,TB,7,WSH,Final/11
20210609,mlb,401227972,NYY,9,MIN,6,NYY,Final
20210609,mlb,401227976,TOR,6,CHW,2,TOR,Final
20210609,mlb,401227966,CLE,2,STL,8,STL,Final
20210609,mlb,401227969,KC,1,LAA,6,LAA,Final
20210610,mlb,401227982,LAD,6,PIT,3,LAD,Final/8
20210610,mlb,401227983,MIL,7,CIN,2,MIL,Final
20210610,mlb,401227978,ATL,3,PHI,4,PHI,Final/10
20210610,mlb,401227985,SEA,3,DET,8,DET,Final
20210610,mlb,401227979,COL,4,MIA,11,MIA,Final
20210610,mlb,401227980,HOU,8,BOS,12,BOS,Final
20210610,mlb,401227987,TOR,2,CHW,5,CHW,Final
20210610,mlb,401227984,NYY,5,MIN,7,MIN,Final
20210611,mlb,401227999,STL,5,CHC,8,CHC,Final
20210611,mlb,401227998,SF,1,WSH,0,SF,Final
20210611,mlb,401227989,ATL,3,MIA,4,MIA,Final
20210611,mlb,401227990,BAL,2,TB,4,TB,Final
20210611,mlb,401227991,CHW,5,DET,4,CHW,Final/10
20210611,mlb,401227992,COL,5,CIN,11,CIN,Final
20210611,mlb,401227996,SD,2,NYM,3,NYM,Final
20210611,mlb,401227997,SEA,0,CLE,7,CLE,Final
20210611,mlb,401228001,TOR,5,BOS,6,BOS,Final
20210611,mlb,401227993,HOU,6,MIN,4,HOU,Final
20210611,mlb,401227995,PIT,4,MIL,7,MIL,Final
20210611,mlb,401227988,LAA,6,ARI,5,LAA,Final/10
20210611,mlb,401228000,TEX,1,LAD,12,LAD,Final
20210612,mlb,401334713,SF,0,WSH,2,WSH,Final/7
20210612,mlb,401228009,NYY,7,PHI,8,PHI,Final/10
20210612,mlb,401228002,LAA,8,ARI,7,LAA,Final
20210612,mlb,401228003,ATL,2,MIA,4,MIA,Final
20210612,mlb,401228004,BAL,4,TB,5,TB,Final
20210612,mlb,401228005,CHW,15,DET,2,CHW,Final
20210612,mlb,401228010,PIT,4,MIL,7,MIL,Final
20210612,mlb,401228011,SD,1,NYM,4,NYM,Final
20210612,mlb,401228012,SEA,4,CLE,5,CLE,Final/10
20210612,mlb,401228016,TOR,7,BOS,2,TOR,Final
20210612,mlb,401228006,COL,3,CIN,10,CIN,Final
20210612,mlb,401228007,HOU,2,MIN,5,MIN,Final
20210612,mlb,401228013,SF,2,WSH,1,SF,Final/8
20210612,mlb,401228014,STL,2,CHC,7,CHC,Final
20210612,mlb,401228015,TEX,12,LAD,1,TEX,Final
20210613,mlb,401228024,NYY,0,PHI,7,PHI,Final
20210613,mlb,401228028,SF,0,WSH,5,WSH,Final
20210613,mlb,401228018,ATL,6,MIA,4,ATL,Final
20210613,mlb,401228019,BAL,1,TB,7,TB,Final
20210613,mlb,401228020,CHW,4,DET,1,CHW,Final
20210613,mlb,401228021,COL,2,CIN,6,CIN,Final
20210613,mlb,401228026,SD,7,NYM,3,SD,Final
20210613,mlb,401228027,SEA,6,CLE,2,SEA,Final
20210613,mlb,401228031,TOR,18,BOS,4,TOR,Final
20210613,mlb,401228022,HOU,14,MIN,3,HOU,Final
20210613,mlb,401228025,PIT,2,MIL,5,MIL,Final
20210613,mlb,401228017,LAA,10,ARI,3,LAA,Final
20210613,mlb,401228030,TEX,3,LAD,5,LAD,Final
20210613,mlb,401228029,STL,0,CHC,2,CHC,Final
20210614,mlb,401228035,CHC,2,NYM,5,NYM,Final
20210614,mlb,401228041,PIT,2,WSH,3,WSH,Final
20210614,mlb,401228034,BAL,3,CLE,4,CLE,Final
20210614,mlb,401228044,TOR,1,BOS,2,BOS,Final
20210614,mlb,401228036,CIN,10,MIL,2,CIN,Final
20210614,mlb,401228037,DET,10,KC,3,DET,Final
20210614,mlb,401228043,TB,5,CHW,2,TB,Final
20210614,mlb,401228038,MIA,2,STL,4,STL,Final
20210614,mlb,401228042,SD,2,COL,3,COL,Final
20210614,mlb,401228033,ARI,2,SF,5,SF,Final
