date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20220119,nba,401360497,LAC,128,DEN,130,DEN,Final/OT
20220119,nba,401360498,DET,133,SAC,131,DET,Final
20220119,nba,401360499,IND,111,LAL,104,IND,Final
20220120,nba,401360500,NO,102,NY,91,NO,Final
20220120,nba,401360501,PHX,109,DAL,101,PHX,Final
20220120,nba,401360502,IND,121,GS,117,IND,Final/OT
20220121,nba,401360503,OKC,98,CHA,121,CHA,Final
20220121,nba,401360504,LAL,116,ORL,105,LAL,Final
20220121,nba,401360505,LAC,102,PHI,101,LAC,Final
20220121,nba,401360506,MIA,108,ATL,110,ATL,Final
20220121,nba,401360507,POR,109,BOS,105,POR,Final
20220121,nba,401360508,TOR,109,WSH,105,TOR,Final
20220121,nba,401360509,CHI,90,MIL,94,MIL,Final
20220121,nba,401360510,BKN,117,SA,102,BKN,Final
20220121,nba,401360511,MEM,122,DEN,118,MEM,Final
20220121,nba,401360512,DET,101,UTAH,111,UTAH,Final
20220121,nba,401360513,HOU,103,GS,105,GS,Final
20220122,nba,401360515,SAC,127,MIL,133,MIL,Final
20220122,nba,401360514,OKC,87,CLE,94,CLE,Final
20220122,nba,401360516,IND,103,PHX,113,PHX,Final
20220123,nba,401360517,LAC,102,NY,110,NY,Final
20220123,nba,401360518,BOS,116,WSH,87,BOS,Final
20220123,nba,401360519,LAL,107,MIA,113,MIA,Final
20220123,nba,401360520,CHI,95,ORL,114,ORL,Final
20220123,nba,401360521,POR,114,TOR,105,POR,Final
20220123,nba,401360522,ATL,113,CHA,91,ATL,Final
20220123,nba,401360523,PHI,115,SA,109,PHI,Final
20220123,nba,401360524,MEM,91,DAL,104,DAL,Final
20220123,nba,401360525,BKN,125,MIN,136,MIN,Final
20220123,nba,401360526,DET,111,DEN,117,DEN,Final
20220123,nba,401360527,UTAH,92,GS,94,GS,Final
20220124,nba,401360528,NY,93,CLE,95,CLE,Final
20220124,nba,401360531,IND,113,NO,117,NO,Final
20220124,nba,401360549,CHI,111,OKC,110,CHI,Final
20220124,nba,401360532,UTAH,109,PHX,115,PHX,Final
20220125,nba,401360533,DEN,110,DET,105,DEN,Final
20220125,nba,401360534,CHA,113,TOR,125,TOR,Final
20220125,nba,401360535,LAC,116,WSH,115,LAC,Final
20220125,nba,401401137,NO,107,PHI,117,PHI,Final
20220125,nba,401360536,SAC,75,BOS,128,BOS,Final
20220125,nba,401360537,LAL,106,BKN,96,LAL,Final
20220125,nba,401360538,SA,134,HOU,104,SA,Final
20220125,nba,401360539,DAL,92,GS,130,GS,Final
20220125,nba,401360540,MIN,109,POR,107,MIN,Final
20220126,nba,401360541,MIL,99,CLE,115,CLE,Final
20220126,nba,401360542,CHA,158,IND,126,CHA,Final
20220126,nba,401360543,LAC,111,ORL,102,LAC,Final
20220126,nba,401360544,SAC,104,ATL,121,ATL,Final
20220126,nba,401360546,NY,96,MIA,110,MIA,Final
20220126,nba,401401134,DEN,124,BKN,118,DEN,Final
20220126,nba,401401140,TOR,105,CHI,111,CHI,Final
20220126,nba,401360547,MEM,118,SA,110,MEM,Final
20220126,nba,401360550,PHX,105,UTAH,97,PHX,Final
20220126,nba,401360551,DAL,132,POR,112,DAL,Final
20220127,nba,401360552,LAL,87,PHI,105,PHI,Final
20220127,nba,401360553,MIN,115,GS,124,GS,Final
20220128,nba,401360555,DET,103,ORL,119,ORL,Final
20220128,nba,401360554,LAL,114,CHA,117,CHA,Final
20220128,nba,401360556,BOS,92,ATL,108,ATL,Final
20220128,nba,401360548,DEN,116,NO,105,DEN,Final
20220128,nba,401360557,LAC,114,MIA,121,MIA,Final
20220128,nba,401360558,POR,125,HOU,110,POR,Final
20220128,nba,401360559,UTAH,109,MEM,119,MEM,Final
20220128,nba,401360560,IND,113,OKC,110,IND,Final/OT
20220128,nba,401360561,CHI,122,SA,131,SA,Final
20220128,nba,401360562,MIN,124,PHX,134,PHX,Final
20220128,nba,401360563,NY,108,MIL,123,MIL,Final
20220129,nba,401360564,BOS,107,NO,97,BOS,Final
20220129,nba,401360565,IND,105,DAL,132,DAL,Final
20220129,nba,401360566,SAC,101,PHI,103,PHI,Final
20220129,nba,401360567,TOR,124,MIA,120,TOR,Final/3OT
20220129,nba,401360568,WSH,95,MEM,115,MEM,Final
20220129,nba,401360569,BKN,106,GS,110,GS,Final
20220130,nba,401360570,LAL,121,ATL,129,ATL,Final
20220130,nba,401360571,LAC,115,CHA,90,LAC,Final
20220130,nba,401360572,POR,116,CHI,130,CHI,Final
20220130,nba,401360573,CLE,105,DET,115,DET,Final
20220130,nba,401360574,DAL,108,ORL,110,ORL,Final
20220130,nba,401360575,DEN,136,MIL,100,DEN,Final
20220130,nba,401360576,UTAH,106,MIN,126,MIN,Final
20220130,nba,401360577,SA,110,PHX,115,PHX,Final
20220131,nba,401360578,NO,90,CLE,93,CLE,Final
20220131,nba,401360579,LAC,116,IND,122,IND,Final
20220131,nba,401360580,MEM,119,PHI,122,PHI,Final/OT
20220131,nba,401360581,MIA,92,BOS,122,BOS,Final
20220131,nba,401360582,SAC,96,NY,116,NY,Final
20220131,nba,401360586,TOR,106,ATL,100,TOR,Final
20220131,nba,401360583,GS,122,HOU,108,GS,Final
20220131,nba,401360584,POR,81,OKC,98,OKC,Final
20220201,nba,401360585,NO,111,DET,101,NO,Final
20220201,nba,401360587,WSH,98,MIL,112,MIL,Final
20220201,nba,401360603,MIA,106,TOR,110,TOR,Final
20220201,nba,401360588,ORL,115,CHI,126,CHI,Final
20220201,nba,401360589,DEN,115,MIN,130,MIN,Final
20220201,nba,401360590,GS,124,SA,120,GS,Final
20220201,nba,401360591,BKN,111,PHX,121,PHX,Final
20220202,nba,401360592,ORL,119,IND,118,ORL,Final
20220202,nba,401360593,WSH,106,PHI,103,WSH,Final
20220202,nba,401360594,CHA,107,BOS,113,BOS,Final
20220202,nba,401360595,MEM,120,NY,108,MEM,Final
20220202,nba,401360596,CLE,104,HOU,115,HOU,Final
20220202,nba,401360597,OKC,120,DAL,114,OKC,Final/OT
20220202,nba,401360598,DEN,104,UTAH,108,UTAH,Final
20220202,nba,401360599,BKN,101,SAC,112,SAC,Final
20220202,nba,401360600,POR,94,LAL,99,LAL,Final
20220203,nba,401360601,MIN,128,DET,117,MIN,Final
20220203,nba,401401143,MIA,112,SA,95,MIA,Final
20220203,nba,401360602,PHX,115,ATL,124,ATL,Final
20220203,nba,401401141,CHI,120,TOR,127,TOR,Final/OT
20220203,nba,401360604,SAC,114,GS,126,GS,Final
20220203,nba,401360605,LAL,110,LAC,111,LAC,Final
20220204,nba,401360606,CLE,102,CHA,101,CLE,Final
20220204,nba,401360607,BOS,102,DET,93,BOS,Final
20220204,nba,401360608,CHI,122,IND,115,CHI,Final
20220204,nba,401360609,ATL,114,TOR,125,TOR,Final
20220204,nba,401360611,HOU,106,SA,131,SA,Final
20220204,nba,401360612,BKN,102,UTAH,125,UTAH,Final
20220204,nba,401360613,NO,113,DEN,105,NO,Final
20220204,nba,401360610,PHI,98,DAL,107,DAL,Final
20220204,nba,401360614,OKC,96,POR,93,OKC,Final
20220205,nba,401360615,MEM,135,ORL,115,MEM,Final
20220205,nba,401360616,MIA,104,CHA,86,MIA,Final
20220205,nba,401360617,PHX,95,WSH,80,PHX,Final
20220205,nba,401360618,NY,115,LAL,122,LAL,Final/OT
20220205,nba,401360619,MIL,137,POR,108,MIL,Final
20220205,nba,401360620,OKC,103,SAC,113,SAC,Final
20220206,nba,401360621,PHI,119,CHI,108,PHI,Final
20220206,nba,401360622,DET,105,MIN,118,MIN,Final
20220206,nba,401360623,BKN,104,DEN,124,DEN,Final
20220206,nba,401360624,IND,85,CLE,98,CLE,Final
20220206,nba,401360625,BOS,116,ORL,83,BOS,Final
20220206,nba,401360626,ATL,94,DAL,103,DAL,Final
20220206,nba,401360627,NO,120,HOU,107,NO,Final
20220206,nba,401360628,MIL,137,LAC,113,MIL,Final
20220207,nba,401360629,TOR,116,CHA,101,TOR,Final
20220207,nba,401360630,MIA,121,WSH,100,MIA,Final
20220207,nba,401360631,PHX,127,CHI,124,PHX,Final
20220207,nba,401360632,GS,110,OKC,98,GS,Final
20220207,nba,401360633,NY,104,UTAH,113,UTAH,Final
20220208,nba,401360634,PHX,114,PHI,109,PHX,Final
20220208,nba,401360635,IND,112,ATL,133,ATL,Final
20220208,nba,401360636,BOS,126,BKN,91,BOS,Final
20220208,nba,401360637,LAC,109,MEM,135,MEM,Final
20220208,nba,401360638,HOU,97,NO,110,NO,Final
20220208,nba,401360639,DET,86,DAL,116,DAL,Final
20220208,nba,401360640,NY,115,DEN,132,DEN,Final
20220208,nba,401360641,MIL,131,LAL,116,MIL,Final
20220208,nba,401360642,ORL,113,POR,95,ORL,Final
20220208,nba,401360643,MIN,134,SAC,114,MIN,Final
20220209,nba,401360644,SA,92,CLE,105,CLE,Final
20220209,nba,401360645,CHI,121,CHA,109,CHI,Final
20220209,nba,401360646,TOR,117,OKC,98,TOR,Final
20220209,nba,401360647,GS,85,UTAH,111,UTAH,Final
20220209,nba,401360648,LAL,105,POR,107,POR,Final
20220209,nba,401360649,MIN,119,SAC,132,SAC,Final
20220210,nba,401360650,MEM,132,DET,107,MEM,Final
20220210,nba,401360651,BKN,112,WSH,113,WSH,Final
20220210,nba,401360652,MIA,112,NO,97,MIA,Final
20220210,nba,401360653,TOR,139,HOU,120,TOR,Final
20220210,nba,401360654,LAC,105,DAL,112,DAL,Final
20220210,nba,401360655,MIL,107,PHX,131,PHX,Final
20220210,nba,401360656,NY,116,GS,114,NY,Final
20220211,nba,401360657,CHA,141,DET,119,CHA,Final
20220211,nba,401360658,CLE,120,IND,113,CLE,Final
20220211,nba,401360659,OKC,87,PHI,100,PHI,Final
20220211,nba,401360660,SA,136,ATL,121,SA,Final
20220211,nba,401360661,DEN,102,BOS,108,BOS,Final
20220211,nba,401360662,MIN,122,CHI,134,CHI,Final
20220211,nba,401360663,ORL,99,UTAH,114,UTAH,Final
20220212,nba,401360664,NY,103,POR,112,POR,Final
20220212,nba,401360665,MEM,125,CHA,118,MEM,Final
20220212,nba,401360666,SAC,123,WSH,110,SAC,Final
20220212,nba,401360667,SA,124,NO,114,SA,Final
20220212,nba,401360668,CLE,93,PHI,103,PHI,Final
20220212,nba,401360669,DEN,110,TOR,109,DEN,Final
20220212,nba,401360670,BKN,111,MIA,115,MIA,Final
20220212,nba,401360671,OKC,101,CHI,106,CHI,Final
20220212,nba,401360672,LAC,99,DAL,97,LAC,Final
20220212,nba,401360673,LAL,115,GS,117,GS,Final
20220212,nba,401360674,ORL,105,PHX,132,PHX,Final
20220213,nba,401360675,ATL,95,BOS,105,BOS,Final
20220213,nba,401360676,MIN,129,IND,120,MIN,Final
20220214,nba,401360677,DET,94,WSH,103,WSH,Final
20220214,nba,401360678,SAC,85,BKN,109,BKN,Final
20220214,nba,401360679,OKC,127,NY,123,OKC,Final/OT
20220214,nba,401360680,SA,109,CHI,120,CHI,Final
20220214,nba,401360681,POR,122,MIL,107,POR,Final
20220214,nba,401360682,TOR,90,NO,120,NO,Final
20220214,nba,401360683,ORL,111,DEN,121,DEN,Final
20220214,nba,401360684,HOU,101,UTAH,135,UTAH,Final
20220214,nba,401360685,GS,104,LAC,119,LAC,Final
20220215,nba,401360686,CLE,116,ATL,124,ATL,Final
20220215,nba,401360687,DAL,107,MIA,99,DAL,Final
20220215,nba,401360688,BOS,135,PHI,87,BOS,Final
20220215,nba,401360689,IND,119,MIL,128,MIL,Final
20220215,nba,401360690,CHA,120,MIN,126,MIN,Final/OT
20220215,nba,401360691,MEM,121,NO,109,MEM,Final
20220215,nba,401360692,LAC,96,PHX,103,PHX,Final
20220216,nba,401360693,ATL,130,ORL,109,ATL,Final
20220216,nba,401360694,DET,112,BOS,111,DET,Final
20220216,nba,401360695,WSH,108,IND,113,IND,Final
20220216,nba,401360696,BKN,111,NY,106,BKN,Final
20220216,nba,401360697,SAC,118,CHI,125,CHI,Final
20220216,nba,401360698,POR,123,MEM,119,POR,Final
20220216,nba,401360699,TOR,103,MIN,91,TOR,Final
20220216,nba,401360700,SA,114,OKC,106,SA,Final
20220216,nba,401360701,HOU,121,PHX,124,PHX,Final
20220216,nba,401360702,DEN,117,GS,116,DEN,Final
20220216,nba,401360703,UTAH,101,LAL,106,LAL,Final
20220217,nba,401360704,MIA,111,CHA,107,MIA,Final/2OT
20220217,nba,401401136,WSH,117,BKN,103,WSH,Final
20220217,nba,401360705,DAL,125,NO,118,DAL,Final
20220217,nba,401360706,PHI,123,MIL,120,PHI,Final
20220217,nba,401360707,HOU,111,LAC,142,LAC,Final
20220224,nba,401360708,CLE,103,DET,106,DET,Final
20220224,nba,401360709,BOS,129,BKN,106,BOS,Final
20220224,nba,401360710,ATL,108,CHI,112,CHI,Final
20220224,nba,401360711,MEM,114,MIN,119,MIN,Final
20220224,nba,401360712,PHX,124,OKC,104,PHX,Final
20220224,nba,401360713,GS,132,POR,95,GS,Final
20220224,nba,401360714,DEN,128,SAC,110,DEN,Final
20220225,nba,401360715,TOR,93,CHA,125,CHA,Final
20220225,nba,401360716,OKC,129,IND,125,OKC,Final/OT
20220225,nba,401360717,HOU,111,ORL,119,ORL,Final
20220225,nba,401360718,SA,157,WSH,153,SA,Final/2OT
20220225,nba,401360719,MIA,115,NY,100,MIA,Final
20220225,nba,401360720,PHI,133,MIN,102,PHI,Final
20220225,nba,401360721,NO,117,PHX,102,NO,Final
20220225,nba,401360722,DAL,109,UTAH,114,UTAH,Final
20220225,nba,401360723,LAC,105,LAL,102,LAC,Final
20220226,nba,401360724,BOS,113,DET,104,BOS,Final
20220226,nba,401360725,TOR,100,ATL,127,ATL,Final
20220226,nba,401360726,WSH,86,CLE,92,CLE,Final
20220226,nba,401360727,SA,129,MIA,133,MIA,Final
20220226,nba,401360728,MEM,116,CHI,110,MEM,Final
20220226,nba,401360729,BKN,126,MIL,123,BKN,Final
20220226,nba,401360730,SAC,110,DEN,115,DEN,Final
20220227,nba,401360731,PHI,125,NY,109,PHI,Final
20220227,nba,401360732,UTAH,118,PHX,114,UTAH,Final
20220227,nba,401360733,BOS,107,IND,128,IND,Final
20220227,nba,401360734,DET,127,CHA,126,DET,Final/OT
20220227,nba,401360735,LAC,99,HOU,98,LAC,Final
20220227,nba,401360736,DAL,107,GS,101,DAL,Final
20220227,nba,401360737,DEN,124,POR,92,DEN,Final
20220227,nba,401360738,NO,123,LAL,95,NO,Final
20220228,nba,401360739,MIN,127,CLE,122,MIN,Final
20220228,nba,401360740,IND,103,ORL,119,ORL,Final
20220228,nba,401360545,TOR,133,BKN,97,TOR,Final
20220228,nba,401360741,CHI,99,MIA,112,MIA,Final
20220228,nba,401360742,SA,105,MEM,118,MEM,Final
20220228,nba,401360743,CHA,106,MIL,130,MIL,Final
20220228,nba,401360744,SAC,131,OKC,110,SAC,Final
20220301,nba,401360745,DET,113,WSH,116,WSH,Final
20220301,nba,401360746,ATL,98,BOS,107,BOS,Final
20220301,nba,401360747,BKN,108,TOR,109,TOR,Final
20220301,nba,401360748,LAC,113,HOU,100,LAC,Final
20220301,nba,401360749,GS,114,MIN,129,MIN,Final
20220301,nba,401360750,DAL,109,LAL,104,DAL,Final
20220302,nba,401360751,CHA,119,CLE,98,CHA,Final
20220302,nba,401360752,IND,122,ORL,114,IND,Final/OT
20220302,nba,401360753,NY,108,PHI,123,PHI,Final
20220302,nba,401360754,UTAH,132,HOU,127,UTAH,Final/OT
20220302,nba,401360755,MIA,119,MIL,120,MIL,Final
20220302,nba,401360756,SAC,95,NO,125,NO,Final
20220302,nba,401360757,OKC,119,DEN,107,OKC,Final
20220302,nba,401360758,POR,90,PHX,120,PHX,Final
20220303,nba,401360529,CHI,124,ATL,130,ATL,Final
20220303,nba,401360759,MEM,107,BOS,120,BOS,Final
20220303,nba,401360760,MIA,113,BKN,107,MIA,Final
20220303,nba,401360761,DET,108,TOR,106,DET,Final
20220303,nba,401360762,GS,113,DAL,122,DAL,Final
20220303,nba,401360763,SAC,115,SA,112,SAC,Final
20220303,nba,401360764,LAL,111,LAC,132,LAC,Final
20220304,nba,401360765,IND,106,DET,111,DET,Final
20220304,nba,401360766,CLE,119,PHI,125,PHI,Final
20220304,nba,401360767,ATL,117,WSH,114,ATL,Final
20220304,nba,401360768,MIL,118,CHI,112,MIL,Final
20220304,nba,401401142,ORL,103,TOR,97,ORL,Final
20220304,nba,401360769,UTAH,90,NO,124,NO,Final
20220304,nba,401360770,MIN,138,OKC,101,MIN,Final
20220304,nba,401360771,HOU,101,DEN,116,DEN,Final
20220304,nba,401360772,NY,114,PHX,115,PHX,Final
20220305,nba,401360773,SAC,113,DAL,114,DAL,Final
20220305,nba,401360774,SA,117,CHA,123,CHA,Final
20220305,nba,401360775,PHI,82,MIA,99,MIA,Final
20220305,nba,401360776,ORL,96,MEM,124,MEM,Final
20220305,nba,401360777,POR,121,MIN,135,MIN,Final
20220305,nba,401360778,GS,116,LAL,124,LAL,Final
20220306,nba,401360779,BKN,120,BOS,126,BOS,Final
20220306,nba,401360780,PHX,122,MIL,132,MIL,Final
20220306,nba,401360782,IND,123,WSH,133,WSH,Final
20220306,nba,401360783,MEM,112,HOU,123,HOU,Final
20220306,nba,401360784,UTAH,116,OKC,103,UTAH,Final
20220306,nba,401360781,TOR,96,CLE,104,CLE,Final
20220306,nba,401360786,NO,130,DEN,138,DEN,Final/OT
20220306,nba,401360785,NY,116,LAC,93,NY,Final
20220307,nba,401360787,ATL,110,DET,113,DET,Final/OT
20220307,nba,401360788,CHI,106,PHI,121,PHI,Final
20220307,nba,401360789,HOU,106,MIA,123,MIA,Final
20220307,nba,401360790,POR,81,MIN,124,MIN,Final
20220307,nba,401360791,UTAH,103,DAL,111,DAL,Final
20220307,nba,401360792,LAL,110,SA,117,SA,Final
20220307,nba,401401144,GS,124,DEN,131,DEN,Final
20220307,nba,401360793,NY,131,SAC,115,NY,Final
20220308,nba,401360794,BKN,132,CHA,121,BKN,Final
20220308,nba,401360795,CLE,127,IND,124,CLE,Final
20220308,nba,401360796,PHX,102,ORL,99,PHX,Final
20220308,nba,401360797,NO,111,MEM,132,MEM,Final
20220308,nba,401360798,MIL,142,OKC,115,MIL,Final
20220308,nba,401360799,LAC,97,GS,112,GS,Final
20220309,nba,401360800,BOS,115,CHA,101,BOS,Final
20220309,nba,401360801,CHI,114,DET,108,CHI,Final
20220309,nba,401360802,PHX,111,MIA,90,PHX,Final
20220309,nba,401360803,ATL,115,MIL,124,MIL,Final
20220309,nba,401360804,LAL,130,HOU,139,HOU,Final/OT
20220309,nba,401360805,OKC,102,MIN,132,MIN,Final
20220309,nba,401360806,ORL,108,NO,102,ORL,Final
20220309,nba,401360807,NY,107,DAL,77,NY,Final
20220309,nba,401360808,TOR,119,SA,104,TOR,Final
20220309,nba,401360809,POR,85,UTAH,123,UTAH,Final
20220309,nba,401360810,DEN,106,SAC,100,DEN,Final
20220309,nba,401360811,WSH,109,LAC,115,LAC,Final
20220310,nba,401360812,BKN,129,PHI,100,BKN,Final
20220310,nba,401360813,GS,113,DEN,102,GS,Final
20220311,nba,401360814,MIN,110,ORL,118,ORL,Final
20220311,nba,401360815,LAC,106,ATL,112,ATL,Final
20220311,nba,401360816,DET,103,BOS,114,BOS,Final
20220311,nba,401360817,CLE,105,MIA,117,MIA,Final
20220311,nba,401360818,DAL,113,HOU,100,DAL,Final
