date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20101031,nfl,301031022,TB,38,ARI,35,TB,Final
20101031,nfl,301031018,PIT,10,NO,20,NO,Final
20101101,nfl,301101011,HOU,17,IND,30,IND,Final
20101107,nfl,301107001,TB,21,ATL,27,ATL,Final
20101107,nfl,301107002,CHI,22,BUF,19,CHI,Final
20101107,nfl,301107005,NE,14,CLE,34,CLE,Final
20101107,nfl,301107008,NYJ,23,DET,20,NYJ,Final/OT
20101107,nfl,301107016,ARI,24,MIN,27,MIN,Final/OT
20101107,nfl,301107029,NO,34,CAR,3,NO,Final
20101107,nfl,301107033,MIA,10,BAL,26,BAL,Final
20101107,nfl,301107026,NYG,41,SEA,7,NYG,Final
20101107,nfl,301107021,IND,24,PHI,26,PHI,Final
20101107,nfl,301107009,DAL,7,GB,45,GB,Final
20101108,nfl,301108004,PIT,27,CIN,21,PIT,Final
20101111,nfl,301111001,BAL,21,ATL,26,ATL,Final
20101114,nfl,301114002,DET,12,BUF,14,BUF,Final
20101114,nfl,301114003,MIN,13,CHI,27,CHI,Final
20101114,nfl,301114005,NYJ,26,CLE,20,NYJ,Final/OT
20101114,nfl,301114011,CIN,17,IND,23,IND,Final
20101114,nfl,301114015,TEN,17,MIA,29,MIA,Final
20101114,nfl,301114027,CAR,16,TB,31,TB,Final
20101114,nfl,301114030,HOU,24,JAX,31,JAX,Final
20101114,nfl,301114007,KC,29,DEN,49,DEN,Final
20101114,nfl,301114019,DAL,33,NYG,20,DAL,Final
20101114,nfl,301114022,SEA,36,ARI,18,SEA,Final
20101114,nfl,301114023,NE,39,PIT,26,NE,Final
20101118,nfl,301118015,CHI,16,MIA,0,CHI,Final
20101121,nfl,301121004,BUF,49,CIN,31,BUF,Final
20101121,nfl,301121006,DET,19,DAL,35,DAL,Final
20101121,nfl,301121012,ARI,13,KC,31,KC,Final
20101121,nfl,301121016,GB,31,MIN,3,GB,Final
20101121,nfl,301121020,HOU,27,NYJ,30,NYJ,Final
20101121,nfl,301121029,BAL,37,CAR,13,BAL,Final
20101121,nfl,301121030,CLE,20,JAX,24,JAX,Final
20101121,nfl,301121018,SEA,19,NO,34,NO,Final
20101121,nfl,301121025,TB,21,SF,0,TB,Final
20101121,nfl,301121017,IND,28,NE,31,NE,Final
20101121,nfl,301121021,NYG,17,PHI,27,PHI,Final
20101125,nfl,301125008,NE,45,DET,24,NE,Final
20101125,nfl,301125006,NO,30,DAL,27,NO,Final
20101125,nfl,301125020,CIN,10,NYJ,26,NYJ,Final
20101128,nfl,301128001,GB,17,ATL,20,ATL,Final
20101128,nfl,301128002,PIT,19,BUF,16,PIT,Final/OT
20101128,nfl,301128005,CAR,23,CLE,24,CLE,Final
20101128,nfl,301128019,JAX,20,NYG,24,NYG,Final
20101128,nfl,301128034,TEN,0,HOU,20,HOU,Final
20101128,nfl,301128026,KC,42,SEA,24,KC,Final
20101128,nfl,301128003,PHI,26,CHI,31,CHI,Final
20101128,nfl,301128033,TB,10,BAL,17,BAL,Final
20101129,nfl,301129022,SF,27,ARI,6,SF,Final
20101202,nfl,301202021,HOU,24,PHI,34,PHI,Final
20101205,nfl,301205004,NO,34,CIN,30,NO,Final
20101205,nfl,301205008,CHI,24,DET,20,CHI,Final
20101205,nfl,301205009,SF,16,GB,34,GB,Final
20101205,nfl,301205010,JAX,17,TEN,6,JAX,Final
20101205,nfl,301205012,DEN,6,KC,10,KC,Final
20101205,nfl,301205015,CLE,13,MIA,10,CLE,Final
20101205,nfl,301205016,BUF,14,MIN,38,MIN,Final
20101205,nfl,301205011,DAL,38,IND,35,DAL,Final/OT
20101205,nfl,301205026,CAR,14,SEA,31,SEA,Final
20101205,nfl,301205027,ATL,28,TB,24,ATL,Final
20101205,nfl,301205033,PIT,13,BAL,10,PIT,Final
20101206,nfl,301206017,NYJ,3,NE,45,NE,Final
20101209,nfl,301209010,IND,30,TEN,28,IND,Final
20101212,nfl,301212002,CLE,6,BUF,13,BUF,Final
20101212,nfl,301212008,GB,3,DET,7,DET,Final
20101212,nfl,301212023,CIN,7,PIT,23,PIT,Final
20101212,nfl,301212029,ATL,31,CAR,10,ATL,Final
20101212,nfl,301212025,SEA,21,SF,40,SF,Final
20101212,nfl,301212003,NE,36,CHI,7,NE,Final
20101212,nfl,301212020,MIA,10,NYJ,6,MIA,Final
20101212,nfl,301212022,DEN,13,ARI,43,ARI,Final
20101212,nfl,301212006,PHI,30,DAL,27,PHI,Final
20101213,nfl,301213016,NYG,21,MIN,3,NYG,Final
20101213,nfl,301213034,BAL,34,HOU,28,BAL,Final/OT
20101219,nfl,301219004,CLE,17,CIN,19,CIN,Final
20101219,nfl,301219010,HOU,17,TEN,31,TEN,Final
20101219,nfl,301219011,JAX,24,IND,34,IND,Final
20101219,nfl,301219015,BUF,17,MIA,14,BUF,Final
20101219,nfl,301219019,PHI,38,NYG,31,PHI,Final
20101219,nfl,301219027,DET,23,TB,20,DET,Final/OT
20101219,nfl,301219029,ARI,12,CAR,19,CAR,Final
20101219,nfl,301219033,NO,24,BAL,30,BAL,Final
20101219,nfl,301219026,ATL,34,SEA,18,ATL,Final
20101219,nfl,301219023,NYJ,22,PIT,17,NYJ,Final
20101219,nfl,301219017,GB,27,NE,31,NE,Final
20101220,nfl,301220016,CHI,40,MIN,14,CHI,Final
20101223,nfl,301223023,CAR,3,PIT,27,PIT,Final
20101225,nfl,301225022,DAL,26,ARI,27,ARI,Final
20101226,nfl,301226002,NE,34,BUF,3,NE,Final
20101226,nfl,301226003,NYJ,34,CHI,38,CHI,Final
20101226,nfl,301226005,BAL,20,CLE,10,BAL,Final
20101226,nfl,301226012,TEN,14,KC,34,KC,Final
20101226,nfl,301226015,DET,34,MIA,27,DET,Final
20101226,nfl,301226007,HOU,23,DEN,24,DEN,Final
20101226,nfl,301226009,NYG,17,GB,45,GB,Final
20101226,nfl,301226027,SEA,15,TB,38,TB,Final
20101227,nfl,301227001,NO,17,ATL,14,NO,Final
20101228,nfl,301228021,MIN,24,PHI,14,MIN,Final
20100103,nfl,300103014,SF,28,LAR,6,SF,Final
20100103,nfl,300103013,BAL,21,LV,13,BAL,Final
20100103,nfl,300103024,WSH,20,LAC,23,LAC,Final
20100117,nfl,300117024,NYJ,17,LAC,14,NYJ,Final
20100912,nfl,300912010,LV,13,TEN,38,TEN,Final
20100912,nfl,300912014,ARI,17,LAR,13,ARI,Final
20100912,nfl,300912028,DAL,7,WSH,13,WSH,Final
20100913,nfl,300913012,LAC,14,KC,21,KC,Final
20100919,nfl,300919013,LAR,14,LV,16,LV,Final
20100919,nfl,300919024,JAX,13,LAC,38,LAC,Final
20100919,nfl,300919028,HOU,30,WSH,27,HOU,Final/OT
20100926,nfl,300926014,WSH,16,LAR,30,LAR,Final
20100926,nfl,300926022,LV,23,ARI,24,ARI,Final
20100926,nfl,300926026,LAC,20,SEA,27,SEA,Final
20101003,nfl,301003014,SEA,3,LAR,20,LAR,Final
20101003,nfl,301003013,HOU,31,LV,24,HOU,Final
20101003,nfl,301003021,WSH,17,PHI,12,WSH,Final
20101003,nfl,301003024,ARI,10,LAC,41,LAC,Final
20101010,nfl,301010008,LAR,6,DET,44,DET,Final
20101010,nfl,301010028,GB,13,WSH,16,WSH,Final/OT
20101010,nfl,301010013,LAC,27,LV,35,LV,Final
20101017,nfl,301017014,LAC,17,LAR,20,LAR,Final
20101017,nfl,301017025,LV,9,SF,17,SF,Final
20101017,nfl,301017028,IND,27,WSH,24,IND,Final
20101024,nfl,301024003,WSH,17,CHI,14,WSH,Final
20101024,nfl,301024027,LAR,17,TB,18,TB,Final
20101024,nfl,301024007,LV,59,DEN,14,LV,Final
20101024,nfl,301024024,NE,23,LAC,20,NE,Final
20101031,nfl,301031008,WSH,25,DET,37,DET,Final
20101031,nfl,301031014,CAR,10,LAR,20,LAR,Final
20101031,nfl,301031024,TEN,25,LAC,33,LAC,Final
20101031,nfl,301031013,SEA,3,LV,33,LV,Final
20101107,nfl,301107034,LAC,29,HOU,23,LAC,Final
20101107,nfl,301107013,KC,20,LV,23,LV,Final/OT
20101114,nfl,301114025,LAR,20,SF,23,SF,Final/OT
20101115,nfl,301115028,PHI,59,WSH,28,PHI,Final
20101121,nfl,301121010,WSH,19,TEN,16,WSH,Final/OT
20101121,nfl,301121023,LV,3,PIT,35,PIT,Final
20101121,nfl,301121014,ATL,34,LAR,17,ATL,Final
20101122,nfl,301122024,DEN,14,LAC,35,LAC,Final
20101128,nfl,301128028,MIN,17,WSH,13,MIN,Final
20101128,nfl,301128013,MIA,33,LV,17,MIA,Final
20101128,nfl,301128007,LAR,36,DEN,33,LAR,Final
20101128,nfl,301128011,LAC,36,IND,14,LAC,Final
20101205,nfl,301205019,WSH,7,NYG,31,NYG,Final
20101205,nfl,301205024,LV,28,LAC,13,LV,Final
20101205,nfl,301205022,LAR,19,ARI,6,LAR,Final
20101212,nfl,301212028,TB,17,WSH,16,TB,Final
20101212,nfl,301212030,LV,31,JAX,38,JAX,Final
20101212,nfl,301212018,LAR,13,NO,31,NO,Final
20101212,nfl,301212024,KC,0,LAC,31,LAC,Final
20101216,nfl,301216024,SF,7,LAC,34,LAC,Final
20101219,nfl,301219006,WSH,30,DAL,33,DAL,Final
20101219,nfl,301219014,KC,27,LAR,13,KC,Final
20101219,nfl,301219013,DEN,23,LV,39,LV,Final
20101226,nfl,301226014,SF,17,LAR,25,LAR,Final
20101226,nfl,301226030,WSH,20,JAX,17,WSH,Final/OT
20101226,nfl,301226004,LAC,20,CIN,34,CIN,Final
20101226,nfl,301226013,IND,31,LV,26,IND,Final
