date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20150512,mlb,350512119,MIA,1,LAD,11,LAD,Final
20150513,mlb,350513129,WSH,9,ARI,6,WSH,Final
20150513,mlb,350513105,STL,0,CLE,2,CLE,Final
20150513,mlb,350513101,TOR,1,BAL,6,BAL,Final
20150513,mlb,350513122,PIT,2,PHI,3,PHI,Final
20150513,mlb,350513106,MIN,6,DET,2,MIN,Final
20150513,mlb,350513117,ATL,1,CIN,5,CIN,Final
20150513,mlb,350513130,NYY,2,TB,3,TB,Final
20150513,mlb,350513119,MIA,5,LAD,4,MIA,Final
20150513,mlb,350513116,NYM,1,CHC,2,CHC,Final
20150513,mlb,350513113,KC,2,TEX,5,TEX,Final
20150513,mlb,350513108,CHW,4,MIL,2,CHW,Final
20150513,mlb,350513118,SF,3,HOU,4,HOU,Final
20150513,mlb,350513103,COL,1,LAA,2,LAA,Final/11
20150513,mlb,400703967,SD,4,SEA,2,SD,Final
20150514,mlb,350514105,STL,2,CLE,1,STL,Final
20150514,mlb,350514122,PIT,2,PHI,4,PHI,Final
20150514,mlb,350514106,MIN,1,DET,13,DET,Final
20150514,mlb,350514113,KC,6,TEX,3,KC,Final
20150514,mlb,350514116,NYM,5,CHC,6,CHC,Final
20150514,mlb,350514117,SF,3,CIN,4,CIN,Final
20150514,mlb,350514130,NYY,1,TB,6,TB,Final
20150514,mlb,350514118,TOR,4,HOU,6,HOU,Final
20150514,mlb,350514112,BOS,2,SEA,1,BOS,Final
20150514,mlb,350514119,COL,5,LAD,4,COL,Final
20150514,mlb,350514125,WSH,3,SD,8,SD,Final
20150515,mlb,350515116,PIT,10,CHC,11,CHC,Final/12
20150515,mlb,350515101,LAA,3,BAL,1,LAA,Final
20150515,mlb,350515122,ARI,3,PHI,4,PHI,Final
20150515,mlb,350515117,SF,10,CIN,2,SF,Final
20150515,mlb,350515121,MIL,7,NYM,0,MIL,Final
20150515,mlb,350515128,ATL,5,MIA,3,ATL,Final
20150515,mlb,350515113,CLE,8,TEX,3,CLE,Final
20150515,mlb,350515107,NYY,1,KC,12,KC,Final
20150515,mlb,350515109,TB,2,MIN,3,MIN,Final
20150515,mlb,350515118,TOR,4,HOU,8,HOU,Final
20150515,mlb,350515124,DET,10,STL,4,DET,Final
20150515,mlb,350515112,BOS,1,SEA,2,SEA,Final
20150515,mlb,350515119,COL,4,LAD,6,LAD,Final
20150515,mlb,350515125,WSH,10,SD,0,WSH,Final
20150516,mlb,350516128,ATL,5,MIA,3,ATL,Final
20150516,mlb,350516109,TB,4,MIN,6,MIN,Final
20150516,mlb,350516124,DET,4,STL,3,DET,Final/10
20150516,mlb,350516116,PIT,1,CHC,4,CHC,Final
20150516,mlb,350516101,LAA,6,BAL,1,LAA,Final
20150516,mlb,350516122,ARI,5,PHI,7,PHI,Final
20150516,mlb,350516107,NYY,5,KC,1,NYY,Final
20150516,mlb,350516117,SF,11,CIN,2,SF,Final
20150516,mlb,350516118,TOR,5,HOU,6,HOU,Final
20150516,mlb,350516121,MIL,1,NYM,14,NYM,Final
20150516,mlb,350516113,CLE,10,TEX,8,CLE,Final
20150516,mlb,350516125,WSH,4,SD,1,WSH,Final
20150516,mlb,350516112,BOS,4,SEA,2,BOS,Final
20150516,mlb,350516119,COL,7,LAD,1,COL,Final
20150517,mlb,350517117,SF,9,CIN,8,SF,Final
20150517,mlb,350517121,MIL,1,NYM,5,NYM,Final
20150517,mlb,350517128,ATL,6,MIA,0,ATL,Final
20150517,mlb,350517101,LAA,0,BAL,3,BAL,Final
20150517,mlb,350517122,ARI,0,PHI,6,PHI,Final
20150517,mlb,350517107,NYY,0,KC,6,KC,Final
20150517,mlb,350517109,TB,11,MIN,3,TB,Final
20150517,mlb,350517118,TOR,2,HOU,4,HOU,Final
20150517,mlb,350517116,PIT,3,CHC,0,PIT,Final
20150517,mlb,350517113,CLE,1,TEX,5,TEX,Final
20150517,mlb,350517112,BOS,0,SEA,5,SEA,Final
20150517,mlb,350517119,COL,0,LAD,1,LAD,Final
20150517,mlb,350517125,WSH,10,SD,5,WSH,Final
20150517,mlb,350517124,DET,1,STL,2,STL,Final
20150518,mlb,350518114,LAA,6,TOR,10,TOR,Final
20150518,mlb,350518121,STL,1,NYM,2,NYM,Final/14
20150518,mlb,350518106,MIL,3,DET,2,MIL,Final
20150518,mlb,350518128,ARI,3,MIA,2,ARI,Final/13
20150518,mlb,350518104,CLE,1,CHW,2,CHW,Final/10
20150518,mlb,350518127,PHI,4,COL,3,PHI,Final
20150519,mlb,350519101,SEA,4,BAL,9,BAL,Final
20150519,mlb,350519120,NYY,6,WSH,8,WSH,Final/10
20150519,mlb,350519123,MIN,8,PIT,5,MIN,Final
20150519,mlb,350519114,LAA,3,TOR,2,LAA,Final
20150519,mlb,350519106,MIL,8,DET,1,MIL,Final
20150519,mlb,350519102,TEX,3,BOS,4,BOS,Final
20150519,mlb,350519115,TB,5,ATL,3,TB,Final
20150519,mlb,350519121,STL,10,NYM,2,STL,Final
20150519,mlb,350519128,ARI,4,MIA,2,ARI,Final
20150519,mlb,350519104,CLE,3,CHW,1,CLE,Final
20150519,mlb,350519107,CIN,0,KC,3,KC,Final
20150519,mlb,350519127,PHI,5,COL,6,COL,Final
20150519,mlb,350519125,CHC,3,SD,4,SD,Final
20150519,mlb,350519126,LAD,0,SF,2,SF,Final
20150520,mlb,350520102,TEX,2,BOS,1,TEX,Final
20150520,mlb,350520101,SEA,4,BAL,2,SEA,Final
20150520,mlb,350520120,NYY,2,WSH,3,WSH,Final
20150520,mlb,350520123,MIN,4,PIT,3,MIN,Final/13
20150520,mlb,350520114,LAA,4,TOR,3,LAA,Final
20150520,mlb,350520106,MIL,2,DET,5,DET,Final
20150520,mlb,350520115,TB,1,ATL,2,ATL,Final
20150520,mlb,350520121,STL,9,NYM,0,STL,Final
20150520,mlb,350520128,ARI,6,MIA,1,ARI,Final
20150520,mlb,350520104,CLE,4,CHW,3,CLE,Final
20150520,mlb,350520107,CIN,1,KC,7,KC,Final
20150520,mlb,350520127,PHI,4,COL,2,PHI,Final
20150520,mlb,350520125,CHC,3,SD,2,CHC,Final
20150520,mlb,350520126,LAD,0,SF,4,SF,Final
20150521,mlb,350521128,ARI,7,MIA,6,ARI,Final
20150521,mlb,350521101,SEA,4,BAL,5,BAL,Final
20150521,mlb,350521106,HOU,5,DET,6,DET,Final/11
20150521,mlb,350521121,STL,0,NYM,5,NYM,Final
20150521,mlb,350521127,PHI,3,COL,7,COL,Final
20150521,mlb,350521126,LAD,0,SF,4,SF,Final
20150521,mlb,350521114,LAA,4,TOR,8,TOR,Final
20150521,mlb,350521102,TEX,3,BOS,1,TEX,Final
20150521,mlb,350521115,MIL,1,ATL,10,ATL,Final
20150521,mlb,350521104,CLE,5,CHW,2,CLE,Final
20150521,mlb,350521125,CHC,3,SD,0,CHC,Final
20150522,mlb,350522110,TEX,10,NYY,9,TEX,Final
20150522,mlb,350522120,PHI,1,WSH,2,WSH,Final
20150522,mlb,350522123,NYM,1,PIT,4,PIT,Final
20150522,mlb,350522114,SEA,4,TOR,3,SEA,Final
20150522,mlb,350522106,HOU,2,DET,6,DET,Final
20150522,mlb,350522102,LAA,12,BOS,5,LAA,Final
20150522,mlb,350522105,CIN,3,CLE,7,CLE,Final
20150522,mlb,350522128,BAL,8,MIA,5,BAL,Final
20150522,mlb,350522115,MIL,11,ATL,0,MIL,Final
20150522,mlb,350522104,MIN,2,CHW,3,CHW,Final
20150522,mlb,350522107,STL,0,KC,5,KC,Final
20150522,mlb,350522127,SF,11,COL,8,SF,Final
20150522,mlb,350522129,CHC,4,ARI,5,ARI,Final/13
20150522,mlb,350522119,SD,1,LAD,2,LAD,Final
20150523,mlb,350523110,TEX,15,NYY,4,TEX,Final
20150523,mlb,350523114,SEA,3,TOR,2,SEA,Final
20150523,mlb,350523120,PHI,8,WSH,1,PHI,Final
20150523,mlb,350523123,NYM,2,PIT,8,PIT,Final
20150523,mlb,350523106,HOU,3,DET,2,HOU,Final
20150523,mlb,350523104,MIN,4,CHW,3,MIN,Final
20150523,mlb,350523105,CIN,1,CLE,2,CLE,Final
20150523,mlb,350523115,MIL,2,ATL,3,ATL,Final/11
20150523,mlb,350523227,SF,10,COL,8,SF,Final
20150523,mlb,350523102,LAA,3,BOS,8,BOS,Final
20150523,mlb,350523107,STL,2,KC,3,KC,Final/6
20150523,mlb,350523128,BAL,0,MIA,1,MIA,Final/13
20150523,mlb,350523119,SD,0,LAD,2,LAD,Final
20150523,mlb,350523129,CHC,9,ARI,6,CHC,Final
20150523,mlb,350523327,SF,3,COL,5,COL,Final
20150524,mlb,350524114,SEA,2,TOR,8,TOR,Final
20150524,mlb,350524106,HOU,10,DET,8,HOU,Final
20150524,mlb,350524105,CIN,2,CLE,5,CLE,Final
20150524,mlb,350524128,BAL,2,MIA,5,MIA,Final
20150524,mlb,350524102,LAA,1,BOS,6,BOS,Final
20150524,mlb,350524115,MIL,1,ATL,2,ATL,Final
20150524,mlb,350524120,PHI,1,WSH,4,WSH,Final
20150524,mlb,350524123,NYM,1,PIT,9,PIT,Final
20150524,mlb,350524104,MIN,8,CHW,1,MIN,Final
20150524,mlb,350524107,STL,6,KC,1,STL,Final
20150524,mlb,350524119,SD,11,LAD,3,SD,Final
20150524,mlb,350524127,SF,2,COL,11,COL,Final
20150524,mlb,400747923,CHC,3,ARI,4,ARI,Final
20150524,mlb,350524110,TEX,5,NYY,2,TEX,Final
20150525,mlb,350525110,KC,1,NYY,14,NYY,Final
20150525,mlb,350525117,COL,5,CIN,4,COL,Final
20150525,mlb,350525121,PHI,3,NYM,6,NYM,Final
20150525,mlb,350525101,HOU,3,BAL,4,BAL,Final
20150525,mlb,350525108,SF,8,MIL,4,SF,Final
20150525,mlb,350525109,BOS,2,MIN,7,MIN,Final
20150525,mlb,350525116,WSH,2,CHC,1,WSH,Final
20150525,mlb,350525105,TEX,10,CLE,8,TEX,Final
20150525,mlb,350525124,ARI,2,STL,3,STL,Final/10
20150525,mlb,350525123,MIA,2,PIT,4,PIT,Final
20150525,mlb,350525114,CHW,0,TOR,6,TOR,Final
20150525,mlb,350525130,SEA,4,TB,1,SEA,Final
20150525,mlb,350525119,ATL,3,LAD,6,LAD,Final
20150525,mlb,350525103,SD,3,LAA,4,LAA,Final
20150526,mlb,350526116,WSH,2,CHC,3,CHC,Final
20150526,mlb,350526101,HOU,4,BAL,1,HOU,Final
20150526,mlb,350526110,KC,1,NYY,5,NYY,Final
20150526,mlb,350526123,MIA,1,PIT,5,PIT,Final
20150526,mlb,350526114,CHW,9,TOR,10,TOR,Final
20150526,mlb,350526105,TEX,4,CLE,3,TEX,Final
20150526,mlb,350526117,COL,1,CIN,2,CIN,Final
20150526,mlb,350526121,PHI,4,NYM,5,NYM,Final/10
20150526,mlb,350526130,SEA,7,TB,6,SEA,Final/10
20150526,mlb,350526108,SF,6,MIL,3,SF,Final
20150526,mlb,350526109,BOS,1,MIN,2,MIN,Final
20150526,mlb,350526124,ARI,4,STL,6,STL,Final
20150526,mlb,350526119,ATL,0,LAD,8,LAD,Final
20150526,mlb,350526103,SD,4,LAA,0,SD,Final/10
20150527,mlb,350527105,TEX,3,CLE,12,CLE,Final
20150527,mlb,350527117,COL,6,CIN,4,COL,Final
20150527,mlb,350527123,MIA,2,PIT,5,PIT,Final
20150527,mlb,350527114,CHW,5,TOR,3,CHW,Final/10
20150527,mlb,350527110,KC,2,NYY,4,NYY,Final
20150527,mlb,350527109,BOS,4,MIN,6,MIN,Final
20150527,mlb,350527121,PHI,0,NYM,7,NYM,Final
20150527,mlb,350527130,SEA,3,TB,0,SEA,Final
20150527,mlb,350527108,SF,3,MIL,1,SF,Final
20150527,mlb,350527101,HOU,4,BAL,5,BAL,Final
20150527,mlb,350527116,WSH,3,CHC,0,WSH,Final
20150527,mlb,350527124,ARI,3,STL,4,STL,Final
20150527,mlb,350527103,SD,5,LAA,4,SD,Final
20150527,mlb,350527119,ATL,3,LAD,2,ATL,Final
20150528,mlb,350528201,CHW,3,BAL,2,CHW,Final
20150528,mlb,350528301,CHW,3,BAL,6,BAL,Final
20150528,mlb,350528113,BOS,5,TEX,1,BOS,Final
20150528,mlb,350528103,DET,2,LAA,12,LAA,Final
20150528,mlb,350528112,CLE,5,SEA,3,CLE,Final
20150528,mlb,350528125,PIT,11,SD,5,PIT,Final
20150528,mlb,350528126,ATL,0,SF,7,SF,Final
20150529,mlb,350529116,KC,8,CHC,4,KC,Final
20150529,mlb,350529101,TB,1,BAL,2,BAL,Final
20150529,mlb,350529122,COL,4,PHI,1,COL,Final
20150529,mlb,350529117,WSH,2,CIN,5,CIN,Final
20150529,mlb,350529121,MIA,4,NYM,3,MIA,Final
20150529,mlb,350529113,BOS,4,TEX,7,TEX,Final
20150529,mlb,350529108,ARI,7,MIL,5,ARI,Final
20150529,mlb,350529109,TOR,6,MIN,4,TOR,Final
20150529,mlb,350529118,CHW,6,HOU,3,CHW,Final/11
20150529,mlb,350529124,LAD,0,STL,3,STL,Final
20150529,mlb,350529103,DET,0,LAA,2,LAA,Final
20150529,mlb,350529112,CLE,1,SEA,2,SEA,Final
20150529,mlb,350529125,PIT,2,SD,6,SD,Final
20150529,mlb,350529126,ATL,2,SF,4,SF,Final
20150530,mlb,350530109,TOR,2,MIN,3,MIN,Final
20150530,mlb,350530122,COL,5,PHI,2,COL,Final
20150530,mlb,350530101,TB,3,BAL,0,TB,Final
20150530,mlb,350530108,ARI,7,MIL,3,ARI,Final
20150530,mlb,350530117,WSH,5,CIN,8,CIN,Final
20150530,mlb,350530118,CHW,0,HOU,3,HOU,Final
20150530,mlb,350530121,MIA,9,NYM,5,MIA,Final
20150530,mlb,350530113,BOS,0,TEX,8,TEX,Final
20150530,mlb,350530124,LAD,5,STL,1,LAD,Final
20150530,mlb,350530103,DET,6,LAA,8,LAA,Final
20150530,mlb,350530126,ATL,8,SF,0,ATL,Final
20150530,mlb,350530112,CLE,4,SEA,3,CLE,Final
20150530,mlb,350530125,PIT,5,SD,2,PIT,Final
20150531,mlb,350531117,WSH,2,CIN,8,CIN,Final
20150531,mlb,350531121,MIA,3,NYM,4,NYM,Final
20150531,mlb,350531101,TB,9,BAL,5,TB,Final
20150531,mlb,350531122,COL,4,PHI,1,COL,Final
20150531,mlb,350531108,ARI,6,MIL,7,MIL,Final/17
20150531,mlb,350531109,TOR,5,MIN,6,MIN,Final
20150531,mlb,350531118,CHW,6,HOU,0,CHW,Final
20150531,mlb,350531124,LAD,1,STL,3,STL,Final
20150531,mlb,350531116,KC,1,CHC,2,CHC,Final/11
20150531,mlb,350531113,BOS,3,TEX,4,TEX,Final
20150531,mlb,350531126,ATL,7,SF,5,ATL,Final
20150531,mlb,350531112,CLE,6,SEA,3,CLE,Final/12
20150531,mlb,350531103,DET,2,LAA,4,LAA,Final
20150531,mlb,350531125,PIT,1,SD,7,SD,Final
20150601,mlb,350601128,CHC,5,MIA,1,CHC,Final
20150601,mlb,350601124,MIL,1,STL,0,MIL,Final
20150601,mlb,350601118,BAL,2,HOU,5,HOU,Final
20150601,mlb,350601127,LAD,11,COL,4,LAD,Final
20150601,mlb,350601129,ATL,8,ARI,1,ATL,Final
20150601,mlb,350601103,TB,3,LAA,7,LAA,Final
20150601,mlb,350601112,NYY,7,SEA,2,NYY,Final
20150601,mlb,350601125,NYM,7,SD,0,NYM,Final
20150601,mlb,350601126,PIT,4,SF,3,PIT,Final
20150602,mlb,350602220,TOR,0,WSH,2,WSH,Final
20150602,mlb,350602227,LAD,3,COL,6,COL,Final
20150602,mlb,350602122,CIN,4,PHI,5,PHI,Final
20150602,mlb,350602320,TOR,7,WSH,3,TOR,Final
20150602,mlb,350602102,MIN,0,BOS,1,BOS,Final
20150602,mlb,350602128,CHC,2,MIA,5,MIA,Final
20150602,mlb,350602113,CHW,2,TEX,15,TEX,Final
20150602,mlb,350602107,CLE,2,KC,1,CLE,Final
20150602,mlb,350602118,BAL,4,HOU,6,HOU,Final
20150602,mlb,350602124,MIL,0,STL,1,STL,Final
20150602,mlb,350602327,LAD,9,COL,8,LAD,Final
20150602,mlb,350602129,ATL,6,ARI,7,ARI,Final
20150602,mlb,350602103,TB,6,LAA,1,TB,Final
20150602,mlb,350602112,NYY,5,SEA,3,NYY,Final/11
20150602,mlb,350602125,NYM,2,SD,7,SD,Final
20150602,mlb,350602126,PIT,7,SF,4,PIT,Final
20150603,mlb,350603202,MIN,3,BOS,6,BOS,Final
20150603,mlb,350603124,MIL,4,STL,7,STL,Final
20150603,mlb,350603112,NYY,3,SEA,1,NYY,Final
20150603,mlb,350603129,ATL,8,ARI,9,ARI,Final
20150603,mlb,350603126,PIT,5,SF,2,PIT,Final
20150603,mlb,350603120,TOR,8,WSH,0,TOR,Final
20150603,mlb,350603122,CIN,4,PHI,5,PHI,Final/11
20150603,mlb,350603128,CHC,3,MIA,7,MIA,Final
20150603,mlb,350603302,MIN,2,BOS,0,MIN,Final
20150603,mlb,350603127,LAD,6,COL,7,COL,Final
20150603,mlb,350603113,CHW,9,TEX,2,CHW,Final
20150603,mlb,350603107,CLE,2,KC,4,KC,Final
20150603,mlb,350603118,BAL,1,HOU,3,HOU,Final
20150603,mlb,350603125,NYM,3,SD,7,SD,Final
20150603,mlb,350603103,TB,6,LAA,5,TB,Final/10
20150604,mlb,350604118,BAL,3,HOU,2,BAL,Final
20150604,mlb,350604102,MIN,8,BOS,4,MIN,Final
20150604,mlb,350604120,CHC,2,WSH,1,CHC,Final
20150604,mlb,350604122,CIN,6,PHI,4,CIN,Final
20150604,mlb,350604113,CHW,1,TEX,2,TEX,Final/11
20150604,mlb,350604107,CLE,6,KC,2,CLE,Final/8
20150604,mlb,350604129,NYM,6,ARI,2,NYM,Final
20150604,mlb,350604112,TB,2,SEA,1,TB,Final
20150604,mlb,350604119,STL,7,LAD,1,STL,Final
20150605,mlb,350605110,LAA,7,NYY,8,NYY,Final
20150605,mlb,350605120,CHC,5,WSH,7,WSH,Final
20150605,mlb,350605122,SF,5,PHI,4,SF,Final
20150605,mlb,400655134,LAA,7,NYY,8,NYY,Final
20150605,mlb,350605114,HOU,2,TOR,6,TOR,Final
20150605,mlb,350605105,BAL,5,CLE,2,BAL,Final
20150605,mlb,350605117,SD,6,CIN,2,SD,Final
20150605,mlb,350605115,PIT,10,ATL,8,PIT,Final
20150605,mlb,350605104,DET,3,CHW,4,CHW,Final/11
20150605,mlb,350605107,TEX,4,KC,0,TEX,Final
20150605,mlb,350605109,MIL,10,MIN,5,MIL,Final
20150605,mlb,350605127,MIA,6,COL,2,MIA,Final
20150605,mlb,350605129,NYM,2,ARI,7,ARI,Final
20150605,mlb,350605112,TB,1,SEA,0,TB,Final
20150605,mlb,350605119,STL,2,LAD,1,STL,Final
20150606,mlb,350606120,CHC,4,WSH,2,CHC,Final
20150606,mlb,350606114,HOU,2,TOR,7,TOR,Final
20150606,mlb,350606107,TEX,4,KC,2,TEX,Final
20150606,mlb,350606109,MIL,4,MIN,2,MIL,Final
20150606,mlb,350606122,SF,7,PHI,5,SF,Final
20150606,mlb,350606105,BAL,1,CLE,2,CLE,Final
20150606,mlb,350606117,SD,9,CIN,7,SD,Final
20150606,mlb,350606127,MIA,5,COL,10,COL,Final
20150606,mlb,350606115,PIT,4,ATL,5,ATL,Final
20150606,mlb,350606104,DET,7,CHW,1,DET,Final
20150606,mlb,350606110,LAA,2,NYY,8,NYY,Final
20150606,mlb,350606112,TB,1,SEA,2,SEA,Final
20150606,mlb,350606119,STL,0,LAD,2,LAD,Final
20150606,mlb,350606129,NYM,1,ARI,2,ARI,Final
20150607,mlb,350607110,LAA,2,NYY,6,NYY,Final
20150607,mlb,400655148,LAA,2,NYY,6,NYY,Final
20150607,mlb,350607114,HOU,6,TOR,7,TOR,Final
20150607,mlb,350607105,BAL,7,CLE,3,BAL,Final
20150607,mlb,350607117,SD,0,CIN,4,CIN,Final
20150607,mlb,350607115,PIT,3,ATL,0,PIT,Final
20150607,mlb,350607122,SF,4,PHI,6,PHI,Final
20150607,mlb,350607104,DET,6,CHW,4,DET,Final
20150607,mlb,350607107,TEX,3,KC,4,KC,Final
20150607,mlb,350607109,MIL,0,MIN,2,MIN,Final
20150607,mlb,350607120,CHC,6,WSH,3,CHC,Final
20150607,mlb,350607112,TB,3,SEA,1,TB,Final
20150607,mlb,350607127,MIA,3,COL,2,MIA,Final/10
20150607,mlb,350607129,NYM,6,ARI,3,NYM,Final
20150607,mlb,350607119,STL,4,LAD,2,STL,Final
20150608,mlb,350608123,MIL,2,PIT,0,MIL,Final
20150608,mlb,350608114,MIA,3,TOR,11,TOR,Final
20150608,mlb,350608115,SD,5,ATL,3,SD,Final/11
20150608,mlb,350608117,PHI,4,CIN,6,CIN,Final
20150608,mlb,350608104,HOU,1,CHW,3,CHW,Final
20150608,mlb,350608109,KC,3,MIN,1,KC,Final
20150608,mlb,350608127,STL,3,COL,11,COL,Final
20150608,mlb,350608119,ARI,3,LAD,9,LAD,Final
20150609,mlb,350609101,BOS,0,BAL,1,BAL,Final
20150609,mlb,350609110,WSH,1,NYY,6,NYY,Final
20150609,mlb,350609123,MIL,4,PIT,1,MIL,Final
20150609,mlb,400704006,WSH,1,NYY,6,NYY,Final
20150609,mlb,350609114,MIA,3,TOR,4,TOR,Final
20150609,mlb,350609106,CHC,0,DET,6,DET,Final
20150609,mlb,350609105,SEA,3,CLE,2,SEA,Final
20150609,mlb,350609115,SD,5,ATL,6,ATL,Final
20150609,mlb,350609117,PHI,2,CIN,11,CIN,Final
20150609,mlb,350609121,SF,5,NYM,0,SF,Final
20150609,mlb,350609130,LAA,8,TB,2,LAA,Final
20150609,mlb,350609104,HOU,2,CHW,4,CHW,Final
20150609,mlb,350609109,KC,2,MIN,0,KC,Final
20150609,mlb,350609127,STL,3,COL,4,COL,Final
20150609,mlb,350609119,ARI,1,LAD,3,LAD,Final
20150610,mlb,350610117,PHI,2,CIN,5,CIN,Final
20150610,mlb,350610114,MIA,2,TOR,7,TOR,Final
20150610,mlb,350610110,WSH,5,NYY,4,WSH,Final/11
20150610,mlb,350610127,STL,4,COL,2,STL,Final
20150610,mlb,350610101,BOS,2,BAL,5,BAL,Final
20150610,mlb,350610123,MIL,0,PIT,2,PIT,Final
20150610,mlb,350610106,CHC,12,DET,3,CHC,Final
20150610,mlb,350610105,SEA,9,CLE,3,SEA,Final
20150610,mlb,350610115,SD,1,ATL,4,ATL,Final
20150610,mlb,350610121,SF,8,NYM,5,SF,Final
20150610,mlb,350610130,LAA,2,TB,4,TB,Final
20150610,mlb,350610104,HOU,1,CHW,4,CHW,Final
20150610,mlb,350610109,KC,7,MIN,2,KC,Final
20150610,mlb,350610119,ARI,6,LAD,7,LAD,Final
20150611,mlb,350611105,SEA,0,CLE,6,CLE,Final
20150611,mlb,350611115,SD,6,ATL,4,SD,Final/11
20150611,mlb,350611101,BOS,5,BAL,6,BAL,Final
20150611,mlb,350611121,SF,4,NYM,5,NYM,Final
20150611,mlb,350611128,COL,0,MIA,6,MIA,Final
20150611,mlb,350611130,LAA,6,TB,2,LAA,Final
20150611,mlb,350611116,CIN,3,CHC,6,CHC,Final
20150611,mlb,350611108,WSH,5,MIL,6,MIL,Final
20150612,mlb,350612116,CIN,5,CHC,4,CIN,Final/10
20150612,mlb,350612101,NYY,3,BAL,11,BAL,Final
20150612,mlb,350612123,PHI,0,PIT,1,PIT,Final/13
20150612,mlb,350612106,CLE,0,DET,4,DET,Final
20150612,mlb,350612102,TOR,13,BOS,10,TOR,Final
20150612,mlb,350612121,ATL,3,NYM,5,NYM,Final
20150612,mlb,350612128,COL,1,MIA,5,MIA,Final
20150612,mlb,350612130,CHW,5,TB,7,TB,Final
20150612,mlb,350612113,MIN,2,TEX,6,TEX,Final
20150612,mlb,350612108,WSH,4,MIL,8,MIL,Final
20150612,mlb,350612118,SEA,0,HOU,10,HOU,Final
20150612,mlb,350612124,KC,0,STL,4,STL,Final
20150612,mlb,350612125,LAD,4,SD,3,LAD,Final
20150612,mlb,350612126,ARI,1,SF,0,ARI,Final
20150613,mlb,350613102,TOR,5,BOS,4,TOR,Final/11
20150613,mlb,350613113,MIN,7,TEX,11,TEX,Final
20150613,mlb,350613123,PHI,3,PIT,4,PIT,Final
20150613,mlb,350613106,CLE,5,DET,4,CLE,Final
20150613,mlb,350613108,WSH,7,MIL,2,WSH,Final
20150613,mlb,350613118,SEA,8,HOU,1,SEA,Final
20150613,mlb,350613121,ATL,5,NYM,3,ATL,Final/11
20150613,mlb,350613124,KC,2,STL,3,STL,Final
20150613,mlb,350613128,COL,1,MIA,4,MIA,Final
20150613,mlb,350613130,CHW,4,TB,5,TB,Final
20150613,mlb,350613101,NYY,4,BAL,9,BAL,Final
20150613,mlb,350613116,CIN,3,CHC,4,CHC,Final
20150613,mlb,350613126,ARI,4,SF,2,ARI,Final
20150613,mlb,350613125,LAD,1,SD,2,SD,Final
20150614,mlb,350614106,CLE,1,DET,8,DET,Final
20150614,mlb,350614121,ATL,8,NYM,10,NYM,Final
20150614,mlb,350614128,COL,4,MIA,1,COL,Final
20150614,mlb,350614130,CHW,1,TB,2,TB,Final
20150614,mlb,350614101,NYY,5,BAL,3,NYY,Final
20150614,mlb,350614102,TOR,13,BOS,5,TOR,Final
20150614,mlb,350614123,PHI,0,PIT,1,PIT,Final/11
20150614,mlb,350614108,WSH,4,MIL,0,WSH,Final
20150614,mlb,350614118,SEA,0,HOU,13,HOU,Final
20150614,mlb,350614113,MIN,4,TEX,3,MIN,Final
20150614,mlb,350614126,ARI,4,SF,0,ARI,Final
20150614,mlb,350614125,LAD,4,SD,2,LAD,Final/12
20150614,mlb,350614116,CIN,1,CHC,2,CHC,Final/11
20150615,mlb,350615102,ATL,4,BOS,2,ATL,Final
20150615,mlb,350615101,PHI,0,BAL,4,BAL,Final
20150615,mlb,350615123,CHW,0,PIT,11,PIT,Final
20150615,mlb,350615106,CIN,0,DET,6,DET,Final
20150615,mlb,350615121,TOR,3,NYM,4,NYM,Final/11
20150615,mlb,350615128,NYY,1,MIA,2,MIA,Final
20150615,mlb,350615130,WSH,1,TB,6,TB,Final
20150615,mlb,350615113,LAD,1,TEX,4,TEX,Final
20150615,mlb,350615108,KC,8,MIL,5,KC,Final
20150615,mlb,350615118,COL,3,HOU,6,HOU,Final
20150615,mlb,350615124,MIN,2,STL,3,STL,Final
20150615,mlb,350615103,ARI,7,LAA,3,ARI,Final
20150615,mlb,350615126,SEA,5,SF,1,SEA,Final
20150616,mlb,350616124,MIN,2,STL,3,STL,Final
20150616,mlb,350616118,COL,5,HOU,8,HOU,Final
20150616,mlb,350616126,SEA,2,SF,6,SF,Final
20150616,mlb,350616102,ATL,4,BOS,9,BOS,Final
20150616,mlb,350616101,PHI,3,BAL,19,BAL,Final
20150616,mlb,350616123,CHW,0,PIT,3,PIT,Final
20150616,mlb,350616106,CIN,5,DET,2,CIN,Final
20150616,mlb,350616121,TOR,2,NYM,3,NYM,Final
20150616,mlb,350616128,NYY,2,MIA,12,MIA,Final
20150616,mlb,350616130,WSH,16,TB,4,WSH,Final
20150616,mlb,350616113,LAD,2,TEX,3,TEX,Final
20150616,mlb,350616116,CLE,6,CHC,0,CLE,Final
20150616,mlb,350616108,KC,7,MIL,2,KC,Final
20150616,mlb,350616103,ARI,1,LAA,4,LAA,Final
20150617,mlb,350617120,TB,5,WSH,0,TB,Final
20150617,mlb,350617110,MIA,1,NYY,2,NYY,Final
20150617,mlb,350617122,BAL,6,PHI,4,BAL,Final
20150617,mlb,350617114,NYM,0,TOR,8,TOR,Final
20150617,mlb,350617105,CHC,17,CLE,0,CHC,Final
20150617,mlb,350617115,BOS,2,ATL,5,ATL,Final
