date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20190314,nba,401071693,OKC,106,IND,108,IND,Final
20190314,nba,401071694,CLE,91,ORL,120,ORL,Final
20190314,nba,401071695,SAC,120,BOS,126,BOS,Final
20190314,nba,401071696,LAL,98,TOR,111,TOR,Final
20190314,nba,401071697,MIN,100,UTAH,120,UTAH,Final
20190314,nba,401071698,DAL,99,DEN,100,DEN,Final
20190315,nba,401071699,LAL,97,DET,111,DET,Final
20190315,nba,401071700,SAC,114,PHI,123,PHI,Final
20190315,nba,401071701,CHA,116,WSH,110,CHA,Final
20190315,nba,401071702,MIL,113,MIA,98,MIL,Final
20190315,nba,401071703,PHX,102,HOU,108,HOU,Final
20190315,nba,401071704,POR,122,NO,110,POR,Final
20190315,nba,401071705,NY,83,SA,109,SA,Final
20190315,nba,401071706,CHI,121,LAC,128,LAC,Final
20190316,nba,401071707,ATL,120,BOS,129,BOS,Final
20190316,nba,401071708,MEM,128,WSH,135,WSH,Final
20190316,nba,401071709,PHX,138,NO,136,PHX,Final/OT
20190316,nba,401071710,CLE,116,DAL,121,DAL,Final
20190316,nba,401071711,GS,110,OKC,88,GS,Final
20190316,nba,401071712,POR,103,SA,108,SA,Final
20190316,nba,401071713,IND,100,DEN,102,DEN,Final
20190316,nba,401071714,BKN,98,UTAH,114,UTAH,Final
20190317,nba,401071715,LAL,123,NY,124,NY,Final
20190317,nba,401071716,CHA,75,MIA,93,MIA,Final
20190317,nba,401071717,PHI,130,MIL,125,PHI,Final
20190317,nba,401071718,TOR,107,DET,110,DET,Final
20190317,nba,401071719,ATL,91,ORL,101,ORL,Final
20190317,nba,401071720,CHI,102,SAC,129,SAC,Final
20190317,nba,401071721,MIN,102,HOU,117,HOU,Final
20190317,nba,401071722,BKN,116,LAC,119,LAC,Final
20190318,nba,401071723,DET,119,CLE,126,CLE,Final
20190318,nba,401071724,UTAH,116,WSH,95,UTAH,Final
20190318,nba,401071725,DEN,114,BOS,105,DEN,Final
20190318,nba,401071726,NY,92,TOR,128,TOR,Final
20190318,nba,401071727,MIA,116,OKC,107,MIA,Final
20190318,nba,401071728,GS,105,SA,111,SA,Final
20190318,nba,401071729,NO,129,DAL,125,NO,Final/OT
20190318,nba,401071730,CHI,116,PHX,101,CHI,Final
20190318,nba,401071731,IND,98,POR,106,POR,Final
20190319,nba,401071732,PHI,118,CHA,114,PHI,Final
20190319,nba,401071733,HOU,121,ATL,105,HOU,Final
20190319,nba,401071734,LAL,101,MIL,115,MIL,Final
20190319,nba,401071735,GS,117,MIN,107,GS,Final
20190319,nba,401071736,BKN,123,SAC,121,BKN,Final
20190319,nba,401071737,IND,109,LAC,115,LAC,Final
20190320,nba,401071739,NO,96,ORL,119,ORL,Final
20190320,nba,401071740,BOS,115,PHI,118,PHI,Final
20190320,nba,401071741,UTAH,137,NY,116,UTAH,Final
20190320,nba,401071742,WSH,120,CHI,126,CHI,Final/OT
20190320,nba,401071743,HOU,125,MEM,126,MEM,Final/OT
20190320,nba,401071744,MIA,110,SA,105,MIA,Final
20190320,nba,401071745,TOR,123,OKC,114,TOR,Final/OT
20190320,nba,401071746,DAL,118,POR,126,POR,Final
20190321,nba,401071747,MIN,106,CHA,113,CHA,Final
20190321,nba,401071748,DEN,113,WSH,108,DEN,Final
20190321,nba,401071749,UTAH,114,ATL,117,ATL,Final
20190321,nba,401071750,DET,118,PHX,98,DET,Final
20190321,nba,401071751,DAL,100,SAC,116,SAC,Final
20190321,nba,401071752,IND,89,GS,112,GS,Final
20190322,nba,401071753,MEM,119,ORL,123,ORL,Final/OT
20190322,nba,401071754,LAC,110,CLE,108,LAC,Final
20190322,nba,401071755,DEN,111,NY,93,DEN,Final
20190322,nba,401071756,OKC,116,TOR,109,OKC,Final
20190322,nba,401071757,SA,105,HOU,111,HOU,Final
20190322,nba,401071758,MIA,87,MIL,116,MIL,Final
20190322,nba,401071759,BKN,111,LAL,106,BKN,Final
20190323,nba,401071760,BOS,117,CHA,124,CHA,Final
20190323,nba,401071761,MIA,113,WSH,108,MIA,Final
20190323,nba,401071762,PHI,127,ATL,129,ATL,Final
20190323,nba,401071763,UTAH,114,CHI,83,UTAH,Final
20190323,nba,401071764,MIN,112,MEM,99,MIN,Final
20190323,nba,401071765,DAL,126,GS,91,DAL,Final
20190323,nba,401071766,DET,112,POR,117,POR,Final
20190323,nba,401071767,PHX,103,SAC,112,SAC,Final
20190324,nba,401071768,LAC,124,NY,113,LAC,Final
20190324,nba,401071769,CLE,105,MIL,127,MIL,Final
20190324,nba,401071770,DEN,88,IND,124,IND,Final
20190324,nba,401071771,CHA,115,TOR,114,CHA,Final
20190324,nba,401071772,HOU,113,NO,90,HOU,Final
20190324,nba,401071773,SA,115,BOS,96,SA,Final
20190324,nba,401071774,DET,114,GS,121,GS,Final
20190324,nba,401071775,SAC,106,LAL,111,LAL,Final
20190325,nba,401071776,PHI,98,ORL,119,ORL,Final
20190325,nba,401071777,OKC,103,MEM,115,MEM,Final
20190325,nba,401071778,PHX,92,UTAH,125,UTAH,Final
20190325,nba,401071779,BKN,144,POR,148,POR,Final/2OT
20190326,nba,401071780,SA,116,CHA,125,CHA,Final/OT
20190326,nba,401071781,BOS,116,CLE,106,BOS,Final
20190326,nba,401071782,ORL,104,MIA,99,ORL,Final
20190326,nba,401071783,CHI,103,TOR,112,TOR,Final
20190326,nba,401071784,HOU,94,MIL,108,MIL,Final
20190326,nba,401071785,LAC,122,MIN,111,LAC,Final
20190326,nba,401071786,ATL,130,NO,120,ATL,Final
20190326,nba,401071787,SAC,125,DAL,121,SAC,Final
20190326,nba,401071788,DET,92,DEN,95,DEN,Final
20190326,nba,401071789,WSH,106,LAL,124,LAL,Final
20190327,nba,401071790,POR,118,CHI,98,POR,Final
20190327,nba,401071791,GS,118,MEM,103,GS,Final
20190327,nba,401071792,IND,99,OKC,107,OKC,Final
20190327,nba,401071793,WSH,124,PHX,121,WSH,Final
20190327,nba,401071794,LAL,100,UTAH,115,UTAH,Final
20190328,nba,401071795,ORL,98,DET,115,DET,Final
20190328,nba,401071796,BKN,110,PHI,123,PHI,Final
20190328,nba,401071797,DAL,99,MIA,105,MIA,Final
20190328,nba,401071798,TOR,117,NY,92,TOR,Final
20190328,nba,401071799,DEN,85,HOU,112,HOU,Final
20190328,nba,401071800,LAC,118,MIL,128,MIL,Final
20190328,nba,401071801,SAC,118,NO,121,NO,Final
20190328,nba,401071802,CLE,110,SA,116,SA,Final
20190329,nba,401071803,IND,112,BOS,114,BOS,Final
20190329,nba,401071804,POR,118,ATL,98,POR,Final
20190329,nba,401071805,GS,130,MIN,131,MIN,Final/OT
20190329,nba,401071806,DEN,115,OKC,105,DEN,Final
20190329,nba,401071807,WSH,124,UTAH,128,UTAH,Final
20190329,nba,401071808,CHA,115,LAL,129,LAL,Final
20190330,nba,401071809,CLE,108,LAC,132,LAC,Final
20190330,nba,401071810,BOS,96,BKN,110,BKN,Final
20190330,nba,401071811,SAC,108,HOU,119,HOU,Final
20190330,nba,401071812,POR,90,DET,99,DET,Final
20190330,nba,401071813,ORL,121,IND,116,ORL,Final
20190330,nba,401071814,MIA,100,NY,92,MIA,Final
20190330,nba,401071815,TOR,124,CHI,101,TOR,Final
20190330,nba,401071816,PHI,118,MIN,109,PHI,Final
20190330,nba,401071817,MEM,120,PHX,115,MEM,Final
20190331,nba,401071818,MIL,135,ATL,136,ATL,Final/OT
20190331,nba,401071819,DAL,106,OKC,103,DAL,Final
20190331,nba,401071820,LAL,130,NO,102,LAL,Final
20190331,nba,401071821,SAC,113,SA,106,SAC,Final
20190331,nba,401071822,WSH,95,DEN,90,WSH,Final
20190331,nba,401071823,CHA,90,GS,137,GS,Final
20190331,nba,401071824,MEM,96,LAC,113,LAC,Final
20190401,nba,401071825,DET,102,IND,111,IND,Final
20190401,nba,401071826,MIA,105,BOS,110,BOS,Final
20190401,nba,401071827,MIL,131,BKN,121,MIL,Final
20190401,nba,401071828,CHI,105,NY,113,NY,Final
20190401,nba,401071829,ORL,109,TOR,121,TOR,Final
20190401,nba,401071830,POR,132,MIN,122,POR,Final
20190401,nba,401071831,PHI,102,DAL,122,DAL,Final
20190401,nba,401071832,CHA,102,UTAH,111,UTAH,Final
20190401,nba,401071833,CLE,113,PHX,122,PHX,Final
20190402,nba,401071834,LAL,103,OKC,119,OKC,Final
20190402,nba,401071835,ATL,111,SA,117,SA,Final
20190402,nba,401071836,HOU,130,SAC,105,HOU,Final
20190402,nba,401071837,DEN,102,GS,116,GS,Final
20190403,nba,401071838,IND,108,DET,89,IND,Final
20190403,nba,401071839,NY,100,ORL,114,ORL,Final
20190403,nba,401071840,CHI,115,WSH,114,CHI,Final
20190403,nba,401071841,PHI,122,ATL,130,ATL,Final
20190403,nba,401071842,TOR,115,BKN,105,TOR,Final
20190403,nba,401071843,BOS,112,MIA,102,BOS,Final
20190403,nba,401071844,CHA,115,NO,109,CHA,Final
20190403,nba,401071845,MIN,110,DAL,108,MIN,Final
20190403,nba,401071846,SA,85,DEN,113,DEN,Final
20190403,nba,401071847,UTAH,118,PHX,97,UTAH,Final
20190403,nba,401071848,MEM,89,POR,116,POR,Final
20190403,nba,401071849,HOU,135,LAC,103,HOU,Final
20190404,nba,401071850,MIL,128,PHI,122,MIL,Final
20190404,nba,401071851,CLE,104,SAC,117,SAC,Final
20190404,nba,401071852,GS,108,LAL,90,GS,Final
20190405,nba,401071853,TOR,111,CHA,113,CHA,Final
20190405,nba,401071854,ATL,113,ORL,149,ORL,Final
20190405,nba,401071855,SA,129,WSH,112,SA,Final
20190405,nba,401071856,BOS,117,IND,97,BOS,Final
20190405,nba,401071857,NY,96,HOU,120,HOU,Final
20190405,nba,401071858,MIA,109,MIN,111,MIN,Final
20190405,nba,401071859,DET,110,OKC,123,OKC,Final
20190405,nba,401071860,MEM,122,DAL,112,MEM,Final
20190405,nba,401071861,SAC,98,UTAH,119,UTAH,Final
20190405,nba,401071862,NO,126,PHX,133,PHX,Final/OT
20190405,nba,401071863,POR,110,DEN,119,DEN,Final
20190405,nba,401071864,CLE,114,GS,120,GS,Final
20190405,nba,401071865,LAL,122,LAC,117,LAL,Final
20190406,nba,401071866,BKN,133,MIL,128,BKN,Final
20190406,nba,401071867,PHI,116,CHI,96,PHI,Final
20190407,nba,401071868,MIA,109,TOR,117,TOR,Final/OT
20190407,nba,401071869,SA,112,CLE,90,SA,Final
20190407,nba,401071870,OKC,132,MIN,126,OKC,Final
20190407,nba,401071871,CHA,104,DET,91,CHA,Final
20190407,nba,401071872,BKN,108,IND,96,BKN,Final
20190407,nba,401071873,DAL,129,MEM,127,DAL,Final/OT
20190407,nba,401071874,PHX,113,HOU,149,HOU,Final
20190407,nba,401071875,ATL,107,MIL,115,MIL,Final
20190407,nba,401071876,ORL,116,BOS,108,ORL,Final
20190407,nba,401071877,WSH,110,NY,113,NY,Final
20190407,nba,401071878,LAC,104,GS,131,GS,Final
20190407,nba,401071879,DEN,108,POR,115,POR,Final
20190407,nba,401071880,NO,133,SAC,129,NO,Final
20190407,nba,401071881,UTAH,109,LAL,113,LAL,Final
20190409,nba,401071882,CHA,124,CLE,97,CHA,Final
20190409,nba,401071883,MEM,93,DET,100,DET,Final
20190409,nba,401071884,BOS,116,WSH,110,BOS,Final
20190409,nba,401071885,PHI,99,MIA,122,MIA,Final
20190409,nba,401071886,NY,96,CHI,86,NY,Final
20190409,nba,401071887,TOR,120,MIN,100,TOR,Final
20190409,nba,401071888,GS,112,NO,103,GS,Final
20190409,nba,401071889,PHX,109,DAL,120,DAL,Final
20190409,nba,401071890,DEN,108,UTAH,118,UTAH,Final
20190409,nba,401071891,HOU,111,OKC,112,OKC,Final
20190409,nba,401071892,POR,104,LAL,101,POR,Final
20190410,nba,401071893,IND,135,ATL,134,IND,Final
20190410,nba,401071894,MIA,94,BKN,113,BKN,Final
20190410,nba,401071895,ORL,122,CHA,114,ORL,Final
20190410,nba,401071896,DET,115,NY,89,DET,Final
20190410,nba,401071897,CHI,109,PHI,125,PHI,Final
20190410,nba,401071898,GS,117,MEM,132,MEM,Final
20190410,nba,401071899,OKC,127,MIL,116,OKC,Final
20190410,nba,401071900,DAL,94,SA,105,SA,Final
20190410,nba,401071901,MIN,95,DEN,99,DEN,Final
20190410,nba,401071902,UTAH,137,LAC,143,LAC,Final/OT
20190410,nba,401071903,SAC,131,POR,136,POR,Final
20190413,nba,401126843,BKN,111,PHI,102,BKN,Final
20190413,nba,401126829,ORL,104,TOR,101,ORL,Final
20190413,nba,401126814,LAC,104,GS,121,GS,Final
20190413,nba,401126827,SA,101,DEN,96,SA,Final
20190414,nba,401126858,IND,74,BOS,84,BOS,Final
20190414,nba,401126841,OKC,99,POR,104,POR,Final
20190414,nba,401126813,DET,86,MIL,121,MIL,Final
20190414,nba,401126854,UTAH,90,HOU,122,HOU,Final
20190415,nba,401126845,BKN,123,PHI,145,PHI,Final
20190415,nba,401126816,LAC,135,GS,131,LAC,Final
20190416,nba,401126831,ORL,82,TOR,111,TOR,Final
20190416,nba,401126828,SA,105,DEN,114,DEN,Final
20190416,nba,401126842,OKC,94,POR,114,POR,Final
20190417,nba,401126860,IND,91,BOS,99,BOS,Final
20190417,nba,401126815,DET,99,MIL,120,MIL,Final
20190417,nba,401126856,UTAH,98,HOU,118,HOU,Final
20190418,nba,401126847,PHI,131,BKN,115,PHI,Final
20190418,nba,401126830,DEN,108,SA,118,SA,Final
20190418,nba,401126818,GS,132,LAC,105,GS,Final
20190419,nba,401126833,TOR,98,ORL,93,TOR,Final
20190419,nba,401126863,BOS,104,IND,96,BOS,Final
20190419,nba,401126844,POR,108,OKC,120,OKC,Final
20190420,nba,401126850,PHI,112,BKN,108,PHI,Final
20190420,nba,401126832,DEN,117,SA,103,DEN,Final
20190420,nba,401126817,MIL,119,DET,103,MIL,Final
20190420,nba,401126857,HOU,104,UTAH,101,HOU,Final
20190421,nba,401126865,BOS,110,IND,106,BOS,Final
20190421,nba,401126820,GS,113,LAC,105,GS,Final
20190421,nba,401126836,TOR,107,ORL,85,TOR,Final
20190421,nba,401126846,POR,111,OKC,98,POR,Final
20190422,nba,401126819,MIL,127,DET,104,MIL,Final
20190422,nba,401126859,HOU,91,UTAH,107,UTAH,Final
20190423,nba,401126837,ORL,96,TOR,115,TOR,Final
20190423,nba,401126851,BKN,100,PHI,122,PHI,Final
20190423,nba,401126834,SA,90,DEN,108,DEN,Final
20190423,nba,401126848,OKC,115,POR,118,POR,Final
20190424,nba,401126861,UTAH,93,HOU,100,HOU,Final
20190424,nba,401126822,LAC,129,GS,121,LAC,Final
20190425,nba,401126835,DEN,103,SA,120,SA,Final
20190426,nba,401126824,GS,129,LAC,110,GS,Final
20190427,nba,401129113,PHI,95,TOR,108,TOR,Final
20190427,nba,401126838,SA,86,DEN,90,DEN,Final
20190428,nba,401129114,BOS,112,MIL,90,BOS,Final
20190428,nba,401129353,HOU,100,GS,104,GS,Final
20190429,nba,401129100,PHI,94,TOR,89,PHI,Final
20190429,nba,401129360,POR,113,DEN,121,DEN,Final
20190430,nba,401129094,BOS,102,MIL,123,MIL,Final
20190430,nba,401129354,HOU,109,GS,115,GS,Final
20190501,nba,401129361,POR,97,DEN,90,POR,Final
20190502,nba,401129101,TOR,95,PHI,116,PHI,Final
20190503,nba,401129095,MIL,123,BOS,116,MIL,Final
20190503,nba,401129362,DEN,137,POR,140,POR,Final/4OT
20190504,nba,401129355,GS,121,HOU,126,HOU,Final/OT
20190505,nba,401129102,TOR,101,PHI,96,TOR,Final
20190505,nba,401129363,DEN,116,POR,112,DEN,Final
20190506,nba,401129096,MIL,113,BOS,101,MIL,Final
20190506,nba,401129356,GS,108,HOU,112,HOU,Final
20190507,nba,401129103,PHI,89,TOR,125,TOR,Final
20190507,nba,401129364,POR,98,DEN,124,DEN,Final
20190508,nba,401129097,BOS,91,MIL,116,MIL,Final
20190508,nba,401129357,HOU,99,GS,104,GS,Final
20190509,nba,401129104,TOR,101,PHI,112,PHI,Final
20190509,nba,401129365,DEN,108,POR,119,POR,Final
20190510,nba,401129358,GS,118,HOU,113,GS,Final
20190512,nba,401129366,POR,100,DEN,96,POR,Final
20190512,nba,401129105,PHI,90,TOR,92,TOR,Final
20190514,nba,401131833,POR,94,GS,116,GS,Final
20190515,nba,401131840,TOR,100,MIL,108,MIL,Final
20190516,nba,401131834,POR,111,GS,114,GS,Final
20190517,nba,401131841,TOR,103,MIL,125,MIL,Final
20190518,nba,401131835,GS,110,POR,99,GS,Final
20190519,nba,401131842,MIL,112,TOR,118,TOR,Final/2OT
20190520,nba,401131836,GS,119,POR,117,GS,Final/OT
20190521,nba,401131843,MIL,102,TOR,120,TOR,Final
20190523,nba,401131844,TOR,105,MIL,99,TOR,Final
20190525,nba,401131845,MIL,94,TOR,100,TOR,Final
20190530,nba,401134815,GS,109,TOR,118,TOR,Final
20190602,nba,401134816,GS,109,TOR,104,GS,Final
20190605,nba,401134817,TOR,123,GS,109,TOR,Final
20190607,nba,401134818,TOR,105,GS,92,TOR,Final
20190610,nba,401134819,GS,106,TOR,105,GS,Final
20190613,nba,401134820,TOR,114,GS,110,TOR,Final
20191022,nba,401160623,NO,122,TOR,130,TOR,Final/OT
20191022,nba,401160624,LAL,102,LAC,112,LAC,Final
20191023,nba,401160625,CHI,125,CHA,126,CHA,Final
20191023,nba,401160626,DET,119,IND,110,DET,Final
20191023,nba,401160627,CLE,85,ORL,94,ORL,Final
20191023,nba,401160628,MIN,127,BKN,126,MIN,Final/OT
20191023,nba,401160629,MEM,101,MIA,120,MIA,Final
20191023,nba,401160630,BOS,93,PHI,107,PHI,Final
20191023,nba,401160631,WSH,100,DAL,108,DAL,Final
20191023,nba,401160632,NY,111,SA,120,SA,Final
20191023,nba,401160653,OKC,95,UTAH,100,UTAH,Final
20191023,nba,401160654,SAC,95,PHX,124,PHX,Final
20191023,nba,401160655,DEN,108,POR,100,DEN,Final
20191024,nba,401160656,ATL,117,DET,100,ATL,Final
20191024,nba,401160657,MIL,117,HOU,111,MIL,Final
20191024,nba,401160658,LAC,141,GS,122,LAC,Final
20191025,nba,401160659,TOR,106,BOS,112,BOS,Final
20191025,nba,401160660,MIN,121,CHA,99,MIN,Final
20191025,nba,401160661,NY,109,BKN,113,BKN,Final
20191025,nba,401160662,CHI,110,MEM,102,CHI,Final
20191025,nba,401160663,DAL,123,NO,116,DAL,Final
20191025,nba,401160664,WSH,97,OKC,85,WSH,Final
20191025,nba,401160665,PHX,107,DEN,108,DEN,Final/OT
20191025,nba,401160666,POR,122,SAC,112,POR,Final
20191025,nba,401160667,UTAH,86,LAL,95,LAL,Final
20191026,nba,401160668,MIA,131,MIL,126,MIA,Final/OT
20191026,nba,401160669,PHI,117,DET,111,PHI,Final
20191026,nba,401160670,ORL,99,ATL,103,ATL,Final
20191026,nba,401160671,BOS,118,NY,95,BOS,Final
20191026,nba,401160672,IND,99,CLE,110,CLE,Final
20191026,nba,401160673,TOR,108,CHI,84,TOR,Final
20191026,nba,401160674,NO,123,HOU,126,HOU,Final
20191026,nba,401160675,WSH,122,SA,124,SA,Final
20191026,nba,401160676,SAC,81,UTAH,113,UTAH,Final
20191026,nba,401160677,LAC,122,PHX,130,PHX,Final
20191027,nba,401160678,GS,92,OKC,120,OKC,Final
20191027,nba,401160679,BKN,133,MEM,134,MEM,Final/OT
20191027,nba,401160680,POR,121,DAL,119,POR,Final
20191027,nba,401160681,MIA,109,MIN,116,MIN,Final
20191027,nba,401160682,CHA,101,LAL,120,LAL,Final
20191028,nba,401160683,IND,94,DET,96,DET,Final
20191028,nba,401160684,CHI,98,NY,105,NY,Final
20191028,nba,401160685,PHI,105,ATL,103,PHI,Final
20191028,nba,401160686,ORL,95,TOR,104,TOR,Final
20191028,nba,401160687,OKC,112,HOU,116,HOU,Final
20191028,nba,401160688,CLE,112,MIL,129,MIL,Final
20191028,nba,401160689,GS,134,NO,123,GS,Final
20191028,nba,401160690,POR,110,SA,113,SA,Final
20191028,nba,401160691,UTAH,96,PHX,95,UTAH,Final
20191028,nba,401160692,DEN,101,SAC,94,DEN,Final
20191028,nba,401160693,CHA,96,LAC,111,LAC,Final
20191029,nba,401160694,ATL,97,MIA,112,MIA,Final
20191029,nba,401160695,DAL,109,DEN,106,DAL,Final
20191029,nba,401160696,MEM,91,LAL,120,LAL,Final
20191030,nba,401160697,CHI,111,CLE,117,CLE,Final
20191030,nba,401160698,NY,83,ORL,95,ORL,Final
20191030,nba,401160699,MIN,95,PHI,117,PHI,Final
20191030,nba,401160700,MIL,105,BOS,116,BOS,Final
20191030,nba,401160701,IND,118,BKN,108,IND,Final
20191030,nba,401160702,DET,113,TOR,125,TOR,Final
20191030,nba,401160703,HOU,159,WSH,158,HOU,Final
20191030,nba,401160704,POR,102,OKC,99,POR,Final
20191030,nba,401160705,LAC,96,UTAH,110,UTAH,Final
20191030,nba,401160706,CHA,118,SAC,111,CHA,Final
20191030,nba,401160707,PHX,121,GS,110,PHX,Final
20191031,nba,401160708,MIA,106,ATL,97,MIA,Final
20191031,nba,401160709,DEN,107,NO,122,NO,Final
20191031,nba,401160710,SA,97,LAC,103,LAC,Final
20191101,nba,401160711,HOU,116,BKN,123,BKN,Final
20191101,nba,401160712,CLE,95,IND,102,IND,Final
20191101,nba,401160713,MIL,123,ORL,91,MIL,Final
20191101,nba,401160714,NY,102,BOS,104,BOS,Final
20191101,nba,401160715,DET,106,CHI,112,CHI,Final
20191101,nba,401160716,LAL,119,DAL,110,LAL,Final/OT
20191101,nba,401160717,UTAH,101,SAC,102,SAC,Final
20191101,nba,401160718,SA,127,GS,110,SA,Final
20191102,nba,401160719,NO,104,OKC,115,OKC,Final
20191102,nba,401160720,BKN,109,DET,113,DET,Final
20191102,nba,401160721,DEN,91,ORL,87,DEN,Final
20191102,nba,401160722,MIN,131,WSH,109,MIN,Final
20191102,nba,401160723,PHX,114,MEM,105,PHX,Final
20191102,nba,401160724,TOR,105,MIL,115,MIL,Final
20191102,nba,401160725,CHA,93,GS,87,CHA,Final
20191102,nba,401160726,PHI,129,POR,128,PHI,Final
20191103,nba,401160727,CHI,95,IND,108,IND,Final
20191103,nba,401160728,HOU,100,MIA,129,MIA,Final
20191103,nba,401160729,SAC,113,NY,92,SAC,Final
20191103,nba,401160730,LAL,103,SA,96,LAL,Final
20191103,nba,401160731,DAL,131,CLE,111,DAL,Final
20191103,nba,401160732,UTAH,94,LAC,105,LAC,Final
20191104,nba,401160733,DET,99,WSH,115,WSH,Final
20191104,nba,401160734,NO,125,BKN,135,BKN,Final
20191104,nba,401160735,HOU,107,MEM,100,HOU,Final
20191104,nba,401160736,MIL,134,MIN,106,MIL,Final
20191104,nba,401160737,PHI,109,PHX,114,PHX,Final
20191104,nba,401160738,POR,118,GS,127,GS,Final
20191105,nba,401160739,IND,120,CHA,122,CHA,Final/OT
20191105,nba,401160740,BOS,119,CLE,113,BOS,Final
20191105,nba,401160741,SA,100,ATL,108,ATL,Final
20191105,nba,401160742,LAL,118,CHI,112,LAL,Final
20191105,nba,401160743,ORL,94,OKC,102,OKC,Final
20191105,nba,401160744,MIA,89,DEN,109,DEN,Final
20191106,nba,401160745,NY,102,DET,122,DET,Final
20191106,nba,401160746,WSH,106,IND,121,IND,Final
20191106,nba,401160747,CHI,113,ATL,93,CHI,Final
20191106,nba,401160748,SAC,120,TOR,124,TOR,Final
20191106,nba,401160749,GS,112,HOU,129,HOU,Final
20191106,nba,401160750,MIN,121,MEM,137,MEM,Final
20191106,nba,401160751,ORL,106,DAL,107,DAL,Final
20191106,nba,401160752,PHI,104,UTAH,106,UTAH,Final
20191106,nba,401160753,MIL,129,LAC,124,MIL,Final
20191107,nba,401160754,BOS,108,CHA,87,BOS,Final
20191107,nba,401160755,OKC,112,SA,121,SA,Final
20191107,nba,401160756,MIA,124,PHX,108,MIA,Final
20191107,nba,401160757,POR,101,LAC,107,LAC,Final
20191108,nba,401160758,DET,106,IND,112,IND,Final
20191108,nba,401160759,MEM,86,ORL,118,ORL,Final
20191108,nba,401160760,CLE,113,WSH,100,CLE,Final
20191108,nba,401160761,SAC,121,ATL,109,SAC,Final
20191108,nba,401160762,GS,119,MIN,125,MIN,Final/OT
20191108,nba,401160763,TOR,122,NO,104,TOR,Final
20191108,nba,401160764,NY,106,DAL,102,NY,Final
20191108,nba,401160765,PHI,97,DEN,100,DEN,Final
20191108,nba,401160766,MIL,100,UTAH,103,UTAH,Final
20191108,nba,401160767,BKN,119,POR,115,BKN,Final
20191108,nba,401160768,MIA,80,LAL,95,LAL,Final
20191109,nba,401160769,BOS,135,SA,115,BOS,Final
20191109,nba,401160770,NO,115,CHA,110,NO,Final
20191109,nba,401160771,HOU,117,CHI,94,HOU,Final
20191109,nba,401160772,DAL,138,MEM,122,DAL,Final
20191109,nba,401160773,GS,108,OKC,114,OKC,Final
20191110,nba,401160774,DEN,100,MIN,98,DEN,Final/OT
20191110,nba,401160775,IND,109,ORL,102,IND,Final
20191110,nba,401160776,CHA,106,PHI,114,PHI,Final
20191110,nba,401160777,MIL,121,OKC,119,MIL,Final
20191110,nba,401160778,CLE,108,NY,87,CLE,Final
20191110,nba,401160779,BKN,112,PHX,138,PHX,Final
20191110,nba,401160780,ATL,113,POR,124,POR,Final/OT
20191110,nba,401160781,TOR,113,LAL,104,TOR,Final
20191111,nba,401160782,MIN,120,DET,114,MIN,Final
20191111,nba,401160783,DAL,106,BOS,116,BOS,Final
20191111,nba,401160785,MEM,113,SA,109,MEM,Final
20191111,nba,401160784,HOU,122,NO,116,HOU,Final
20191111,nba,401160786,UTAH,122,GS,108,UTAH,Final
20191111,nba,401160787,TOR,88,LAC,98,LAC,Final
20191112,nba,401160788,OKC,85,IND,111,IND,Final
20191112,nba,401160789,CLE,97,PHI,98,PHI,Final
20191112,nba,401160790,DET,108,MIA,117,MIA,Final
20191112,nba,401160791,NY,102,CHI,120,CHI,Final
20191112,nba,401160792,ATL,125,DEN,121,ATL,Final
20191112,nba,401160793,LAL,123,PHX,115,LAL,Final
20191112,nba,401160794,BKN,114,UTAH,119,UTAH,Final
20191112,nba,401160795,POR,99,SAC,107,SAC,Final
20191113,nba,401160796,MEM,119,CHA,117,MEM,Final
20191113,nba,401160797,PHI,97,ORL,112,ORL,Final
20191113,nba,401160798,WSH,133,BOS,140,BOS,Final
20191113,nba,401160799,LAC,93,HOU,102,HOU,Final
20191113,nba,401160800,SA,114,MIN,129,MIN,Final
20191113,nba,401160801,GS,94,LAL,120,LAL,Final
20191113,nba,401160802,TOR,114,POR,106,TOR,Final
20191114,nba,401160803,MIA,108,CLE,97,MIA,Final
20191114,nba,401160804,DAL,103,NY,106,NY,Final
20191114,nba,401160805,CHI,115,MIL,124,MIL,Final
20191114,nba,401160806,LAC,127,NO,132,NO,Final
20191114,nba,401160807,ATL,112,PHX,128,PHX,Final
20191114,nba,401160808,BKN,93,DEN,101,DEN,Final
20191115,nba,401160809,DET,106,CHA,109,CHA,Final
20191115,nba,401160810,SA,109,ORL,111,ORL,Final
20191115,nba,401160811,IND,102,HOU,111,HOU,Final
20191115,nba,401160812,UTAH,106,MEM,107,MEM,Final
20191115,nba,401160813,WSH,137,MIN,116,WSH,Final
20191115,nba,401160814,PHI,119,OKC,127,OKC,Final/OT
20191115,nba,401160815,BOS,105,GS,100,BOS,Final
20191115,nba,401160816,SAC,97,LAL,99,LAL,Final
20191116,nba,401160817,BKN,117,CHI,111,BKN,Final
20191116,nba,401160818,MIL,102,IND,83,MIL,Final
20191116,nba,401160819,CHA,103,NY,102,CHA,Final
20191116,nba,401160820,NO,94,MIA,109,MIA,Final
20191116,nba,401160821,HOU,125,MIN,105,HOU,Final
20191116,nba,401160822,TOR,102,DAL,110,DAL,Final
