date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20230309,nhl,401459615,EDM,3,BOS,2,EDM,Final
20230309,nhl,401459622,SJ,2,STL,4,STL,Final
20230309,nhl,401459614,NSH,1,ARI,4,ARI,Final
20230309,nhl,401459618,LA,5,COL,2,LA,Final
20230309,nhl,401459621,OTT,5,SEA,4,OTT,Final
20230310,nhl,401459626,CHI,3,FLA,4,FLA,Final/OT
20230310,nhl,401459625,ANA,3,CGY,1,ANA,Final
20230311,nhl,401459627,DET,2,BOS,3,BOS,Final
20230311,nhl,401459636,PHI,1,PIT,5,PIT,Final
20230311,nhl,401459628,NYR,2,BUF,1,NYR,Final/OT
20230311,nhl,401459630,ARI,2,COL,3,COL,Final/OT
20230311,nhl,401459629,VGK,4,CAR,0,VGK,Final
20230311,nhl,401459631,STL,5,CBJ,2,STL,Final
20230311,nhl,401459632,WPG,5,FLA,4,WPG,Final/OT
20230311,nhl,401459634,NJ,3,MTL,1,NJ,Final
20230311,nhl,401459639,CHI,1,TB,3,TB,Final
20230311,nhl,401459640,EDM,4,TOR,7,TOR,Final
20230311,nhl,401459635,WSH,5,NYI,1,WSH,Final
20230311,nhl,401459638,DAL,4,SEA,3,DAL,Final/OT
20230311,nhl,401459641,OTT,2,VAN,5,VAN,Final
20230311,nhl,401459633,NSH,2,LA,1,NSH,Final/SO
20230311,nhl,401459637,MIN,5,SJ,2,MIN,Final
20230312,nhl,401459645,BOS,3,DET,5,DET,Final
20230312,nhl,401459647,NYR,2,PIT,3,PIT,Final/OT
20230312,nhl,401459646,CAR,0,NJ,3,NJ,Final
20230312,nhl,401459648,VGK,5,STL,3,VGK,Final
20230312,nhl,401459649,WPG,3,TB,2,WPG,Final
20230312,nhl,401459644,OTT,1,CGY,5,CGY,Final
20230312,nhl,401459642,NSH,5,ANA,4,NSH,Final/OT
20230312,nhl,401459643,MIN,4,ARI,5,ARI,Final/OT
20230313,nhl,401459650,COL,8,MTL,4,COL,Final
20230313,nhl,401459652,BUF,4,TOR,3,BUF,Final
20230313,nhl,401459651,DAL,5,SEA,2,DAL,Final
20230314,nhl,401459654,WPG,3,CAR,5,CAR,Final
20230314,nhl,401459658,WSH,3,NYR,5,NYR,Final
20230314,nhl,401459660,TB,4,NJ,1,TB,Final
20230314,nhl,401459661,VGK,5,PHI,3,VGK,Final
20230314,nhl,401459662,MTL,6,PIT,4,MTL,Final
20230314,nhl,401459659,DET,1,NSH,2,NSH,Final
20230314,nhl,401459655,BOS,3,CHI,6,CHI,Final
20230314,nhl,401459656,OTT,3,EDM,6,EDM,Final
20230314,nhl,401459653,CGY,3,ARI,4,ARI,Final/OT
20230314,nhl,401459664,DAL,2,VAN,5,VAN,Final
20230314,nhl,401459657,NYI,2,LA,5,LA,Final
20230314,nhl,401459663,CBJ,6,SJ,5,CBJ,Final/OT
20230315,nhl,401459667,COL,2,TOR,1,COL,Final/SO
20230315,nhl,401459668,BUF,4,WSH,5,WSH,Final/SO
20230315,nhl,401459666,MIN,8,STL,5,MIN,Final
20230315,nhl,401459665,NYI,6,ANA,3,NYI,Final
20230316,nhl,401459671,MTL,5,FLA,9,FLA,Final
20230316,nhl,401459673,PIT,2,NYR,4,NYR,Final
20230316,nhl,401459675,TB,4,NJ,3,TB,Final/SO
20230316,nhl,401459676,COL,5,OTT,4,COL,Final
20230316,nhl,401459674,CHI,2,NSH,1,CHI,Final
20230316,nhl,401459679,BOS,3,WPG,0,BOS,Final
20230316,nhl,401459670,DAL,1,EDM,4,EDM,Final
20230316,nhl,401459669,VAN,2,ARI,3,ARI,Final
20230316,nhl,401459678,CGY,7,VGK,2,CGY,Final
20230316,nhl,401459672,CBJ,1,LA,4,LA,Final
20230316,nhl,401459677,SEA,2,SJ,1,SEA,Final/OT
20230317,nhl,401459681,BUF,2,PHI,5,PHI,Final
20230317,nhl,401459682,CAR,2,TOR,5,TOR,Final
20230317,nhl,401459683,STL,5,WSH,2,STL,Final
20230317,nhl,401459680,CBJ,4,ANA,7,ANA,Final
20230318,nhl,401459686,COL,5,DET,1,COL,Final
20230318,nhl,401459689,BOS,5,MIN,2,BOS,Final
20230318,nhl,401459691,WPG,3,NSH,2,WPG,Final/OT
20230318,nhl,401459695,EDM,6,SEA,4,EDM,Final
20230318,nhl,401459693,CAR,5,PHI,4,CAR,Final/OT
20230318,nhl,401459687,NJ,2,FLA,4,FLA,Final
20230318,nhl,401459692,TOR,5,OTT,4,TOR,Final/SO
20230318,nhl,401459696,MTL,3,TB,5,TB,Final
20230318,nhl,401459690,PIT,0,NYR,6,NYR,Final
20230318,nhl,401459685,DAL,6,CGY,5,DAL,Final/OT
20230318,nhl,401459688,VAN,3,LA,2,VAN,Final/SO
20230318,nhl,401459684,CHI,2,ARI,4,ARI,Final
20230318,nhl,401459694,NYI,4,SJ,1,NYI,Final
20230319,nhl,401459698,BOS,7,BUF,0,BOS,Final
20230319,nhl,401459699,WSH,3,MIN,5,MIN,Final
20230319,nhl,401459703,CBJ,2,VGK,7,VGK,Final
20230319,nhl,401459700,NSH,0,NYR,7,NYR,Final
20230319,nhl,401459701,WPG,0,STL,3,STL,Final
20230319,nhl,401459702,NJ,5,TB,2,NJ,Final
20230319,nhl,401459697,VAN,2,ANA,1,VAN,Final
20230320,nhl,401459705,FLA,5,DET,2,FLA,Final
20230320,nhl,401459708,OTT,2,PIT,1,OTT,Final
20230320,nhl,401459704,CHI,0,COL,5,COL,Final
20230320,nhl,401459706,SJ,4,EDM,5,EDM,Final/OT
20230320,nhl,401459707,CGY,2,LA,8,LA,Final
20230321,nhl,401459710,OTT,1,BOS,2,BOS,Final
20230321,nhl,401459711,NSH,7,BUF,3,NSH,Final
20230321,nhl,401459713,TB,2,MTL,3,MTL,Final
20230321,nhl,401459715,CAR,3,NYR,2,CAR,Final
20230321,nhl,401459716,MIN,2,NJ,1,MIN,Final/OT
20230321,nhl,401459717,FLA,3,PHI,6,PHI,Final
20230321,nhl,401459720,CBJ,7,WSH,6,CBJ,Final/OT
20230321,nhl,401459714,TOR,2,NYI,7,NYI,Final
20230321,nhl,401459718,DET,3,STL,2,DET,Final/SO
20230321,nhl,401459721,ARI,1,WPG,2,WPG,Final
20230321,nhl,401459712,SEA,5,DAL,4,SEA,Final/OT
20230321,nhl,401459709,CGY,5,ANA,1,CGY,Final
20230321,nhl,401459719,VGK,4,VAN,3,VGK,Final
20230322,nhl,401459722,PIT,5,COL,2,PIT,Final
20230322,nhl,401459723,ARI,3,EDM,4,EDM,Final/OT
20230323,nhl,401459733,MIN,4,PHI,5,PHI,Final/SO
20230323,nhl,401459725,MTL,2,BOS,4,BOS,Final
20230323,nhl,401459727,NYR,2,CAR,1,NYR,Final
20230323,nhl,401459729,STL,4,DET,3,STL,Final
20230323,nhl,401459730,TOR,6,FLA,2,TOR,Final
20230323,nhl,401459732,TB,2,OTT,7,OTT,Final
20230323,nhl,401459735,CHI,1,WSH,6,WSH,Final
20230323,nhl,401459731,SEA,1,NSH,2,NSH,Final/SO
20230323,nhl,401459726,VGK,3,CGY,2,VGK,Final
20230323,nhl,401459728,PIT,2,DAL,3,DAL,Final
20230323,nhl,401459724,WPG,3,ANA,2,WPG,Final
20230323,nhl,401459734,SJ,2,VAN,7,VAN,Final
20230324,nhl,401459736,NJ,4,BUF,5,BUF,Final
20230324,nhl,401459738,NYI,4,CBJ,5,CBJ,Final/OT
20230324,nhl,401459737,ARI,1,COL,3,COL,Final
20230325,nhl,401459740,TB,1,BOS,2,BOS,Final
20230325,nhl,401459752,DET,0,PHI,3,PHI,Final
20230325,nhl,401459750,SEA,7,NSH,2,SEA,Final
20230325,nhl,401459741,SJ,3,CGY,5,CGY,Final
20230325,nhl,401459746,WPG,1,LA,4,LA,Final
20230325,nhl,401459745,NYR,4,FLA,3,NYR,Final
20230325,nhl,401459747,CHI,1,MIN,3,MIN,Final
20230325,nhl,401459749,BUF,2,NYI,0,BUF,Final
20230325,nhl,401459742,TOR,3,CAR,5,CAR,Final
20230325,nhl,401459743,VAN,3,DAL,1,VAN,Final
20230325,nhl,401459748,CBJ,2,MTL,8,MTL,Final
20230325,nhl,401459751,OTT,3,NJ,5,NJ,Final
20230325,nhl,401459753,WSH,3,PIT,4,PIT,Final
20230325,nhl,401459744,VGK,4,EDM,3,VGK,Final/OT
20230325,nhl,401459739,STL,6,ANA,3,STL,Final
20230326,nhl,401459754,COL,4,ARI,3,COL,Final/SO
20230326,nhl,401459755,BOS,4,CAR,3,BOS,Final/SO
20230326,nhl,401459756,VAN,4,CHI,2,VAN,Final
20230326,nhl,401459758,TOR,3,NSH,2,TOR,Final
20230326,nhl,401459757,STL,6,LA,7,LA,Final
20230327,nhl,401459761,MTL,4,BUF,3,MTL,Final/SO
20230327,nhl,401459764,FLA,2,OTT,5,OTT,Final
20230327,nhl,401459763,NJ,1,NYI,5,NYI,Final
20230327,nhl,401459762,SEA,1,MIN,5,MIN,Final
20230327,nhl,401459759,COL,5,ANA,1,COL,Final
20230327,nhl,401459760,EDM,5,ARI,4,EDM,Final
20230328,nhl,401459765,NSH,2,BOS,1,NSH,Final
20230328,nhl,401459767,TB,4,CAR,0,TB,Final
20230328,nhl,401459769,PIT,4,DET,7,DET,Final
20230328,nhl,401459770,CBJ,2,NYR,6,NYR,Final
20230328,nhl,401459771,MTL,2,PHI,3,PHI,Final
20230328,nhl,401459773,VAN,5,STL,6,STL,Final/OT
20230328,nhl,401459768,DAL,4,CHI,1,DAL,Final
20230328,nhl,401459766,LA,1,CGY,2,CGY,Final
20230328,nhl,401459774,EDM,7,VGK,4,EDM,Final
20230328,nhl,401459772,WPG,0,SJ,3,SJ,Final
20230329,nhl,401459776,FLA,3,TOR,2,FLA,Final/OT
20230329,nhl,401459777,NYI,2,WSH,1,NYI,Final/SO
20230329,nhl,401459775,MIN,4,COL,2,MIN,Final
20230330,nhl,401459778,CBJ,1,BOS,2,BOS,Final/OT
20230330,nhl,401459782,FLA,5,MTL,2,FLA,Final
20230330,nhl,401459783,NYR,1,NJ,2,NJ,Final
20230330,nhl,401459784,PHI,4,OTT,5,OTT,Final/OT
20230330,nhl,401459785,NSH,0,PIT,2,PIT,Final
20230330,nhl,401459788,WSH,1,TB,5,TB,Final
20230330,nhl,401459780,CAR,2,DET,3,DET,Final
20230330,nhl,401459779,STL,5,CHI,3,STL,Final
20230330,nhl,401459781,LA,0,EDM,2,EDM,Final
20230330,nhl,401459787,ANA,1,SEA,4,SEA,Final
20230330,nhl,401459786,VGK,3,SJ,4,SJ,Final/OT
20230331,nhl,401459790,NYR,2,BUF,3,BUF,Final/OT
20230331,nhl,401459792,DET,2,WPG,6,WPG,Final
20230331,nhl,401459791,CGY,5,VAN,4,CGY,Final/OT
20230331,nhl,401459789,DAL,5,ARI,2,DAL,Final
20230401,nhl,401459799,STL,1,NSH,6,NSH,Final
20230401,nhl,401459802,BOS,4,PIT,3,BOS,Final
20230401,nhl,401459796,FLA,7,CBJ,0,FLA,Final
20230401,nhl,401459798,CAR,3,MTL,0,CAR,Final
20230401,nhl,401459800,TOR,3,OTT,0,TOR,Final
20230401,nhl,401459801,BUF,6,PHI,3,BUF,Final
20230401,nhl,401459804,NYI,0,TB,5,TB,Final
20230401,nhl,401459794,NJ,6,CHI,3,NJ,Final
20230401,nhl,401459795,DAL,2,COL,5,COL,Final
20230401,nhl,401459793,SJ,7,ARI,2,SJ,Final
20230401,nhl,401459797,ANA,0,EDM,6,EDM,Final
20230401,nhl,401459803,LA,3,SEA,1,LA,Final
20230401,nhl,401459805,MIN,1,VGK,4,VGK,Final
20230402,nhl,401459813,NYR,5,WSH,2,NYR,Final
20230402,nhl,401459810,BOS,4,STL,3,BOS,Final/SO
20230402,nhl,401459807,NYI,1,CAR,2,CAR,Final
20230402,nhl,401459808,OTT,3,CBJ,4,CBJ,Final/OT
20230402,nhl,401459809,PHI,2,PIT,4,PIT,Final
20230402,nhl,401459811,DET,5,TOR,2,DET,Final
20230402,nhl,401459814,NJ,1,WPG,6,WPG,Final
20230402,nhl,401459806,ANA,4,CGY,5,CGY,Final
20230402,nhl,401459812,LA,4,VAN,1,LA,Final
20230403,nhl,401459816,VGK,4,MIN,3,VGK,Final/SO
20230403,nhl,401459815,NSH,1,DAL,5,DAL,Final
20230403,nhl,401459817,ARI,1,SEA,8,SEA,Final
20230404,nhl,401459819,OTT,2,CAR,3,CAR,Final/OT
20230404,nhl,401459820,BUF,1,FLA,2,FLA,Final
20230404,nhl,401459822,DET,5,MTL,0,DET,Final
20230404,nhl,401459824,PIT,1,NJ,5,NJ,Final
20230404,nhl,401459827,CBJ,2,TOR,4,TOR,Final
20230404,nhl,401459823,VGK,2,NSH,3,NSH,Final/OT
20230404,nhl,401459826,PHI,2,STL,4,STL,Final
20230404,nhl,401459818,CHI,4,CGY,3,CHI,Final
20230404,nhl,401459828,SEA,5,VAN,2,SEA,Final
20230404,nhl,401459821,EDM,3,LA,1,EDM,Final
20230404,nhl,401459825,COL,4,SJ,3,COL,Final/OT
20230405,nhl,401459830,TB,3,NYR,6,NYR,Final
20230405,nhl,401459831,CGY,3,WPG,1,CGY,Final
20230405,nhl,401459829,EDM,3,ANA,1,EDM,Final
20230406,nhl,401459832,TOR,1,BOS,2,BOS,Final/OT
20230406,nhl,401459834,BUF,7,DET,6,BUF,Final/SO
20230406,nhl,401459835,OTT,2,FLA,7,FLA,Final
20230406,nhl,401459836,WSH,2,MTL,6,MTL,Final
20230406,nhl,401459839,CBJ,1,NJ,8,NJ,Final
20230406,nhl,401459840,MIN,1,PIT,4,PIT,Final
20230406,nhl,401459837,TB,1,NYI,6,NYI,Final
20230406,nhl,401459838,CAR,0,NSH,3,NSH,Final
20230406,nhl,401459843,NYR,2,STL,3,STL,Final/OT
20230406,nhl,401459833,PHI,1,DAL,4,DAL,Final
20230406,nhl,401459844,CHI,0,VAN,3,VAN,Final
20230406,nhl,401459845,LA,2,VGK,5,VGK,Final
20230406,nhl,401459841,COL,6,SJ,2,COL,Final
20230406,nhl,401459842,ARI,2,SEA,4,SEA,Final
20230408,nhl,401459848,CAR,3,BUF,4,BUF,Final
20230408,nhl,401459851,PIT,5,DET,1,PIT,Final
20230408,nhl,401459850,VGK,1,DAL,2,DAL,Final/SO
20230408,nhl,401459856,EDM,6,SJ,1,EDM,Final
20230408,nhl,401459846,ANA,4,ARI,5,ARI,Final/OT
20230408,nhl,401459849,NYR,4,CBJ,0,NYR,Final
20230408,nhl,401459855,TB,4,OTT,7,OTT,Final
20230408,nhl,401459858,MTL,1,TOR,7,TOR,Final
20230408,nhl,401459860,FLA,4,WSH,2,FLA,Final
20230408,nhl,401459861,NSH,0,WPG,2,WPG,Final
20230408,nhl,401459854,PHI,0,NYI,4,NYI,Final
20230408,nhl,401459847,NJ,1,BOS,2,BOS,Final
20230408,nhl,401459853,STL,3,MIN,5,MIN,Final
20230408,nhl,401459857,CHI,3,SEA,7,SEA,Final
20230408,nhl,401459859,CGY,2,VAN,3,VAN,Final/SO
20230408,nhl,401459852,COL,4,LA,3,COL,Final
20230409,nhl,401459863,BOS,5,PHI,3,BOS,Final
20230409,nhl,401459862,COL,5,ANA,4,COL,Final/OT
20230410,nhl,401459867,DAL,6,DET,1,DAL,Final
20230410,nhl,401459868,TOR,2,FLA,1,TOR,Final/OT
20230410,nhl,401459870,BUF,3,NYR,2,BUF,Final/SO
20230410,nhl,401459871,CAR,2,OTT,3,OTT,Final
20230410,nhl,401459872,NYI,2,WSH,5,WSH,Final
20230410,nhl,401459873,SJ,2,WPG,6,WPG,Final
20230410,nhl,401459866,MIN,4,CHI,2,MIN,Final
20230410,nhl,401459865,NSH,3,CGY,2,NSH,Final/SO
20230410,nhl,401459864,SEA,4,ARI,1,SEA,Final
20230410,nhl,401459869,VAN,0,LA,3,LA,Final
20230411,nhl,401459875,WSH,2,BOS,5,BOS,Final
20230411,nhl,401459876,DET,1,CAR,4,CAR,Final
20230411,nhl,401459879,BUF,2,NJ,6,NJ,Final
20230411,nhl,401459880,CBJ,3,PHI,4,PHI,Final/OT
20230411,nhl,401459882,TOR,4,TB,3,TOR,Final
20230411,nhl,401459881,CHI,5,PIT,2,CHI,Final
20230411,nhl,401459878,WPG,3,MIN,1,WPG,Final
20230411,nhl,401459877,EDM,2,COL,1,EDM,Final/OT
20230411,nhl,401459874,VAN,3,ANA,2,VAN,Final
20230411,nhl,401459883,SEA,1,VGK,4,VGK,Final
20230412,nhl,401459885,MTL,2,NYI,4,NYI,Final
20230412,nhl,401459886,DAL,5,STL,2,DAL,Final
20230412,nhl,401459884,SJ,1,CGY,3,CGY,Final
20230413,nhl,401459889,OTT,3,BUF,4,BUF,Final/OT
20230413,nhl,401459892,PIT,2,CBJ,3,CBJ,Final/OT
20230413,nhl,401459895,CAR,6,FLA,4,CAR,Final
20230413,nhl,401459896,BOS,5,MTL,4,BOS,Final
20230413,nhl,401459897,TOR,3,NYR,2,TOR,Final
20230413,nhl,401459900,DET,0,TB,5,TB,Final
20230413,nhl,401459901,NJ,5,WSH,4,NJ,Final/OT
20230413,nhl,401459891,WPG,2,COL,4,COL,Final
20230413,nhl,401459893,STL,0,DAL,1,DAL,Final
20230413,nhl,401459898,MIN,3,NSH,4,NSH,Final/OT
20230413,nhl,401459890,PHI,5,CHI,4,PHI,Final/OT
20230413,nhl,401459894,SJ,2,EDM,5,EDM,Final
20230413,nhl,401459887,LA,5,ANA,3,LA,Final
20230413,nhl,401459888,VAN,5,ARI,4,VAN,Final/OT
20230413,nhl,401459899,VGK,3,SEA,1,VGK,Final
20230414,nhl,401519678,BUF,5,CBJ,2,BUF,Final
20230414,nhl,401507549,COL,4,NSH,3,COL,Final
20230417,nhl,401541442,NYI,1,CAR,2,CAR,Final
20230417,nhl,401541436,FLA,1,BOS,3,BOS,Final
20230417,nhl,401541444,MIN,3,DAL,2,MIN,Final/2OT
20230417,nhl,401541434,LA,4,EDM,3,LA,Final/OT
20230418,nhl,401541440,NYR,5,NJ,1,NYR,Final
20230418,nhl,401541438,TB,7,TOR,3,TB,Final
20230418,nhl,401541432,WPG,5,VGK,1,WPG,Final
20230418,nhl,401541446,SEA,3,COL,1,SEA,Final
20230419,nhl,401541443,NYI,3,CAR,4,CAR,Final/OT
20230419,nhl,401541437,FLA,6,BOS,3,FLA,Final
20230419,nhl,401541445,MIN,3,DAL,7,DAL,Final
20230419,nhl,401541435,LA,2,EDM,4,EDM,Final
20230420,nhl,401541439,TB,2,TOR,7,TOR,Final
20230420,nhl,401541441,NYR,5,NJ,1,NYR,Final
20230420,nhl,401541447,SEA,2,COL,3,COL,Final
20230420,nhl,401541433,WPG,2,VGK,5,VGK,Final
20230421,nhl,401541599,CAR,1,NYI,5,NYI,Final
20230421,nhl,401541579,BOS,4,FLA,2,BOS,Final
20230421,nhl,401541607,DAL,1,MIN,5,MIN,Final
20230421,nhl,401541572,EDM,2,LA,3,LA,Final/OT
20230422,nhl,401541584,VGK,5,WPG,4,VGK,Final/2OT
20230422,nhl,401541589,TOR,4,TB,3,TOR,Final/OT
20230422,nhl,401541595,NJ,2,NYR,1,NJ,Final/OT
20230422,nhl,401541606,COL,6,SEA,4,COL,Final
20230423,nhl,401541601,CAR,5,NYI,2,CAR,Final
20230423,nhl,401541580,BOS,6,FLA,2,BOS,Final
20230423,nhl,401541609,DAL,3,MIN,2,DAL,Final
20230423,nhl,401541574,EDM,5,LA,4,EDM,Final/OT
20230424,nhl,401541596,NJ,3,NYR,1,NJ,Final
20230424,nhl,401541591,TOR,5,TB,4,TOR,Final/OT
20230424,nhl,401541585,VGK,4,WPG,2,VGK,Final
20230424,nhl,401541608,COL,2,SEA,3,SEA,Final/OT
20230425,nhl,401541603,NYI,3,CAR,2,NYI,Final
20230425,nhl,401541611,MIN,0,DAL,4,DAL,Final
20230425,nhl,401541575,LA,3,EDM,6,EDM,Final
20230426,nhl,401541581,FLA,4,BOS,3,FLA,Final/OT
20230426,nhl,401541610,SEA,3,COL,2,SEA,Final
20230427,nhl,401541592,TB,4,TOR,2,TB,Final
20230427,nhl,401541597,NYR,0,NJ,4,NJ,Final
20230427,nhl,401541586,WPG,1,VGK,4,VGK,Final
20230428,nhl,401541604,CAR,2,NYI,1,CAR,Final/OT
20230428,nhl,401541582,BOS,5,FLA,7,FLA,Final
20230428,nhl,401541613,DAL,4,MIN,1,DAL,Final
20230428,nhl,401541612,COL,4,SEA,1,COL,Final
20230429,nhl,401541593,TOR,2,TB,1,TOR,Final/OT
20230429,nhl,401541598,NJ,2,NYR,5,NYR,Final
20230429,nhl,401541577,EDM,5,LA,4,EDM,Final
20230430,nhl,401541583,FLA,4,BOS,3,FLA,Final/OT
20230430,nhl,401541614,SEA,2,COL,1,SEA,Final
20230501,nhl,401541600,NYR,0,NJ,4,NJ,Final
20230502,nhl,401545317,FLA,4,TOR,2,FLA,Final
20230502,nhl,401545321,SEA,5,DAL,4,SEA,Final/OT
20230503,nhl,401545319,NJ,1,CAR,5,CAR,Final
20230503,nhl,401545323,EDM,4,VGK,6,VGK,Final
20230504,nhl,401545318,FLA,3,TOR,2,FLA,Final
20230504,nhl,401545322,SEA,2,DAL,4,DAL,Final
20230505,nhl,401545320,NJ,1,CAR,6,CAR,Final
20230506,nhl,401545324,EDM,5,VGK,1,EDM,Final
20230507,nhl,401545902,CAR,4,NJ,8,NJ,Final
20230507,nhl,401545897,TOR,2,FLA,3,FLA,Final/OT
20230507,nhl,401545730,DAL,2,SEA,7,SEA,Final
20230508,nhl,401545915,VGK,5,EDM,1,VGK,Final
20230509,nhl,401545903,CAR,6,NJ,1,CAR,Final
20230509,nhl,401545911,DAL,6,SEA,3,DAL,Final
20230510,nhl,401545898,TOR,2,FLA,1,TOR,Final
20230510,nhl,401545916,VGK,1,EDM,4,EDM,Final
20230511,nhl,401545904,NJ,2,CAR,3,CAR,Final/OT
20230511,nhl,401545912,SEA,2,DAL,5,DAL,Final
20230512,nhl,401545899,FLA,3,TOR,2,FLA,Final/OT
20230512,nhl,401545917,EDM,3,VGK,4,VGK,Final
20230513,nhl,401545913,DAL,3,SEA,6,SEA,Final
20230514,nhl,401545918,VGK,5,EDM,2,VGK,Final
20230515,nhl,401545914,SEA,1,DAL,2,DAL,Final
20230518,nhl,401548431,FLA,3,CAR,2,FLA,Final/4OT
20230519,nhl,401548413,DAL,3,VGK,4,VGK,Final/OT
20230520,nhl,401548432,FLA,2,CAR,1,FLA,Final/OT
20230521,nhl,401548414,DAL,2,VGK,3,VGK,Final/OT
20230522,nhl,401548433,CAR,0,FLA,1,FLA,Final
20230523,nhl,401548415,VGK,4,DAL,0,VGK,Final
20230524,nhl,401548434,CAR,3,FLA,4,FLA,Final
20230525,nhl,401548416,VGK,2,DAL,3,DAL,Final/OT
20230527,nhl,401548417,DAL,4,VGK,2,DAL,Final
20230529,nhl,401548418,VGK,6,DAL,0,VGK,Final
20230603,nhl,401550956,FLA,2,VGK,5,VGK,Final
20230605,nhl,401550957,FLA,2,VGK,7,VGK,Final
20230608,nhl,401550958,VGK,2,FLA,3,FLA,Final/OT
20230610,nhl,401550959,VGK,3,FLA,2,VGK,Final
20230613,nhl,401550960,FLA,3,VGK,9,VGK,Final
20231010,nhl,401559236,NSH,3,TB,5,TB,Final
20231010,nhl,401559237,CHI,4,PIT,2,CHI,Final
20231010,nhl,401559238,SEA,1,VGK,4,VGK,Final
20231011,nhl,401559239,MTL,5,TOR,6,TOR,Final/SO
20231011,nhl,401559240,OTT,3,CAR,5,CAR,Final
20231011,nhl,401559241,CHI,1,BOS,3,BOS,Final
20231011,nhl,401559242,WPG,3,CGY,5,CGY,Final
20231011,nhl,401559243,EDM,1,VAN,8,VAN,Final
20231011,nhl,401559244,COL,5,LA,2,COL,Final
20231012,nhl,401559245,NYR,5,BUF,1,NYR,Final
20231012,nhl,401559248,PHI,4,CBJ,2,PHI,Final
20231012,nhl,401559247,DET,3,NJ,4,NJ,Final
20231012,nhl,401559249,SEA,0,NSH,3,NSH,Final
20231012,nhl,401559250,STL,1,DAL,2,DAL,Final/SO
20231012,nhl,401559251,FLA,0,MIN,2,MIN,Final
20231012,nhl,401559252,VGK,4,SJ,1,VGK,Final
20231013,nhl,401559253,ARI,4,NJ,3,ARI,Final/SO
20231013,nhl,401559254,PIT,4,WSH,0,PIT,Final
20231014,nhl,401559255,PHI,2,OTT,5,OTT,Final
20231014,nhl,401559256,FLA,4,WPG,6,WPG,Final
20231014,nhl,401559257,NSH,2,BOS,3,BOS,Final
20231014,nhl,401559258,MIN,4,TOR,7,TOR,Final
20231014,nhl,401559259,CHI,2,MTL,3,MTL,Final
20231014,nhl,401559260,TB,4,DET,6,DET,Final
20231014,nhl,401559261,CGY,2,PIT,5,PIT,Final
20231014,nhl,401559262,NYR,3,CBJ,5,CBJ,Final
20231014,nhl,401559263,BUF,2,NYI,3,NYI,Final
20231014,nhl,401559264,SEA,1,STL,2,STL,Final/SO
20231014,nhl,401559265,VAN,4,EDM,3,VAN,Final
20231014,nhl,401559266,ANA,1,VGK,4,VGK,Final
20231014,nhl,401559267,COL,2,SJ,1,COL,Final/SO
20231014,nhl,401559268,CAR,6,LA,5,CAR,Final/SO
20231015,nhl,401559246,TB,2,OTT,5,OTT,Final
20231015,nhl,401559269,CAR,3,ANA,6,ANA,Final
20231016,nhl,401559270,CHI,4,TOR,1,CHI,Final
20231016,nhl,401559271,FLA,4,NJ,3,FLA,Final
20231016,nhl,401559272,ARI,1,NYR,2,NYR,Final
20231016,nhl,401559273,CGY,2,WSH,3,WSH,Final/SO
20231016,nhl,401559274,DET,4,CBJ,0,DET,Final
20231017,nhl,401559277,VAN,0,PHI,2,PHI,Final
20231017,nhl,401559276,MIN,5,MTL,2,MIN,Final
20231017,nhl,401559275,TB,2,BUF,3,BUF,Final/OT
20231017,nhl,401559278,ARI,0,NYI,1,NYI,Final
20231017,nhl,401559279,EDM,6,NSH,1,EDM,Final
20231017,nhl,401559280,LA,5,WPG,1,LA,Final
20231017,nhl,401559281,COL,4,SEA,1,COL,Final
20231017,nhl,401559282,DAL,2,VGK,3,VGK,Final/SO
20231017,nhl,401559283,CAR,6,SJ,3,CAR,Final
20231018,nhl,401559284,WSH,1,OTT,6,OTT,Final
20231018,nhl,401559285,PIT,3,DET,6,DET,Final
20231019,nhl,401559286,CGY,4,BUF,3,CGY,Final
20231019,nhl,401559287,VAN,3,TB,4,TB,Final
20231019,nhl,401559288,TOR,1,FLA,3,FLA,Final
20231019,nhl,401559289,NSH,4,NYR,1,NSH,Final
20231019,nhl,401559290,EDM,1,PHI,4,PHI,Final
20231019,nhl,401559291,ARI,6,STL,2,ARI,Final
20231019,nhl,401559292,LA,7,MIN,3,LA,Final
20231019,nhl,401559293,VGK,5,WPG,3,VGK,Final
20231019,nhl,401559294,DAL,3,ANA,2,DAL,Final
20231019,nhl,401559295,CAR,4,SEA,7,SEA,Final
20231019,nhl,401559296,CHI,0,COL,4,COL,Final
20231019,nhl,401559297,BOS,3,SJ,1,BOS,Final
20231020,nhl,401559298,CGY,1,CBJ,3,CBJ,Final
20231020,nhl,401559299,NJ,5,NYI,4,NJ,Final/OT
20231021,nhl,401559300,DET,5,OTT,2,DET,Final
20231021,nhl,401559301,ANA,1,ARI,2,ARI,Final
20231021,nhl,401559302,NYI,1,BUF,3,BUF,Final
20231021,nhl,401559303,WSH,2,MTL,3,MTL,Final/OT
20231021,nhl,401559304,TOR,4,TB,3,TOR,Final/OT
20231021,nhl,401559305,VAN,5,FLA,3,VAN,Final
20231021,nhl,401559306,VGK,5,CHI,3,VGK,Final
20231021,nhl,401559307,PIT,2,STL,4,STL,Final
20231021,nhl,401559308,SJ,1,NSH,5,NSH,Final
20231021,nhl,401559309,PHI,4,DAL,5,DAL,Final/OT
