date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20130208,nhl,400442627,ANA,1,DAL,3,DAL,Final
20130209,nhl,400442629,PIT,1,NJ,3,NJ,Final
20130209,nhl,400442630,CAR,3,PHI,4,PHI,Final/OT
20130209,nhl,400442631,WPG,1,OTT,0,WPG,Final
20130209,nhl,400442632,EDM,1,DET,2,DET,Final
20130209,nhl,400442634,TOR,6,MTL,0,TOR,Final
20130209,nhl,400442635,BUF,3,NYI,2,BUF,Final
20130209,nhl,400442636,FLA,0,WSH,5,WSH,Final
20130209,nhl,400442637,ANA,6,STL,5,ANA,Final/SO
20130209,nhl,400442638,NSH,1,MIN,2,MIN,Final/OT
20130209,nhl,400442639,CGY,1,VAN,5,VAN,Final
20130210,nhl,400442640,LA,2,DET,3,DET,Final
20130210,nhl,400442641,EDM,3,CBJ,1,EDM,Final
20130210,nhl,400442642,BOS,3,BUF,1,BOS,Final
20130210,nhl,400442643,TB,1,NYR,5,NYR,Final
20130210,nhl,400442644,NJ,3,PIT,1,NJ,Final
20130210,nhl,400442645,CHI,3,NSH,0,CHI,Final
20130211,nhl,400442646,PHI,2,TOR,5,TOR,Final
20130211,nhl,400442647,CAR,6,NYI,4,CAR,Final
20130211,nhl,400442648,SJ,2,CBJ,6,CBJ,Final
20130211,nhl,400442649,LA,4,STL,1,LA,Final
20130211,nhl,400442651,MIN,2,CGY,1,MIN,Final/SO
20130212,nhl,400442652,CAR,4,NJ,2,CAR,Final
20130212,nhl,400442653,NYR,4,BOS,3,NYR,Final/SO
20130212,nhl,400442654,BUF,0,OTT,2,OTT,Final
20130212,nhl,400442655,MTL,4,TB,3,MTL,Final/SO
20130212,nhl,400442656,WSH,6,FLA,5,WSH,Final/OT
20130212,nhl,400442657,PHI,3,WPG,2,PHI,Final
20130212,nhl,400442658,SJ,0,NSH,1,NSH,Final/OT
20130212,nhl,400442659,ANA,3,CHI,2,ANA,Final/SO
20130212,nhl,400442660,DAL,4,EDM,1,DAL,Final
20130212,nhl,400442661,MIN,1,VAN,2,VAN,Final
20130213,nhl,400442662,OTT,2,PIT,4,PIT,Final
20130213,nhl,400442663,STL,4,DET,3,STL,Final/OT
20130213,nhl,400442664,DAL,4,CGY,7,CGY,Final
20130214,nhl,400442665,NYI,4,NYR,3,NYI,Final/SO
20130214,nhl,400442666,TOR,1,CAR,3,CAR,Final
20130214,nhl,400442667,WSH,4,TB,3,WSH,Final
20130214,nhl,400442668,MTL,1,FLA,0,MTL,Final/OT
20130214,nhl,400442670,COL,4,MIN,3,COL,Final/SO
20130215,nhl,400442671,BOS,2,BUF,4,BUF,Final
20130215,nhl,400442672,PHI,3,NJ,5,NJ,Final
20130215,nhl,400442673,PIT,3,WPG,1,PIT,Final
20130215,nhl,400442674,ANA,5,DET,2,ANA,Final
20130215,nhl,400442675,SJ,1,CHI,4,CHI,Final
20130215,nhl,400442676,STL,5,CGY,2,STL,Final
20130215,nhl,400442677,DAL,4,VAN,3,DAL,Final
20130215,nhl,400442678,CBJ,1,LA,2,LA,Final
20130216,nhl,400442682,TB,6,FLA,5,TB,Final/OT
20130216,nhl,400442679,OTT,0,TOR,3,TOR,Final
20130216,nhl,400442680,PHI,1,MTL,4,MTL,Final
20130216,nhl,400442681,NJ,1,NYI,5,NYI,Final
20130216,nhl,400442683,ANA,3,NSH,2,ANA,Final/SO
20130216,nhl,400442685,COL,4,EDM,6,EDM,Final
20130217,nhl,400442686,PIT,4,BUF,3,PIT,Final
20130217,nhl,400442687,LA,2,CHI,3,CHI,Final
20130217,nhl,400442688,BOS,3,WPG,2,BOS,Final
20130217,nhl,400442689,CGY,4,DAL,3,CGY,Final
20130217,nhl,400442690,DET,2,MIN,3,MIN,Final
20130217,nhl,400442691,WSH,1,NYR,2,NYR,Final
20130217,nhl,400442692,STL,4,VAN,3,STL,Final/SO
20130218,nhl,400442693,OTT,2,NJ,1,OTT,Final/SO
20130218,nhl,400442694,PHI,7,NYI,0,PHI,Final
20130218,nhl,400442695,NSH,5,COL,6,COL,Final
20130218,nhl,400442696,CAR,0,MTL,3,MTL,Final
20130218,nhl,400442697,TOR,3,FLA,0,TOR,Final
20130218,nhl,400442699,CBJ,2,ANA,3,ANA,Final
20130219,nhl,400442700,WPG,2,BUF,1,WPG,Final
20130219,nhl,400442701,MTL,3,NYR,1,MTL,Final
20130219,nhl,400442702,NYI,1,OTT,3,OTT,Final
20130219,nhl,400442703,TOR,2,TB,4,TB,Final
20130219,nhl,400442704,SJ,2,STL,1,SJ,Final
20130219,nhl,400442705,DET,3,NSH,4,NSH,Final/OT
20130219,nhl,400442706,VAN,3,CHI,4,CHI,Final/SO
20130219,nhl,400442707,LA,3,EDM,1,LA,Final
20130220,nhl,400442708,PHI,6,PIT,5,PHI,Final
20130220,nhl,400442709,STL,0,COL,1,COL,Final/OT
20130220,nhl,400442710,LA,3,CGY,1,LA,Final
20130221,nhl,400442711,BUF,1,TOR,3,TOR,Final
20130221,nhl,400442712,FLA,5,PHI,2,FLA,Final
20130221,nhl,400442713,NJ,3,WSH,2,NJ,Final
20130221,nhl,400442714,WPG,4,CAR,3,WPG,Final
20130221,nhl,400442715,NYI,4,MTL,3,NYI,Final/OT
20130221,nhl,400442716,NYR,2,OTT,3,OTT,Final/SO
20130221,nhl,400442717,BOS,4,TB,2,BOS,Final
20130221,nhl,400442718,CBJ,3,DET,2,CBJ,Final
20130221,nhl,400442719,VAN,4,DAL,3,VAN,Final
20130221,nhl,400442720,MIN,3,EDM,1,MIN,Final
20130222,nhl,400442721,FLA,1,PIT,3,PIT,Final
20130222,nhl,400442722,VAN,1,NSH,0,VAN,Final
20130222,nhl,400442723,SJ,1,CHI,2,CHI,Final
20130223,nhl,400442724,NJ,1,WSH,5,WSH,Final
20130223,nhl,400442725,WPG,3,PHI,5,PHI,Final
20130223,nhl,400442727,COL,1,LA,4,LA,Final
20130223,nhl,400442728,NYI,4,BUF,0,NYI,Final
20130223,nhl,400442729,NYR,0,MTL,3,MTL,Final
20130223,nhl,400442730,TOR,2,OTT,3,OTT,Final
20130223,nhl,400442731,TB,5,CAR,2,TB,Final
20130223,nhl,400442732,NSH,0,DET,4,DET,Final
20130223,nhl,400442733,CBJ,1,STL,2,STL,Final
20130223,nhl,400442734,SJ,1,DAL,3,DAL,Final
20130223,nhl,400442735,MIN,1,CGY,3,CGY,Final
20130224,nhl,400442736,BOS,4,FLA,1,BOS,Final
20130224,nhl,400442737,WPG,4,NJ,2,WPG,Final
20130224,nhl,400442738,VAN,3,DET,8,DET,Final
20130224,nhl,400442739,CAR,4,NYI,2,CAR,Final
20130224,nhl,400442740,CBJ,0,CHI,1,CHI,Final
20130224,nhl,400442741,TB,3,PIT,5,PIT,Final
20130224,nhl,400442743,COL,3,ANA,4,ANA,Final/OT
20130225,nhl,400442744,TOR,4,PHI,2,TOR,Final
20130225,nhl,400442745,MTL,1,OTT,2,OTT,Final/SO
20130225,nhl,400442746,DAL,4,NSH,5,NSH,Final/OT
20130225,nhl,400442747,EDM,2,CHI,3,CHI,Final/OT
20130225,nhl,400442748,ANA,2,LA,5,LA,Final
20130226,nhl,400442749,WPG,4,NYR,3,WPG,Final
20130226,nhl,400442750,CAR,0,WSH,3,WSH,Final
20130226,nhl,400442751,DAL,5,CBJ,4,DAL,Final/OT
20130226,nhl,400442752,BOS,4,NYI,1,BOS,Final
20130226,nhl,400442753,BUF,2,TB,1,BUF,Final
20130226,nhl,400442754,PIT,4,FLA,6,FLA,Final
20130226,nhl,400442755,CGY,1,MIN,2,MIN,Final/OT
20130226,nhl,400442757,COL,2,SJ,3,SJ,Final/SO
20130227,nhl,400442758,MTL,5,TOR,2,MTL,Final
20130227,nhl,400442759,WSH,1,PHI,4,PHI,Final
20130227,nhl,400442760,NSH,1,ANA,5,ANA,Final
20130227,nhl,400442761,DET,1,LA,2,LA,Final
20130228,nhl,400442762,OTT,1,BOS,2,BOS,Final/OT
20130228,nhl,400442763,TOR,5,NYI,4,TOR,Final/OT
20130228,nhl,400442764,TB,1,NYR,4,NYR,Final
20130228,nhl,400442765,PIT,1,CAR,4,CAR,Final
20130228,nhl,400442766,BUF,4,FLA,3,BUF,Final/SO
20130228,nhl,400442767,NJ,1,WPG,3,WPG,Final
20130228,nhl,400442768,CHI,3,STL,0,CHI,Final
20130228,nhl,400442769,EDM,5,DAL,1,EDM,Final
20130228,nhl,400442770,CGY,4,COL,5,COL,Final
20130228,nhl,400442772,DET,2,SJ,1,DET,Final/SO
20130301,nhl,400442773,EDM,2,STL,4,STL,Final
20130301,nhl,400442774,CBJ,3,CHI,4,CHI,Final/OT
20130301,nhl,400442775,MIN,2,ANA,3,ANA,Final
20130302,nhl,400442776,OTT,1,PHI,2,PHI,Final
20130302,nhl,400442777,TB,2,BOS,3,BOS,Final
20130302,nhl,400442778,NJ,3,BUF,4,BUF,Final/SO
20130302,nhl,400442779,WSH,3,WPG,0,WSH,Final
20130302,nhl,400442780,PIT,7,MTL,6,PIT,Final/OT
20130302,nhl,400442781,FLA,2,CAR,6,CAR,Final
20130302,nhl,400442783,LA,2,VAN,5,VAN,Final
20130302,nhl,400442784,NSH,1,SJ,2,SJ,Final
20130303,nhl,400442785,CHI,2,DET,1,CHI,Final/SO
20130303,nhl,400442786,OTT,2,NYI,3,NYI,Final/SO
20130303,nhl,400442787,COL,1,CBJ,2,CBJ,Final/OT
20130303,nhl,400442788,STL,1,DAL,4,DAL,Final
20130303,nhl,400442789,CAR,3,FLA,2,CAR,Final
20130303,nhl,400442790,MTL,4,BOS,3,MTL,Final
20130303,nhl,400442791,BUF,2,NYR,3,NYR,Final/SO
20130303,nhl,400442792,EDM,2,MIN,4,MIN,Final
20130303,nhl,400442793,VAN,2,CGY,4,CGY,Final
20130304,nhl,400442794,NJ,2,TOR,4,TOR,Final
20130304,nhl,400442795,TB,3,PIT,4,PIT,Final
20130304,nhl,400442797,NSH,1,LA,5,LA,Final
20130305,nhl,400442798,TB,5,NJ,2,TB,Final
20130305,nhl,400442799,MTL,3,NYI,6,NYI,Final
20130305,nhl,400442800,BOS,3,WSH,4,WSH,Final/OT
20130305,nhl,400442801,BUF,3,CAR,4,CAR,Final
20130305,nhl,400442802,EDM,3,CBJ,4,CBJ,Final/SO
20130305,nhl,400442803,PHI,2,NYR,4,NYR,Final
20130305,nhl,400442804,WPG,1,FLA,4,FLA,Final
20130305,nhl,400442805,COL,1,DET,2,DET,Final
20130305,nhl,400442806,MIN,3,CHI,5,CHI,Final
20130305,nhl,400442807,SJ,3,VAN,2,SJ,Final/SO
20130305,nhl,400442808,STL,4,LA,6,LA,Final
20130306,nhl,400442809,OTT,4,TOR,5,TOR,Final
20130306,nhl,400442810,COL,2,CHI,3,CHI,Final
20130306,nhl,400442811,SJ,1,CGY,4,CGY,Final
20130307,nhl,400442813,TOR,2,BOS,4,BOS,Final
20130307,nhl,400442814,BUF,2,NJ,3,NJ,Final/SO
20130307,nhl,400442815,NYR,2,NYI,1,NYR,Final/OT
20130307,nhl,400442816,PIT,5,PHI,4,PIT,Final
20130307,nhl,400442817,FLA,1,WSH,7,WSH,Final
20130307,nhl,400442818,MTL,4,CAR,2,MTL,Final
20130307,nhl,400442819,VAN,1,CBJ,2,CBJ,Final/OT
20130307,nhl,400442820,WPG,2,TB,1,WPG,Final
20130307,nhl,400442821,EDM,0,DET,3,DET,Final
20130307,nhl,400442823,DAL,5,LA,2,DAL,Final
20130308,nhl,400442824,OTT,3,NYR,2,OTT,Final
20130308,nhl,400442825,WPG,3,FLA,2,WPG,Final/OT
20130308,nhl,400442826,EDM,0,NSH,6,NSH,Final
20130308,nhl,400442827,CHI,2,COL,6,COL,Final
20130308,nhl,400442828,CGY,0,ANA,4,ANA,Final
20130309,nhl,400442829,PHI,0,BOS,3,BOS,Final
20130309,nhl,400442830,WSH,2,NYI,5,NYI,Final
20130309,nhl,400442831,DET,0,CBJ,3,CBJ,Final
20130309,nhl,400442832,STL,4,SJ,3,STL,Final/OT
20130309,nhl,400442833,PIT,5,TOR,4,PIT,Final/SO
20130309,nhl,400442834,NJ,3,CAR,6,CAR,Final
20130309,nhl,400442835,MTL,4,TB,3,MTL,Final
20130309,nhl,400442836,MIN,2,NSH,1,MIN,Final/SO
20130309,nhl,400442838,CGY,2,LA,6,LA,Final
20130310,nhl,400442839,NYR,4,WSH,1,NYR,Final
20130310,nhl,400442840,CBJ,3,DET,2,CBJ,Final/SO
20130310,nhl,400442841,MTL,5,FLA,2,MTL,Final
20130310,nhl,400442842,WPG,2,NJ,3,NJ,Final/SO
20130310,nhl,400442843,NYI,1,PIT,6,PIT,Final
20130310,nhl,400442844,EDM,6,CHI,5,EDM,Final
20130310,nhl,400442845,BUF,2,PHI,3,PHI,Final
20130310,nhl,400442846,VAN,2,MIN,4,MIN,Final
20130310,nhl,400442847,SJ,2,COL,3,COL,Final/OT
20130310,nhl,400442848,STL,2,ANA,4,ANA,Final
20130311,nhl,400442849,BOS,3,OTT,2,BOS,Final/SO
20130311,nhl,400442850,CGY,1,LA,3,LA,Final
20130312,nhl,400442851,NYR,1,BUF,3,BUF,Final
20130312,nhl,400442852,CAR,4,WSH,0,CAR,Final
20130312,nhl,400442853,VAN,2,CBJ,1,VAN,Final/SO
20130312,nhl,400442854,BOS,2,PIT,3,PIT,Final
20130312,nhl,400442855,TB,3,FLA,2,TB,Final
20130312,nhl,400442856,TOR,2,WPG,5,WPG,Final
20130312,nhl,400442857,SJ,2,STL,4,STL,Final
20130312,nhl,400442858,ANA,2,MIN,1,ANA,Final
20130312,nhl,400442859,NSH,4,DAL,0,NSH,Final
20130312,nhl,400442860,EDM,4,COL,0,EDM,Final
20130313,nhl,400442862,OTT,3,MTL,4,MTL,Final/SO
20130313,nhl,400442863,PHI,2,NJ,5,NJ,Final
20130313,nhl,400442864,DET,2,CGY,5,CGY,Final
20130314,nhl,400442865,FLA,1,BOS,4,BOS,Final
20130314,nhl,400442866,PIT,3,TOR,1,PIT,Final
20130314,nhl,400442867,WSH,3,CAR,2,WSH,Final
20130314,nhl,400442868,CHI,2,CBJ,1,CHI,Final/SO
20130314,nhl,400442869,NYI,2,TB,0,NYI,Final
20130314,nhl,400442870,NYR,1,WPG,3,WPG,Final
20130314,nhl,400442872,COL,3,MIN,5,MIN,Final
20130314,nhl,400442873,ANA,2,DAL,1,ANA,Final/SO
20130314,nhl,400442874,NSH,4,VAN,7,VAN,Final
20130314,nhl,400442875,LA,3,SJ,4,SJ,Final
20130315,nhl,400442876,NJ,1,PHI,2,PHI,Final/SO
20130315,nhl,400442877,NSH,3,CGY,6,CGY,Final
20130315,nhl,400442878,DET,3,EDM,2,DET,Final/OT
20130316,nhl,400442879,WSH,1,BOS,4,BOS,Final
20130316,nhl,400442880,NYR,0,PIT,3,PIT,Final
20130316,nhl,400442881,OTT,4,BUF,3,OTT,Final/OT
20130316,nhl,400442882,MIN,6,COL,4,MIN,Final
20130316,nhl,400442883,WPG,5,TOR,4,WPG,Final/SO
20130316,nhl,400442884,MTL,2,NJ,1,MTL,Final
20130316,nhl,400442885,CAR,1,TB,4,TB,Final
20130316,nhl,400442887,NYI,4,FLA,3,NYI,Final
20130316,nhl,400442888,ANA,1,STL,2,STL,Final/OT
20130316,nhl,400442889,CHI,8,DAL,1,CHI,Final
20130316,nhl,400442890,DET,5,VAN,2,DET,Final
20130316,nhl,400442891,SJ,2,LA,5,LA,Final
20130317,nhl,400442892,BOS,1,PIT,2,PIT,Final
20130317,nhl,400442893,WPG,1,OTT,4,OTT,Final
20130317,nhl,400442894,BUF,3,WSH,5,WSH,Final
20130317,nhl,400442895,NSH,2,EDM,3,EDM,Final
20130318,nhl,400442896,CAR,1,NYR,2,NYR,Final/SO
20130318,nhl,400442897,PHI,2,TB,4,TB,Final
20130318,nhl,400442898,CGY,3,DAL,4,DAL,Final
20130318,nhl,400442899,CHI,5,COL,2,CHI,Final
20130318,nhl,400442900,MIN,3,VAN,1,MIN,Final
20130318,nhl,400442901,SJ,3,ANA,5,ANA,Final
20130319,nhl,400442903,NYR,3,NJ,2,NYR,Final
20130319,nhl,400442904,OTT,5,NYI,3,OTT,Final
20130319,nhl,400442905,FLA,4,CAR,1,FLA,Final
20130319,nhl,400442906,NSH,3,CBJ,4,CBJ,Final
20130319,nhl,400442907,BUF,3,MTL,2,BUF,Final/OT
20130319,nhl,400442908,WSH,1,PIT,2,PIT,Final
20130319,nhl,400442909,BOS,1,WPG,3,WPG,Final
20130319,nhl,400442910,STL,2,VAN,3,VAN,Final
20130320,nhl,400442912,TB,2,TOR,4,TOR,Final
20130320,nhl,400442913,MIN,4,DET,2,MIN,Final
20130320,nhl,400442914,DAL,3,COL,4,COL,Final
20130320,nhl,400442915,SJ,4,EDM,3,SJ,Final/SO
20130320,nhl,400442916,CHI,2,ANA,4,ANA,Final
20130321,nhl,400442917,TOR,4,BUF,5,BUF,Final/SO
20130321,nhl,400442918,MTL,5,NYI,2,MTL,Final
20130321,nhl,400442919,FLA,3,NYR,1,FLA,Final
20130321,nhl,400442920,NJ,4,CAR,1,NJ,Final
20130321,nhl,400442921,BOS,2,OTT,1,BOS,Final
20130321,nhl,400442922,WSH,4,WPG,0,WSH,Final
20130321,nhl,400442923,CGY,3,NSH,5,NSH,Final
20130321,nhl,400442925,DAL,2,LA,0,DAL,Final
20130322,nhl,400442926,PIT,4,NYI,2,PIT,Final
20130322,nhl,400442927,CGY,1,CBJ,5,CBJ,Final
20130322,nhl,400442928,WSH,6,WPG,1,WSH,Final
20130322,nhl,400442929,DET,5,ANA,1,DET,Final
20130323,nhl,400442930,TB,3,OTT,5,OTT,Final
20130323,nhl,400442931,SJ,0,MIN,2,MIN,Final
20130323,nhl,400442932,VAN,1,LA,0,VAN,Final
20130323,nhl,400442933,BOS,2,TOR,3,TOR,Final
20130323,nhl,400442934,BUF,2,MTL,1,BUF,Final
20130323,nhl,400442935,FLA,1,NJ,2,NJ,Final
20130323,nhl,400442936,CBJ,2,NSH,5,NSH,Final
20130323,nhl,400442937,COL,2,DAL,5,DAL,Final
20130323,nhl,400442938,STL,3,EDM,0,STL,Final
20130324,nhl,400442939,FLA,0,NYI,3,NYI,Final
20130324,nhl,400442941,WSH,3,NYR,2,WSH,Final/SO
20130324,nhl,400442940,PHI,1,PIT,2,PIT,Final/OT
20130324,nhl,400442942,TB,2,WPG,3,WPG,Final
20130324,nhl,400442943,VAN,3,COL,2,VAN,Final
20130324,nhl,400442944,STL,2,CGY,3,CGY,Final
20130324,nhl,400442945,DET,2,ANA,1,DET,Final
20130325,nhl,400442946,TOR,2,BOS,3,BOS,Final/SO
20130325,nhl,400442947,NJ,2,OTT,3,OTT,Final/SO
20130325,nhl,400442948,LA,5,CHI,4,LA,Final
20130325,nhl,400442949,EDM,2,NSH,3,NSH,Final
20130325,nhl,400442950,MIN,7,DAL,4,MIN,Final
20130325,nhl,400442952,SJ,5,ANA,3,SJ,Final
