date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20150117,nba,400578893,PHI,89,DET,107,DET,Final
20150117,nba,400578894,ATL,107,CHI,99,ATL,Final
20150117,nba,400578895,GS,131,HOU,106,GS,Final
20150117,nba,400578897,WSH,99,BKN,90,WSH,Final
20150117,nba,400578896,POR,98,MEM,102,MEM,Final
20150117,nba,400578898,MIN,113,DEN,105,MIN,Final
20150117,nba,400578899,LAC,117,SAC,108,LAC,Final
20150118,nba,400578900,NO,95,TOR,93,NO,Final
20150118,nba,400578901,OKC,127,ORL,99,OKC,Final
20150118,nba,400578902,UTAH,69,SA,89,SA,Final
20150119,nba,400578903,MIN,80,CHA,105,CHA,Final
20150119,nba,400578904,PHI,76,WSH,111,WSH,Final
20150119,nba,400578905,DET,82,ATL,93,ATL,Final
20150119,nba,400578906,BOS,93,LAC,102,LAC,Final
20150119,nba,400578907,DEN,79,GS,122,GS,Final
20150119,nba,400578908,DAL,103,MEM,95,DAL,Final
20150119,nba,400578909,IND,98,HOU,110,HOU,Final
20150119,nba,400578910,NO,92,NY,99,NY,Final
20150119,nba,400578912,CHI,94,CLE,108,CLE,Final
20150119,nba,400578911,TOR,92,MIL,89,TOR,Final
20150119,nba,400578913,SAC,94,POR,98,POR,Final
20150119,nba,400578914,LAL,100,PHX,115,PHX,Final
20150120,nba,400578915,OKC,94,MIA,86,OKC,Final
20150120,nba,400578916,SA,109,DEN,99,SA,Final
20150121,nba,400578917,MIA,76,CHA,78,CHA,Final
20150121,nba,400578918,UTAH,92,CLE,106,CLE,Final
20150121,nba,400578919,NY,98,PHI,91,NY,Final
20150121,nba,400578920,IND,91,ATL,110,ATL,Final
20150121,nba,400578921,ORL,118,DET,128,DET,Final
20150121,nba,400578922,TOR,86,MEM,92,MEM,Final
20150121,nba,400578923,DAL,98,MIN,75,DAL,Final
20150121,nba,400578924,LAL,80,NO,96,NO,Final
20150121,nba,400578925,OKC,105,WSH,103,OKC,Final/OT
20150121,nba,400578926,POR,113,PHX,118,PHX,Final
20150121,nba,400578927,BKN,103,SAC,100,BKN,Final
20150121,nba,400578928,HOU,113,GS,126,GS,Final
20150122,nba,400578929,SA,81,CHI,104,CHI,Final
20150122,nba,400578930,UTAH,101,MIL,99,UTAH,Final
20150122,nba,400578931,BOS,90,POR,89,BOS,Final
20150122,nba,400578932,BKN,84,LAC,123,LAC,Final
20150123,nba,400578933,TOR,91,PHI,86,TOR,Final
20150123,nba,400578934,OKC,93,ATL,103,ATL,Final
20150123,nba,400578935,CHA,90,CLE,129,CLE,Final
20150123,nba,400578936,IND,87,MIA,89,MIA,Final
20150123,nba,400578937,ORL,106,NY,113,NY,Final
20150123,nba,400578938,CHI,102,DAL,98,CHI,Final
20150123,nba,400578939,NO,92,MIN,84,NO,Final
20150123,nba,400578940,LAL,85,SA,99,SA,Final
20150123,nba,400578941,BOS,100,DEN,99,BOS,Final
20150123,nba,400578942,HOU,113,PHX,111,HOU,Final
20150123,nba,400578943,SAC,101,GS,126,GS,Final
20150124,nba,400578944,NY,71,CHA,76,CHA,Final
20150124,nba,400578945,DET,86,MIL,101,MIL,Final
20150124,nba,400578946,PHI,83,MEM,101,MEM,Final
20150124,nba,400578947,BKN,73,UTAH,108,UTAH,Final
20150124,nba,400578948,WSH,96,POR,103,POR,Final
20150125,nba,400578949,MIA,96,CHI,84,MIA,Final
20150125,nba,400578950,OKC,98,CLE,108,CLE,Final
20150125,nba,400578951,LAC,120,PHX,100,LAC,Final
20150125,nba,400578952,DAL,106,NO,109,NO,Final
20150125,nba,400578953,MIN,100,ATL,112,ATL,Final
20150125,nba,400578954,IND,106,ORL,99,IND,Final
20150125,nba,400578955,MIL,95,SA,101,SA,Final
20150125,nba,400578956,DET,110,TOR,114,TOR,Final
20150125,nba,400578957,BOS,111,GS,114,GS,Final
20150125,nba,400578958,WSH,117,DEN,115,WSH,Final/OT
20150125,nba,400578959,HOU,99,LAL,87,HOU,Final
20150126,nba,400578962,ORL,94,MEM,103,MEM,Final
20150126,nba,400578963,PHI,74,NO,99,NO,Final
20150126,nba,400578964,MIN,84,OKC,92,OKC,Final
20150126,nba,400578965,BOS,99,UTAH,90,BOS,Final
20150126,nba,400578966,DEN,98,LAC,102,LAC,Final
20150127,nba,400578967,TOR,104,IND,91,TOR,Final
20150127,nba,400578968,CLE,103,DET,95,CLE,Final
20150127,nba,400578969,MIL,109,MIA,102,MIL,Final
20150127,nba,400578970,MEM,109,DAL,90,MEM,Final
20150127,nba,400578971,CHI,113,GS,111,CHI,Final/OT
20150127,nba,400578972,WSH,98,LAL,92,WSH,Final
20150128,nba,400578973,POR,94,CLE,99,CLE,Final
20150128,nba,400578974,DET,69,PHI,89,PHI,Final
20150128,nba,400578976,SAC,102,TOR,119,TOR,Final
20150128,nba,400578975,BKN,102,ATL,113,ATL,Final
20150128,nba,400578977,DAL,94,HOU,99,HOU,Final
20150128,nba,400578978,BOS,98,MIN,110,MIN,Final
20150128,nba,400578979,DEN,93,NO,85,DEN,Final
20150128,nba,400578980,OKC,92,NY,100,NY,Final
20150128,nba,400578981,CHA,86,SA,95,SA,Final
20150128,nba,400578982,LAC,94,UTAH,89,LAC,Final
20150128,nba,400578983,WSH,98,PHX,106,PHX,Final
20150129,nba,400578984,MIL,115,ORL,100,MIL,Final
20150129,nba,400578986,NY,82,IND,103,IND,Final
20150129,nba,400578985,DEN,69,MEM,99,MEM,Final
20150129,nba,400578987,CHI,118,LAL,123,LAL,Final/2OT
20150130,nba,400578988,MIN,94,PHI,103,PHI,Final
20150130,nba,400578989,POR,99,ATL,105,ATL,Final
20150130,nba,400578990,HOU,93,BOS,87,HOU,Final
20150130,nba,400578991,TOR,127,BKN,122,TOR,Final/OT
20150130,nba,400578992,SAC,90,CLE,101,CLE,Final
20150130,nba,400578993,LAC,103,NO,108,NO,Final
20150130,nba,400578994,DAL,93,MIA,72,DAL,Final
20150130,nba,400578995,GS,100,UTAH,110,UTAH,Final
20150130,nba,400578996,CHI,93,PHX,99,PHX,Final
20150131,nba,400578997,SAC,99,IND,94,SAC,Final
20150131,nba,400578998,DAL,108,ORL,93,DAL,Final
20150131,nba,400578999,TOR,120,WSH,116,TOR,Final/OT
20150131,nba,400579000,PHI,85,ATL,91,ATL,Final
20150131,nba,400579001,HOU,101,DET,114,DET,Final
20150131,nba,400579002,OKC,74,MEM,85,MEM,Final
20150131,nba,400579003,CLE,106,MIN,90,CLE,Final
20150131,nba,400579004,POR,88,MIL,95,MIL,Final
20150131,nba,400579005,CHA,104,DEN,86,CHA,Final
20150131,nba,400579006,LAC,105,SA,85,LAC,Final
20150131,nba,400579007,PHX,87,GS,106,GS,Final
20150201,nba,400579008,MIA,83,BOS,75,MIA,Final
20150201,nba,400579009,LAL,80,NY,92,NY,Final
20150202,nba,400579010,PHI,84,CLE,97,CLE,Final
20150202,nba,400579011,CHA,92,WSH,88,CHA,Final
20150202,nba,400579012,LAC,100,BKN,102,BKN,Final
20150202,nba,400579013,MIL,82,TOR,75,MIL,Final
20150202,nba,400579014,ATL,100,NO,115,NO,Final
20150202,nba,400579015,ORL,97,OKC,104,OKC,Final
20150202,nba,400579016,MIN,94,DAL,100,DAL,Final
20150202,nba,400579017,MEM,102,PHX,101,MEM,Final
20150203,nba,400579018,DEN,98,PHI,105,PHI,Final
20150203,nba,400579019,MIA,91,DET,108,DET,Final
20150203,nba,400579020,BOS,108,NY,97,BOS,Final
20150203,nba,400579021,UTAH,102,POR,103,POR,Final
20150203,nba,400579022,GS,121,SAC,96,GS,Final
20150204,nba,400579023,DET,109,IND,114,IND,Final
20150204,nba,400579024,WSH,96,ATL,105,ATL,Final
20150204,nba,400579025,DEN,100,BOS,104,BOS,Final
20150204,nba,400579026,BKN,109,TOR,93,BKN,Final
20150204,nba,400579027,CHI,90,HOU,101,HOU,Final
20150204,nba,400579028,LAL,105,MIL,113,MIL,Final/OT
20150204,nba,400579029,MIA,101,MIN,102,MIN,Final
20150204,nba,400579030,OKC,102,NO,91,OKC,Final
20150204,nba,400579031,ORL,103,SA,110,SA,Final
20150204,nba,400579032,MEM,100,UTAH,90,MEM,Final
20150204,nba,400579033,DAL,114,GS,128,GS,Final
20150205,nba,400579034,WSH,87,CHA,94,CHA,Final
20150205,nba,400579035,LAC,94,CLE,105,CLE,Final
20150205,nba,400579036,DAL,101,SAC,78,DAL,Final
20150205,nba,400579037,PHX,87,POR,108,POR,Final
20150206,nba,400579038,NY,88,BKN,92,BKN,Final
20150206,nba,400579039,CLE,99,IND,103,IND,Final
20150206,nba,400579040,LAL,97,ORL,103,ORL,Final/OT
20150206,nba,400579044,LAC,107,TOR,123,TOR,Final
20150206,nba,400579041,GS,116,ATL,124,ATL,Final
20150206,nba,400579042,PHI,96,BOS,107,BOS,Final
20150206,nba,400579043,DEN,88,DET,98,DET,Final
20150206,nba,400579045,MIL,111,HOU,117,HOU,Final
20150206,nba,400579046,MEM,89,MIN,90,MIN,Final
20150206,nba,400579047,NO,116,OKC,113,NO,Final
20150206,nba,400579048,UTAH,93,PHX,100,PHX,Final
20150206,nba,400579049,MIA,85,SA,98,SA,Final
20150207,nba,400579050,CHI,107,NO,72,CHI,Final
20150207,nba,400579051,BKN,77,WSH,114,WSH,Final
20150207,nba,400579052,GS,106,NY,92,GS,Final
20150207,nba,400579053,CHA,81,PHI,89,PHI,Final
20150207,nba,400579054,POR,101,DAL,111,DAL,Final/OT
20150207,nba,400579055,BOS,93,MIL,96,MIL,Final
20150207,nba,400579056,SAC,90,UTAH,102,UTAH,Final
20150208,nba,400579057,LAC,108,OKC,131,OKC,Final
20150208,nba,400579058,LAL,105,CLE,120,CLE,Final
20150208,nba,400579059,ATL,88,MEM,94,MEM,Final
20150208,nba,400579060,IND,103,CHA,102,IND,Final
20150208,nba,400579061,MIN,112,DET,101,MIN,Final
20150208,nba,400579062,CHI,98,ORL,97,CHI,Final
20150208,nba,400579063,POR,109,HOU,98,POR,Final
20150208,nba,400579064,SA,82,TOR,87,TOR,Final
20150208,nba,400579065,PHX,83,SAC,85,SAC,Final
20150209,nba,400579066,SA,95,IND,93,SA,Final
20150209,nba,400579067,GS,89,PHI,84,GS,Final
20150209,nba,400579068,ORL,80,WSH,96,WSH,Final
20150209,nba,400579069,NY,95,MIA,109,MIA,Final
20150209,nba,400579070,BKN,97,MIL,103,MIL,Final
20150209,nba,400579071,ATL,117,MIN,105,ATL,Final
20150209,nba,400579072,UTAH,100,NO,96,UTAH,Final
20150209,nba,400579073,LAC,115,DAL,98,LAC,Final
20150209,nba,400579074,OKC,124,DEN,114,OKC,Final
20150210,nba,400579075,DET,106,CHA,78,DET,Final
20150210,nba,400579076,HOU,127,PHX,118,HOU,Final
20150210,nba,400579077,SAC,86,CHI,104,CHI,Final
20150210,nba,400579078,BKN,86,MEM,95,MEM,Final
20150210,nba,400579079,DEN,106,LAL,96,DEN,Final
20150211,nba,400579080,NY,83,ORL,89,ORL,Final
20150211,nba,400579081,ATL,88,BOS,89,BOS,Final
20150211,nba,400579082,SA,104,DET,87,SA,Final
20150211,nba,400579083,WSH,93,TOR,95,TOR,Final
20150211,nba,400579084,SAC,103,MIL,111,MIL,Final
20150211,nba,400579085,GS,94,MIN,91,GS,Final
20150211,nba,400579086,IND,106,NO,93,IND,Final
20150211,nba,400579087,MEM,89,OKC,105,OKC,Final
20150211,nba,400579088,MIA,93,CLE,113,CLE,Final
20150211,nba,400579089,UTAH,82,DAL,87,DAL,Final
20150211,nba,400579090,LAL,86,POR,102,POR,Final
20150211,nba,400579091,HOU,95,LAC,110,LAC,Final
20150212,nba,400579092,CLE,98,CHI,113,CHI,Final
20150219,nba,400579093,DAL,89,OKC,104,OKC,Final
20150219,nba,400579094,SA,115,LAC,119,LAC,Final
20150220,nba,400579095,NO,84,ORL,95,ORL,Final
20150220,nba,400579096,IND,106,PHI,95,IND,Final
20150220,nba,400579097,TOR,105,ATL,80,TOR,Final
20150220,nba,400579098,CHI,91,DET,100,DET,Final
20150220,nba,400579099,MIA,111,NY,87,MIA,Final
20150220,nba,400579100,PHX,109,MIN,111,MIN,Final
20150220,nba,400579101,CLE,127,WSH,89,CLE,Final
20150220,nba,400579102,HOU,100,DAL,111,DAL,Final
20150220,nba,400579103,DEN,81,MIL,89,MIL,Final
20150220,nba,400579104,POR,76,UTAH,92,UTAH,Final
20150220,nba,400579105,BOS,101,SAC,109,SAC,Final
20150220,nba,400579106,SA,99,GS,110,GS,Final
20150220,nba,400579107,BKN,114,LAL,105,BKN,Final
20150221,nba,400579108,OKC,110,CHA,103,OKC,Final
20150221,nba,400579109,NO,105,MIA,91,NO,Final
20150221,nba,400579110,PHX,107,CHI,112,CHI,Final
20150221,nba,400579111,TOR,76,HOU,98,HOU,Final
20150221,nba,400579112,SAC,99,LAC,126,LAC,Final
20150222,nba,400579113,CLE,101,NY,83,CLE,Final
20150222,nba,400579114,ATL,97,MIL,86,ATL,Final
20150222,nba,400579115,WSH,89,DET,106,DET,Final
20150222,nba,400579116,GS,98,IND,104,IND,Final
20150222,nba,400579117,PHI,98,ORL,103,ORL,Final
20150222,nba,400579118,DEN,94,OKC,119,OKC,Final
20150222,nba,400579119,CHA,81,DAL,92,DAL,Final
20150222,nba,400579120,MEM,98,POR,92,MEM,Final
20150222,nba,400579121,BOS,111,LAL,118,LAL,Final/OT
20150223,nba,400579122,PHI,108,MIA,119,MIA,Final
20150223,nba,400579123,MIL,71,CHI,87,CHI,Final
20150223,nba,400579124,MIN,102,HOU,113,HOU,Final
20150223,nba,400579125,TOR,97,NO,100,NO,Final
20150223,nba,400579126,BKN,110,DEN,82,BKN,Final
20150223,nba,400579127,BOS,115,PHX,110,BOS,Final
20150223,nba,400579128,SA,81,UTAH,90,UTAH,Final
20150223,nba,400579129,MEM,90,LAC,87,MEM,Final
20150224,nba,400579130,GS,114,WSH,107,GS,Final
20150224,nba,400579131,CLE,102,DET,93,CLE,Final
20150224,nba,400579132,IND,92,OKC,105,OKC,Final
20150224,nba,400579133,TOR,92,DAL,99,DAL,Final
20150225,nba,400579134,MIA,93,ORL,90,MIA,Final/OT
20150225,nba,400579135,DAL,87,ATL,104,ATL,Final
20150225,nba,400579136,NY,94,BOS,115,BOS,Final
20150225,nba,400579137,CHA,98,CHI,86,CHA,Final
20150225,nba,400579138,LAC,105,HOU,110,HOU,Final
20150225,nba,400579139,PHI,88,MIL,104,MIL,Final
20150225,nba,400579140,WSH,77,MIN,97,MIN,Final
20150225,nba,400579141,BKN,96,NO,102,NO,Final
20150225,nba,400579142,PHX,110,DEN,96,PHX,Final
20150225,nba,400579143,LAL,100,UTAH,97,LAL,Final
20150225,nba,400579144,MEM,90,SAC,102,SAC,Final
20150225,nba,400579145,SA,95,POR,111,POR,Final
20150226,nba,400579146,GS,99,CLE,110,CLE,Final
20150226,nba,400579147,OKC,113,PHX,117,PHX,Final/OT
20150227,nba,400579148,CLE,86,IND,93,IND,Final
20150227,nba,400579149,WSH,81,PHI,89,PHI,Final
20150227,nba,400579150,ORL,88,ATL,95,ATL,Final
20150227,nba,400579151,CHA,98,BOS,106,BOS,Final
20150227,nba,400579152,NY,121,DET,115,NY,Final/2OT
20150227,nba,400579153,GS,113,TOR,89,GS,Final
20150227,nba,400579154,MIN,89,CHI,96,CHI,Final
20150227,nba,400579155,BKN,98,HOU,102,HOU,Final
20150227,nba,400579156,LAC,97,MEM,79,LAC,Final
20150227,nba,400579157,MIA,102,NO,104,NO,Final
20150227,nba,400579158,UTAH,104,DEN,82,UTAH,Final
20150227,nba,400579159,SA,107,SAC,96,SA,Final
20150227,nba,400579160,MIL,93,LAL,101,LAL,Final
20150227,nba,400579161,OKC,112,POR,115,POR,Final
20150228,nba,400579162,DET,95,WSH,99,WSH,Final
20150228,nba,400579163,ATL,93,MIA,91,ATL,Final
20150228,nba,400579164,TOR,98,NY,103,NY,Final
20150228,nba,400579165,MEM,101,MIN,97,MEM,Final
20150228,nba,400579166,BKN,104,DAL,94,BKN,Final
20150228,nba,400579167,SA,101,PHX,74,SA,Final
20150228,nba,400579168,MIL,75,UTAH,82,UTAH,Final
20150301,nba,400579169,LAC,96,CHI,86,LAC,Final
20150301,nba,400579175,CLE,103,HOU,105,HOU,Final/OT
20150301,nba,400579171,POR,110,SAC,99,POR,Final
20150301,nba,400579172,GS,106,BOS,101,GS,Final
20150301,nba,400579173,PHI,74,IND,94,IND,Final
20150301,nba,400579174,CHA,98,ORL,83,CHA,Final
20150301,nba,400579170,OKC,108,LAL,101,OKC,Final
20150301,nba,400579176,NO,99,DEN,92,NO,Final
20150302,nba,400579177,TOR,114,PHI,103,TOR,Final
20150302,nba,400579178,GS,108,BKN,110,BKN,Final
20150302,nba,400579179,PHX,98,MIA,115,MIA,Final
20150302,nba,400579180,LAC,110,MIN,105,LAC,Final
20150302,nba,400579181,NO,93,DAL,102,DAL,Final
20150303,nba,400579182,LAL,103,CHA,104,CHA,Final
20150303,nba,400579183,BOS,79,CLE,110,CLE,Final
20150303,nba,400755860,SAC,124,NY,86,SAC,Final
20150303,nba,400579184,HOU,96,ATL,104,ATL,Final
20150303,nba,400579185,WSH,92,CHI,97,CHI,Final
20150303,nba,400579186,UTAH,93,MEM,82,UTAH,Final
20150303,nba,400579187,MIL,95,DEN,106,DEN,Final
20150304,nba,400579188,NY,82,IND,105,IND,Final
20150304,nba,400579189,PHX,105,ORL,100,PHX,Final
20150304,nba,400579190,UTAH,84,BOS,85,BOS,Final
20150304,nba,400579191,CHA,115,BKN,91,CHA,Final
20150304,nba,400579192,CLE,120,TOR,112,CLE,Final
20150304,nba,400579193,MEM,102,HOU,100,MEM,Final
20150304,nba,400579194,DEN,100,MIN,85,DEN,Final
20150304,nba,400579195,DET,85,NO,88,NO,Final
20150304,nba,400579196,PHI,118,OKC,123,OKC,Final/OT
20150304,nba,400579197,LAL,94,MIA,100,MIA,Final
20150304,nba,400579198,SAC,85,SA,112,SA,Final
20150304,nba,400579199,MIL,93,GS,102,GS,Final
20150304,nba,400579200,POR,98,LAC,93,POR,Final/OT
20150305,nba,400579201,OKC,105,CHI,108,CHI,Final
20150305,nba,400579202,DAL,75,POR,94,POR,Final
20150306,nba,400579203,TOR,94,CHA,103,CHA,Final
20150306,nba,400579204,CHI,84,IND,98,IND,Final
20150306,nba,400579205,SAC,114,ORL,119,ORL,Final
20150306,nba,400579206,UTAH,89,PHI,83,UTAH,Final
20150306,nba,400579212,MIA,97,WSH,99,WSH,Final
20150306,nba,400579207,CLE,97,ATL,106,ATL,Final
20150306,nba,400579208,PHX,108,BKN,100,PHX,Final/OT
20150306,nba,400579209,DET,93,HOU,103,HOU,Final
20150306,nba,400579210,LAL,90,MEM,97,MEM,Final
20150306,nba,400579211,BOS,104,NO,98,BOS,Final
20150306,nba,400579213,DEN,111,SA,120,SA,Final
20150306,nba,400579214,DAL,89,GS,104,GS,Final
20150307,nba,400579215,MEM,89,NO,95,NO,Final
20150307,nba,400579216,PHX,79,CLE,89,CLE,Final
20150307,nba,400579217,SAC,109,MIA,114,MIA,Final/OT
20150307,nba,400579218,IND,92,NY,86,IND,Final
20150307,nba,400579219,ATL,84,PHI,92,PHI,Final
20150307,nba,400579220,POR,113,MIN,121,MIN,Final
20150307,nba,400579221,WSH,85,MIL,91,MIL,Final
20150307,nba,400579222,HOU,114,DEN,100,HOU,Final
20150308,nba,400579223,CHI,105,SA,116,SA,Final
20150308,nba,400579224,LAC,98,GS,106,GS,Final
20150308,nba,400579225,UTAH,95,BKN,88,UTAH,Final
20150308,nba,400579226,CHA,108,DET,101,CHA,Final
20150308,nba,400579227,BOS,98,ORL,103,ORL,Final
20150308,nba,400579228,TOR,104,OKC,108,OKC,Final
20150308,nba,400579229,DAL,100,LAL,93,DAL,Final
20150309,nba,400579230,WSH,95,CHA,69,WSH,Final
20150309,nba,400579231,SAC,105,ATL,130,ATL,Final
20150309,nba,400579232,BOS,100,MIA,90,BOS,Final
20150309,nba,400579233,MEM,101,CHI,91,MEM,Final
20150309,nba,400579234,NO,114,MIL,103,NO,Final
20150309,nba,400579235,NY,78,DEN,106,DEN,Final
20150309,nba,400579236,GS,98,PHX,80,GS,Final
20150309,nba,400579237,MIN,76,LAC,89,LAC,Final
20150310,nba,400579238,ORL,86,IND,118,IND,Final
20150310,nba,400579239,NO,111,BKN,91,NO,Final
20150310,nba,400579240,CLE,127,DAL,94,CLE,Final
20150310,nba,400579241,TOR,107,SA,117,SA,Final
20150310,nba,400579242,NY,82,UTAH,87,UTAH,Final
20150310,nba,400579243,DET,85,LAL,93,LAL,Final
20150311,nba,400579244,SAC,113,CHA,106,SAC,Final
20150311,nba,400579245,CHI,104,PHI,95,CHI,Final/OT
