date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20100324,nba,300324009,MEM,110,GS,128,GS,Final
20100325,nba,300325004,MIA,103,CHI,74,MIA,Final
20100325,nba,300325010,LAC,99,HOU,93,LAC,Final
20100325,nba,300325022,DAL,89,POR,101,POR,Final
20100326,nba,300326011,UTAH,106,IND,122,IND,Final
20100326,nba,300326019,MIN,97,ORL,106,ORL,Final
20100326,nba,300326020,ATL,98,PHI,105,PHI,Final
20100326,nba,300326028,DEN,97,TOR,96,DEN,Final
20100326,nba,300326002,SAC,86,BOS,94,BOS,Final
20100326,nba,300326025,LAL,75,OKC,91,OKC,Final
20100326,nba,300326015,MIA,87,MIL,74,MIA,Final
20100326,nba,300326024,CLE,97,SA,102,SA,Final
20100326,nba,300326021,NY,96,PHX,132,PHX,Final
20100327,nba,300327027,UTAH,103,WSH,87,UTAH,Final
20100327,nba,300327010,LAL,109,HOU,101,LAL,Final
20100327,nba,300327009,DAL,111,GS,90,DAL,Final
20100328,nba,300328005,SAC,90,CLE,97,CLE,Final
20100328,nba,300328015,MEM,103,MIL,108,MIL,Final/OT
20100328,nba,300328001,IND,84,ATL,94,ATL,Final
20100328,nba,300328008,CHI,110,DET,103,CHI,Final
20100328,nba,300328014,TOR,94,MIA,97,MIA,Final
20100328,nba,300328019,DEN,97,ORL,103,ORL,Final
20100328,nba,300328016,PHX,111,MIN,105,PHX,Final
20100328,nba,300328025,POR,92,OKC,87,POR,Final
20100328,nba,300328002,SA,94,BOS,73,SA,Final
20100328,nba,300328012,GS,121,LAC,103,GS,Final
20100329,nba,300329006,DEN,93,DAL,109,DAL,Final
20100329,nba,300329026,NY,98,UTAH,103,UTAH,Final
20100330,nba,300330011,SAC,95,IND,102,IND,Final
20100330,nba,300330020,OKC,111,PHI,93,OKC,Final
20100330,nba,300330004,PHX,111,CHI,105,PHX,Final
20100330,nba,300330015,LAC,89,MIL,107,MIL,Final
20100330,nba,300330010,WSH,94,HOU,98,HOU,Final
20100331,nba,300331001,LAL,92,ATL,109,ATL,Final
20100331,nba,300331005,MIL,98,CLE,101,CLE,Final
20100331,nba,300331028,LAC,92,TOR,114,TOR,Final
20100331,nba,300331002,OKC,109,BOS,104,OKC,Final
20100331,nba,300331008,MIA,98,DET,81,MIA,Final
20100331,nba,300331016,SAC,99,MIN,108,MIN,Final
20100331,nba,300331029,DAL,106,MEM,102,DAL,Final/OT
20100331,nba,300331024,HOU,102,SA,119,SA,Final
20100331,nba,300331022,NY,90,POR,118,POR,Final
20100331,nba,300331026,GS,104,UTAH,128,UTAH,Final
20100401,nba,300401006,ORL,97,DAL,82,ORL,Final
20100401,nba,300401007,POR,92,DEN,109,DEN,Final
20100402,nba,300402011,MIA,105,IND,96,MIA,Final/OT
20100402,nba,300402027,CHI,95,WSH,87,CHI,Final
20100402,nba,300402002,HOU,119,BOS,114,HOU,Final/OT
20100402,nba,300402005,ATL,88,CLE,93,CLE,Final
20100402,nba,300402008,PHX,109,DET,94,PHX,Final
20100402,nba,300402024,ORL,100,SA,112,SA,Final
20100402,nba,300402009,NY,117,GS,128,GS,Final
20100402,nba,300402013,UTAH,92,LAL,106,LAL,Final
20100403,nba,300403020,TOR,128,PHI,123,TOR,Final/OT
20100403,nba,300403001,DET,85,ATL,91,ATL,Final
20100403,nba,300403016,MIA,97,MIN,84,MIA,Final
20100403,nba,300403006,OKC,121,DAL,116,OKC,Final
20100403,nba,300403015,PHX,98,MIL,107,MIL,Final
20100403,nba,300403007,LAC,90,DEN,98,DEN,Final
20100403,nba,300403023,POR,98,SAC,87,POR,Final
20100404,nba,300404002,CLE,113,BOS,117,BOS,Final
20100404,nba,300404013,SA,100,LAL,81,SA,Final
20100404,nba,300404011,HOU,102,IND,133,IND,Final
20100404,nba,300404019,MEM,92,ORL,107,ORL,Final
20100404,nba,300404028,GS,113,TOR,112,GS,Final
20100404,nba,300404025,MIN,108,OKC,116,OKC,Final
20100404,nba,300404012,NY,113,LAC,107,NY,Final
20100406,nba,300406005,TOR,101,CLE,113,CLE,Final
20100406,nba,300406020,DET,124,PHI,103,DET,Final
20100406,nba,300406027,GS,94,WSH,112,WSH,Final
20100406,nba,300406018,BOS,101,NY,104,NY,Final
20100406,nba,300406004,MIL,79,CHI,74,MIL,Final
20100406,nba,300406029,HOU,113,MEM,103,HOU,Final
20100406,nba,300406026,OKC,139,UTAH,140,UTAH,Final/OT
20100406,nba,300406023,SA,95,SAC,86,SA,Final
20100407,nba,300407011,NY,105,IND,113,IND,Final
20100407,nba,300407019,WSH,94,ORL,121,ORL,Final
20100407,nba,300407028,BOS,115,TOR,104,BOS,Final
20100407,nba,300407008,ATL,88,DET,90,DET,Final
20100407,nba,300407014,PHI,95,MIA,99,MIA,Final
20100407,nba,300407010,UTAH,96,HOU,113,HOU,Final
20100407,nba,300407016,GS,116,MIN,107,GS,Final
20100407,nba,300407025,DEN,98,OKC,94,DEN,Final
20100407,nba,300407006,MEM,84,DAL,110,DAL,Final
20100407,nba,300407012,POR,93,LAC,85,POR,Final
20100407,nba,300407021,SA,101,PHX,112,PHX,Final
20100408,nba,300408004,CLE,108,CHI,109,CHI,Final
20100408,nba,300408023,LAC,94,SAC,116,SAC,Final
20100408,nba,300408007,LAL,96,DEN,98,DEN,Final
20100409,nba,300409019,NY,103,ORL,118,ORL,Final
20100409,nba,300409020,MIL,95,PHI,90,MIL,Final
20100409,nba,300409001,TOR,101,ATL,107,ATL,Final
20100409,nba,300409002,WSH,106,BOS,96,WSH,Final
20100409,nba,300409005,IND,116,CLE,113,IND,Final
20100409,nba,300409014,DET,106,MIA,99,DET,Final
20100409,nba,300409016,LAL,97,MIN,88,LAL,Final
20100409,nba,300409025,PHX,91,OKC,96,OKC,Final
20100409,nba,300409024,MEM,107,SA,99,MEM,Final
20100409,nba,300409022,DAL,83,POR,77,DAL,Final
20100410,nba,300410027,ATL,105,WSH,95,ATL,Final
20100410,nba,300410029,PHI,120,MEM,101,PHI,Final
20100410,nba,300410015,BOS,105,MIL,90,BOS,Final
20100410,nba,300410007,SA,104,DEN,85,SA,Final
20100410,nba,300410023,DAL,126,SAC,108,DAL,Final
20100410,nba,300410012,GS,104,LAC,107,LAC,Final
20100411,nba,300411005,ORL,98,CLE,92,ORL,Final
20100411,nba,300411013,POR,91,LAL,88,POR,Final
20100411,nba,300411018,MIA,111,NY,98,MIA,Final
20100411,nba,300411028,CHI,104,TOR,88,CHI,Final
20100411,nba,300411009,OKC,117,GS,120,GS,Final
20100411,nba,300411021,HOU,106,PHX,116,PHX,Final
20100412,nba,300412011,ORL,118,IND,98,ORL,Final
20100412,nba,300412020,MIA,107,PHI,105,MIA,Final
20100412,nba,300412008,TOR,111,DET,97,TOR,Final
20100412,nba,300412018,WSH,103,NY,114,NY,Final
20100412,nba,300412015,ATL,104,MIL,96,ATL,Final
20100412,nba,300412024,MIN,111,SA,133,SA,Final
20100412,nba,300412007,MEM,101,DEN,123,DEN,Final
20100412,nba,300412022,OKC,95,POR,103,POR,Final
20100412,nba,300412023,HOU,117,SAC,107,HOU,Final
20100412,nba,300412012,DAL,117,LAC,94,DAL,Final
20100413,nba,300413004,BOS,93,CHI,101,CHI,Final
20100413,nba,300413009,UTAH,103,GS,94,UTAH,Final
20100413,nba,300413013,SAC,100,LAL,106,LAL,Final
20100413,nba,300413021,DEN,101,PHX,123,PHX,Final
20100414,nba,300414001,CLE,83,ATL,99,ATL,Final
20100414,nba,300414002,MIL,106,BOS,95,MIL,Final
20100414,nba,300414006,SA,89,DAL,96,DAL,Final
20100414,nba,300414016,DET,103,MIN,98,DET,Final
20100414,nba,300414019,PHI,111,ORL,125,ORL,Final
20100414,nba,300414025,MEM,105,OKC,114,OKC,Final
20100414,nba,300414027,IND,97,WSH,98,WSH,Final
20100414,nba,300414028,NY,113,TOR,131,TOR,Final
20100414,nba,300414012,LAL,91,LAC,107,LAC,Final
20100414,nba,300414022,GS,122,POR,116,GS,Final
20100414,nba,300414026,PHX,100,UTAH,86,PHX,Final
20100417,nba,300417005,CHI,83,CLE,96,CLE,Final
20100417,nba,300417001,MIL,92,ATL,102,ATL,Final
20100417,nba,300417002,MIA,76,BOS,85,BOS,Final
20100417,nba,300417007,UTAH,113,DEN,126,DEN,Final
20100418,nba,300418013,OKC,79,LAL,87,LAL,Final
20100418,nba,300418006,SA,94,DAL,100,DAL,Final
20100418,nba,300418021,POR,105,PHX,100,POR,Final
20100419,nba,300419005,CHI,102,CLE,112,CLE,Final
20100419,nba,300419007,UTAH,114,DEN,111,UTAH,Final
20100420,nba,300420001,MIL,86,ATL,96,ATL,Final
20100420,nba,300420002,MIA,77,BOS,106,BOS,Final
20100420,nba,300420021,POR,90,PHX,119,PHX,Final
20100420,nba,300420013,OKC,92,LAL,95,LAL,Final
20100421,nba,300421006,SA,102,DAL,88,SA,Final
20100422,nba,300422004,CLE,106,CHI,108,CHI,Final
20100422,nba,300422025,LAL,96,OKC,101,OKC,Final
20100422,nba,300422022,PHX,108,POR,89,PHX,Final
20100423,nba,300423014,BOS,100,MIA,98,BOS,Final
20100423,nba,300423024,DAL,90,SA,94,SA,Final
20100423,nba,300423026,DEN,93,UTAH,105,UTAH,Final
20100424,nba,300424022,PHX,87,POR,96,POR,Final
20100424,nba,300424015,ATL,89,MIL,107,MIL,Final
20100424,nba,300424025,LAL,89,OKC,110,OKC,Final
20100425,nba,300425014,BOS,92,MIA,101,MIA,Final
20100425,nba,300425004,CLE,121,CHI,98,CLE,Final
20100425,nba,300425024,DAL,89,SA,92,SA,Final
20100425,nba,300425026,DEN,106,UTAH,117,UTAH,Final
20100426,nba,300426015,ATL,104,MIL,111,MIL,Final
20100426,nba,300426021,POR,88,PHX,107,PHX,Final
20100427,nba,300427002,MIA,86,BOS,96,BOS,Final
20100427,nba,300427005,CHI,94,CLE,96,CLE,Final
20100427,nba,300427006,SA,81,DAL,103,DAL,Final
20100427,nba,300427013,OKC,87,LAL,111,LAL,Final
20100428,nba,300428001,MIL,91,ATL,87,MIL,Final
20100428,nba,300428007,UTAH,102,DEN,116,DEN,Final
20100429,nba,300429024,DAL,87,SA,97,SA,Final
20100429,nba,300429022,PHX,99,POR,90,PHX,Final
20100430,nba,300430015,ATL,83,MIL,69,ATL,Final
20100430,nba,300430025,LAL,95,OKC,94,LAL,Final
20100430,nba,300430026,DEN,104,UTAH,112,UTAH,Final
20100501,nba,300501005,BOS,93,CLE,101,CLE,Final
20100502,nba,300502001,MIL,74,ATL,95,ATL,Final
20100502,nba,300502013,UTAH,99,LAL,104,LAL,Final
20100503,nba,300503005,BOS,104,CLE,86,BOS,Final
20100503,nba,300503021,SA,102,PHX,111,PHX,Final
20100504,nba,300504019,ATL,71,ORL,114,ORL,Final
20100504,nba,300504013,UTAH,103,LAL,111,LAL,Final
20100505,nba,300505021,SA,102,PHX,110,PHX,Final
20100506,nba,300506019,ATL,98,ORL,112,ORL,Final
20100507,nba,300507002,CLE,124,BOS,95,CLE,Final
20100507,nba,300507024,PHX,110,SA,96,PHX,Final
20100508,nba,300508001,ORL,105,ATL,75,ORL,Final
20100508,nba,300508026,LAL,111,UTAH,110,LAL,Final
20100509,nba,300509002,CLE,87,BOS,97,BOS,Final
20100509,nba,300509024,PHX,107,SA,101,PHX,Final
20100510,nba,300510001,ORL,98,ATL,84,ORL,Final
20100510,nba,300510026,LAL,111,UTAH,96,LAL,Final
20100511,nba,300511005,BOS,120,CLE,88,BOS,Final
20100513,nba,300513002,CLE,85,BOS,94,BOS,Final
20100516,nba,300516019,BOS,92,ORL,88,BOS,Final
20100517,nba,300517013,PHX,107,LAL,128,LAL,Final
20100518,nba,300518019,BOS,95,ORL,92,BOS,Final
20100519,nba,300519013,PHX,112,LAL,124,LAL,Final
20100522,nba,300522002,ORL,71,BOS,94,BOS,Final
20100523,nba,300523021,LAL,109,PHX,118,PHX,Final
20100524,nba,300524002,ORL,96,BOS,92,ORL,Final/OT
20100525,nba,300525021,LAL,106,PHX,115,PHX,Final
20100526,nba,300526019,BOS,92,ORL,113,ORL,Final
20100527,nba,300527013,PHX,101,LAL,103,LAL,Final
20100528,nba,300528002,ORL,84,BOS,96,BOS,Final
20100529,nba,300529021,LAL,111,PHX,103,LAL,Final
20100603,nba,300603013,BOS,89,LAL,102,LAL,Final
20100606,nba,300606013,BOS,103,LAL,94,BOS,Final
20100608,nba,300608002,LAL,91,BOS,84,LAL,Final
20100610,nba,300610002,LAL,89,BOS,96,BOS,Final
20100613,nba,300613002,LAL,86,BOS,92,BOS,Final
20100615,nba,300615013,BOS,67,LAL,89,LAL,Final
20100617,nba,300617013,BOS,79,LAL,83,LAL,Final
20101026,nba,301026002,MIA,80,BOS,88,BOS,Final
20101026,nba,301026022,PHX,92,POR,106,POR,Final
20101026,nba,301026013,HOU,110,LAL,112,LAL,Final
20101027,nba,301027005,BOS,87,CLE,95,CLE,Final
20101027,nba,301027020,MIA,97,PHI,87,MIA,Final
20101027,nba,301027028,NY,98,TOR,93,NY,Final
20101027,nba,301027016,SAC,117,MIN,116,SAC,Final
20101027,nba,301027025,CHI,95,OKC,106,OKC,Final
20101027,nba,301027029,ATL,119,MEM,104,ATL,Final
20101027,nba,301027024,IND,109,SA,122,SA,Final
20101027,nba,301027007,UTAH,88,DEN,110,DEN,Final
20101027,nba,301027009,HOU,128,GS,132,GS,Final
20101027,nba,301027012,POR,98,LAC,88,POR,Final
20101028,nba,301028019,WSH,83,ORL,112,ORL,Final
20101028,nba,301028026,PHX,110,UTAH,94,PHX,Final
20101029,nba,301029020,ATL,104,PHI,101,ATL,Final
20101029,nba,301029028,CLE,81,TOR,101,TOR,Final
20101029,nba,301029002,NY,101,BOS,105,BOS,Final
20101029,nba,301029008,OKC,105,DET,104,OKC,Final
20101029,nba,301029014,ORL,70,MIA,96,MIA,Final
20101029,nba,301029016,MIL,85,MIN,96,MIN,Final
20101029,nba,301029006,MEM,91,DAL,90,MEM,Final
20101029,nba,301029009,LAC,91,GS,109,GS,Final
20101029,nba,301029021,LAL,114,PHX,106,LAL,Final
20101030,nba,301030001,WSH,95,ATL,99,ATL,Final
20101030,nba,301030005,SAC,107,CLE,104,SAC,Final
20101030,nba,301030018,POR,100,NY,95,POR,Final
20101030,nba,301030004,DET,91,CHI,101,CHI,Final
20101030,nba,301030011,PHI,86,IND,99,IND,Final
20101030,nba,301030029,MIN,89,MEM,109,MEM,Final
20101030,nba,301030010,DEN,107,HOU,94,DEN,Final
20101031,nba,301031012,DAL,99,LAC,83,DAL,Final
20101031,nba,301031025,UTAH,120,OKC,99,UTAH,Final
20101031,nba,301031013,GS,83,LAL,107,LAL,Final
20101101,nba,301101004,POR,98,CHI,110,CHI,Final
20101101,nba,301101023,TOR,108,SAC,111,SAC,Final
20101101,nba,301101012,SA,97,LAC,88,SA,Final
20101102,nba,301102005,ATL,100,CLE,88,ATL,Final
20101102,nba,301102027,PHI,115,WSH,116,WSH,Final/OT
20101102,nba,301102008,BOS,109,DET,86,BOS,Final
20101102,nba,301102014,MIN,97,MIA,129,MIA,Final
20101102,nba,301102015,POR,90,MIL,76,POR,Final
20101102,nba,301102013,MEM,105,LAL,124,LAL,Final
20101103,nba,301103001,DET,85,ATL,94,ATL,Final
20101103,nba,301103019,MIN,86,ORL,128,ORL,Final
20101103,nba,301103020,IND,75,PHI,101,PHI,Final
20101103,nba,301103002,MIL,102,BOS,105,BOS,Final/OT
20101103,nba,301103007,DAL,102,DEN,101,DAL,Final
20101103,nba,301103026,TOR,108,UTAH,125,UTAH,Final
20101103,nba,301103021,SA,112,PHX,110,SA,Final
20101103,nba,301103009,MEM,109,GS,115,GS,Final
20101103,nba,301103012,OKC,92,LAC,107,LAC,Final
20101103,nba,301103023,LAL,112,SAC,100,LAL,Final
20101104,nba,301104004,NY,120,CHI,112,NY,Final
20101104,nba,301104022,OKC,107,POR,106,OKC,Final/OT
20101105,nba,301105011,MIL,94,IND,90,MIL,Final
20101105,nba,301105020,CLE,123,PHI,116,CLE,Final
20101105,nba,301105018,WSH,91,NY,112,NY,Final
20101105,nba,301105002,CHI,105,BOS,110,BOS,Final/OT
20101105,nba,301105016,ATL,113,MIN,103,ATL,Final
20101105,nba,301105021,MEM,118,PHX,123,PHX,Final/2OT
20101105,nba,301105007,LAC,104,DEN,111,DEN,Final
20101105,nba,301105009,UTAH,78,GS,85,GS,Final
20101105,nba,301105013,TOR,103,LAL,108,LAL,Final
20101106,nba,301106027,CLE,107,WSH,102,CLE,Final
20101106,nba,301106024,HOU,121,SA,124,SA,Final/OT
20101106,nba,301106006,DEN,103,DAL,92,DEN,Final
20101106,nba,301106026,LAC,107,UTAH,109,UTAH,Final/2OT
20101106,nba,301106022,TOR,84,POR,97,POR,Final
20101106,nba,301106023,MEM,100,SAC,91,MEM,Final
20101107,nba,301107018,PHI,106,NY,96,PHI,Final
20101107,nba,301107001,PHX,118,ATL,114,PHX,Final
20101107,nba,301107008,GS,97,DET,102,DET,Final
20101107,nba,301107010,MIN,94,HOU,120,HOU,Final
20101107,nba,301107025,BOS,92,OKC,83,BOS,Final
20101107,nba,301107013,POR,96,LAL,121,LAL,Final
20101108,nba,301108019,ATL,89,ORL,93,ORL,Final
20101108,nba,301108028,GS,109,TOR,102,GS,Final
20101108,nba,301108004,DEN,92,CHI,94,CHI,Final
20101108,nba,301108029,PHX,99,MEM,109,MEM,Final
20101108,nba,301108006,BOS,87,DAL,89,DAL,Final
20101109,nba,301109011,DEN,113,IND,144,IND,Final
20101109,nba,301109014,UTAH,116,MIA,114,UTAH,Final/OT
20101109,nba,301109015,NY,80,MIL,107,MIL,Final
20101109,nba,301109022,DET,78,POR,100,POR,Final
20101109,nba,301109013,MIN,94,LAL,99,LAL,Final
20101110,nba,301110001,MIL,108,ATL,91,MIL,Final
20101110,nba,301110019,UTAH,104,ORL,94,UTAH,Final
20101110,nba,301110027,HOU,91,WSH,98,WSH,Final
20101110,nba,301110018,GS,122,NY,117,GS,Final
20101110,nba,301110025,PHI,103,OKC,109,OKC,Final
20101110,nba,301110029,DAL,106,MEM,91,DAL,Final
20101110,nba,301110024,LAC,95,SA,107,SA,Final
20101110,nba,301110023,MIN,98,SAC,89,MIN,Final
20101111,nba,301111004,GS,90,CHI,120,CHI,Final
20101111,nba,301111014,BOS,112,MIA,107,BOS,Final
20101111,nba,301111007,LAL,112,DEN,118,DEN,Final
20101112,nba,301112001,UTAH,90,ATL,86,UTAH,Final
20101112,nba,301112011,HOU,102,IND,99,HOU,Final
20101112,nba,301112019,TOR,110,ORL,106,TOR,Final
20101112,nba,301112016,NY,103,MIN,112,MIN,Final
20101112,nba,301112006,PHI,90,DAL,99,DAL,Final
20101112,nba,301112021,SAC,89,PHX,103,PHX,Final
20101112,nba,301112025,POR,108,OKC,110,OKC,Final
20101112,nba,301112012,DET,113,LAC,107,DET,Final/OT
20101113,nba,301113005,IND,99,CLE,85,IND,Final
20101113,nba,301113014,TOR,100,MIA,109,MIA,Final
20101113,nba,301113004,WSH,96,CHI,103,CHI,Final
20101113,nba,301113029,BOS,116,MEM,110,BOS,Final/OT
20101113,nba,301113015,GS,72,MIL,79,MIL,Final
20101113,nba,301113024,PHI,93,SA,116,SA,Final
20101114,nba,301114001,MIN,105,ATL,111,ATL,Final
20101114,nba,301114023,DET,100,SAC,94,DET,Final
20101114,nba,301114025,SA,117,OKC,104,SA,Final
20101114,nba,301114018,HOU,104,NY,96,HOU,Final
20101114,nba,301114013,PHX,121,LAL,116,PHX,Final
20101115,nba,301115019,MEM,72,ORL,89,ORL,Final
20101115,nba,301115021,DEN,94,PHX,100,PHX,Final
20101115,nba,301115026,OKC,115,UTAH,108,OKC,Final
20101115,nba,301115009,DET,97,GS,101,GS,Final
20101116,nba,301116005,PHI,93,CLE,101,CLE,Final
20101116,nba,301116011,ATL,102,IND,92,ATL,Final
20101116,nba,301116027,TOR,94,WSH,109,WSH,Final
20101116,nba,301116015,LAL,118,MIL,107,LAL,Final
20101116,nba,301116029,POR,100,MEM,99,POR,Final
20101116,nba,301116010,CHI,95,HOU,92,CHI,Final
20101116,nba,301116007,NY,118,DEN,120,DEN,Final
20101117,nba,301117014,PHX,96,MIA,123,MIA,Final
20101117,nba,301117020,TOR,94,PHI,86,TOR,Final
20101117,nba,301117002,WSH,83,BOS,114,BOS,Final
20101117,nba,301117008,LAL,103,DET,90,LAL,Final
20101117,nba,301117016,LAC,111,MIN,113,MIN,Final
20101117,nba,301117025,HOU,99,OKC,116,OKC,Final
20101117,nba,301117024,CHI,94,SA,103,SA,Final
20101117,nba,301117023,NY,113,SAC,106,NY,Final
20101118,nba,301118011,LAC,80,IND,107,IND,Final
20101118,nba,301118019,PHX,89,ORL,105,ORL,Final
20101118,nba,301118022,DEN,83,POR,86,POR,Final
20101119,nba,301119002,OKC,89,BOS,84,OKC,Final
20101119,nba,301119020,MIL,79,PHI,90,PHI,Final
20101119,nba,301119027,MEM,86,WSH,89,WSH,Final
20101119,nba,301119028,HOU,96,TOR,106,TOR,Final
20101119,nba,301119016,LAL,112,MIN,95,LAL,Final
20101119,nba,301119026,SA,94,UTAH,82,SA,Final
20101119,nba,301119006,CHI,88,DAL,83,CHI,Final
20101119,nba,301119009,NY,125,GS,119,NY,Final
20101120,nba,301120011,ORL,90,IND,86,ORL,Final
20101120,nba,301120001,DAL,98,ATL,93,DAL,Final
20101120,nba,301120029,MIA,95,MEM,97,MEM,Final
20101120,nba,301120015,OKC,82,MIL,81,OKC,Final
20101120,nba,301120024,CLE,92,SA,116,SA,Final
20101120,nba,301120022,UTAH,103,POR,94,UTAH,Final
20101120,nba,301120012,NY,124,LAC,115,NY,Final
20101121,nba,301121028,BOS,101,TOR,102,TOR,Final
20101121,nba,301121008,WSH,110,DET,115,DET,Final/OT
20101121,nba,301121013,GS,89,LAL,117,LAL,Final
20101122,nba,301122001,BOS,99,ATL,76,BOS,Final
20101122,nba,301122014,IND,93,MIA,77,IND,Final
20101122,nba,301122025,MIN,107,OKC,117,OKC,Final
20101122,nba,301122010,PHX,123,HOU,116,PHX,Final
20101122,nba,301122024,ORL,97,SA,106,SA,Final
20101122,nba,301122026,SAC,83,UTAH,94,UTAH,Final
20101122,nba,301122009,DEN,106,GS,89,DEN,Final
20101123,nba,301123011,CLE,89,IND,100,IND,Final
20101123,nba,301123027,PHI,114,WSH,116,WSH,Final/OT
20101123,nba,301123006,DET,84,DAL,88,DAL,Final
20101123,nba,301123013,CHI,91,LAL,98,LAL,Final
20101124,nba,301124005,MIL,81,CLE,83,CLE,Final
20101124,nba,301124028,PHI,90,TOR,106,TOR,Final
20101124,nba,301124019,MIA,95,ORL,104,ORL,Final
20101124,nba,301124016,SA,113,MIN,109,SA,Final/OT
20101124,nba,301124025,DAL,111,OKC,103,DAL,Final
20101124,nba,301124029,DET,84,MEM,105,MEM,Final
20101124,nba,301124010,GS,101,HOU,111,HOU,Final
20101124,nba,301124021,CHI,123,PHX,115,CHI,Final/2OT
20101125,nba,301125001,WSH,96,ATL,116,ATL,Final
20101125,nba,301125012,SAC,82,LAC,100,LAC,Final
20101126,nba,301126019,CLE,100,ORL,111,ORL,Final
20101126,nba,301126002,TOR,101,BOS,110,BOS,Final
20101126,nba,301126008,MIL,89,DET,103,DET,Final
20101126,nba,301126014,PHI,90,MIA,99,MIA,Final
20101126,nba,301126011,OKC,110,IND,106,OKC,Final/OT
20101126,nba,301126024,DAL,103,SA,94,DAL,Final
20101126,nba,301126007,CHI,97,DEN,98,DEN,Final
20101126,nba,301126021,LAC,108,PHX,116,PHX,Final
20101126,nba,301126026,LAL,96,UTAH,102,UTAH,Final
20101126,nba,301126029,GS,111,MEM,116,MEM,Final
20101127,nba,301127018,ATL,99,NY,90,ATL,Final
20101127,nba,301127027,ORL,100,WSH,99,ORL,Final
20101127,nba,301127005,MEM,86,CLE,92,CLE,Final
20101127,nba,301127016,GS,104,MIN,94,GS,Final
20101127,nba,301127006,MIA,95,DAL,106,DAL,Final
20101127,nba,301127023,CHI,96,SAC,85,CHI,Final
20101128,nba,301128028,ATL,96,TOR,78,ATL,Final
20101128,nba,301128008,NY,125,DET,116,NY,Final/2OT
20101128,nba,301128012,UTAH,109,LAC,97,UTAH,Final
20101128,nba,301128010,OKC,98,HOU,99,HOU,Final
20101128,nba,301128007,PHX,133,DEN,138,DEN,Final
20101128,nba,301128013,IND,95,LAL,92,IND,Final
20101129,nba,301129014,WSH,94,MIA,105,MIA,Final
20101129,nba,301129006,HOU,91,DAL,101,DAL,Final
20101129,nba,301129026,MIL,88,UTAH,109,UTAH,Final
20101130,nba,301130005,BOS,106,CLE,87,BOS,Final
20101130,nba,301130019,DET,79,ORL,90,ORL,Final
20101130,nba,301130020,POR,79,PHI,88,PHI,Final
20101130,nba,301130029,LAL,96,MEM,98,MEM,Final
20101130,nba,301130023,IND,107,SAC,98,IND,Final
20101130,nba,301130009,SA,118,GS,98,SA,Final
20101201,nba,301201001,MEM,109,ATL,112,ATL,Final
20101201,nba,301201028,WSH,108,TOR,127,TOR,Final
20101201,nba,301201002,POR,95,BOS,99,BOS,Final
20101201,nba,301201014,DET,72,MIA,97,MIA,Final
20101201,nba,301201004,ORL,107,CHI,78,ORL,Final
20101201,nba,301201006,MIN,86,DAL,100,DAL,Final
20101201,nba,301201010,LAL,99,HOU,109,HOU,Final
20101201,nba,301201007,MIL,94,DEN,105,DEN,Final
20101201,nba,301201026,IND,88,UTAH,110,UTAH,Final
20101201,nba,301201012,SA,85,LAC,90,LAC,Final
20101202,nba,301202005,MIA,118,CLE,90,MIA,Final
20101202,nba,301202009,PHX,107,GS,101,PHX,Final
20101203,nba,301203027,POR,79,WSH,83,WSH,Final
20101203,nba,301203028,OKC,99,TOR,111,TOR,Final
20101203,nba,301203001,PHI,88,ATL,93,ATL,Final
20101203,nba,301203008,ORL,104,DET,91,ORL,Final
20101203,nba,301203002,CHI,92,BOS,104,BOS,Final
20101203,nba,301203029,HOU,127,MEM,111,HOU,Final
20101203,nba,301203024,MIN,101,SA,107,SA,Final
20101203,nba,301203007,LAC,104,DEN,109,DEN,Final
20101203,nba,301203021,IND,97,PHX,105,PHX,Final
20101203,nba,301203013,SAC,80,LAL,113,LAL,Final
20101203,nba,301203026,DAL,93,UTAH,81,DAL,Final
20101204,nba,301204014,ATL,77,MIA,89,MIA,Final
20101204,nba,301204004,HOU,116,CHI,119,CHI,Final/OT
20101204,nba,301204016,CLE,95,MIN,129,MIN,Final
20101204,nba,301204015,ORL,85,MIL,96,MIL,Final
20101204,nba,301204023,DAL,105,SAC,103,DAL,Final
20101205,nba,301205028,NY,116,TOR,99,NY,Final
20101205,nba,301205008,CLE,92,DET,102,DET,Final
20101205,nba,301205025,GS,109,OKC,114,OKC,Final
20101205,nba,301205007,MEM,107,DEN,108,DEN,Final
20101205,nba,301205021,WSH,108,PHX,125,PHX,Final
20101205,nba,301205022,LAC,91,POR,100,POR,Final
20101206,nba,301206011,TOR,100,IND,124,IND,Final
20101206,nba,301206019,ATL,80,ORL,74,ATL,Final
20101206,nba,301206018,MIN,114,NY,121,NY,Final
20101206,nba,301206004,OKC,90,CHI,99,CHI,Final
20101206,nba,301206015,MIA,88,MIL,78,MIA,Final
20101206,nba,301206026,MEM,85,UTAH,94,UTAH,Final
20101206,nba,301206012,SAC,91,LAC,98,LAC,Final
20101207,nba,301207020,CLE,97,PHI,117,PHI,Final
20101207,nba,301207006,GS,100,DAL,105,DAL,Final
20101207,nba,301207010,DET,83,HOU,97,HOU,Final
20101207,nba,301207022,PHX,99,POR,106,POR,Final
20101207,nba,301207013,WSH,108,LAL,115,LAL,Final
20101208,nba,301208002,DEN,89,BOS,105,BOS,Final
20101208,nba,301208005,CHI,88,CLE,83,CHI,Final
