date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20180313,nhl,400962677,WPG,1,NSH,3,NSH,Final
20180313,nhl,400962678,COL,5,MIN,1,COL,Final
20180313,nhl,400962679,EDM,0,CGY,1,CGY,Final
20180314,nhl,400962681,DAL,5,TOR,6,TOR,Final/SO
20180314,nhl,400962682,PIT,3,NYR,4,NYR,Final/OT
20180314,nhl,400962683,SJ,4,EDM,3,SJ,Final/OT
20180314,nhl,400962684,NJ,8,VGK,3,NJ,Final
20180314,nhl,400962685,VAN,0,ANA,3,ANA,Final
20180315,nhl,400962686,TOR,5,BUF,2,TOR,Final
20180315,nhl,400962687,WSH,7,NYI,3,WSH,Final
20180315,nhl,400962688,CBJ,5,PHI,3,CBJ,Final
20180315,nhl,400962689,PIT,5,MTL,3,PIT,Final
20180315,nhl,400962690,BOS,0,FLA,3,FLA,Final
20180315,nhl,400962691,COL,4,STL,1,COL,Final
20180315,nhl,400962692,CHI,2,WPG,6,WPG,Final
20180315,nhl,400962694,DET,1,LA,4,LA,Final
20180316,nhl,400962695,NYI,3,WSH,6,WSH,Final
20180316,nhl,400962696,DAL,2,OTT,3,OTT,Final/OT
20180316,nhl,400962697,NSH,4,COL,2,NSH,Final
20180316,nhl,400962698,SJ,7,CGY,4,SJ,Final
20180316,nhl,400962699,DET,2,ANA,4,ANA,Final
20180316,nhl,400962700,MIN,4,VGK,2,MIN,Final
20180317,nhl,400962701,CHI,3,BUF,5,BUF,Final
20180317,nhl,400962702,EDM,4,FLA,2,EDM,Final
20180317,nhl,400962703,NJ,3,LA,0,NJ,Final
20180317,nhl,400962704,MTL,0,TOR,4,TOR,Final
20180317,nhl,400962705,BOS,3,TB,0,BOS,Final
20180317,nhl,400962706,PHI,4,CAR,2,PHI,Final
20180317,nhl,400962707,OTT,1,CBJ,2,CBJ,Final
20180317,nhl,400962708,NYR,3,STL,4,STL,Final/OT
20180317,nhl,400962710,SJ,5,VAN,3,SJ,Final
20180318,nhl,400962711,DET,1,COL,5,COL,Final
20180318,nhl,400962712,CGY,0,VGK,4,VGK,Final
20180318,nhl,400962713,EDM,1,TB,3,TB,Final
20180318,nhl,400962714,CAR,4,NYI,3,CAR,Final
20180318,nhl,400962715,WSH,3,PHI,6,PHI,Final
20180318,nhl,400962716,STL,5,CHI,4,STL,Final/OT
20180318,nhl,400962717,DAL,2,WPG,4,WPG,Final
20180318,nhl,400962718,NJ,2,ANA,4,ANA,Final
20180319,nhl,400962719,CBJ,5,BOS,4,CBJ,Final/OT
20180319,nhl,400962720,NSH,4,BUF,0,NSH,Final
20180319,nhl,400962721,FLA,2,MTL,0,FLA,Final
20180319,nhl,400962722,LA,4,MIN,3,LA,Final/OT
20180320,nhl,400962724,PIT,1,NYI,4,NYI,Final
20180320,nhl,400962725,CBJ,5,NYR,3,CBJ,Final
20180320,nhl,400962726,DAL,3,WSH,4,WSH,Final
20180320,nhl,400962727,EDM,7,CAR,3,EDM,Final
20180320,nhl,400962728,FLA,7,OTT,2,FLA,Final
20180320,nhl,400962729,PHI,4,DET,5,DET,Final/SO
20180320,nhl,400962730,TOR,3,TB,4,TB,Final
20180320,nhl,400962731,LA,1,WPG,2,WPG,Final/OT
20180320,nhl,400962732,COL,5,CHI,1,COL,Final
20180320,nhl,400962733,VAN,1,VGK,4,VGK,Final
20180320,nhl,400962734,NJ,2,SJ,6,SJ,Final
20180321,nhl,400962736,MTL,3,PIT,5,PIT,Final
20180321,nhl,400962737,BOS,1,STL,2,STL,Final/OT
20180321,nhl,400962738,ANA,4,CGY,0,ANA,Final
20180322,nhl,400962739,TB,7,NYI,6,TB,Final
20180322,nhl,400962740,NYR,3,PHI,4,PHI,Final
20180322,nhl,400962742,FLA,0,CBJ,4,CBJ,Final
20180322,nhl,400962743,EDM,6,OTT,2,EDM,Final
20180322,nhl,400962744,WSH,1,DET,0,WSH,Final
20180322,nhl,400962745,TOR,5,NSH,2,TOR,Final
20180322,nhl,400962746,VAN,5,CHI,2,VAN,Final
20180322,nhl,400962747,LA,7,COL,1,LA,Final
20180322,nhl,400962748,VGK,1,SJ,2,SJ,Final/OT
20180323,nhl,400962749,MTL,3,BUF,0,MTL,Final
20180323,nhl,400962750,NJ,4,PIT,3,NJ,Final/OT
20180323,nhl,400962751,VAN,1,STL,4,STL,Final
20180323,nhl,400962752,ANA,2,WPG,3,WPG,Final/OT
20180323,nhl,400962753,BOS,3,DAL,2,BOS,Final
20180324,nhl,400962754,VGK,1,COL,2,COL,Final/SO
20180324,nhl,400962755,CGY,1,SJ,5,SJ,Final
20180324,nhl,400962756,DET,3,TOR,4,TOR,Final
20180324,nhl,400962757,WSH,6,MTL,4,WSH,Final
20180324,nhl,400962758,CAR,5,OTT,2,CAR,Final
20180324,nhl,400962760,TB,1,NJ,2,NJ,Final
20180324,nhl,400962761,CHI,3,NYI,1,CHI,Final
20180324,nhl,400962762,BUF,1,NYR,5,NYR,Final
20180324,nhl,400962763,STL,2,CBJ,1,STL,Final
20180324,nhl,400962764,NSH,1,MIN,4,MIN,Final
20180324,nhl,400962765,LA,2,EDM,3,EDM,Final
20180325,nhl,400962766,PHI,4,PIT,5,PIT,Final/OT
20180325,nhl,400962767,VAN,4,DAL,1,VAN,Final
20180325,nhl,400962768,NSH,4,WPG,5,WPG,Final/SO
20180325,nhl,400962769,BOS,2,MIN,1,BOS,Final/OT
20180325,nhl,400962770,ANA,5,EDM,4,ANA,Final/OT
20180326,nhl,400962771,BUF,3,TOR,2,BUF,Final
20180326,nhl,400962772,FLA,3,NYI,0,FLA,Final
20180326,nhl,400962774,OTT,1,CAR,4,CAR,Final
20180326,nhl,400962773,WSH,4,NYR,2,WSH,Final
20180326,nhl,400962775,DET,2,MTL,4,MTL,Final
20180326,nhl,400962777,SJ,4,CHI,3,SJ,Final/SO
20180326,nhl,400962778,COL,1,VGK,4,VGK,Final
20180326,nhl,400962779,CGY,0,LA,3,LA,Final
20180327,nhl,400962780,CAR,3,NJ,4,NJ,Final
20180327,nhl,400962781,NYI,4,OTT,3,NYI,Final
20180327,nhl,400962782,PIT,2,DET,5,DET,Final
20180327,nhl,400962783,SJ,2,STL,3,STL,Final/OT
20180327,nhl,400962784,MIN,1,NSH,2,NSH,Final/SO
20180327,nhl,400962785,BOS,4,WPG,5,WPG,Final/SO
20180327,nhl,400962786,PHI,2,DAL,3,DAL,Final/OT
20180327,nhl,400962787,CBJ,7,EDM,3,CBJ,Final
20180327,nhl,400962788,ANA,1,VAN,4,VAN,Final
20180328,nhl,400962789,FLA,3,TOR,4,TOR,Final
20180328,nhl,400962790,NYR,2,WSH,3,WSH,Final/OT
20180328,nhl,400962791,PHI,2,COL,1,PHI,Final
20180329,nhl,400962793,TB,2,BOS,4,BOS,Final
20180329,nhl,400962794,DET,6,BUF,3,DET,Final
20180329,nhl,400962795,PIT,4,NJ,3,PIT,Final/OT
20180329,nhl,400962796,FLA,2,OTT,3,OTT,Final/OT
20180329,nhl,400962797,SJ,3,NSH,5,NSH,Final
20180329,nhl,400962798,DAL,2,MIN,5,MIN,Final
20180329,nhl,400962799,WPG,2,CHI,6,CHI,Final
20180329,nhl,400962800,CBJ,5,CGY,1,CBJ,Final
20180329,nhl,400962801,EDM,1,VAN,2,VAN,Final
20180330,nhl,400962803,TOR,5,NYI,4,TOR,Final
20180330,nhl,400962804,TB,7,NYR,3,TB,Final
20180330,nhl,400962805,CAR,4,WSH,1,CAR,Final
20180330,nhl,400962806,CHI,0,COL,5,COL,Final
20180330,nhl,400962807,LA,1,ANA,2,ANA,Final/OT
20180330,nhl,400962808,STL,3,VGK,4,VGK,Final/OT
20180331,nhl,400962809,FLA,1,BOS,5,BOS,Final
20180331,nhl,400962810,OTT,0,DET,2,DET,Final
20180331,nhl,400962811,CBJ,4,VAN,5,VAN,Final/OT
20180331,nhl,400962812,WPG,3,TOR,1,WPG,Final
20180331,nhl,400962813,NYI,3,NJ,4,NJ,Final
20180331,nhl,400962814,MTL,2,PIT,5,PIT,Final
20180331,nhl,400962815,NYR,2,CAR,1,NYR,Final
20180331,nhl,400962816,BUF,7,NSH,4,BUF,Final
20180331,nhl,400962817,MIN,1,DAL,4,DAL,Final
20180331,nhl,400962819,EDM,2,CGY,3,CGY,Final
20180331,nhl,400962820,SJ,2,VGK,3,VGK,Final
20180401,nhl,400962821,BOS,3,PHI,4,PHI,Final/OT
20180401,nhl,400962822,NSH,4,TB,1,NSH,Final
20180401,nhl,400962823,NJ,2,MTL,1,NJ,Final
20180401,nhl,400962824,WSH,3,PIT,1,WSH,Final
20180401,nhl,400962825,COL,3,ANA,4,ANA,Final/OT
20180402,nhl,400962826,BUF,2,TOR,5,TOR,Final
20180402,nhl,400962827,WPG,6,OTT,5,WPG,Final
20180402,nhl,400962828,CAR,2,FLA,3,FLA,Final
20180402,nhl,400962829,WSH,4,STL,2,WSH,Final
20180402,nhl,400962830,EDM,0,MIN,3,MIN,Final
20180402,nhl,400962831,COL,1,LA,3,LA,Final
20180403,nhl,400962832,NYR,2,NJ,5,NJ,Final
20180403,nhl,400962833,PHI,4,NYI,5,NYI,Final
20180403,nhl,400962834,DET,4,CBJ,5,CBJ,Final/OT
20180403,nhl,400962835,WPG,5,MTL,4,WPG,Final/OT
20180403,nhl,400962836,BOS,0,TB,4,TB,Final
20180403,nhl,400962837,NSH,1,FLA,2,FLA,Final
20180403,nhl,400962839,VGK,5,VAN,4,VGK,Final/SO
20180403,nhl,400962840,DAL,4,SJ,2,DAL,Final
20180404,nhl,400962841,OTT,4,BUF,2,OTT,Final
20180404,nhl,400962842,CHI,4,STL,3,CHI,Final
20180404,nhl,400962843,MIN,1,ANA,3,ANA,Final
20180405,nhl,400962844,TOR,1,NJ,2,NJ,Final
20180405,nhl,400962845,NYR,1,NYI,2,NYI,Final
20180405,nhl,400962846,CAR,3,PHI,4,PHI,Final
20180405,nhl,400962847,NSH,4,WSH,3,NSH,Final
20180405,nhl,400962848,PIT,5,CBJ,4,PIT,Final/OT
20180405,nhl,400962849,MTL,4,DET,3,MTL,Final
20180405,nhl,400962850,BOS,2,FLA,3,FLA,Final
20180405,nhl,400962851,CGY,1,WPG,2,WPG,Final
20180405,nhl,400962852,VGK,3,EDM,4,EDM,Final
20180405,nhl,400962854,MIN,4,LA,5,LA,Final/OT
20180405,nhl,400962855,COL,2,SJ,4,SJ,Final
20180406,nhl,400962856,OTT,0,PIT,4,PIT,Final
20180406,nhl,400962857,BUF,5,TB,7,TB,Final
20180406,nhl,400962858,STL,4,CHI,1,STL,Final
20180406,nhl,400962859,DAL,3,ANA,5,ANA,Final
20180407,nhl,400962860,NYR,0,PHI,5,PHI,Final
20180407,nhl,400962861,OTT,2,BOS,5,BOS,Final
20180407,nhl,400962862,MTL,2,TOR,4,TOR,Final
20180407,nhl,400962863,NYI,4,DET,3,NYI,Final/OT
20180407,nhl,400962864,BUF,3,FLA,4,FLA,Final
20180407,nhl,400962865,NJ,3,WSH,5,WSH,Final
20180407,nhl,400962866,TB,2,CAR,3,CAR,Final/OT
20180407,nhl,400962867,CHI,1,WPG,4,WPG,Final
20180407,nhl,400962868,CBJ,2,NSH,4,NSH,Final
20180407,nhl,400962869,STL,2,COL,5,COL,Final
20180407,nhl,400962871,VGK,1,CGY,7,CGY,Final
20180407,nhl,400962872,VAN,2,EDM,3,EDM,Final/SO
20180407,nhl,400962873,DAL,4,LA,2,DAL,Final
20180407,nhl,400962874,MIN,6,SJ,3,MIN,Final
20180408,nhl,401011866,FLA,4,BOS,2,FLA,Final
20180411,nhl,401029142,MIN,2,WPG,3,WPG,Final
20180411,nhl,401029176,PHI,0,PIT,7,PIT,Final
20180411,nhl,401029149,LA,0,VGK,1,VGK,Final
20180412,nhl,401029164,NJ,2,TB,5,TB,Final
20180412,nhl,401029191,TOR,1,BOS,5,BOS,Final
20180412,nhl,401029198,CBJ,4,WSH,3,CBJ,Final/OT
20180412,nhl,401029151,COL,2,NSH,5,NSH,Final
20180412,nhl,401029150,SJ,3,ANA,0,SJ,Final
20180413,nhl,401029177,PHI,5,PIT,1,PHI,Final
20180413,nhl,401029143,MIN,1,WPG,4,WPG,Final
20180413,nhl,401029170,LA,1,VGK,2,VGK,Final/2OT
20180414,nhl,401029152,COL,4,NSH,5,NSH,Final
20180414,nhl,401029165,NJ,3,TB,5,TB,Final
20180414,nhl,401029192,TOR,3,BOS,7,BOS,Final
20180414,nhl,401029153,SJ,3,ANA,2,SJ,Final
20180415,nhl,401029178,PIT,5,PHI,1,PIT,Final
20180415,nhl,401029144,WPG,2,MIN,6,MIN,Final
20180415,nhl,401029199,CBJ,5,WSH,4,CBJ,Final/OT
20180415,nhl,401029171,VGK,3,LA,2,VGK,Final
20180416,nhl,401029193,BOS,2,TOR,4,TOR,Final
20180416,nhl,401029166,TB,2,NJ,5,NJ,Final
20180416,nhl,401029155,NSH,3,COL,5,COL,Final
20180416,nhl,401029154,ANA,1,SJ,8,SJ,Final
20180417,nhl,401029200,WSH,3,CBJ,2,WSH,Final/2OT
20180417,nhl,401029145,WPG,2,MIN,0,WPG,Final
20180417,nhl,401029172,VGK,1,LA,0,VGK,Final
20180418,nhl,401029179,PIT,5,PHI,0,PIT,Final
20180418,nhl,401029167,TB,3,NJ,1,TB,Final
20180418,nhl,401029156,NSH,3,COL,2,NSH,Final
20180418,nhl,401029158,ANA,1,SJ,2,SJ,Final
20180419,nhl,401029194,BOS,3,TOR,1,BOS,Final
20180419,nhl,401029201,WSH,4,CBJ,1,WSH,Final
20180420,nhl,401029180,PHI,4,PIT,2,PHI,Final
20180420,nhl,401029146,MIN,0,WPG,5,WPG,Final
20180420,nhl,401029157,COL,2,NSH,1,COL,Final
20180421,nhl,401029168,NJ,1,TB,3,TB,Final
20180421,nhl,401029202,CBJ,3,WSH,4,WSH,Final/OT
20180421,nhl,401029195,TOR,4,BOS,3,TOR,Final
20180422,nhl,401029181,PIT,8,PHI,5,PIT,Final
20180422,nhl,401029159,NSH,5,COL,0,NSH,Final
20180423,nhl,401029196,BOS,1,TOR,3,TOR,Final
20180423,nhl,401029203,WSH,6,CBJ,3,WSH,Final
20180425,nhl,401029197,TOR,4,BOS,7,BOS,Final
20180426,nhl,401031378,PIT,3,WSH,2,PIT,Final
20180426,nhl,401031379,SJ,0,VGK,7,VGK,Final
20180427,nhl,401031380,WPG,4,NSH,1,WPG,Final
20180428,nhl,401031381,BOS,6,TB,2,BOS,Final
20180428,nhl,401031463,SJ,4,VGK,3,SJ,Final/2OT
20180429,nhl,401031451,PIT,1,WSH,4,WSH,Final
20180429,nhl,401031457,WPG,4,NSH,5,NSH,Final/2OT
20180430,nhl,401031405,BOS,2,TB,4,TB,Final
20180430,nhl,401031464,VGK,4,SJ,3,VGK,Final/OT
20180501,nhl,401031452,WSH,4,PIT,3,WSH,Final
20180501,nhl,401031458,NSH,4,WPG,7,WPG,Final
20180502,nhl,401031406,TB,4,BOS,1,TB,Final
20180502,nhl,401031465,VGK,0,SJ,4,SJ,Final
20180503,nhl,401031453,WSH,1,PIT,3,PIT,Final
20180503,nhl,401031459,NSH,2,WPG,1,NSH,Final
20180504,nhl,401031407,TB,4,BOS,3,TB,Final/OT
20180504,nhl,401031466,SJ,3,VGK,5,VGK,Final
20180505,nhl,401031454,PIT,3,WSH,6,WSH,Final
20180505,nhl,401031460,WPG,6,NSH,2,WPG,Final
20180506,nhl,401031408,BOS,1,TB,3,TB,Final
20180506,nhl,401031467,VGK,3,SJ,0,VGK,Final
20180507,nhl,401031455,WSH,2,PIT,1,WSH,Final/OT
20180507,nhl,401031461,NSH,4,WPG,0,NSH,Final
20180510,nhl,401031462,WPG,5,NSH,1,WPG,Final
20180511,nhl,401032754,WSH,4,TB,2,WSH,Final
20180512,nhl,401033074,VGK,2,WPG,4,WPG,Final
20180513,nhl,401032755,WSH,6,TB,2,WSH,Final
20180514,nhl,401033075,VGK,3,WPG,1,VGK,Final
20180515,nhl,401032756,TB,4,WSH,2,TB,Final
20180516,nhl,401033076,WPG,2,VGK,4,VGK,Final
20180517,nhl,401032757,TB,4,WSH,2,TB,Final
20180518,nhl,401033077,WPG,2,VGK,3,VGK,Final
20180519,nhl,401032758,WSH,2,TB,3,TB,Final
20180520,nhl,401033078,VGK,2,WPG,1,VGK,Final
20180521,nhl,401032759,TB,0,WSH,3,WSH,Final
20180523,nhl,401032760,WSH,4,TB,0,WSH,Final
20180528,nhl,401034406,WSH,4,VGK,6,VGK,Final
20180530,nhl,401034470,WSH,3,VGK,2,WSH,Final
20180602,nhl,401034471,VGK,1,WSH,3,WSH,Final
20180604,nhl,401034472,VGK,2,WSH,6,WSH,Final
20180607,nhl,401034473,WSH,4,VGK,3,WSH,Final
20181003,nhl,401044320,MTL,2,TOR,3,TOR,Final/OT
20181003,nhl,401044321,BOS,0,WSH,7,WSH,Final
20181003,nhl,401044322,CGY,2,VAN,5,VAN,Final
20181003,nhl,401044323,ANA,5,SJ,2,ANA,Final
20181004,nhl,401044324,BOS,4,BUF,0,BOS,Final
20181004,nhl,401044326,WSH,6,PIT,7,PIT,Final/OT
20181004,nhl,401044327,NYI,2,CAR,1,NYI,Final/OT
20181004,nhl,401044325,NSH,3,NYR,2,NSH,Final
20181004,nhl,401044328,CHI,4,OTT,3,CHI,Final/OT
20181004,nhl,401044329,CBJ,3,DET,2,CBJ,Final/OT
20181004,nhl,401044330,WPG,5,STL,1,WPG,Final
20181004,nhl,401044332,MIN,1,COL,4,COL,Final
20181004,nhl,401044333,PHI,5,VGK,2,PHI,Final
20181005,nhl,401044334,CAR,3,CBJ,1,CAR,Final
20181005,nhl,401044335,SJ,3,LA,2,SJ,Final/OT
20181006,nhl,401044339,EDM,2,NJ,5,NJ,Final
20181006,nhl,401044336,NYR,1,BUF,3,BUF,Final
20181006,nhl,401044337,OTT,5,TOR,3,OTT,Final
20181006,nhl,401044338,FLA,1,TB,2,TB,Final/SO
20181006,nhl,401044340,NSH,4,NYI,3,NSH,Final
20181006,nhl,401044341,MTL,5,PIT,1,MTL,Final
20181006,nhl,401044342,WPG,1,DAL,5,DAL,Final
20181006,nhl,401044343,CHI,5,STL,4,CHI,Final/OT
20181006,nhl,401044344,VGK,2,MIN,1,VGK,Final/SO
20181006,nhl,401044345,PHI,2,COL,5,COL,Final
20181006,nhl,401044347,VAN,4,CGY,7,CGY,Final
20181007,nhl,401044348,NYR,5,CAR,8,CAR,Final
20181007,nhl,401044349,TOR,7,CHI,6,TOR,Final/OT
20181007,nhl,401044350,DET,2,LA,4,LA,Final
20181008,nhl,401044351,OTT,3,BOS,6,BOS,Final
20181008,nhl,401044352,SJ,0,NYI,4,NYI,Final
20181008,nhl,401044353,VGK,2,BUF,4,BUF,Final
20181008,nhl,401044354,DET,2,ANA,3,ANA,Final/SO
20181009,nhl,401044355,SJ,8,PHI,2,SJ,Final
20181009,nhl,401044356,VAN,3,CAR,5,CAR,Final
20181009,nhl,401044357,COL,2,CBJ,5,CBJ,Final
20181009,nhl,401044358,CGY,3,NSH,0,CGY,Final
20181009,nhl,401044359,LA,1,WPG,2,WPG,Final
20181009,nhl,401044360,TOR,7,DAL,4,TOR,Final
20181010,nhl,401044361,PHI,7,OTT,4,PHI,Final
20181010,nhl,401044362,VGK,2,WSH,5,WSH,Final
20181011,nhl,401044364,EDM,1,BOS,4,BOS,Final
20181011,nhl,401044365,COL,6,BUF,1,COL,Final
20181011,nhl,401044366,CBJ,5,FLA,4,CBJ,Final
20181011,nhl,401044367,WSH,0,NJ,6,NJ,Final
20181011,nhl,401044368,SJ,2,NYR,3,NYR,Final/OT
20181011,nhl,401044369,VGK,2,PIT,4,PIT,Final
20181011,nhl,401044370,LA,3,MTL,0,LA,Final
20181011,nhl,401044371,TOR,5,DET,3,TOR,Final
20181011,nhl,401044372,VAN,4,TB,1,VAN,Final
20181011,nhl,401044373,CGY,3,STL,5,STL,Final
20181011,nhl,401044374,WPG,0,NSH,3,NSH,Final
20181011,nhl,401044375,CHI,3,MIN,4,MIN,Final/OT
20181013,nhl,401044376,EDM,2,NYR,1,EDM,Final
20181013,nhl,401044377,VGK,1,PHI,0,VGK,Final
20181013,nhl,401044378,LA,1,OTT,5,OTT,Final
20181013,nhl,401044380,DET,2,BOS,8,BOS,Final
20181013,nhl,401044379,CAR,5,MIN,4,CAR,Final/OT
20181013,nhl,401044381,PIT,3,MTL,4,MTL,Final/SO
20181013,nhl,401044382,CBJ,2,TB,8,TB,Final
20181013,nhl,401044383,VAN,3,FLA,2,VAN,Final
20181013,nhl,401044384,TOR,4,WSH,2,TOR,Final
20181013,nhl,401044385,NYI,2,NSH,5,NSH,Final
20181013,nhl,401044386,ANA,3,DAL,5,DAL,Final
20181013,nhl,401044387,STL,3,CHI,4,CHI,Final/OT
20181013,nhl,401044389,CGY,3,COL,2,CGY,Final/OT
20181014,nhl,401044390,SJ,2,NJ,3,NJ,Final
20181014,nhl,401044391,ANA,3,STL,2,ANA,Final
20181014,nhl,401044392,CAR,1,WPG,3,WPG,Final
20181015,nhl,401044393,LA,1,TOR,4,TOR,Final
20181015,nhl,401044394,DET,3,MTL,7,MTL,Final
20181015,nhl,401044395,DAL,1,OTT,4,OTT,Final
20181015,nhl,401044396,MIN,2,NSH,4,NSH,Final
20181016,nhl,401044397,DAL,0,NJ,3,NJ,Final
20181016,nhl,401044398,COL,2,NYR,3,NYR,Final/SO
20181016,nhl,401044399,FLA,5,PHI,6,PHI,Final/SO
20181016,nhl,401044400,VAN,3,PIT,2,VAN,Final/OT
20181016,nhl,401044401,CAR,2,TB,4,TB,Final
20181016,nhl,401044403,EDM,5,WPG,4,EDM,Final/OT
20181016,nhl,401044404,BUF,1,VGK,4,VGK,Final
20181017,nhl,401044405,STL,2,MTL,3,MTL,Final
20181017,nhl,401044406,NYR,3,WSH,4,WSH,Final/OT
20181017,nhl,401044407,BOS,2,CGY,5,CGY,Final
20181017,nhl,401044408,NYI,1,ANA,4,ANA,Final
20181018,nhl,401044409,PIT,3,TOR,0,PIT,Final
20181018,nhl,401044410,COL,5,NJ,3,COL,Final
20181018,nhl,401044411,PHI,3,CBJ,6,CBJ,Final
20181018,nhl,401044412,DET,1,TB,3,TB,Final
20181018,nhl,401044413,VAN,1,WPG,4,WPG,Final
20181018,nhl,401044415,BOS,2,EDM,3,EDM,Final/OT
20181018,nhl,401044416,NYI,7,LA,2,NYI,Final
20181018,nhl,401044417,BUF,1,SJ,5,SJ,Final
20181019,nhl,401044418,FLA,6,WSH,5,FLA,Final/SO
20181019,nhl,401044419,MIN,3,DAL,1,MIN,Final
20181019,nhl,401044420,NSH,5,CGY,3,NSH,Final
20181020,nhl,401044421,NJ,2,PHI,5,PHI,Final
20181020,nhl,401044422,COL,3,CAR,1,COL,Final
20181020,nhl,401044424,BUF,5,LA,1,BUF,Final
20181020,nhl,401044425,STL,4,TOR,1,STL,Final
20181020,nhl,401044426,MTL,3,OTT,4,OTT,Final/OT
20181020,nhl,401044427,DET,4,FLA,3,DET,Final/OT
20181020,nhl,401044428,CHI,4,CBJ,1,CHI,Final
20181020,nhl,401044429,TB,4,MIN,5,MIN,Final/OT
20181020,nhl,401044430,NSH,3,EDM,0,NSH,Final
20181020,nhl,401044431,BOS,1,VAN,2,VAN,Final/OT
20181020,nhl,401044432,ANA,1,VGK,3,VGK,Final
20181020,nhl,401044433,NYI,1,SJ,4,SJ,Final
20181021,nhl,401044434,CGY,4,NYR,1,CGY,Final
20181021,nhl,401044435,TB,6,CHI,3,TB,Final
20181021,nhl,401044436,BUF,4,ANA,2,BUF,Final
20181022,nhl,401044437,COL,4,PHI,1,COL,Final
20181022,nhl,401044438,CAR,3,DET,1,CAR,Final
20181022,nhl,401044439,STL,4,WPG,5,WPG,Final/OT
20181022,nhl,401044440,WSH,5,VAN,2,WSH,Final
20181023,nhl,401044441,FLA,2,NYR,5,NYR,Final
20181023,nhl,401044443,CGY,2,MTL,3,MTL,Final
20181023,nhl,401044444,BOS,4,OTT,1,BOS,Final
20181023,nhl,401044445,SJ,5,NSH,4,SJ,Final
20181023,nhl,401044446,ANA,1,CHI,3,CHI,Final
20181023,nhl,401044447,LA,2,DAL,4,DAL,Final
20181023,nhl,401044448,PIT,6,EDM,5,PIT,Final/OT
20181024,nhl,401044449,FLA,3,NYI,2,FLA,Final/OT
20181024,nhl,401044450,TOR,4,WPG,2,TOR,Final
20181024,nhl,401044451,TB,1,COL,0,TB,Final
20181024,nhl,401044452,VAN,3,VGK,2,VAN,Final/SO
20181025,nhl,401044453,PHI,0,BOS,3,BOS,Final
20181025,nhl,401044454,MTL,3,BUF,4,BUF,Final
20181025,nhl,401044455,NSH,4,NJ,3,NSH,Final/OT
20181025,nhl,401044456,CBJ,7,STL,4,CBJ,Final
20181025,nhl,401044457,LA,1,MIN,4,MIN,Final
20181025,nhl,401044458,NYR,1,CHI,4,CHI,Final
20181025,nhl,401044459,ANA,2,DAL,5,DAL,Final
20181025,nhl,401044460,PIT,9,CGY,1,PIT,Final
20181025,nhl,401044461,WSH,1,EDM,4,EDM,Final
20181026,nhl,401044463,TB,3,VGK,2,TB,Final
20181026,nhl,401044464,WPG,2,DET,1,WPG,Final
20181026,nhl,401044465,SJ,3,CAR,4,CAR,Final/SO
20181026,nhl,401044466,OTT,3,COL,6,COL,Final
20181027,nhl,401044467,FLA,2,NJ,3,NJ,Final
20181027,nhl,401044468,NYI,6,PHI,1,NYI,Final
20181027,nhl,401044469,EDM,5,NSH,3,EDM,Final
20181027,nhl,401044470,WSH,4,CGY,3,WSH,Final/SO
20181027,nhl,401044471,MTL,3,BOS,0,MTL,Final
20181027,nhl,401044472,WPG,2,TOR,3,TOR,Final
20181027,nhl,401044473,BUF,4,CBJ,5,CBJ,Final/OT
20181027,nhl,401044474,CHI,3,STL,7,STL,Final
20181027,nhl,401044475,COL,2,MIN,3,MIN,Final
20181027,nhl,401044477,PIT,5,VAN,0,PIT,Final
20181028,nhl,401044478,NYR,3,LA,4,LA,Final
20181028,nhl,401044479,DAL,2,DET,4,DET,Final
20181028,nhl,401044480,NYI,2,CAR,1,NYI,Final
20181028,nhl,401044481,EDM,2,CHI,1,EDM,Final/OT
20181028,nhl,401044482,OTT,3,VGK,4,VGK,Final/OT
20181028,nhl,401044483,SJ,4,ANA,3,SJ,Final/OT
20181029,nhl,401044484,CGY,3,TOR,1,CGY,Final
20181029,nhl,401044485,MIN,2,VAN,5,VAN,Final
20181030,nhl,401044486,CGY,2,BUF,1,CGY,Final/OT
20181030,nhl,401044487,NYI,6,PIT,3,NYI,Final
20181030,nhl,401044488,BOS,3,CAR,2,BOS,Final
20181030,nhl,401044489,DET,5,CBJ,3,DET,Final
20181030,nhl,401044490,DAL,4,MTL,1,DAL,Final
20181030,nhl,401044491,NJ,3,TB,8,TB,Final
20181030,nhl,401044492,VGK,1,NSH,4,NSH,Final
20181030,nhl,401044493,MIN,4,EDM,3,MIN,Final
20181030,nhl,401044495,PHI,3,ANA,2,PHI,Final
20181030,nhl,401044496,NYR,4,SJ,3,NYR,Final/SO
20181031,nhl,401044497,CHI,2,VAN,4,VAN,Final
20181101,nhl,401044499,WPG,4,FLA,2,WPG,Final
20181101,nhl,401044498,DAL,2,TOR,1,DAL,Final
20181101,nhl,401044500,PIT,2,NYI,3,NYI,Final/SO
20181101,nhl,401044501,WSH,4,MTL,6,MTL,Final
20181101,nhl,401044502,BUF,2,OTT,4,OTT,Final
20181101,nhl,401044503,NJ,3,DET,4,DET,Final
20181101,nhl,401044504,NSH,4,TB,1,NSH,Final
20181101,nhl,401044505,VGK,3,STL,5,STL,Final
20181101,nhl,401044506,COL,5,CGY,6,CGY,Final
20181101,nhl,401044507,CHI,0,EDM,4,EDM,Final
20181101,nhl,401044508,NYR,3,ANA,2,NYR,Final/SO
