date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20200731,mlb,401225783,BOS,1,NYY,5,NYY,Final
20200731,mlb,401225773,NYM,10,ATL,11,ATL,Final
20200731,mlb,401225777,CIN,2,DET,7,DET,Final
20200731,mlb,401225774,TB,3,BAL,6,BAL,Final
20200731,mlb,401225778,CHW,3,KC,2,CHW,Final
20200731,mlb,401225776,SD,8,COL,7,SD,Final
20200731,mlb,401225782,CLE,1,MIN,4,MIN,Final
20200731,mlb,401225775,PIT,3,CHC,6,CHC,Final
20200731,mlb,401225784,TEX,2,SF,9,SF,Final
20200731,mlb,401225779,HOU,9,LAA,6,HOU,Final
20200731,mlb,401225772,LAD,3,ARI,5,ARI,Final
20200801,mlb,401225793,CHW,11,KC,5,CHW,Final
20200801,mlb,401225794,HOU,4,LAA,5,LAA,Final/10
20200801,mlb,401225798,BOS,2,NYY,5,NYY,Final
20200801,mlb,401225788,NYM,1,ATL,7,ATL,Final
20200801,mlb,401225797,CLE,0,MIN,3,MIN,Final
20200801,mlb,401225789,TB,4,BAL,5,BAL,Final/11
20200801,mlb,401225787,LAD,11,ARI,2,LAD,Final
20200801,mlb,401225791,SD,1,COL,6,COL,Final
20200801,mlb,401225790,PIT,3,CHC,4,CHC,Final
20200801,mlb,401225799,TEX,3,SF,7,SF,Final
20200802,mlb,401225807,CIN,4,DET,3,CIN,Final/7
20200802,mlb,401225804,TB,1,BAL,5,BAL,Final
20200802,mlb,401225803,NYM,0,ATL,4,ATL,Final
20200802,mlb,401225808,CHW,9,KC,2,CHW,Final
20200802,mlb,401225812,CLE,1,MIN,3,MIN,Final
20200802,mlb,401225805,PIT,1,CHC,2,CHC,Final/11
20200802,mlb,401225806,SD,6,COL,9,COL,Final
20200802,mlb,401225814,TEX,9,SF,5,TEX,Final
20200802,mlb,401225802,LAD,3,ARI,0,LAD,Final
20200802,mlb,401225809,HOU,6,LAA,5,HOU,Final/11
20200802,mlb,401233575,CIN,4,DET,0,CIN,Final/7
20200802,mlb,401225813,BOS,7,NYY,9,NYY,Final
20200803,mlb,401225820,CLE,2,CIN,3,CIN,Final
20200803,mlb,401233577,PHI,3,NYY,6,NYY,Final
20200803,mlb,401225817,NYM,7,ATL,2,NYM,Final
20200803,mlb,401225823,CHW,6,MIL,4,CHW,Final
20200803,mlb,401225824,PIT,4,MIN,5,MIN,Final
20200803,mlb,401225819,KC,0,CHC,2,CHC,Final
20200803,mlb,401225821,SF,6,COL,7,COL,Final
20200803,mlb,401225825,LAD,4,SD,5,SD,Final
20200804,mlb,401225836,PIT,3,MIN,7,MIN,Final
20200804,mlb,401225831,CLE,4,CIN,2,CLE,Final
20200804,mlb,401225840,BOS,1,TB,5,TB,Final
20200804,mlb,401225841,NYM,3,WSH,5,WSH,Final
20200804,mlb,401225828,TOR,1,ATL,10,ATL,Final
20200804,mlb,401225835,CHW,3,MIL,2,CHW,Final
20200804,mlb,401225830,KC,4,CHC,5,CHC,Final
20200804,mlb,401234048,MIA,4,BAL,0,MIA,Final
20200804,mlb,401225832,SF,2,COL,5,COL,Final
20200804,mlb,401225827,HOU,8,ARI,2,HOU,Final
20200804,mlb,401225838,LAD,5,SD,2,LAD,Final
20200804,mlb,401225839,LAA,5,SEA,3,LAA,Final
20200805,mlb,401233579,PHI,11,NYY,7,PHI,Final/7
20200805,mlb,401234049,MIA,1,BAL,0,MIA,Final/7
20200805,mlb,401225856,NYM,3,WSH,1,NYM,Final
20200805,mlb,401225855,BOS,5,TB,0,BOS,Final
20200805,mlb,401225851,MIN,5,PIT,2,MIN,Final
20200805,mlb,401225843,TOR,2,ATL,1,TOR,Final
20200805,mlb,401225846,CIN,0,CLE,2,CLE,Final
20200805,mlb,401234075,NYY,3,PHI,1,NYY,Final/7
20200805,mlb,401225848,CHC,6,KC,1,CHC,Final
20200805,mlb,401225845,MIL,1,CHW,0,MIL,Final
20200805,mlb,401234050,BAL,1,MIA,2,MIA,Final/7
20200805,mlb,401225847,SF,4,COL,3,SF,Final
20200805,mlb,401225842,HOU,7,ARI,14,ARI,Final
20200805,mlb,401225852,LAD,7,SD,6,LAD,Final
20200805,mlb,401225853,LAA,6,SEA,7,SEA,Final
20200806,mlb,401225865,MIN,5,PIT,6,PIT,Final
20200806,mlb,401225861,SF,4,COL,6,COL,Final
20200806,mlb,401225866,LAA,6,SEA,1,LAA,Final
20200806,mlb,401233580,NYY,4,PHI,5,PHI,Final
20200806,mlb,401225860,CIN,0,CLE,13,CLE,Final
20200806,mlb,401225858,TOR,3,ATL,4,ATL,Final
20200806,mlb,401225857,HOU,4,ARI,5,ARI,Final
20200806,mlb,401225862,CHC,2,KC,13,KC,Final
20200806,mlb,401234051,BAL,7,MIA,8,MIA,Final
20200806,mlb,401225859,MIL,8,CHW,3,MIL,Final
20200807,mlb,401225883,BAL,11,WSH,0,BAL,Final
20200807,mlb,401225881,NYY,0,TB,1,TB,Final
20200807,mlb,401225877,DET,17,PIT,13,DET,Final/11
20200807,mlb,401225874,MIA,4,NYM,3,MIA,Final
20200807,mlb,401225869,TOR,3,BOS,5,BOS,Final
20200807,mlb,401225871,MIN,2,KC,3,KC,Final
20200807,mlb,401225870,CLE,0,CHW,2,CHW,Final
20200807,mlb,401225873,CIN,8,MIL,3,CIN,Final
20200807,mlb,401225882,LAA,3,TEX,4,TEX,Final
20200807,mlb,401225878,ARI,0,SD,3,SD,Final
20200807,mlb,401225872,SF,2,LAD,7,LAD,Final
20200807,mlb,401225879,COL,8,SEA,4,COL,Final
20200808,mlb,401225885,CLE,7,CHW,1,CLE,Final
20200808,mlb,401225896,NYY,8,TB,4,NYY,Final/7
20200808,mlb,401225892,DET,11,PIT,5,DET,Final
20200808,mlb,401233576,NYY,3,TB,5,TB,Final/7
20200808,mlb,401225891,ATL,0,PHI,5,PHI,Final
20200808,mlb,401225898,BAL,5,WSH,3,BAL,Final
20200808,mlb,401225886,MIN,6,KC,9,KC,Final
20200808,mlb,401225897,LAA,0,TEX,2,TEX,Final
20200808,mlb,401225888,CIN,4,MIL,1,CIN,Final
20200808,mlb,401225889,MIA,4,NYM,8,NYM,Final
20200808,mlb,401225884,TOR,2,BOS,1,TOR,Final
20200808,mlb,401225887,SF,5,LAD,4,SF,Final
20200808,mlb,401225893,ARI,3,SD,2,ARI,Final
20200808,mlb,401225894,COL,5,SEA,0,COL,Final
20200809,mlb,401225913,BAL,6,WSH,2,BAL,Final
20200809,mlb,401225906,ATL,5,PHI,2,ATL,Final/7
20200809,mlb,401225904,MIA,2,NYM,4,NYM,Final
20200809,mlb,401225911,NYY,3,TB,4,TB,Final
20200809,mlb,401225899,TOR,3,BOS,5,BOS,Final
20200809,mlb,401225907,DET,2,PIT,1,DET,Final
20200809,mlb,401225901,MIN,2,KC,4,KC,Final
20200809,mlb,401225903,CIN,3,MIL,9,MIL,Final
20200809,mlb,401225912,LAA,3,TEX,7,TEX,Final
20200809,mlb,401225902,SF,2,LAD,6,LAD,Final
20200809,mlb,401225908,ARI,5,SD,9,SD,Final
20200809,mlb,401225909,COL,3,SEA,5,SEA,Final
20200809,mlb,401235403,ATL,8,PHI,0,ATL,Final/7
20200809,mlb,401225900,CLE,5,CHW,4,CLE,Final/10
20200810,mlb,401225922,ATL,8,PHI,13,PHI,Final
20200810,mlb,401225916,CHW,1,DET,5,DET,Final
20200810,mlb,401225921,WSH,16,NYM,4,WSH,Final
20200810,mlb,401225914,TB,8,BOS,7,TB,Final
20200810,mlb,401225920,MIN,4,MIL,2,MIN,Final
20200810,mlb,401225915,ARI,12,COL,8,ARI,Final
20200810,mlb,401225917,SF,4,HOU,6,HOU,Final
20200810,mlb,401225924,SEA,10,TEX,2,SEA,Final
20200810,mlb,401225919,SD,2,LAD,1,SD,Final
20200811,mlb,401225939,MIA,4,TOR,5,TOR,Final/10
20200811,mlb,401225926,KC,5,CIN,6,CIN,Final/10
20200811,mlb,401225935,ATL,6,NYY,9,NYY,Final
20200811,mlb,401225936,BAL,10,PHI,9,BAL,Final/10
20200811,mlb,401225927,CHC,7,CLE,1,CHC,Final
20200811,mlb,401225929,CHW,8,DET,4,CHW,Final
20200811,mlb,401225934,WSH,2,NYM,1,WSH,Final
20200811,mlb,401225925,TB,8,BOS,2,TB,Final
20200811,mlb,401225933,MIN,4,MIL,6,MIL,Final
20200811,mlb,401225928,ARI,7,COL,8,COL,Final
20200811,mlb,401225938,SEA,2,TEX,4,TEX,Final
20200811,mlb,401225930,SF,7,HOU,6,SF,Final/10
20200811,mlb,401225932,SD,6,LAD,2,SD,Final
20200812,mlb,401225944,CHW,7,DET,5,CHW,Final
20200812,mlb,401225943,ARI,13,COL,7,ARI,Final
20200812,mlb,401225942,CHC,7,CLE,2,CHC,Final
20200812,mlb,401225954,MIA,14,TOR,11,MIA,Final/10
20200812,mlb,401225941,KC,5,CIN,4,KC,Final
20200812,mlb,401225950,ATL,3,NYY,6,NYY,Final
20200812,mlb,401225951,BAL,5,PHI,4,BAL,Final
20200812,mlb,401225945,SF,1,HOU,5,HOU,Final
20200812,mlb,401225948,MIN,12,MIL,2,MIN,Final
20200812,mlb,401225949,WSH,6,NYM,11,NYM,Final
20200812,mlb,401225940,TB,9,BOS,5,TB,Final
20200812,mlb,401225953,SEA,4,TEX,7,TEX,Final
20200812,mlb,401225947,SD,0,LAD,6,LAD,Final
20200813,mlb,401225960,WSH,2,NYM,8,NYM,Final
20200813,mlb,401225961,BAL,11,PHI,4,BAL,Final
20200813,mlb,401225955,TB,17,BOS,8,TB,Final
20200813,mlb,401225958,PIT,9,CIN,6,PIT,Final
20200813,mlb,401225956,MIL,2,CHC,4,CHC,Final
20200813,mlb,401225959,SD,2,LAD,11,LAD,Final
20200814,mlb,401225975,TB,4,TOR,12,TOR,Final
20200814,mlb,401225963,WSH,15,BAL,3,WSH,Final
20200814,mlb,401225972,BOS,3,NYY,10,NYY,Final
20200814,mlb,401225973,NYM,5,PHI,6,PHI,Final
20200814,mlb,401225965,PIT,1,CIN,8,CIN,Final
20200814,mlb,401225967,CLE,10,DET,5,CLE,Final
20200814,mlb,401225970,ATL,2,MIA,8,MIA,Final
20200814,mlb,401225964,MIL,4,CHC,3,MIL,Final
20200814,mlb,401225966,TEX,3,COL,2,TEX,Final
20200814,mlb,401225968,SEA,1,HOU,11,HOU,Final
20200814,mlb,401225962,SD,1,ARI,5,ARI,Final
20200814,mlb,401225969,LAD,7,LAA,4,LAD,Final
20200815,mlb,401225979,STL,5,CHW,1,STL,Final/7
20200815,mlb,401225986,KC,2,MIN,4,MIN,Final/7
20200815,mlb,401225978,MIL,6,CHC,5,MIL,Final/10
20200815,mlb,401236322,STL,6,CHW,3,STL,Final/7
20200815,mlb,401236393,KC,4,MIN,2,KC,Final/7
20200815,mlb,401225988,NYM,2,PHI,6,PHI,Final
20200815,mlb,401225982,CLE,3,DET,1,CLE,Final
20200815,mlb,401225985,ATL,2,MIA,1,ATL,Final
20200815,mlb,401225990,TB,3,TOR,2,TB,Final
20200815,mlb,401225987,BOS,5,NYY,11,NYY,Final
20200815,mlb,401225983,SEA,1,HOU,2,HOU,Final
20200815,mlb,401225977,WSH,3,BAL,7,BAL,Final
20200815,mlb,401225976,SD,6,ARI,7,ARI,Final
20200815,mlb,401225981,TEX,6,COL,4,TEX,Final
20200815,mlb,401225984,LAD,6,LAA,5,LAD,Final/10
20200816,mlb,401225997,CLE,8,DET,5,CLE,Final
20200816,mlb,401225992,WSH,6,BAL,5,WSH,Final
20200816,mlb,401226003,NYM,2,PHI,6,PHI,Final
20200816,mlb,401226000,ATL,4,MIA,0,ATL,Final
20200816,mlb,401225994,STL,2,CHW,7,CHW,Final
20200816,mlb,401225998,SEA,2,HOU,3,HOU,Final
20200816,mlb,401226001,KC,2,MIN,4,MIN,Final
20200816,mlb,401225993,MIL,6,CHC,5,MIL,Final
20200816,mlb,401225996,TEX,6,COL,10,COL,Final
20200816,mlb,401226005,TB,7,TOR,5,TB,Final/8
20200816,mlb,401225991,SD,4,ARI,5,ARI,Final
20200816,mlb,401225999,LAD,8,LAA,3,LAD,Final
20200816,mlb,401226002,BOS,2,NYY,4,NYY,Final
20200817,mlb,401226009,STL,3,CHC,1,STL,Final/7
20200817,mlb,401226008,TOR,7,BAL,2,TOR,Final
20200817,mlb,401226016,BOS,3,NYY,6,NYY,Final
20200817,mlb,401226007,WSH,6,ATL,7,ATL,Final
20200817,mlb,401226014,NYM,11,MIA,4,NYM,Final
20200817,mlb,401236356,CHC,5,STL,4,CHC,Final/7
20200817,mlb,401226010,DET,2,CHW,7,CHW,Final
20200817,mlb,401226015,KC,1,MIN,4,MIN,Final
20200817,mlb,401226017,SD,14,TEX,4,SD,Final
20200817,mlb,401226011,COL,1,HOU,2,HOU,Final
20200817,mlb,401226012,SF,6,LAA,7,LAA,Final
20200817,mlb,401226013,SEA,9,LAD,11,LAD,Final
20200818,mlb,401226024,COL,1,HOU,2,HOU,Final/11
20200818,mlb,401226026,SF,8,LAA,2,SF,Final
20200818,mlb,401226032,SD,6,TEX,4,SD,Final
20200818,mlb,401226030,TB,6,NYY,3,TB,Final
20200818,mlb,401226031,CLE,6,PIT,3,CLE,Final/10
20200818,mlb,401226019,WSH,8,ATL,5,WSH,Final
20200818,mlb,401226027,SEA,1,LAD,2,LAD,Final
20200818,mlb,401226028,NYM,8,MIA,3,NYM,Final
20200818,mlb,401226021,PHI,13,BOS,6,PHI,Final
20200818,mlb,401226020,TOR,8,BAL,7,TOR,Final/10
20200818,mlb,401226023,DET,4,CHW,10,CHW,Final
20200818,mlb,401226029,MIL,3,MIN,4,MIN,Final/12
20200818,mlb,401226022,STL,3,CHC,6,CHC,Final
20200819,mlb,401226034,TOR,5,BAL,2,TOR,Final
20200819,mlb,401226035,PHI,3,BOS,6,BOS,Final
20200819,mlb,401226036,STL,9,CHC,3,STL,Final/7
20200819,mlb,401237345,CIN,0,KC,4,KC,Final/7
20200819,mlb,401236357,CHC,4,STL,2,CHC,Final/7
20200819,mlb,401226042,TB,4,NYY,2,TB,Final
20200819,mlb,401226044,CLE,6,PIT,1,CLE,Final
20200819,mlb,401226040,NYM,5,MIA,3,NYM,Final
20200819,mlb,401226039,CIN,5,KC,0,CIN,Final/7
20200819,mlb,401226037,DET,3,CHW,5,CHW,Final
20200819,mlb,401226041,MIL,9,MIN,3,MIL,Final
20200819,mlb,401226038,HOU,13,COL,6,HOU,Final
20200819,mlb,401226045,TEX,3,SD,6,SD,Final/10
20200819,mlb,401226047,LAD,4,SEA,6,SEA,Final
20200819,mlb,401226046,LAA,2,SF,7,SF,Final
20200820,mlb,401226053,TB,10,NYY,5,TB,Final
20200820,mlb,401234682,PHI,2,TOR,3,TOR,Final/7
20200820,mlb,401226049,DET,0,CHW,9,CHW,Final
20200820,mlb,401226050,HOU,10,COL,8,HOU,Final
20200820,mlb,401234683,PHI,8,TOR,9,TOR,Final/7
20200820,mlb,401226055,CLE,2,PIT,0,CLE,Final
20200820,mlb,401226052,MIL,1,MIN,7,MIN,Final
20200820,mlb,401226058,LAD,6,SEA,1,LAD,Final
20200820,mlb,401226048,BOS,7,BAL,1,BOS,Final
20200820,mlb,401226056,TEX,7,SD,8,SD,Final/10
20200820,mlb,401226059,CIN,4,STL,5,STL,Final
20200820,mlb,401226057,LAA,5,SF,10,SF,Final
20200821,mlb,401226074,MIA,3,WSH,2,MIA,Final
20200821,mlb,401226073,TOR,6,TB,5,TOR,Final/10
20200821,mlb,401226068,MIL,2,PIT,7,PIT,Final
20200821,mlb,401226060,PHI,2,ATL,11,ATL,Final
20200821,mlb,401226063,DET,10,CLE,5,DET,Final
20200821,mlb,401226061,BOS,8,BAL,5,BOS,Final
20200821,mlb,401226062,CHW,10,CHC,1,CHW,Final
20200821,mlb,401226064,MIN,2,KC,7,KC,Final
20200821,mlb,401226072,CIN,4,STL,2,CIN,Final
20200821,mlb,401226069,HOU,3,SD,4,SD,Final
20200821,mlb,401226071,TEX,4,SEA,7,SEA,Final
20200821,mlb,401226065,COL,1,LAD,5,LAD,Final
20200821,mlb,401226070,ARI,2,SF,6,SF,Final
20200822,mlb,401226083,MIL,5,PIT,12,PIT,Final
20200822,mlb,401226089,MIA,4,WSH,5,WSH,Final/7
20200822,mlb,401226088,TOR,1,TB,2,TB,Final/10
20200822,mlb,401226079,MIN,7,KC,2,MIN,Final
20200822,mlb,401226075,PHI,5,ATL,6,ATL,Final
20200822,mlb,401226078,DET,1,CLE,6,CLE,Final
20200822,mlb,401226076,BOS,4,BAL,5,BAL,Final/10
20200822,mlb,401234677,WSH,3,MIA,5,MIA,Final/7
20200822,mlb,401226077,CHW,7,CHC,4,CHW,Final
20200822,mlb,401226087,CIN,0,STL,3,STL,Final
20200822,mlb,401226080,COL,3,LAD,4,LAD,Final
20200822,mlb,401226084,HOU,2,SD,13,SD,Final
20200822,mlb,401226086,TEX,1,SEA,10,SEA,Final
20200822,mlb,401226085,ARI,1,SF,5,SF,Final
20200823,mlb,401226104,MIA,3,WSH,9,WSH,Final
20200823,mlb,401226091,BOS,4,BAL,5,BAL,Final
20200823,mlb,401226093,DET,7,CLE,4,DET,Final
20200823,mlb,401226103,TOR,4,TB,5,TB,Final
20200823,mlb,401226098,MIL,4,PIT,5,PIT,Final
20200823,mlb,401226094,MIN,5,KC,4,MIN,Final
20200823,mlb,401226102,CIN,2,STL,6,STL,Final
20200823,mlb,401226092,CHW,1,CHC,2,CHC,Final
20200823,mlb,401226099,HOU,3,SD,5,SD,Final
20200823,mlb,401226095,COL,3,LAD,11,LAD,Final
20200823,mlb,401226100,ARI,1,SF,6,SF,Final
20200823,mlb,401226101,TEX,1,SEA,4,SEA,Final
20200823,mlb,401226090,PHI,5,ATL,4,PHI,Final
20200824,mlb,401226111,TOR,6,TB,4,TOR,Final
20200824,mlb,401226113,MIA,11,WSH,8,MIA,Final
20200824,mlb,401226106,MIN,3,CLE,2,MIN,Final
20200824,mlb,401226107,CHC,9,DET,3,CHC,Final
20200824,mlb,401226109,CIN,2,MIL,4,MIL,Final
20200824,mlb,401226110,KC,3,STL,9,STL,Final
20200824,mlb,401226108,LAA,4,HOU,11,HOU,Final
20200824,mlb,401226105,COL,3,ARI,2,COL,Final
20200825,mlb,401226119,LAA,3,HOU,6,HOU,Final/7
20200825,mlb,401226121,MIA,4,NYM,0,MIA,Final/7
20200825,mlb,401226128,PHI,8,WSH,3,PHI,Final
20200825,mlb,401226127,BOS,9,TOR,7,BOS,Final
20200825,mlb,401226125,BAL,2,TB,4,TB,Final
20200825,mlb,401226146,LAA,12,HOU,5,LAA,Final/7
20200825,mlb,401226117,MIN,2,CLE,4,CLE,Final
20200825,mlb,401226118,CHC,1,DET,7,DET,Final
20200825,mlb,401226116,PIT,0,CHW,4,CHW,Final
20200825,mlb,401226120,CIN,2,MIL,3,MIL,Final
20200825,mlb,401226124,KC,5,STL,4,KC,Final
20200825,mlb,401226122,SEA,8,SD,3,SEA,Final
20200825,mlb,401226114,COL,5,ARI,4,COL,Final
20200825,mlb,401240118,NYM,0,MIA,3,MIA,Final/7
20200825,mlb,401226123,LAD,8,SF,10,SF,Final/11
20200826,mlb,401226131,PIT,3,CHW,10,CHW,Final
20200826,mlb,401226130,NYY,1,ATL,5,ATL,Final/7
20200826,mlb,401226143,PHI,3,WSH,2,PHI,Final
20200826,mlb,401226142,BOS,1,TOR,9,TOR,Final
20200826,mlb,401226140,BAL,3,TB,4,TB,Final
20200826,mlb,401240266,NYY,1,ATL,2,ATL,Final/7
20200826,mlb,401226132,MIN,3,CLE,6,CLE,Final
20200826,mlb,401226133,CHC,6,DET,7,DET,Final
20200826,mlb,401226136,MIA,4,NYM,5,NYM,Final
20200826,mlb,401226139,KC,5,STL,6,STL,Final
20200826,mlb,401226129,COL,8,ARI,7,COL,Final
20200827,mlb,401226149,SEA,7,SD,10,SD,Final/7
20200827,mlb,401236359,PIT,4,STL,3,PIT,Final/8
20200827,mlb,401241014,LAD,7,SF,0,LAD,Final/7
20200827,mlb,401240693,CIN,6,MIL,1,CIN,Final/7
20200827,mlb,401241013,SEA,8,SD,3,SEA,Final/7
20200827,mlb,401236360,PIT,2,STL,0,PIT,Final/7
20200827,mlb,401226150,LAD,2,SF,0,LAD,Final/7
20200827,mlb,401226147,CIN,6,MIL,0,CIN,Final/7
20200828,mlb,401226165,NYM,6,NYY,4,NYM,Final/7
20200828,mlb,401226169,BAL,4,TOR,5,TOR,Final/10
20200828,mlb,401226166,ATL,4,PHI,7,PHI,Final/11
20200828,mlb,401226157,KC,5,CHW,6,CHW,Final
20200828,mlb,401226158,CHC,5,CIN,6,CIN,Final
20200828,mlb,401226163,TB,2,MIA,0,TB,Final
20200828,mlb,401240119,NYY,3,NYM,4,NYM,Final/7
20200828,mlb,401226156,WSH,10,BOS,2,WSH,Final
20200828,mlb,401226168,LAD,2,TEX,6,TEX,Final
20200828,mlb,401226164,PIT,1,MIL,9,MIL,Final
20200828,mlb,401226167,CLE,14,STL,2,CLE,Final
20200828,mlb,401226159,SD,10,COL,4,SD,Final
20200828,mlb,401226155,SF,4,ARI,7,ARI,Final
20200828,mlb,401226162,SEA,2,LAA,3,LAA,Final
20200829,mlb,401226180,NYM,1,NYY,2,NYY,Final
20200829,mlb,401226175,MIN,2,DET,8,DET,Final/7
20200829,mlb,401226181,ATL,1,PHI,4,PHI,Final
20200829,mlb,401226182,CLE,2,STL,1,CLE,Final/12
20200829,mlb,401226172,KC,9,CHW,6,KC,Final
20200829,mlb,401226173,CHC,3,CIN,0,CHC,Final/7
20200829,mlb,401241304,MIN,2,DET,4,DET,Final/7
20200829,mlb,401226178,TB,4,MIA,0,TB,Final
20200829,mlb,401226184,BAL,0,TOR,5,TOR,Final
20200829,mlb,401226183,LAD,7,TEX,4,LAD,Final
20200829,mlb,401226179,PIT,6,MIL,7,MIL,Final
20200829,mlb,401226171,WSH,3,BOS,5,BOS,Final
20200829,mlb,401234543,CHC,5,CIN,6,CIN,Final/7
20200829,mlb,401226170,SF,5,ARI,2,SF,Final
20200829,mlb,401226174,SD,3,COL,4,COL,Final
20200829,mlb,401226177,SEA,3,LAA,16,LAA,Final
20200830,mlb,401226195,NYM,7,NYY,8,NYY,Final/8
20200830,mlb,401226188,CHC,10,CIN,1,CHC,Final
20200830,mlb,401226190,MIN,2,DET,3,DET,Final
20200830,mlb,401226193,TB,12,MIA,7,TB,Final
20200830,mlb,401226186,WSH,5,BOS,9,BOS,Final
20200830,mlb,401226187,KC,2,CHW,5,CHW,Final/10
