date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20170509,mlb,370509119,PIT,3,LAD,4,LAD,Final/10
20170510,mlb,370510122,SEA,11,PHI,6,SEA,Final
20170510,mlb,370510121,SF,6,NYM,5,SF,Final
20170510,mlb,370510118,ATL,2,HOU,4,HOU,Final
20170510,mlb,370510127,CHC,0,COL,3,COL,Final
20170510,mlb,370510128,STL,7,MIA,5,STL,Final
20170510,mlb,370510120,BAL,6,WSH,7,WSH,Final
20170510,mlb,370510114,CLE,7,TOR,8,TOR,Final
20170510,mlb,370510130,KC,1,TB,12,TB,Final
20170510,mlb,370510113,SD,3,TEX,4,TEX,Final
20170510,mlb,370510108,BOS,4,MIL,7,MIL,Final
20170510,mlb,370510129,DET,1,ARI,7,ARI,Final
20170510,mlb,370510119,PIT,2,LAD,5,LAD,Final
20170511,mlb,370511108,BOS,4,MIL,1,BOS,Final
20170511,mlb,370511130,KC,6,TB,0,KC,Final
20170511,mlb,370511110,HOU,3,NYY,2,HOU,Final
20170511,mlb,370511114,SEA,2,TOR,7,TOR,Final
20170511,mlb,370511113,SD,2,TEX,5,TEX,Final
20170511,mlb,370511104,MIN,7,CHW,6,MIN,Final
20170511,mlb,370511127,LAD,7,COL,10,COL,Final
20170511,mlb,370511129,PIT,1,ARI,2,ARI,Final
20170511,mlb,370511103,DET,7,LAA,1,DET,Final
20170511,mlb,370511126,CIN,3,SF,2,CIN,Final
20170512,mlb,370512110,HOU,5,NYY,1,HOU,Final
20170512,mlb,370512114,SEA,0,TOR,4,TOR,Final
20170512,mlb,370512102,TB,5,BOS,4,TB,Final
20170512,mlb,370512105,MIN,1,CLE,0,MIN,Final
20170512,mlb,370512128,ATL,8,MIA,4,ATL,Final
20170512,mlb,370512104,SD,6,CHW,3,SD,Final
20170512,mlb,370512108,NYM,4,MIL,7,MIL,Final
20170512,mlb,370512107,BAL,2,KC,3,KC,Final
20170512,mlb,370512124,CHC,3,STL,2,CHC,Final
20170512,mlb,370512127,LAD,6,COL,2,LAD,Final
20170512,mlb,370512129,PIT,4,ARI,11,ARI,Final
20170512,mlb,370512103,DET,0,LAA,7,LAA,Final
20170512,mlb,370512126,CIN,2,SF,3,SF,Final/17
20170513,mlb,370513102,TB,3,BOS,6,BOS,Final
20170513,mlb,370513114,SEA,2,TOR,7,TOR,Final
20170513,mlb,370513124,CHC,3,STL,5,STL,Final
20170513,mlb,370513126,CIN,1,SF,3,SF,Final
20170513,mlb,370513105,MIN,4,CLE,1,MIN,Final
20170513,mlb,370513120,PHI,4,WSH,6,WSH,Final
20170513,mlb,370513104,SD,4,CHW,5,CHW,Final
20170513,mlb,370513108,NYM,4,MIL,11,MIL,Final
20170513,mlb,370513128,ATL,3,MIA,1,ATL,Final
20170513,mlb,370513107,BAL,3,KC,4,KC,Final
20170513,mlb,370513127,LAD,4,COL,0,LAD,Final
20170513,mlb,370513129,PIT,4,ARI,3,PIT,Final
20170513,mlb,370513103,DET,4,LAA,3,DET,Final
20170514,mlb,370514114,SEA,2,TOR,3,TOR,Final
20170514,mlb,370514105,MIN,3,CLE,8,CLE,Final
20170514,mlb,370514128,ATL,1,MIA,3,MIA,Final
20170514,mlb,370514102,TB,11,BOS,2,TB,Final
20170514,mlb,370514220,PHI,4,WSH,3,PHI,Final
20170514,mlb,400953661,HOU,6,NYY,11,NYY,Final
20170514,mlb,370514104,SD,3,CHW,9,CHW,Final
20170514,mlb,370514108,NYM,9,MIL,11,MIL,Final
20170514,mlb,370514107,BAL,8,KC,9,KC,Final
20170514,mlb,370514124,CHC,0,STL,5,STL,Final
20170514,mlb,370514127,LAD,6,COL,9,COL,Final
20170514,mlb,370514103,DET,1,LAA,4,LAA,Final
20170514,mlb,370514126,CIN,3,SF,8,SF,Final
20170514,mlb,370514129,PIT,6,ARI,4,PIT,Final/10
20170514,mlb,370514320,PHI,5,WSH,6,WSH,Final
20170514,mlb,370514310,HOU,10,NYY,7,HOU,Final
20170515,mlb,370515105,TB,7,CLE,8,CLE,Final
20170515,mlb,370515128,HOU,7,MIA,2,HOU,Final
20170515,mlb,370515114,ATL,10,TOR,6,ATL,Final
20170515,mlb,370515129,NYM,3,ARI,7,ARI,Final
20170515,mlb,370515103,CHW,3,LAA,5,LAA,Final
20170515,mlb,370515125,MIL,5,SD,6,SD,Final/10
20170515,mlb,370515126,LAD,4,SF,8,SF,Final
20170516,mlb,370516114,ATL,9,TOR,5,ATL,Final
20170516,mlb,370516105,TB,6,CLE,4,TB,Final
20170516,mlb,370516123,WSH,8,PIT,4,WSH,Final
20170516,mlb,370516106,BAL,13,DET,11,BAL,Final/13
20170516,mlb,370516128,HOU,12,MIA,2,HOU,Final
20170516,mlb,370516113,PHI,1,TEX,5,TEX,Final
20170516,mlb,370516116,CIN,5,CHC,9,CHC,Final
20170516,mlb,370516109,COL,7,MIN,3,COL,Final
20170516,mlb,370516107,NYY,7,KC,1,NYY,Final
20170516,mlb,370516124,BOS,6,STL,3,BOS,Final
20170516,mlb,370516129,NYM,4,ARI,5,ARI,Final
20170516,mlb,370516103,CHW,6,LAA,7,LAA,Final/11
20170516,mlb,370516125,MIL,6,SD,2,MIL,Final
20170516,mlb,370516126,LAD,1,SF,2,SF,Final
20170517,mlb,370517105,TB,7,CLE,4,TB,Final
20170517,mlb,370517128,HOU,3,MIA,0,HOU,Final
20170517,mlb,370517129,NYM,4,ARI,5,ARI,Final/11
20170517,mlb,370517126,LAD,6,SF,1,LAD,Final
20170517,mlb,370517123,WSH,1,PIT,6,PIT,Final
20170517,mlb,370517106,BAL,4,DET,5,DET,Final
20170517,mlb,370517115,TOR,4,ATL,8,ATL,Final
20170517,mlb,370517124,BOS,5,STL,4,BOS,Final/13
20170517,mlb,370517113,PHI,3,TEX,9,TEX,Final
20170517,mlb,370517116,CIN,5,CHC,7,CHC,Final
20170517,mlb,370517107,NYY,11,KC,7,NYY,Final
20170517,mlb,370517103,CHW,8,LAA,12,LAA,Final
20170517,mlb,370517125,MIL,3,SD,1,MIL,Final
20170518,mlb,370518123,WSH,4,PIT,10,PIT,Final
20170518,mlb,370518106,BAL,5,DET,6,DET,Final
20170518,mlb,370518209,COL,5,MIN,1,COL,Final
20170518,mlb,370518113,PHI,4,TEX,8,TEX,Final
20170518,mlb,370518116,CIN,5,CHC,9,CHC,Final
20170518,mlb,370518125,MIL,4,SD,2,MIL,Final
20170518,mlb,370518309,COL,0,MIN,2,MIN,Final
20170518,mlb,370518115,TOR,9,ATL,0,TOR,Final
20170518,mlb,370518107,NYY,1,KC,5,KC,Final
20170518,mlb,370518112,CHW,4,SEA,5,SEA,Final
20170518,mlb,370518119,MIA,2,LAD,7,LAD,Final
20170519,mlb,370519116,MIL,6,CHC,3,MIL,Final
20170519,mlb,370519101,TOR,3,BAL,5,BAL,Final/10
20170519,mlb,370519123,PHI,7,PIT,2,PHI,Final
20170519,mlb,370519106,TEX,5,DET,3,TEX,Final
20170519,mlb,370519117,COL,12,CIN,6,COL,Final
20170519,mlb,370519121,LAA,0,NYM,3,NYM,Final
20170519,mlb,370519130,NYY,4,TB,5,TB,Final
20170519,mlb,370519115,WSH,4,ATL,7,ATL,Final
20170519,mlb,370519109,KC,3,MIN,4,MIN,Final/10
20170519,mlb,370519118,CLE,5,HOU,3,CLE,Final
20170519,mlb,370519124,SF,6,STL,5,SF,Final
20170519,mlb,370519112,CHW,2,SEA,1,CHW,Final/10
20170519,mlb,370519119,MIA,2,LAD,7,LAD,Final
20170519,mlb,370519125,ARI,10,SD,1,ARI,Final
20170520,mlb,370520123,PHI,3,PIT,6,PIT,Final
20170520,mlb,370520115,WSH,2,ATL,5,ATL,Final
20170520,mlb,370520117,COL,8,CIN,12,CIN,Final
20170520,mlb,370520118,CLE,3,HOU,0,CLE,Final
20170520,mlb,370520130,NYY,5,TB,9,TB,Final
20170520,mlb,370520106,TEX,3,DET,9,DET,Final
20170520,mlb,370520121,LAA,5,NYM,7,NYM,Final
20170520,mlb,370520124,SF,3,STL,1,SF,Final/13
20170520,mlb,370520101,TOR,5,BAL,7,BAL,Final
20170520,mlb,370520112,CHW,16,SEA,1,CHW,Final
20170520,mlb,370520119,MIA,10,LAD,6,MIA,Final
20170520,mlb,370520125,ARI,9,SD,1,ARI,Final
20170521,mlb,370521117,COL,6,CIN,4,COL,Final
20170521,mlb,370521121,LAA,12,NYM,5,LAA,Final
20170521,mlb,370521130,NYY,3,TB,2,NYY,Final
20170521,mlb,370521101,TOR,3,BAL,1,TOR,Final
20170521,mlb,370521115,WSH,3,ATL,2,WSH,Final
20170521,mlb,370521123,PHI,0,PIT,1,PIT,Final
20170521,mlb,370521118,CLE,8,HOU,6,CLE,Final
20170521,mlb,400906246,KC,6,MIN,4,KC,Final
20170521,mlb,370521124,SF,3,STL,8,STL,Final
20170521,mlb,370521116,MIL,6,CHC,13,CHC,Final
20170521,mlb,370521112,CHW,8,SEA,1,CHW,Final
20170521,mlb,370521119,MIA,3,LAD,6,LAD,Final
20170521,mlb,370521125,ARI,1,SD,5,SD,Final
20170521,mlb,370521309,KC,4,MIN,8,MIN,Final
20170521,mlb,370521106,TEX,5,DET,2,TEX,Final
20170522,mlb,370522101,MIN,14,BAL,7,MIN,Final
20170522,mlb,370522110,KC,2,NYY,4,NYY,Final
20170522,mlb,370522122,COL,8,PHI,1,COL,Final
20170522,mlb,370522117,CLE,1,CIN,5,CIN,Final
20170522,mlb,370522130,LAA,3,TB,2,LAA,Final
20170522,mlb,370522115,PIT,2,ATL,5,ATL,Final
20170522,mlb,370522116,SF,6,CHC,4,SF,Final
20170522,mlb,370522118,DET,0,HOU,1,HOU,Final
20170522,mlb,370522129,CHW,1,ARI,5,ARI,Final
20170523,mlb,370523116,SF,1,CHC,4,CHC,Final
20170523,mlb,370523101,MIN,2,BAL,0,MIN,Final
20170523,mlb,370523110,KC,6,NYY,2,KC,Final
20170523,mlb,370523120,SEA,1,WSH,10,WSH,Final
20170523,mlb,370523122,COL,8,PHI,2,COL,Final
20170523,mlb,370523102,TEX,6,BOS,11,BOS,Final
20170523,mlb,370523117,CLE,8,CIN,7,CLE,Final
20170523,mlb,370523121,SD,3,NYM,9,NYM,Final
20170523,mlb,370523130,LAA,4,TB,0,LAA,Final
20170523,mlb,370523115,PIT,5,ATL,6,ATL,Final
20170523,mlb,370523108,TOR,4,MIL,3,TOR,Final
20170523,mlb,370523118,DET,2,HOU,6,HOU,Final
20170523,mlb,370523129,CHW,4,ARI,5,ARI,Final
20170523,mlb,370523119,STL,1,LAD,2,LAD,Final/13
20170524,mlb,370524101,MIN,4,BAL,3,MIN,Final
20170524,mlb,370524108,TOR,8,MIL,4,TOR,Final
20170524,mlb,370524129,CHW,6,ARI,8,ARI,Final
20170524,mlb,370524105,CIN,4,CLE,3,CIN,Final
20170524,mlb,370524110,KC,0,NYY,3,NYY,Final
20170524,mlb,370524120,SEA,1,WSH,5,WSH,Final
20170524,mlb,370524122,COL,7,PHI,2,COL,Final
20170524,mlb,370524102,TEX,4,BOS,9,BOS,Final
20170524,mlb,370524121,SD,6,NYM,5,SD,Final
20170524,mlb,370524130,LAA,2,TB,5,TB,Final
20170524,mlb,370524115,PIT,12,ATL,5,PIT,Final/10
20170524,mlb,370524116,SF,4,CHC,5,CHC,Final
20170524,mlb,370524118,DET,6,HOU,3,DET,Final
20170524,mlb,370524119,STL,6,LAD,1,STL,Final
20170525,mlb,370525120,SEA,4,WSH,2,SEA,Final
20170525,mlb,370525115,PIT,9,ATL,4,PIT,Final
20170525,mlb,370525122,COL,1,PHI,2,PHI,Final/11
20170525,mlb,370525130,LAA,0,TB,4,TB,Final
20170525,mlb,370525116,SF,1,CHC,5,CHC,Final
20170525,mlb,370525102,TEX,2,BOS,6,BOS,Final
20170525,mlb,370525121,SD,4,NYM,3,SD,Final
20170525,mlb,370525108,ARI,4,MIL,0,ARI,Final
20170525,mlb,370525118,DET,6,HOU,7,HOU,Final
20170525,mlb,370525119,STL,3,LAD,7,LAD,Final
20170526,mlb,370526120,SD,1,WSH,5,WSH,Final
20170526,mlb,370526122,CIN,5,PHI,2,CIN,Final
20170526,mlb,370526123,NYM,8,PIT,1,NYM,Final
20170526,mlb,370526114,TEX,6,TOR,7,TOR,Final
20170526,mlb,370526102,SEA,0,BOS,3,BOS,Final
20170526,mlb,370526105,KC,6,CLE,4,KC,Final
20170526,mlb,370526128,LAA,5,MIA,8,MIA,Final
20170526,mlb,370526108,ARI,4,MIL,2,ARI,Final/10
20170526,mlb,370526109,TB,5,MIN,2,TB,Final
20170526,mlb,370526118,BAL,0,HOU,2,HOU,Final
20170526,mlb,370526304,DET,2,CHW,8,CHW,Final
20170526,mlb,370526127,STL,0,COL,10,COL,Final
20170526,mlb,370526119,CHC,0,LAD,4,LAD,Final
20170526,mlb,370526126,ATL,2,SF,0,ATL,Final
20170527,mlb,370527114,TEX,1,TOR,3,TOR,Final
20170527,mlb,370527109,TB,3,MIN,5,MIN,Final
20170527,mlb,400906327,DET,0,CHW,3,CHW,Final
20170527,mlb,370527102,SEA,0,BOS,6,BOS,Final
20170527,mlb,370527120,SD,0,WSH,3,WSH,Final
20170527,mlb,370527122,CIN,3,PHI,4,PHI,Final
20170527,mlb,370527105,KC,5,CLE,2,KC,Final
20170527,mlb,370527108,ARI,1,MIL,6,MIL,Final
20170527,mlb,370527128,LAA,5,MIA,2,LAA,Final
20170527,mlb,370527304,DET,4,CHW,3,DET,Final
20170527,mlb,370527118,BAL,2,HOU,5,HOU,Final
20170527,mlb,370527119,CHC,0,LAD,5,LAD,Final
20170527,mlb,370527123,NYM,4,PIT,5,PIT,Final/10
20170527,mlb,370527127,STL,3,COL,0,STL,Final
20170527,mlb,370527126,ATL,3,SF,6,SF,Final
20170528,mlb,370528114,TEX,3,TOR,1,TEX,Final
20170528,mlb,370528105,KC,1,CLE,10,CLE,Final
20170528,mlb,370528128,LAA,2,MIA,9,MIA,Final
20170528,mlb,370528102,SEA,5,BOS,0,SEA,Final
20170528,mlb,370528120,SD,5,WSH,3,SD,Final
20170528,mlb,370528122,CIN,8,PHI,4,CIN,Final
20170528,mlb,370528104,DET,3,CHW,7,CHW,Final
20170528,mlb,370528108,ARI,5,MIL,9,MIL,Final
20170528,mlb,370528109,TB,8,MIN,6,TB,Final/15
20170528,mlb,370528118,BAL,4,HOU,8,HOU,Final
20170528,mlb,370528127,STL,4,COL,8,COL,Final
20170528,mlb,370528126,ATL,1,SF,7,SF,Final
20170528,mlb,370528119,CHC,4,LAD,9,LAD,Final
20170528,mlb,370528123,NYM,7,PIT,2,NYM,Final
20170529,mlb,370529101,NYY,2,BAL,3,BAL,Final
20170529,mlb,370529104,BOS,4,CHW,5,CHW,Final
20170529,mlb,370529109,HOU,16,MIN,8,HOU,Final
20170529,mlb,370529124,LAD,5,STL,1,LAD,Final
20170529,mlb,370529127,SEA,6,COL,5,SEA,Final
20170529,mlb,370529126,WSH,3,SF,0,WSH,Final
20170529,mlb,370529123,ARI,3,PIT,4,PIT,Final
20170529,mlb,370529121,MIL,2,NYM,4,NYM,Final
20170529,mlb,370529125,CHC,2,SD,5,SD,Final
20170529,mlb,370529107,DET,10,KC,7,DET,Final
20170529,mlb,370529114,CIN,2,TOR,17,TOR,Final
20170529,mlb,370529128,PHI,1,MIA,4,MIA,Final
20170529,mlb,370529113,TB,10,TEX,8,TB,Final
20170529,mlb,370529103,ATL,6,LAA,3,ATL,Final
20170530,mlb,370530124,LAD,9,STL,4,LAD,Final
20170530,mlb,370530101,NYY,8,BAL,3,NYY,Final
20170530,mlb,370530123,ARI,3,PIT,0,ARI,Final
20170530,mlb,370530114,CIN,4,TOR,6,TOR,Final
20170530,mlb,370530121,MIL,4,NYM,5,NYM,Final/12
20170530,mlb,370530127,SEA,10,COL,4,SEA,Final
20170530,mlb,370530128,PHI,2,MIA,7,MIA,Final
20170530,mlb,370530113,TB,5,TEX,9,TEX,Final
20170530,mlb,370530104,BOS,13,CHW,7,BOS,Final
20170530,mlb,370530109,HOU,7,MIN,2,HOU,Final
20170530,mlb,370530107,DET,0,KC,1,KC,Final
20170530,mlb,370530126,WSH,6,SF,3,WSH,Final
20170530,mlb,370530103,ATL,3,LAA,9,LAA,Final
20170530,mlb,370530125,CHC,2,SD,6,SD,Final
20170531,mlb,370531123,ARI,6,PIT,5,ARI,Final/14
20170531,mlb,370531114,CIN,4,TOR,5,TOR,Final
20170531,mlb,370531109,HOU,17,MIN,6,HOU,Final
20170531,mlb,370531128,PHI,2,MIA,10,MIA,Final
20170531,mlb,370531125,CHC,1,SD,2,SD,Final
20170531,mlb,370531101,NYY,4,BAL,10,BAL,Final
20170531,mlb,370531121,MIL,7,NYM,1,MIL,Final
20170531,mlb,370531113,TB,7,TEX,5,TB,Final/10
20170531,mlb,370531104,BOS,4,CHW,1,BOS,Final
20170531,mlb,370531107,DET,6,KC,5,DET,Final
20170531,mlb,370531124,LAD,1,STL,2,STL,Final
20170531,mlb,370531103,ATL,1,LAA,2,LAA,Final
20170531,mlb,370531112,COL,0,SEA,5,SEA,Final
20170531,mlb,370531126,WSH,3,SF,1,WSH,Final
20170601,mlb,370601121,MIL,2,NYM,1,MIL,Final
20170601,mlb,370601124,LAD,0,STL,2,STL,Final
20170601,mlb,370601112,COL,6,SEA,3,COL,Final
20170601,mlb,370601101,BOS,5,BAL,7,BAL,Final
20170601,mlb,370601114,NYY,12,TOR,2,NYY,Final
20170601,mlb,370601128,ARI,3,MIA,2,ARI,Final
20170601,mlb,370601103,MIN,4,LAA,2,MIN,Final
20170602,mlb,370602116,STL,2,CHC,3,CHC,Final
20170602,mlb,370602101,BOS,2,BAL,3,BAL,Final
20170602,mlb,370602122,SF,10,PHI,0,SF,Final
20170602,mlb,370602114,NYY,5,TOR,7,TOR,Final
20170602,mlb,370602106,CHW,5,DET,15,DET,Final
20170602,mlb,370602117,ATL,2,CIN,3,CIN,Final/10
20170602,mlb,370602121,PIT,12,NYM,7,PIT,Final
20170602,mlb,370602128,ARI,5,MIA,7,MIA,Final
20170602,mlb,370602113,HOU,7,TEX,1,HOU,Final
20170602,mlb,370602108,LAD,2,MIL,1,LAD,Final/12
20170602,mlb,370602107,CLE,0,KC,4,KC,Final
20170602,mlb,370602103,MIN,11,LAA,5,MIN,Final
20170602,mlb,370602112,TB,4,SEA,12,SEA,Final
20170602,mlb,370602125,COL,5,SD,8,SD,Final
20170603,mlb,370603114,NYY,7,TOR,0,NYY,Final
20170603,mlb,370603107,CLE,5,KC,12,KC,Final
20170603,mlb,370603116,STL,3,CHC,5,CHC,Final
20170603,mlb,370603122,SF,3,PHI,5,PHI,Final
20170603,mlb,370603106,CHW,1,DET,10,DET,Final
20170603,mlb,370603108,LAD,10,MIL,8,LAD,Final
20170603,mlb,370603117,ATL,6,CIN,5,ATL,Final/12
20170603,mlb,370603125,COL,10,SD,1,COL,Final
20170603,mlb,370603128,ARI,0,MIA,3,MIA,Final
20170603,mlb,370603101,BOS,5,BAL,2,BOS,Final
20170603,mlb,370603113,HOU,6,TEX,5,HOU,Final
20170603,mlb,370603121,PIT,2,NYM,4,NYM,Final
20170603,mlb,370603103,MIN,2,LAA,7,LAA,Final
20170603,mlb,370603112,TB,2,SEA,9,SEA,Final
20170604,mlb,370604114,NYY,2,TOR,3,TOR,Final
20170604,mlb,370604106,CHW,4,DET,7,DET,Final
20170604,mlb,370604117,ATL,13,CIN,8,ATL,Final
20170604,mlb,370604121,PIT,11,NYM,1,PIT,Final
20170604,mlb,370604128,ARI,5,MIA,6,MIA,Final
20170604,mlb,370604101,BOS,7,BAL,3,BOS,Final
20170604,mlb,370604122,SF,7,PHI,9,PHI,Final
20170604,mlb,370604108,LAD,0,MIL,3,MIL,Final
20170604,mlb,370604107,CLE,8,KC,0,CLE,Final
20170604,mlb,370604113,HOU,7,TEX,2,HOU,Final
20170604,mlb,370604103,MIN,3,LAA,2,MIN,Final
20170604,mlb,370604112,TB,1,SEA,7,SEA,Final
20170604,mlb,370604125,COL,3,SD,1,COL,Final
20170604,mlb,370604116,STL,6,CHC,7,CHC,Final
20170605,mlb,370605117,STL,2,CIN,4,CIN,Final
20170605,mlb,370605115,PHI,11,ATL,4,PHI,Final
20170605,mlb,370605108,SF,7,MIL,2,SF,Final
20170605,mlb,370605116,MIA,1,CHC,3,CHC,Final
20170605,mlb,370605107,HOU,7,KC,3,HOU,Final
20170605,mlb,370605119,WSH,4,LAD,2,WSH,Final
20170606,mlb,370606101,PIT,5,BAL,6,BAL,Final/10
20170606,mlb,370606110,BOS,5,NYY,4,BOS,Final
20170606,mlb,370606106,LAA,5,DET,3,LAA,Final
20170606,mlb,370606117,STL,1,CIN,13,CIN,Final
20170606,mlb,370606130,CHW,4,TB,2,CHW,Final
20170606,mlb,370606115,PHI,3,ATL,1,PHI,Final
20170606,mlb,370606108,SF,2,MIL,5,MIL,Final
20170606,mlb,370606113,NYM,8,TEX,10,TEX,Final
20170606,mlb,370606116,MIA,2,CHC,10,CHC,Final
20170606,mlb,370606107,HOU,7,KC,9,KC,Final
20170606,mlb,370606127,CLE,3,COL,11,COL,Final
20170606,mlb,370606129,SD,2,ARI,10,ARI,Final
20170606,mlb,370606112,MIN,3,SEA,12,SEA,Final
20170606,mlb,370606119,WSH,2,LAD,1,WSH,Final
20170607,mlb,370607119,WSH,1,LAD,2,LAD,Final
20170607,mlb,370607127,CLE,1,COL,8,COL,Final
20170607,mlb,370607101,PIT,6,BAL,9,BAL,Final/11
20170607,mlb,370607110,BOS,0,NYY,8,NYY,Final
20170607,mlb,370607106,LAA,0,DET,4,DET,Final
20170607,mlb,370607117,STL,4,CIN,6,CIN,Final
20170607,mlb,370607130,CHW,1,TB,3,TB,Final
20170607,mlb,370607115,PHI,1,ATL,14,ATL,Final
20170607,mlb,370607113,NYM,4,TEX,3,NYM,Final
20170607,mlb,370607116,MIA,6,CHC,5,MIA,Final
20170607,mlb,370607108,SF,3,MIL,6,MIL,Final
20170607,mlb,370607107,HOU,5,KC,7,KC,Final
20170607,mlb,370607129,SD,4,ARI,7,ARI,Final
20170607,mlb,370607112,MIN,5,SEA,6,SEA,Final
20170608,mlb,370608117,STL,2,CIN,5,CIN,Final
20170608,mlb,370608106,LAA,11,DET,4,LAA,Final
20170608,mlb,370608108,SF,9,MIL,5,SF,Final/10
20170608,mlb,370608129,SD,3,ARI,15,ARI,Final
20170608,mlb,370608110,BOS,1,NYY,9,NYY,Final
20170608,mlb,370608120,BAL,1,WSH,6,WSH,Final
20170608,mlb,370608123,MIA,7,PIT,1,MIA,Final
20170608,mlb,370608130,CHW,5,TB,7,TB,Final
20170608,mlb,370608115,PHI,1,ATL,3,ATL,Final
20170608,mlb,370608116,COL,4,CHC,1,COL,Final
20170608,mlb,370608107,HOU,6,KC,1,HOU,Final
20170608,mlb,370608112,MIN,2,SEA,1,MIN,Final
20170609,mlb,370609116,COL,5,CHC,3,COL,Final
20170609,mlb,370609120,TEX,5,WSH,2,TEX,Final
20170609,mlb,370609123,MIA,12,PIT,7,MIA,Final
20170609,mlb,370609102,DET,3,BOS,5,BOS,Final
20170609,mlb,370609105,CHW,3,CLE,7,CLE,Final
20170609,mlb,370609110,BAL,2,NYY,8,NYY,Final
20170609,mlb,370609115,NYM,2,ATL,3,ATL,Final
20170609,mlb,370609118,LAA,9,HOU,4,LAA,Final
20170609,mlb,370609124,PHI,2,STL,3,STL,Final
20170609,mlb,370609129,MIL,8,ARI,6,MIL,Final
20170609,mlb,370609112,TOR,2,SEA,4,SEA,Final
20170609,mlb,370609119,CIN,2,LAD,7,LAD,Final
20170609,mlb,370609125,KC,3,SD,6,SD,Final
20170609,mlb,370609126,MIN,4,SF,0,MIN,Final
20170610,mlb,370610120,TEX,6,WSH,3,TEX,Final/11
20170610,mlb,370610215,NYM,6,ATL,1,NYM,Final
20170610,mlb,370610124,PHI,0,STL,7,STL,Final
20170610,mlb,370610116,COL,9,CHC,1,COL,Final
20170610,mlb,370610123,MIA,6,PIT,7,PIT,Final
20170610,mlb,370610126,MIN,3,SF,2,MIN,Final
20170610,mlb,370610118,LAA,1,HOU,3,HOU,Final
20170610,mlb,370610125,KC,12,SD,6,KC,Final
20170610,mlb,370610315,NYM,8,ATL,1,NYM,Final
20170610,mlb,370610102,DET,3,BOS,11,BOS,Final
20170610,mlb,370610105,CHW,5,CLE,3,CHW,Final
20170610,mlb,370610110,BAL,3,NYY,16,NYY,Final
20170610,mlb,370610112,TOR,4,SEA,2,TOR,Final
20170610,mlb,370610119,CIN,4,LAD,5,LAD,Final
20170610,mlb,370610129,MIL,2,ARI,3,ARI,Final
20170611,mlb,370611110,BAL,3,NYY,14,NYY,Final
20170611,mlb,370611105,CHW,2,CLE,4,CLE,Final
20170611,mlb,370611115,NYM,2,ATL,1,NYM,Final
20170611,mlb,370611123,MIA,1,PIT,3,PIT,Final
20170611,mlb,370611118,LAA,12,HOU,6,LAA,Final
20170611,mlb,370611124,PHI,5,STL,6,STL,Final
20170611,mlb,370611116,COL,5,CHC,7,CHC,Final
20170611,mlb,370611120,TEX,5,WSH,1,TEX,Final
20170611,mlb,400906629,MIN,8,SF,13,SF,Final
20170611,mlb,370611112,TOR,4,SEA,0,TOR,Final
20170611,mlb,370611119,CIN,7,LAD,9,LAD,Final
20170611,mlb,370611129,MIL,1,ARI,11,ARI,Final
20170611,mlb,370611125,KC,8,SD,3,KC,Final
20170611,mlb,370611102,DET,8,BOS,3,DET,Final
20170612,mlb,370612120,ATL,11,WSH,10,ATL,Final
20170612,mlb,370612123,COL,2,PIT,7,PIT,Final
20170612,mlb,370612102,PHI,5,BOS,6,BOS,Final/11
20170612,mlb,370612121,CHC,1,NYM,6,NYM,Final
20170612,mlb,370612104,BAL,7,CHW,10,CHW,Final
20170612,mlb,370612109,SEA,14,MIN,3,SEA,Final
20170612,mlb,370612118,TEX,6,HOU,1,TEX,Final
20170612,mlb,370612103,NYY,5,LAA,3,NYY,Final
20170612,mlb,370612125,CIN,3,SD,9,SD,Final
20170613,mlb,370613224,MIL,0,STL,6,STL,Final
20170613,mlb,370613120,ATL,5,WSH,10,WSH,Final
20170613,mlb,370613123,COL,2,PIT,5,PIT,Final
20170613,mlb,370613114,TB,8,TOR,1,TB,Final
20170613,mlb,370613102,PHI,3,BOS,4,BOS,Final/12
20170613,mlb,370613105,LAD,7,CLE,5,LAD,Final
20170613,mlb,370613106,ARI,7,DET,6,ARI,Final
20170613,mlb,370613121,CHC,14,NYM,3,CHC,Final
20170613,mlb,370613104,BAL,1,CHW,6,CHW,Final
20170613,mlb,370613109,SEA,7,MIN,20,MIN,Final
20170613,mlb,370613118,TEX,4,HOU,2,TEX,Final
20170613,mlb,370613324,MIL,8,STL,5,MIL,Final
20170613,mlb,370613103,NYY,2,LAA,3,LAA,Final/11
20170613,mlb,370613125,CIN,2,SD,6,SD,Final
20170613,mlb,370613126,KC,8,SF,1,KC,Final
20170614,mlb,370614125,CIN,2,SD,4,SD,Final
20170614,mlb,370614126,KC,7,SF,2,KC,Final
20170614,mlb,370614120,ATL,13,WSH,2,ATL,Final
20170614,mlb,370614122,BOS,7,PHI,3,BOS,Final
20170614,mlb,370614123,COL,5,PIT,1,COL,Final
20170614,mlb,370614114,TB,6,TOR,7,TOR,Final
20170614,mlb,370614105,LAD,6,CLE,4,LAD,Final
20170614,mlb,370614106,ARI,2,DET,1,ARI,Final
20170614,mlb,370614121,CHC,4,NYM,9,NYM,Final
20170614,mlb,370614104,BAL,10,CHW,6,BAL,Final
20170614,mlb,370614109,SEA,6,MIN,4,SEA,Final
20170614,mlb,370614118,TEX,2,HOU,13,HOU,Final
20170614,mlb,370614124,MIL,7,STL,6,MIL,Final
20170614,mlb,370614103,NYY,5,LAA,7,LAA,Final
