date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20120315,nba,320315026,MIN,105,UTAH,111,UTAH,Final/OT
20120315,nba,320315012,PHX,91,LAC,87,PHX,Final
20120316,nba,320316020,MIA,84,PHI,78,MIA,Final
20120316,nba,320316001,WSH,88,ATL,102,ATL,Final
20120316,nba,320316018,IND,100,NY,115,NY,Final
20120316,nba,320316004,POR,100,CHI,89,POR,Final
20120316,nba,320316029,TOR,114,MEM,110,TOR,Final/OT
20120316,nba,320316025,SA,114,OKC,105,SA,Final
20120316,nba,320316021,DET,101,PHX,109,PHX,Final
20120316,nba,320316023,BOS,95,SAC,120,SAC,Final
20120316,nba,320316009,MIL,120,GS,98,MIL,Final
20120316,nba,320316013,MIN,92,LAL,97,LAL,Final
20120317,nba,320317012,HOU,91,LAC,95,LAC,Final
20120317,nba,320317011,NY,102,IND,88,NY,Final
20120317,nba,320317004,PHI,80,CHI,89,CHI,Final
20120317,nba,320317006,SA,99,DAL,106,DAL,Final
20120317,nba,320317007,BOS,91,DEN,98,DEN,Final
20120317,nba,320317026,GS,92,UTAH,99,UTAH,Final/OT
20120318,nba,320318005,ATL,103,CLE,87,ATL,Final
20120318,nba,320318012,DET,83,LAC,87,LAC,Final/OT
20120318,nba,320318023,MIN,99,SAC,115,SAC,Final
20120318,nba,320318029,WSH,92,MEM,97,MEM,Final
20120318,nba,320318014,ORL,81,MIA,91,MIA,Final
20120318,nba,320318021,HOU,86,PHX,99,PHX,Final
20120318,nba,320318013,UTAH,103,LAL,99,UTAH,Final
20120318,nba,320318025,POR,95,OKC,111,OKC,Final
20120319,nba,320319001,BOS,79,ATL,76,BOS,Final
20120319,nba,320319019,CHI,85,ORL,59,CHI,Final
20120319,nba,320319007,DAL,112,DEN,95,DAL,Final
20120319,nba,320319009,MIN,97,GS,93,MIN,Final
20120320,nba,320320011,LAC,89,IND,102,IND,Final
20120320,nba,320320014,PHX,95,MIA,99,MIA,Final
20120320,nba,320320018,TOR,87,NY,106,NY,Final
20120320,nba,320320010,LAL,104,HOU,107,HOU,Final
20120320,nba,320320026,OKC,90,UTAH,97,UTAH,Final
20120320,nba,320320022,MIL,116,POR,87,MIL,Final
20120320,nba,320320023,MEM,110,SAC,119,SAC,Final
20120321,nba,320321019,PHX,93,ORL,103,ORL,Final
20120321,nba,320321020,NY,82,PHI,79,NY,Final
20120321,nba,320321028,CHI,94,TOR,82,CHI,Final
20120321,nba,320321001,CLE,102,ATL,103,ATL,Final/OT
20120321,nba,320321025,LAC,91,OKC,114,OKC,Final
20120321,nba,320321024,MIN,100,SA,116,SA,Final
20120321,nba,320321007,DET,115,DEN,116,DEN,Final
20120321,nba,320321006,LAL,109,DAL,93,LAL,Final
20120322,nba,320322027,IND,85,WSH,83,IND,Final
20120322,nba,320322010,GS,83,HOU,109,HOU,Final
20120322,nba,320322015,BOS,100,MIL,91,BOS,Final
20120322,nba,320322022,MEM,93,POR,97,POR,Final
20120322,nba,320322023,UTAH,103,SAC,102,UTAH,Final
20120323,nba,320323011,PHX,113,IND,111,PHX,Final
20120323,nba,320323019,CLE,80,ORL,93,ORL,Final
20120323,nba,320323028,NY,79,TOR,96,TOR,Final
20120323,nba,320323008,MIA,88,DET,73,MIA,Final
20120323,nba,320323020,BOS,86,PHI,99,PHI,Final
20120323,nba,320323025,MIN,140,OKC,149,OKC,Final/2OT
20120323,nba,320323024,DAL,87,SA,104,SA,Final
20120323,nba,320323013,POR,96,LAL,103,LAL,Final
20120323,nba,320323026,DEN,102,UTAH,121,UTAH,Final
20120324,nba,320324012,MEM,85,LAC,101,LAC,Final
20120324,nba,320324027,ATL,95,WSH,92,ATL,Final
20120324,nba,320324018,DET,79,NY,101,NY,Final
20120324,nba,320324004,TOR,101,CHI,102,CHI,Final/OT
20120324,nba,320324010,DAL,101,HOU,99,DAL,Final/OT
20120324,nba,320324015,IND,125,MIL,104,IND,Final
20120324,nba,320324009,SAC,108,GS,111,GS,Final
20120325,nba,320325005,PHX,108,CLE,83,PHX,Final
20120325,nba,320325016,DEN,100,MIN,117,MIN,Final
20120325,nba,320325001,UTAH,133,ATL,139,ATL,Final/4OT
20120325,nba,320325002,WSH,76,BOS,88,BOS,Final
20120325,nba,320325024,PHI,76,SA,93,SA,Final
20120325,nba,320325025,MIA,87,OKC,103,OKC,Final
20120325,nba,320325022,GS,87,POR,90,POR,Final
20120325,nba,320325013,MEM,102,LAL,96,MEM,Final
20120326,nba,320326011,MIA,90,IND,105,IND,Final
20120326,nba,320326027,DET,79,WSH,77,DET,Final
20120326,nba,320326028,ORL,117,TOR,101,ORL,Final
20120326,nba,320326018,MIL,80,NY,89,NY,Final
20120326,nba,320326004,DEN,108,CHI,91,DEN,Final
20120326,nba,320326010,SAC,106,HOU,113,HOU,Final/OT
20120327,nba,320327020,CLE,85,PHI,103,PHI,Final
20120327,nba,320327015,ATL,101,MIL,108,MIL,Final
20120327,nba,320327029,MIN,86,MEM,93,MEM,Final
20120327,nba,320327006,HOU,81,DAL,90,DAL,Final
20120327,nba,320327021,SA,107,PHX,100,SA,Final
20120327,nba,320327022,OKC,109,POR,95,OKC,Final
20120327,nba,320327009,LAL,104,GS,101,LAL,Final
20120328,nba,320328005,DET,87,CLE,75,DET,Final
20120328,nba,320328018,ORL,86,NY,108,NY,Final
20120328,nba,320328028,DEN,96,TOR,105,TOR,Final
20120328,nba,320328001,CHI,98,ATL,77,CHI,Final
20120328,nba,320328002,UTAH,82,BOS,94,BOS,Final
20120328,nba,320328023,SA,117,SAC,112,SA,Final
20120328,nba,320328012,PHX,86,LAC,103,LAC,Final
20120329,nba,320329011,WSH,89,IND,93,IND,Final
20120329,nba,320329014,DAL,85,MIA,106,MIA,Final
20120329,nba,320329013,OKC,102,LAL,93,OKC,Final
20120330,nba,320330027,PHI,76,WSH,97,WSH,Final
20120330,nba,320330028,MIA,113,TOR,101,MIA,Final
20120330,nba,320330001,NY,90,ATL,100,ATL,Final
20120330,nba,320330005,MIL,121,CLE,84,MIL,Final
20120330,nba,320330004,DET,71,CHI,83,CHI,Final
20120330,nba,320330010,MEM,89,HOU,98,HOU,Final
20120330,nba,320330016,BOS,100,MIN,79,BOS,Final
20120330,nba,320330019,DAL,100,ORL,98,DAL,Final
20120330,nba,320330026,SAC,104,UTAH,103,SAC,Final
20120330,nba,320330012,POR,97,LAC,98,LAC,Final
20120331,nba,320331018,CLE,75,NY,91,NY,Final
20120331,nba,320331020,ATL,90,PHI,95,PHI,Final
20120331,nba,320331015,MEM,99,MIL,95,MEM,Final
20120331,nba,320331024,IND,103,SA,112,SA,Final
20120331,nba,320331012,UTAH,96,LAC,105,LAC,Final
20120401,nba,320401025,CHI,78,OKC,92,OKC,Final
20120401,nba,320401002,MIA,72,BOS,91,BOS,Final
20120401,nba,320401019,DEN,104,ORL,101,DEN,Final
20120401,nba,320401028,WSH,92,TOR,99,TOR,Final
20120401,nba,320401010,IND,104,HOU,102,IND,Final/OT
20120401,nba,320401022,MIN,106,POR,119,POR,Final
20120401,nba,320401013,GS,112,LAL,120,LAL,Final
20120402,nba,320402027,MIL,112,WSH,98,MIL,Final
20120402,nba,320402004,HOU,99,CHI,93,HOU,Final
20120402,nba,320402025,MEM,94,OKC,88,MEM,Final
20120402,nba,320402006,LAC,94,DAL,75,LAC,Final
20120402,nba,320402022,UTAH,102,POR,97,UTAH,Final
20120402,nba,320402023,MIN,108,SAC,116,SAC,Final
20120403,nba,320403005,SA,125,CLE,90,SA,Final
20120403,nba,320403011,NY,104,IND,112,IND,Final
20120403,nba,320403008,ORL,95,DET,102,DET,Final
20120403,nba,320403014,PHI,93,MIA,99,MIA,Final
20120403,nba,320403029,GS,94,MEM,98,MEM,Final
20120403,nba,320403023,PHX,109,SAC,100,PHX,Final
20120404,nba,320404020,TOR,99,PHI,78,TOR,Final
20120404,nba,320404027,IND,109,WSH,96,IND,Final
20120404,nba,320404002,SA,87,BOS,86,SA,Final
20120404,nba,320404014,OKC,93,MIA,98,MIA,Final
20120404,nba,320404015,CLE,98,MIL,107,MIL,Final
20120404,nba,320404016,GS,97,MIN,94,GS,Final
20120404,nba,320404006,MEM,85,DAL,95,DAL,Final
20120404,nba,320404026,PHX,107,UTAH,105,PHX,Final
20120404,nba,320404012,LAL,113,LAC,108,LAL,Final
20120405,nba,320405019,NY,96,ORL,80,NY,Final
20120405,nba,320405008,WSH,94,DET,99,DET,Final
20120405,nba,320405004,BOS,86,CHI,93,CHI,Final
20120405,nba,320405023,LAC,93,SAC,85,LAC,Final
20120406,nba,320406011,OKC,98,IND,103,IND,Final
20120406,nba,320406001,DET,96,ATL,101,ATL,Final
20120406,nba,320406014,MEM,97,MIA,82,MEM,Final
20120406,nba,320406028,CLE,84,TOR,80,CLE,Final
20120406,nba,320406006,POR,99,DAL,97,POR,Final/OT
20120406,nba,320406007,PHX,99,DEN,105,DEN,Final
20120406,nba,320406026,GS,98,UTAH,104,UTAH,Final
20120406,nba,320406013,HOU,112,LAL,107,HOU,Final
20120407,nba,320407011,BOS,86,IND,72,BOS,Final
20120407,nba,320407020,ORL,88,PHI,82,ORL,Final
20120407,nba,320407029,DAL,89,MEM,94,MEM,Final
20120407,nba,320407015,POR,94,MIL,116,MIL,Final
20120407,nba,320407021,LAL,105,PHX,125,PHX,Final
20120407,nba,320407009,DEN,97,GS,112,GS,Final
20120407,nba,320407012,SAC,94,LAC,109,LAC,Final
20120408,nba,320408018,CHI,99,NY,100,NY,Final/OT
20120408,nba,320408002,PHI,79,BOS,103,BOS,Final
20120408,nba,320408014,DET,75,MIA,98,MIA,Final
20120408,nba,320408024,UTAH,104,SA,114,SA,Final
20120408,nba,320408025,TOR,75,OKC,91,OKC,Final
20120408,nba,320408023,HOU,104,SAC,87,HOU,Final
20120409,nba,320409011,TOR,98,IND,103,IND,Final
20120409,nba,320409019,DET,89,ORL,119,ORL,Final
20120409,nba,320409015,OKC,109,MIL,89,OKC,Final
20120409,nba,320409029,LAC,85,MEM,94,MEM,Final
20120409,nba,320409007,GS,84,DEN,123,DEN,Final
20120409,nba,320409016,PHX,114,MIN,90,PHX,Final
20120409,nba,320409026,SA,84,UTAH,91,UTAH,Final
20120409,nba,320409022,HOU,94,POR,89,HOU,Final
20120410,nba,320410014,BOS,115,MIA,107,BOS,Final
20120410,nba,320410027,ORL,85,WSH,93,WSH,Final
20120410,nba,320410006,SAC,100,DAL,110,DAL,Final
20120410,nba,320410004,NY,86,CHI,98,CHI,Final
20120411,nba,320411005,IND,104,CLE,98,IND,Final/OT
20120411,nba,320411028,PHI,93,TOR,75,PHI,Final
20120411,nba,320411002,ATL,86,BOS,88,BOS,Final/OT
20120411,nba,320411010,UTAH,103,HOU,91,UTAH,Final
20120411,nba,320411015,NY,111,MIL,107,NY,Final
20120411,nba,320411025,LAC,100,OKC,98,LAC,Final
20120411,nba,320411029,PHX,93,MEM,104,MEM,Final
20120411,nba,320411024,LAL,98,SA,84,LAL,Final
20120411,nba,320411007,MIN,107,DEN,113,DEN,Final
20120411,nba,320411022,GS,110,POR,118,POR,Final
20120412,nba,320412004,MIA,86,CHI,96,CHI,Final/OT
20120412,nba,320412016,LAC,95,MIN,82,LAC,Final
20120412,nba,320412024,MEM,97,SA,107,SA,Final
20120412,nba,320412009,DAL,112,GS,103,DAL,Final
20120413,nba,320413011,CLE,83,IND,102,IND,Final
20120413,nba,320413019,ATL,109,ORL,81,ATL,Final
20120413,nba,320413028,BOS,79,TOR,84,TOR,Final
20120413,nba,320413018,WSH,65,NY,103,NY,Final
20120413,nba,320413008,MIL,113,DET,97,MIL,Final
20120413,nba,320413010,PHX,112,HOU,105,PHX,Final
20120413,nba,320413025,SAC,89,OKC,115,OKC,Final
20120413,nba,320413013,DEN,97,LAL,103,LAL,Final
20120413,nba,320413022,DAL,97,POR,94,DAL,Final
20120414,nba,320414012,GS,104,LAC,112,LAC,Final
20120414,nba,320414027,CLE,98,WSH,89,CLE,Final
20120414,nba,320414016,OKC,115,MIN,110,OKC,Final
20120414,nba,320414029,UTAH,98,MEM,103,MEM,Final
20120414,nba,320414015,IND,105,MIL,99,IND,Final
20120414,nba,320414024,PHX,91,SA,105,SA,Final
20120415,nba,320415018,MIA,93,NY,85,MIA,Final
20120415,nba,320415013,DAL,108,LAL,112,LAL,Final/OT
20120415,nba,320415001,TOR,102,ATL,86,TOR,Final
20120415,nba,320415005,ORL,100,CLE,84,ORL,Final
20120415,nba,320415008,CHI,100,DET,94,CHI,Final/OT
20120415,nba,320415023,POR,103,SAC,104,SAC,Final
20120415,nba,320415007,HOU,86,DEN,101,DEN,Final
20120416,nba,320416011,MIN,88,IND,111,IND,Final
20120416,nba,320416019,PHI,100,ORL,113,ORL,Final
20120416,nba,320416028,ATL,109,TOR,87,ATL,Final
20120416,nba,320416004,WSH,87,CHI,84,WSH,Final
20120416,nba,320416010,DEN,105,HOU,102,DEN,Final
20120416,nba,320416026,DAL,121,UTAH,123,UTAH,Final/3OT
20120416,nba,320416021,POR,107,PHX,125,PHX,Final
20120416,nba,320416009,SA,120,GS,99,SA,Final
20120416,nba,320416012,OKC,77,LAC,92,LAC,Final
20120417,nba,320417020,IND,102,PHI,97,IND,Final
20120417,nba,320417008,CLE,77,DET,116,DET,Final
20120417,nba,320417016,MEM,91,MIN,84,MEM,Final
20120417,nba,320417018,BOS,110,NY,118,NY,Final
20120417,nba,320417013,SA,112,LAL,91,SA,Final
20120418,nba,320418005,PHI,103,CLE,87,PHI,Final
20120418,nba,320418027,MIL,112,WSH,121,WSH,Final
20120418,nba,320418001,DET,84,ATL,116,ATL,Final
20120418,nba,320418014,TOR,72,MIA,96,MIA,Final
20120418,nba,320418002,ORL,98,BOS,102,BOS,Final
20120418,nba,320418006,HOU,110,DAL,117,DAL,Final
20120418,nba,320418007,LAC,104,DEN,98,LAC,Final
20120418,nba,320418021,OKC,109,PHX,97,OKC,Final
20120418,nba,320418022,UTAH,112,POR,91,UTAH,Final
20120418,nba,320418023,SA,127,SAC,102,SA,Final
20120418,nba,320418009,LAL,99,GS,87,LAL,Final
20120419,nba,320419011,MIL,109,IND,118,IND,Final
20120419,nba,320419008,MIN,91,DET,80,MIN,Final
20120419,nba,320419014,CHI,72,MIA,83,MIA,Final
20120419,nba,320419021,LAC,90,PHX,93,PHX,Final
20120420,nba,320420001,BOS,92,ATL,97,ATL,Final
20120420,nba,320420005,NY,90,CLE,98,CLE,Final
20120420,nba,320420006,GS,94,DAL,104,DAL,Final
20120420,nba,320420024,LAL,97,SA,121,SA,Final
20120420,nba,320420023,OKC,103,SAC,92,OKC,Final
20120421,nba,320421021,DEN,118,PHX,107,DEN,Final
20120421,nba,320421011,PHI,109,IND,106,PHI,Final/OT
20120421,nba,320421014,WSH,86,MIA,84,WSH,Final
20120421,nba,320421004,DAL,83,CHI,93,CHI,Final
20120421,nba,320421010,GS,96,HOU,99,HOU,Final
20120421,nba,320421029,POR,89,MEM,93,MEM,Final
20120421,nba,320421026,ORL,107,UTAH,117,UTAH,Final/OT
20120422,nba,320422001,NY,113,ATL,112,NY,Final
20120422,nba,320422013,OKC,106,LAL,114,LAL,Final/2OT
20120422,nba,320422008,TOR,73,DET,76,DET,Final
20120422,nba,320422014,HOU,88,MIA,97,MIA,Final
20120422,nba,320422016,GS,93,MIN,88,GS,Final
20120422,nba,320422024,CLE,98,SA,114,SA,Final
20120422,nba,320422007,ORL,74,DEN,101,DEN,Final
20120423,nba,320423011,DET,97,IND,103,IND,Final
20120423,nba,320423015,TOR,86,MIL,92,MIL,Final
20120423,nba,320423029,CLE,101,MEM,109,MEM,Final
20120423,nba,320423024,POR,89,SA,124,SA,Final
20120424,nba,320424001,LAC,102,ATL,109,ATL,Final
20120424,nba,320424002,MIA,66,BOS,78,BOS,Final
20120424,nba,320424025,SAC,110,OKC,118,OKC,Final
20120424,nba,320424026,PHX,88,UTAH,100,UTAH,Final
20120425,nba,320425005,WSH,96,CLE,85,WSH,Final
20120425,nba,320425011,CHI,92,IND,87,CHI,Final
20120425,nba,320425015,PHI,90,MIL,85,PHI,Final
20120425,nba,320425018,LAC,93,NY,99,NY,Final
20120425,nba,320425025,DEN,106,OKC,101,DEN,Final
20120425,nba,320425021,SA,110,PHX,106,SA,Final
20120426,nba,320426001,DAL,89,ATL,106,ATL,Final
20120426,nba,320426002,MIL,74,BOS,87,BOS,Final
20120426,nba,320426004,CLE,75,CHI,107,CHI,Final
20120426,nba,320426008,PHI,86,DET,108,DET,Final
20120426,nba,320426016,DEN,131,MIN,102,DEN,Final
20120426,nba,320426026,POR,94,UTAH,96,UTAH,Final
20120426,nba,320426027,MIA,70,WSH,104,WSH,Final
20120426,nba,320426029,ORL,76,MEM,88,MEM,Final
20120426,nba,320426009,SA,107,GS,101,SA,Final
20120426,nba,320426023,LAL,96,SAC,113,SAC,Final
20120428,nba,320428004,PHI,91,CHI,103,CHI,Final
20120428,nba,320428014,NY,67,MIA,100,MIA,Final
20120428,nba,320428011,ORL,81,IND,77,ORL,Final
20120428,nba,320428025,DAL,98,OKC,99,OKC,Final
20120429,nba,320429024,UTAH,91,SA,106,SA,Final
20120429,nba,320429013,DEN,88,LAL,103,LAL,Final
20120429,nba,320429001,BOS,74,ATL,83,ATL,Final
20120429,nba,320429029,LAC,99,MEM,98,LAC,Final
20120430,nba,320430014,NY,94,MIA,104,MIA,Final
20120430,nba,320430011,ORL,78,IND,93,IND,Final
20120430,nba,320430025,DAL,99,OKC,102,OKC,Final
20120501,nba,320501001,BOS,87,ATL,80,BOS,Final
20120501,nba,320501004,PHI,109,CHI,92,PHI,Final
20120501,nba,320501013,DEN,100,LAL,104,LAL,Final
20120502,nba,320502024,UTAH,83,SA,114,SA,Final
20120502,nba,320502019,IND,97,ORL,74,IND,Final
20120502,nba,320502029,LAC,98,MEM,105,MEM,Final
20120503,nba,320503018,MIA,87,NY,70,MIA,Final
20120503,nba,320503006,OKC,95,DAL,79,OKC,Final
20120504,nba,320504002,ATL,84,BOS,90,BOS,Final/OT
20120504,nba,320504020,CHI,74,PHI,79,PHI,Final
20120504,nba,320504007,LAL,84,DEN,99,DEN,Final
20120505,nba,320505019,IND,101,ORL,99,IND,Final/OT
20120505,nba,320505012,MEM,86,LAC,87,LAC,Final
20120505,nba,320505006,OKC,103,DAL,97,OKC,Final
20120505,nba,320505026,SA,102,UTAH,90,SA,Final
20120506,nba,320506020,CHI,82,PHI,89,PHI,Final
20120506,nba,320506018,MIA,87,NY,89,NY,Final
20120506,nba,320506002,ATL,79,BOS,101,BOS,Final
20120506,nba,320506007,LAL,92,DEN,88,LAL,Final
20120507,nba,320507026,SA,87,UTAH,81,SA,Final
20120507,nba,320507012,MEM,97,LAC,101,LAC,Final/OT
20120508,nba,320508011,ORL,87,IND,105,IND,Final
20120508,nba,320508001,BOS,86,ATL,87,ATL,Final
20120508,nba,320508004,PHI,69,CHI,77,CHI,Final
20120508,nba,320508013,DEN,102,LAL,99,DEN,Final
20120509,nba,320509014,NY,94,MIA,106,MIA,Final
20120509,nba,320509029,LAC,80,MEM,92,MEM,Final
20120510,nba,320510020,CHI,78,PHI,79,PHI,Final
20120510,nba,320510002,ATL,80,BOS,83,BOS,Final
20120510,nba,320510007,LAL,96,DEN,113,DEN,Final
20120511,nba,320511012,MEM,90,LAC,88,MEM,Final
20120512,nba,320512002,PHI,91,BOS,92,BOS,Final
20120512,nba,320512013,DEN,87,LAL,96,LAL,Final
20120513,nba,320513029,LAC,82,MEM,72,LAC,Final
20120513,nba,320513014,IND,86,MIA,95,MIA,Final
20120514,nba,320514002,PHI,82,BOS,81,PHI,Final
20120514,nba,320514025,LAL,90,OKC,119,OKC,Final
20120515,nba,320515014,IND,78,MIA,75,IND,Final
20120515,nba,320515024,LAC,92,SA,108,SA,Final
20120516,nba,320516020,BOS,107,PHI,91,BOS,Final
20120516,nba,320516025,LAL,75,OKC,77,OKC,Final
20120517,nba,320517011,MIA,75,IND,94,IND,Final
20120517,nba,320517024,LAC,88,SA,105,SA,Final
20120518,nba,320518020,BOS,83,PHI,92,PHI,Final
20120518,nba,320518013,OKC,96,LAL,99,LAL,Final
20120519,nba,320519012,SA,96,LAC,86,SA,Final
20120519,nba,320519013,OKC,103,LAL,100,OKC,Final
20120520,nba,320520011,MIA,101,IND,93,MIA,Final
20120520,nba,320520012,SA,102,LAC,99,SA,Final
20120521,nba,320521002,PHI,85,BOS,101,BOS,Final
20120521,nba,320521025,LAL,90,OKC,106,OKC,Final
20120522,nba,320522014,IND,83,MIA,115,MIA,Final
20120523,nba,320523020,BOS,75,PHI,82,PHI,Final
20120524,nba,320524011,MIA,105,IND,93,MIA,Final
20120526,nba,320526002,PHI,75,BOS,85,BOS,Final
20120527,nba,320527024,OKC,98,SA,101,SA,Final
20120528,nba,320528014,BOS,79,MIA,93,MIA,Final
20120529,nba,320529024,OKC,111,SA,120,SA,Final
20120530,nba,320530014,BOS,111,MIA,115,MIA,Final/OT
20120531,nba,320531025,SA,82,OKC,102,OKC,Final
20120601,nba,320601002,MIA,91,BOS,101,BOS,Final
20120602,nba,320602025,SA,103,OKC,109,OKC,Final
20120603,nba,320603002,MIA,91,BOS,93,BOS,Final/OT
20120604,nba,320604024,OKC,108,SA,103,OKC,Final
20120605,nba,320605014,BOS,94,MIA,90,BOS,Final
20120606,nba,320606025,SA,99,OKC,107,OKC,Final
20120607,nba,320607002,MIA,98,BOS,79,MIA,Final
20120609,nba,320609014,BOS,88,MIA,101,MIA,Final
20120612,nba,320612025,MIA,94,OKC,105,OKC,Final
20120614,nba,320614025,MIA,100,OKC,96,MIA,Final
20120617,nba,320617014,OKC,85,MIA,91,MIA,Final
20120619,nba,320619014,OKC,98,MIA,104,MIA,Final
20120621,nba,320621014,OKC,106,MIA,121,MIA,Final
20121030,nba,400277721,WSH,84,CLE,94,CLE,Final
20121030,nba,400277722,BOS,107,MIA,120,MIA,Final
20121030,nba,400277723,DAL,99,LAL,91,DAL,Final
20121031,nba,400277724,IND,90,TOR,88,IND,Final
20121031,nba,400277725,DEN,75,PHI,84,PHI,Final
20121031,nba,400277726,HOU,105,DET,96,HOU,Final
20121031,nba,400277727,SAC,87,CHI,93,CHI,Final
20121031,nba,400277729,DAL,94,UTAH,113,UTAH,Final
20121031,nba,400277730,GS,87,PHX,85,GS,Final
20121031,nba,400277731,MEM,92,LAC,101,LAC,Final
20121031,nba,400277732,LAL,106,POR,116,POR,Final
20121101,nba,400277734,OKC,84,SA,86,SA,Final
20121102,nba,400277736,DEN,89,ORL,102,ORL,Final
20121102,nba,400277737,MIL,99,BOS,88,MIL,Final
20121102,nba,400277738,HOU,109,ATL,102,HOU,Final
20121102,nba,400277739,CHI,115,CLE,86,CHI,Final
20121102,nba,400277740,MIA,84,NY,104,NY,Final
20121102,nba,400277742,POR,92,OKC,106,OKC,Final
20121102,nba,400277743,SAC,80,MIN,92,MIN,Final
20121102,nba,400277744,DET,89,PHX,92,PHX,Final
20121102,nba,400277745,LAC,105,LAL,95,LAC,Final
20121102,nba,400277746,MEM,104,GS,94,MEM,Final
20121103,nba,400277747,BOS,89,WSH,86,BOS,Final
20121103,nba,400277748,SAC,98,IND,106,IND,Final/2OT
20121103,nba,400277749,TOR,100,BKN,107,BKN,Final
20121103,nba,400277750,DEN,116,MIA,119,MIA,Final
20121103,nba,400277752,POR,95,HOU,85,POR,Final/OT
20121103,nba,400277753,CLE,102,MIL,105,MIL,Final
20121103,nba,400277755,UTAH,100,SA,110,SA,Final
20121103,nba,400277756,GS,114,LAC,110,GS,Final
20121104,nba,400277757,PHI,84,NY,100,NY,Final
20121104,nba,400277758,MIN,86,TOR,105,TOR,Final
20121104,nba,400277759,PHX,94,ORL,115,ORL,Final
20121104,nba,400277760,ATL,104,OKC,95,ATL,Final
20121104,nba,400277761,DET,79,LAL,108,LAL,Final
20121105,nba,400277762,NY,110,PHI,88,NY,Final
20121105,nba,400277763,MIN,107,BKN,96,MIN,Final
20121105,nba,400277764,PHX,99,MIA,124,MIA,Final
20121105,nba,400277765,UTAH,94,MEM,103,MEM,Final
20121105,nba,400277766,POR,91,DAL,114,DAL,Final
20121105,nba,400277767,IND,79,SA,101,SA,Final
20121105,nba,400277768,GS,92,SAC,94,SAC,Final
20121105,nba,400277769,CLE,108,LAC,101,CLE,Final
20121106,nba,400277770,ORL,93,CHI,99,CHI,Final
20121106,nba,400277771,TOR,88,OKC,108,OKC,Final
20121106,nba,400277772,DET,97,DEN,109,DEN,Final
20121107,nba,400277774,WSH,94,BOS,100,BOS,Final/OT
20121107,nba,400277775,IND,86,ATL,89,ATL,Final
20121107,nba,400277776,BKN,73,MIA,103,MIA,Final
20121107,nba,400277777,MEM,108,MIL,90,MEM,Final
20121107,nba,400277779,DEN,93,HOU,87,DEN,Final
20121107,nba,400277780,ORL,75,MIN,90,MIN,Final
20121107,nba,400277781,TOR,104,DAL,109,DAL,Final
20121107,nba,400277782,LAL,86,UTAH,95,UTAH,Final
20121107,nba,400277783,DET,103,SAC,105,SAC,Final
20121107,nba,400277784,SA,84,LAC,106,LAC,Final
20121107,nba,400277785,CLE,96,GS,106,GS,Final
20121108,nba,400277786,OKC,97,CHI,91,OKC,Final
20121108,nba,400277787,LAC,103,POR,90,LAC,Final
20121109,nba,400277788,MIL,101,WSH,91,MIL,Final
20121109,nba,400277789,BKN,107,ORL,68,BKN,Final
20121109,nba,400277790,PHI,106,BOS,100,PHI,Final
20121109,nba,400277791,DAL,94,NY,104,NY,Final
20121109,nba,400277792,MIA,95,ATL,89,MIA,Final
20121109,nba,400277793,HOU,85,MEM,93,MEM,Final
20121109,nba,400277795,DET,94,OKC,105,OKC,Final
20121109,nba,400277796,IND,94,MIN,96,MIN,Final
20121109,nba,400277797,CLE,105,PHX,107,PHX,Final
20121109,nba,400277798,SA,97,SAC,86,SA,Final
20121109,nba,400277799,UTAH,84,DEN,104,DEN,Final
20121109,nba,400277800,GS,77,LAL,101,LAL,Final
20121110,nba,400277801,PHI,93,TOR,83,PHI,Final
20121110,nba,400277802,WSH,85,IND,89,IND,Final
20121110,nba,400277804,MIN,80,CHI,87,CHI,Final
20121110,nba,400277805,DET,82,HOU,96,HOU,Final
20121110,nba,400277806,BOS,96,MIL,92,BOS,Final
20121110,nba,400277807,PHX,81,UTAH,94,UTAH,Final
20121110,nba,400277808,SA,112,POR,109,SA,Final
20121110,nba,400277809,DEN,107,GS,101,DEN,Final/2OT
20121111,nba,400277810,ORL,74,BKN,82,BKN,Final
20121111,nba,400277811,ATL,76,LAC,89,LAC,Final
20121111,nba,400277812,MIA,86,MEM,104,MEM,Final
20121111,nba,400277813,CLE,91,OKC,106,OKC,Final
20121111,nba,400277814,SAC,90,LAL,103,LAL,Final
20121112,nba,400277815,UTAH,140,TOR,133,UTAH,Final/3OT
20121112,nba,400277816,MIL,105,PHI,96,MIL,Final
20121112,nba,400277817,OKC,92,DET,90,OKC,Final
20121112,nba,400277818,BOS,101,CHI,95,BOS,Final
20121112,nba,400277819,MIA,113,HOU,110,MIA,Final
20121112,nba,400277820,MIN,90,DAL,82,MIN,Final
20121112,nba,400277821,DEN,100,PHX,110,PHX,Final
20121112,nba,400277822,ATL,95,POR,87,ATL,Final
20121113,nba,400277824,NY,99,ORL,89,NY,Final
20121113,nba,400277825,TOR,74,IND,72,TOR,Final
20121113,nba,400277826,CLE,101,BKN,114,BKN,Final
20121113,nba,400277827,POR,103,SAC,86,POR,Final
20121113,nba,400277828,SA,84,LAL,82,SA,Final
20121114,nba,400277829,DET,94,PHI,76,DET,Final
20121114,nba,400277830,UTAH,93,BOS,98,BOS,Final
20121114,nba,400277831,IND,85,MIL,99,MIL,Final
20121114,nba,400277833,MEM,107,OKC,97,MEM,Final
