date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20140928,nfl,400554252,DET,24,NYJ,17,DET,Final
20140928,nfl,400554279,TB,27,PIT,24,TB,Final
20140928,nfl,400554248,CAR,10,BAL,38,BAL,Final
20140928,nfl,400554212,BUF,17,HOU,23,HOU,Final
20140928,nfl,400554242,ATL,28,MIN,41,MIN,Final
20140928,nfl,400554315,PHI,21,SF,26,SF,Final
20140928,nfl,400554319,NO,17,DAL,38,DAL,Final
20140929,nfl,400554325,NE,14,KC,41,KC,Final
20141002,nfl,400554197,MIN,10,GB,42,GB,Final
20141005,nfl,400554234,HOU,17,DAL,20,DAL,Final/OT
20141005,nfl,400554236,BUF,17,DET,14,BUF,Final
20141005,nfl,400554204,CLE,29,TEN,28,CLE,Final
20141005,nfl,400554239,BAL,13,IND,20,IND,Final
20141005,nfl,400554210,TB,31,NO,37,NO,Final/OT
20141005,nfl,400554209,ATL,20,NYG,30,NYG,Final
20141005,nfl,400554200,CHI,24,CAR,31,CAR,Final
20141005,nfl,400554243,PIT,17,JAX,9,PIT,Final
20141005,nfl,400554246,ARI,20,DEN,41,DEN,Final
20141005,nfl,400554251,KC,17,SF,22,SF,Final
20141005,nfl,400554277,CIN,17,NE,43,NE,Final
20141009,nfl,400554216,IND,33,HOU,28,IND,Final
20141012,nfl,400554259,NE,37,BUF,22,NE,Final
20141012,nfl,400554263,CAR,37,CIN,37,,Final/OT
20141012,nfl,400554295,PIT,10,CLE,31,CLE,Final
20141012,nfl,400554222,JAX,14,TEN,16,TEN,Final
20141012,nfl,400554299,GB,27,MIA,24,GB,Final
20141012,nfl,400554255,DET,17,MIN,3,DET,Final
20141012,nfl,400554231,DEN,31,NYJ,17,DEN,Final
20141012,nfl,400554225,BAL,48,TB,17,BAL,Final
20141012,nfl,400554220,CHI,27,ATL,13,CHI,Final
20141012,nfl,400554305,DAL,30,SEA,23,DAL,Final
20141012,nfl,400554312,NYG,0,PHI,27,PHI,Final
20141016,nfl,400554219,NYJ,25,NE,27,NE,Final
20141019,nfl,400554268,MIN,16,BUF,17,BUF,Final
20141019,nfl,400554270,MIA,27,CHI,14,MIA,Final
20141019,nfl,400554271,NO,23,DET,24,DET,Final
20141019,nfl,400554294,CAR,17,GB,38,GB,Final
20141019,nfl,400554265,CIN,0,IND,27,IND,Final
20141019,nfl,400554261,CLE,6,JAX,24,JAX,Final
20141019,nfl,400554228,ATL,7,BAL,29,BAL,Final
20141019,nfl,400554304,NYG,21,DAL,31,DAL,Final
20141019,nfl,400554307,SF,17,DEN,42,DEN,Final
20141020,nfl,400554311,HOU,23,PIT,30,PIT,Final
20141026,nfl,400554224,DET,22,ATL,21,DET,Final
20141026,nfl,400554264,BAL,24,CIN,27,CIN,Final
20141026,nfl,400554230,HOU,30,TEN,16,HOU,Final
20141026,nfl,400554272,CHI,23,NE,51,NE,Final
20141026,nfl,400554298,BUF,43,NYJ,23,BUF,Final
20141026,nfl,400554254,MIN,19,TB,13,MIN,Final/OT
20141026,nfl,400554258,SEA,13,CAR,9,SEA,Final
20141026,nfl,400554267,MIA,27,JAX,13,MIA,Final
20141026,nfl,400554303,PHI,20,ARI,24,ARI,Final
20141026,nfl,400554310,IND,34,PIT,51,PIT,Final
20141026,nfl,400554313,GB,23,NO,44,NO,Final
20141030,nfl,400554309,NO,28,CAR,10,NO,Final
20141102,nfl,400554344,JAX,23,CIN,33,CIN,Final
20141102,nfl,400554334,TB,17,CLE,22,CLE,Final
20141102,nfl,400554337,ARI,28,DAL,17,ARI,Final
20141102,nfl,400554341,NYJ,10,KC,24,KC,Final
20141102,nfl,400554339,PHI,31,HOU,21,PHI,Final
20141102,nfl,400554381,DEN,21,NE,43,NE,Final
20141102,nfl,400554389,BAL,23,PIT,43,PIT,Final
20141103,nfl,400554393,IND,40,NYG,24,IND,Final
20141106,nfl,400554328,CLE,24,CIN,3,CLE,Final
20141109,nfl,400554332,KC,17,BUF,13,KC,Final
20141109,nfl,400554355,MIA,16,DET,20,DET,Final
20141109,nfl,400554362,SF,27,NO,24,SF,Final/OT
20141109,nfl,400554370,PIT,13,NYJ,20,NYJ,Final
20141109,nfl,400554372,ATL,27,TB,17,ATL,Final
20141109,nfl,400554358,DAL,31,JAX,17,DAL,Final
20141109,nfl,400554367,TEN,7,BAL,21,BAL,Final
20141109,nfl,400554400,NYG,17,SEA,38,SEA,Final
20141109,nfl,400554403,CHI,14,GB,55,GB,Final
20141110,nfl,400554408,CAR,21,PHI,45,PHI,Final
20141113,nfl,400554338,BUF,9,MIA,22,MIA,Final
20141116,nfl,400554340,MIN,13,CHI,21,CHI,Final
20141116,nfl,400554343,HOU,23,CLE,7,HOU,Final
20141116,nfl,400554348,SEA,20,KC,24,KC,Final
20141116,nfl,400554375,CIN,27,NO,10,CIN,Final
20141116,nfl,400554387,SF,16,NYG,10,SF,Final
20141116,nfl,400554352,ATL,19,CAR,17,ATL,Final
20141116,nfl,400554345,PHI,20,GB,53,GB,Final
20141116,nfl,400554414,DET,6,ARI,14,ARI,Final
20141116,nfl,400554417,NE,42,IND,20,NE,Final
20141117,nfl,400554421,PIT,27,TEN,24,PIT,Final
20141123,nfl,400554317,CLE,26,ATL,24,CLE,Final
20141123,nfl,400554333,TB,13,CHI,21,CHI,Final
20141123,nfl,400554326,JAX,3,IND,23,IND,Final
20141123,nfl,400554324,GB,24,MIN,21,GB,Final
20141123,nfl,400554322,DET,9,NE,34,NE,Final
20141123,nfl,400554320,TEN,24,PHI,43,PHI,Final
20141123,nfl,400554329,CIN,22,HOU,13,CIN,Final
20141123,nfl,400554357,ARI,3,SEA,19,SEA,Final
20141123,nfl,400554364,MIA,36,DEN,39,DEN,Final
20141123,nfl,400554369,DAL,31,NYG,28,DAL,Final
20141124,nfl,400607990,NYJ,3,BUF,38,BUF,Final
20141124,nfl,400554394,BAL,34,NO,27,BAL,Final
20141127,nfl,400554281,CHI,17,DET,34,DET,Final
20141127,nfl,400554285,PHI,33,DAL,10,PHI,Final
20141127,nfl,400554289,SEA,19,SF,3,SEA,Final
20141130,nfl,400554321,CLE,10,BUF,26,BUF,Final
20141130,nfl,400554363,CAR,13,MIN,31,MIN,Final
20141130,nfl,400554359,NO,35,PIT,32,NO,Final
20141130,nfl,400554330,CIN,14,TB,13,CIN,Final
20141130,nfl,400554327,NYG,24,JAX,25,JAX,Final
20141130,nfl,400554316,TEN,21,HOU,45,HOU,Final
20141130,nfl,400554368,ARI,18,ATL,29,ATL,Final
20141130,nfl,400554371,NE,21,GB,26,GB,Final
20141130,nfl,400554395,DEN,29,KC,16,DEN,Final
20141201,nfl,400554399,MIA,16,NYJ,13,MIA,Final
20141204,nfl,400554349,DAL,41,CHI,28,DAL,Final
20141207,nfl,400554374,PIT,42,CIN,21,PIT,Final
20141207,nfl,400554422,IND,25,CLE,24,IND,Final
20141207,nfl,400554424,TB,17,DET,34,DET,Final
20141207,nfl,400554384,NYG,36,TEN,7,NYG,Final
20141207,nfl,400554419,BAL,28,MIA,13,BAL,Final
20141207,nfl,400554416,NYJ,24,MIN,30,MIN,Final/OT
20141207,nfl,400554388,CAR,41,NO,10,CAR,Final
20141207,nfl,400554426,HOU,27,JAX,13,HOU,Final
20141207,nfl,400554428,BUF,17,DEN,24,DEN,Final
20141207,nfl,400554429,KC,14,ARI,17,ARI,Final
20141207,nfl,400554430,SEA,24,PHI,14,SEA,Final
20141208,nfl,400554433,ATL,37,GB,43,GB,Final
20141214,nfl,400554346,PIT,27,ATL,20,PIT,Final
20141214,nfl,400554386,GB,13,BUF,21,BUF,Final
20141214,nfl,400554392,CIN,30,CLE,0,CIN,Final
20141214,nfl,400554380,HOU,10,IND,17,IND,Final
20141214,nfl,400554353,MIA,13,NE,41,NE,Final
20141214,nfl,400554390,TB,17,CAR,19,CAR,Final
20141214,nfl,400554382,JAX,12,BAL,20,BAL,Final
20141214,nfl,400554418,NYJ,16,TEN,11,NYJ,Final
20141214,nfl,400554415,MIN,14,DET,16,DET,Final
20141214,nfl,400554423,SF,7,SEA,17,SEA,Final
20141214,nfl,400554425,DAL,38,PHI,27,DAL,Final
20141215,nfl,400554427,NO,31,CHI,15,NO,Final
20141218,nfl,400554356,TEN,13,JAX,21,JAX,Final
20141221,nfl,400554401,DET,20,CHI,14,DET,Final
20141221,nfl,400554373,MIN,35,MIA,37,MIA,Final
20141221,nfl,400554406,ATL,30,NO,14,ATL,Final
20141221,nfl,400554436,NE,17,NYJ,16,NE,Final
20141221,nfl,400554434,KC,12,PIT,20,PIT,Final
20141221,nfl,400554410,GB,20,TB,3,GB,Final
20141221,nfl,400554402,CLE,13,CAR,17,CAR,Final
20141221,nfl,400554398,BAL,13,HOU,25,HOU,Final
20141221,nfl,400554444,IND,7,DAL,42,DAL,Final
20141221,nfl,400554447,SEA,35,ARI,6,SEA,Final
20141222,nfl,400554449,DEN,28,CIN,37,CIN,Final
20141228,nfl,400554409,IND,27,TEN,10,IND,Final
20141228,nfl,400554435,NYJ,37,MIA,24,NYJ,Final
20141228,nfl,400554437,CHI,9,MIN,13,MIN,Final
20141228,nfl,400554438,BUF,17,NE,9,BUF,Final
20141228,nfl,400554440,PHI,34,NYG,26,PHI,Final
20141228,nfl,400554443,NO,23,TB,20,NO,Final
20141228,nfl,400554405,CLE,10,BAL,20,BAL,Final
20141228,nfl,400554412,JAX,17,HOU,23,HOU,Final
20141228,nfl,400554404,CAR,34,ATL,3,CAR,Final
20141228,nfl,400554411,DET,20,GB,30,GB,Final
20141228,nfl,400554446,ARI,17,SF,20,SF,Final
20141228,nfl,400554441,CIN,17,PIT,27,PIT,Final
