date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20200731,nba,401224688,ORL,128,BKN,118,ORL,Final
20200731,nba,401224689,MEM,135,POR,140,POR,Final/OT
20200731,nba,401224690,PHX,125,WSH,112,PHX,Final
20200731,nba,401224691,BOS,112,MIL,119,MIL,Final
20200731,nba,401224692,SAC,120,SA,129,SA,Final
20200731,nba,401224713,HOU,153,DAL,149,HOU,Final/OT
20200801,nba,401224714,MIA,125,DEN,105,MIA,Final
20200801,nba,401224715,UTAH,94,OKC,110,OKC,Final
20200801,nba,401224716,NO,103,LAC,126,LAC,Final
20200801,nba,401224717,PHI,121,IND,127,IND,Final
20200801,nba,401224718,LAL,92,TOR,107,TOR,Final
20200802,nba,401224719,WSH,110,BKN,118,BKN,Final
20200802,nba,401224720,POR,124,BOS,128,BOS,Final
20200802,nba,401224721,SA,108,MEM,106,SA,Final
20200802,nba,401224722,SAC,116,ORL,132,ORL,Final
20200802,nba,401224723,MIL,116,HOU,120,HOU,Final
20200802,nba,401224724,DAL,115,PHX,117,PHX,Final
20200803,nba,401224725,TOR,107,MIA,103,TOR,Final
20200803,nba,401224726,DEN,121,OKC,113,DEN,Final/OT
20200803,nba,401224727,IND,111,WSH,100,IND,Final
20200803,nba,401224728,MEM,99,NO,109,NO,Final
20200803,nba,401224729,SA,130,PHI,132,PHI,Final
20200803,nba,401224730,LAL,116,UTAH,108,LAL,Final
20200804,nba,401224731,BKN,119,MIL,116,BKN,Final
20200804,nba,401224732,DAL,114,SAC,110,DAL,Final/OT
20200804,nba,401224733,PHX,117,LAC,115,PHX,Final
20200804,nba,401224734,ORL,109,IND,120,IND,Final
20200804,nba,401224735,BOS,106,MIA,112,MIA,Final
20200804,nba,401224736,HOU,102,POR,110,POR,Final
20200805,nba,401224737,MEM,115,UTAH,124,UTAH,Final
20200805,nba,401224738,PHI,107,WSH,98,PHI,Final
20200805,nba,401224739,DEN,132,SA,126,DEN,Final
20200805,nba,401224740,OKC,105,LAL,86,OKC,Final
20200805,nba,401224741,TOR,109,ORL,99,TOR,Final
20200805,nba,401224742,BKN,115,BOS,149,BOS,Final
20200806,nba,401224743,NO,125,SAC,140,SAC,Final
20200806,nba,401224744,MIA,116,MIL,130,MIL,Final
20200806,nba,401224745,IND,99,PHX,114,PHX,Final
20200806,nba,401224746,LAC,126,DAL,111,LAC,Final
20200806,nba,401224747,POR,125,DEN,115,POR,Final
20200806,nba,401224748,LAL,97,HOU,113,HOU,Final
20200807,nba,401224749,UTAH,111,SA,119,SA,Final
20200807,nba,401224750,OKC,92,MEM,121,MEM,Final
20200807,nba,401224751,SAC,106,BKN,119,BKN,Final
20200807,nba,401224752,ORL,101,PHI,108,PHI,Final
20200807,nba,401224753,WSH,107,NO,118,NO,Final
20200807,nba,401224754,BOS,122,TOR,100,BOS,Final
20200808,nba,401224755,LAC,122,POR,117,LAC,Final
20200808,nba,401224756,UTAH,132,DEN,134,DEN,Final/2OT
20200808,nba,401224757,LAL,111,IND,116,IND,Final
20200808,nba,401224758,PHX,119,MIA,112,PHX,Final
20200808,nba,401224759,MIL,132,DAL,136,DAL,Final/OT
20200809,nba,401224760,WSH,103,OKC,121,OKC,Final
20200809,nba,401224761,MEM,99,TOR,108,TOR,Final
20200809,nba,401224762,SA,122,NO,113,SA,Final
20200809,nba,401224763,ORL,119,BOS,122,BOS,Final/OT
20200809,nba,401224764,PHI,121,POR,124,POR,Final
20200809,nba,401224765,HOU,129,SAC,112,HOU,Final
20200809,nba,401224766,BKN,129,LAC,120,BKN,Final
20200810,nba,401224767,OKC,101,PHX,128,PHX,Final
20200810,nba,401224768,DAL,122,UTAH,114,DAL,Final
20200810,nba,401224769,TOR,114,MIL,106,TOR,Final
20200810,nba,401224770,IND,92,MIA,114,MIA,Final
20200810,nba,401224771,DEN,121,LAL,124,LAL,Final
20200811,nba,401224772,BKN,108,ORL,96,BKN,Final
20200811,nba,401224773,HOU,105,SA,123,SA,Final
20200811,nba,401224774,PHX,130,PHI,117,PHX,Final
20200811,nba,401224776,BOS,122,MEM,107,BOS,Final
20200811,nba,401224775,POR,134,DAL,131,POR,Final
20200811,nba,401224777,NO,106,SAC,112,SAC,Final
20200811,nba,401224778,MIL,126,WSH,113,MIL,Final
20200812,nba,401224779,IND,108,HOU,104,IND,Final
20200812,nba,401224780,TOR,125,PHI,121,TOR,Final
20200812,nba,401224781,MIA,115,OKC,116,OKC,Final
20200812,nba,401224782,LAC,124,DEN,111,LAC,Final
20200813,nba,401224783,WSH,96,BOS,90,WSH,Final
20200813,nba,401224785,SAC,136,LAL,122,SAC,Final
20200813,nba,401224786,MIL,106,MEM,119,MEM,Final
20200813,nba,401224788,DAL,102,PHX,128,PHX,Final
20200813,nba,401224789,SA,112,UTAH,118,UTAH,Final
20200813,nba,401224784,POR,134,BKN,133,POR,Final
20200813,nba,401224787,NO,127,ORL,133,ORL,Final
20200814,nba,401224793,DEN,109,TOR,117,TOR,Final
20200814,nba,401224791,MIA,92,IND,109,IND,Final
20200814,nba,401224792,OKC,103,LAC,107,LAC,Final/OT
20200814,nba,401224790,PHI,134,HOU,96,PHI,Final
20200815,nba,401236333,MEM,122,POR,126,POR,Final
20200817,nba,401236280,UTAH,125,DEN,135,DEN,Final/OT
20200817,nba,401236261,BKN,110,TOR,134,TOR,Final
20200817,nba,401236268,PHI,101,BOS,109,BOS,Final
20200817,nba,401236273,DAL,110,LAC,118,LAC,Final
20200818,nba,401236254,ORL,122,MIL,110,ORL,Final
20200818,nba,401236315,MIA,113,IND,101,MIA,Final
20200818,nba,401236294,OKC,108,HOU,123,HOU,Final
20200818,nba,401236287,POR,100,LAL,93,POR,Final
20200819,nba,401236262,BKN,99,TOR,104,TOR,Final
20200819,nba,401236281,UTAH,124,DEN,105,UTAH,Final
20200819,nba,401236269,PHI,101,BOS,128,BOS,Final
20200819,nba,401236274,DAL,127,LAC,114,DAL,Final
20200820,nba,401236316,MIA,109,IND,100,MIA,Final
20200820,nba,401236295,OKC,98,HOU,111,HOU,Final
20200820,nba,401236255,ORL,96,MIL,111,MIL,Final
20200820,nba,401236288,POR,88,LAL,111,LAL,Final
20200821,nba,401236263,TOR,117,BKN,92,TOR,Final
20200821,nba,401236282,DEN,87,UTAH,124,UTAH,Final
20200821,nba,401236270,BOS,102,PHI,94,BOS,Final
20200821,nba,401236275,LAC,130,DAL,122,LAC,Final
20200822,nba,401236256,MIL,121,ORL,107,MIL,Final
20200822,nba,401236317,IND,115,MIA,124,MIA,Final
20200822,nba,401236296,HOU,107,OKC,119,OKC,Final/OT
20200822,nba,401236289,LAL,116,POR,108,LAL,Final
20200823,nba,401236271,BOS,110,PHI,106,BOS,Final
20200823,nba,401236276,LAC,133,DAL,135,DAL,Final/OT
20200823,nba,401236264,TOR,150,BKN,122,TOR,Final
20200823,nba,401236283,DEN,127,UTAH,129,UTAH,Final
20200824,nba,401236257,MIL,121,ORL,106,MIL,Final
20200824,nba,401236297,HOU,114,OKC,117,OKC,Final
20200824,nba,401236318,IND,87,MIA,99,MIA,Final
20200824,nba,401236290,LAL,135,POR,115,LAL,Final
20200825,nba,401236284,UTAH,107,DEN,117,DEN,Final
20200825,nba,401236277,DAL,111,LAC,154,LAC,Final
20200829,nba,401236260,ORL,104,MIL,118,MIL,Final
20200829,nba,401236300,OKC,80,HOU,114,HOU,Final
20200829,nba,401236293,POR,122,LAL,131,LAL,Final
20200830,nba,401240076,BOS,112,TOR,94,BOS,Final
20200830,nba,401236279,LAC,111,DAL,97,LAC,Final
20200830,nba,401236286,DEN,119,UTAH,107,DEN,Final
20200831,nba,401241760,MIA,115,MIL,104,MIA,Final
20200831,nba,401241638,HOU,100,OKC,104,OKC,Final
20200901,nba,401240077,BOS,102,TOR,99,BOS,Final
20200901,nba,401241818,UTAH,78,DEN,80,DEN,Final
20200902,nba,401241766,MIA,116,MIL,114,MIA,Final
20200902,nba,401241819,OKC,102,HOU,104,HOU,Final
20200903,nba,401240078,TOR,104,BOS,103,TOR,Final
20200903,nba,401241853,DEN,97,LAC,120,LAC,Final
20200904,nba,401241767,MIL,100,MIA,115,MIA,Final
20200904,nba,401242801,HOU,112,LAL,97,HOU,Final
20200905,nba,401240079,TOR,100,BOS,93,TOR,Final
20200905,nba,401242795,DEN,110,LAC,101,DEN,Final
20200906,nba,401241769,MIL,118,MIA,115,MIL,Final/OT
20200906,nba,401242802,HOU,109,LAL,117,LAL,Final
20200907,nba,401240080,BOS,111,TOR,89,BOS,Final
20200907,nba,401242796,LAC,113,DEN,107,LAC,Final
20200908,nba,401241770,MIA,103,MIL,94,MIA,Final
20200908,nba,401242803,LAL,112,HOU,102,LAL,Final
20200909,nba,401240081,TOR,125,BOS,122,TOR,Final/2OT
20200909,nba,401242797,LAC,96,DEN,85,LAC,Final
20200910,nba,401242804,LAL,110,HOU,100,LAL,Final
20200911,nba,401242798,DEN,111,LAC,105,DEN,Final
20200911,nba,401241765,BOS,92,TOR,87,BOS,Final
20200912,nba,401242805,HOU,96,LAL,119,LAL,Final
20200913,nba,401242799,LAC,98,DEN,111,DEN,Final
20200915,nba,401245393,MIA,117,BOS,114,MIA,Final/OT
20200915,nba,401242800,DEN,104,LAC,89,DEN,Final
20200917,nba,401245394,MIA,106,BOS,101,MIA,Final
20200918,nba,401246234,DEN,114,LAL,126,LAL,Final
20200919,nba,401245395,BOS,117,MIA,106,BOS,Final
20200920,nba,401246235,DEN,103,LAL,105,LAL,Final
20200922,nba,401246236,LAL,106,DEN,114,DEN,Final
20200923,nba,401247145,BOS,109,MIA,112,MIA,Final
20200924,nba,401246237,LAL,114,DEN,108,LAL,Final
20200925,nba,401247146,MIA,108,BOS,121,BOS,Final
20200926,nba,401246238,DEN,107,LAL,117,LAL,Final
20200927,nba,401247147,BOS,113,MIA,125,MIA,Final
20200930,nba,401248433,MIA,98,LAL,116,LAL,Final
20201002,nba,401248434,MIA,114,LAL,124,LAL,Final
20201004,nba,401248435,LAL,104,MIA,115,MIA,Final
20201006,nba,401248436,LAL,102,MIA,96,LAL,Final
20201009,nba,401248437,MIA,111,LAL,108,MIA,Final
20201011,nba,401248438,LAL,106,MIA,93,LAL,Final
20201222,nba,401266805,GS,99,BKN,125,BKN,Final
20201222,nba,401266806,LAC,116,LAL,109,LAC,Final
20201223,nba,401267150,CHA,114,CLE,121,CLE,Final
20201223,nba,401267151,NY,107,IND,121,IND,Final
20201223,nba,401267152,MIA,107,ORL,113,ORL,Final
20201223,nba,401267173,WSH,107,PHI,113,PHI,Final
20201223,nba,401266804,MIL,121,BOS,122,BOS,Final
20201223,nba,401267174,NO,113,TOR,99,NO,Final
20201223,nba,401267175,ATL,124,CHI,104,ATL,Final
20201223,nba,401267177,SA,131,MEM,119,SA,Final
20201223,nba,401267178,DET,101,MIN,111,MIN,Final
20201223,nba,401267179,SAC,124,DEN,122,SAC,Final/OT
20201223,nba,401267180,UTAH,120,POR,100,UTAH,Final
20201223,nba,401266796,DAL,102,PHX,106,PHX,Final
20201225,nba,401266794,NO,98,MIA,111,MIA,Final
20201225,nba,401266797,GS,99,MIL,138,MIL,Final
20201225,nba,401266798,BKN,123,BOS,95,BKN,Final
20201225,nba,401266799,DAL,115,LAL,138,LAL,Final
20201225,nba,401266795,LAC,121,DEN,108,LAC,Final
20201226,nba,401267181,ATL,122,MEM,112,ATL,Final
20201226,nba,401267182,OKC,109,CHA,107,OKC,Final
20201226,nba,401267183,CLE,128,DET,119,CLE,Final/2OT
20201226,nba,401267184,ORL,130,WSH,120,ORL,Final
20201226,nba,401267185,PHI,109,NY,89,PHI,Final
20201226,nba,401267186,IND,125,CHI,106,IND,Final
20201226,nba,401267187,TOR,114,SA,119,SA,Final
20201226,nba,401267188,MIN,116,UTAH,111,MIN,Final
20201226,nba,401267189,HOU,126,POR,128,POR,Final/OT
20201226,nba,401267190,PHX,103,SAC,106,SAC,Final
20201227,nba,401267191,DAL,124,LAC,73,DAL,Final
20201227,nba,401267192,BKN,104,CHA,106,CHA,Final
20201227,nba,401267193,ORL,120,WSH,113,ORL,Final
20201227,nba,401267194,SA,95,NO,98,NO,Final
20201227,nba,401267195,PHI,94,CLE,118,CLE,Final
20201227,nba,401267196,MIL,110,NY,130,NY,Final
20201227,nba,401267197,BOS,107,IND,108,IND,Final
20201227,nba,401267198,GS,129,CHI,128,GS,Final
20201227,nba,401267199,PHX,116,SAC,100,PHX,Final
20201227,nba,401267200,MIN,91,LAL,127,LAL,Final
20201228,nba,401267201,DET,120,ATL,128,ATL,Final
20201228,nba,401267202,MEM,116,BKN,111,MEM,Final/OT
20201228,nba,401267203,UTAH,110,OKC,109,UTAH,Final
20201228,nba,401267204,HOU,111,DEN,124,DEN,Final
20201228,nba,401267205,POR,115,LAL,107,POR,Final
20201229,nba,401267206,NY,95,CLE,86,NY,Final
20201229,nba,401267207,GS,116,DET,106,GS,Final
20201229,nba,401267208,BOS,116,IND,111,BOS,Final
20201229,nba,401267209,TOR,93,PHI,100,PHI,Final
20201229,nba,401267210,CHI,115,WSH,107,CHI,Final
20201229,nba,401267211,MIL,144,MIA,97,MIL,Final
20201229,nba,401267212,ORL,118,OKC,107,ORL,Final
20201229,nba,401267213,NO,86,PHX,111,PHX,Final
20201229,nba,401267214,MIN,101,LAC,124,LAC,Final
20201229,nba,401267215,DEN,115,SAC,125,SAC,Final
20201230,nba,401267216,MEM,107,BOS,126,BOS,Final
20201230,nba,401267217,ATL,141,BKN,145,BKN,Final
20201230,nba,401267218,MIL,108,MIA,119,MIA,Final
20201230,nba,401267219,CHA,118,DAL,99,CHA,Final
20201230,nba,401267220,LAL,121,SA,107,LAL,Final
20201230,nba,401267221,POR,105,LAC,128,LAC,Final
20201231,nba,401267222,CLE,99,IND,119,IND,Final
20201231,nba,401267223,CHI,133,WSH,130,CHI,Final
20201231,nba,401267224,PHI,116,ORL,92,PHI,Final
20201231,nba,401267225,SAC,119,HOU,122,HOU,Final
20201231,nba,401267226,NY,83,TOR,100,TOR,Final
20201231,nba,401267227,NO,113,OKC,80,NO,Final
20201231,nba,401267228,PHX,106,UTAH,95,PHX,Final
