date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20140326,nhl,400485333,PHI,1,NYR,3,NYR,Final
20140326,nhl,400485334,ANA,3,CGY,2,ANA,Final
20140327,nhl,400485335,CHI,0,BOS,3,BOS,Final
20140327,nhl,400485337,LA,3,PIT,2,LA,Final
20140327,nhl,400485338,MTL,5,DET,4,MTL,Final
20140327,nhl,400485339,NYI,2,TB,3,TB,Final/SO
20140327,nhl,400485340,CAR,3,FLA,0,CAR,Final
20140327,nhl,400485341,MIN,1,STL,5,STL,Final
20140327,nhl,400485342,BUF,1,NSH,6,NSH,Final
20140327,nhl,400485343,VAN,2,COL,3,COL,Final/OT
20140327,nhl,400485344,WPG,4,SJ,3,WPG,Final
20140328,nhl,400485345,TOR,2,PHI,4,PHI,Final
20140328,nhl,400485346,PIT,2,CBJ,1,PIT,Final
20140328,nhl,400485347,CHI,3,OTT,5,OTT,Final
20140328,nhl,400485348,NSH,3,DAL,7,DAL,Final
20140328,nhl,400485349,NYR,3,CGY,4,CGY,Final
20140328,nhl,400485350,ANA,3,EDM,4,EDM,Final/OT
20140329,nhl,400485351,BOS,4,WSH,2,BOS,Final
20140329,nhl,400485352,SJ,2,COL,3,COL,Final
20140329,nhl,400485353,TB,4,BUF,3,TB,Final/OT
20140329,nhl,400485354,DET,4,TOR,2,DET,Final
20140329,nhl,400485355,MTL,4,FLA,1,MTL,Final
20140329,nhl,400485356,NJ,1,NYI,2,NYI,Final/SO
20140329,nhl,400485357,CBJ,3,CAR,2,CBJ,Final/OT
20140329,nhl,400485358,DAL,4,STL,2,DAL,Final
20140329,nhl,400485360,ANA,5,VAN,1,ANA,Final
20140329,nhl,400485361,WPG,2,LA,4,LA,Final
20140330,nhl,400485364,BOS,4,PHI,3,BOS,Final/SO
20140330,nhl,400485362,CGY,3,OTT,6,OTT,Final
20140330,nhl,400485363,TB,2,DET,3,DET,Final
20140330,nhl,400485365,CHI,1,PIT,4,PIT,Final
20140330,nhl,400485366,WSH,3,NSH,4,NSH,Final/SO
20140330,nhl,400485367,NYR,5,EDM,0,NYR,Final
20140331,nhl,400485368,CAR,1,OTT,2,OTT,Final/SO
20140331,nhl,400485369,FLA,3,NJ,6,NJ,Final
20140331,nhl,400485370,WPG,4,ANA,5,ANA,Final/OT
20140331,nhl,400485371,MIN,3,LA,2,MIN,Final
20140401,nhl,400485372,NJ,2,BUF,3,BUF,Final/SO
20140401,nhl,400485373,CGY,2,TOR,3,TOR,Final
20140401,nhl,400485374,FLA,2,NYI,4,NYI,Final
20140401,nhl,400485375,CAR,4,PIT,1,CAR,Final
20140401,nhl,400485376,DAL,5,WSH,0,DAL,Final
20140401,nhl,400485377,COL,3,CBJ,2,COL,Final/OT
20140401,nhl,400485378,MTL,1,TB,3,TB,Final
20140401,nhl,400485379,PHI,0,STL,1,STL,Final/SO
20140401,nhl,400485380,NYR,3,VAN,1,NYR,Final
20140401,nhl,400485382,EDM,4,SJ,5,SJ,Final
20140402,nhl,400485383,NYI,2,OTT,1,NYI,Final
20140402,nhl,400485384,BOS,2,DET,3,DET,Final
20140402,nhl,400485385,EDM,2,ANA,3,ANA,Final
20140403,nhl,400485388,CBJ,2,PHI,0,CBJ,Final
20140403,nhl,400485389,DAL,1,CAR,4,CAR,Final
20140403,nhl,400485387,BOS,3,TOR,4,TOR,Final/OT
20140403,nhl,400485390,CGY,4,TB,1,CGY,Final
20140403,nhl,400485391,MIN,2,CHI,3,CHI,Final/SO
20140403,nhl,400485392,BUF,1,STL,2,STL,Final
20140403,nhl,400485393,PIT,4,WPG,2,PIT,Final
20140403,nhl,400485394,NYR,2,COL,3,COL,Final/SO
20140403,nhl,400485395,LA,1,SJ,2,SJ,Final
20140404,nhl,400485396,MTL,7,OTT,4,MTL,Final
20140404,nhl,400485397,CHI,4,CBJ,3,CHI,Final
20140404,nhl,400485400,WSH,1,NJ,2,NJ,Final
20140404,nhl,400485398,BUF,2,DET,3,DET,Final
20140404,nhl,400485399,CGY,2,FLA,1,CGY,Final
20140404,nhl,400485402,NSH,5,ANA,2,NSH,Final
20140405,nhl,400485403,PHI,2,BOS,5,BOS,Final
20140405,nhl,400485404,COL,4,STL,0,COL,Final
20140405,nhl,400485405,WSH,4,NYI,3,WSH,Final/SO
20140405,nhl,400485406,WPG,4,TOR,2,WPG,Final
20140405,nhl,400485407,DET,3,MTL,5,MTL,Final
20140405,nhl,400485408,DAL,5,TB,2,DAL,Final
20140405,nhl,400485409,OTT,3,NYR,2,OTT,Final
20140405,nhl,400485410,NJ,3,CAR,1,NJ,Final
20140405,nhl,400485411,PIT,0,MIN,4,MIN,Final
20140405,nhl,400485412,LA,1,VAN,2,VAN,Final
20140405,nhl,400485413,NSH,3,SJ,0,NSH,Final
20140406,nhl,400485417,STL,2,CHI,4,CHI,Final
20140406,nhl,400485414,DAL,2,FLA,3,FLA,Final
20140406,nhl,400485415,NYI,0,CBJ,4,CBJ,Final
20140406,nhl,400485416,BUF,2,PHI,5,PHI,Final
20140406,nhl,400485418,PIT,3,COL,2,PIT,Final/SO
20140406,nhl,400485419,ANA,2,EDM,4,EDM,Final
20140407,nhl,400485420,CGY,1,NJ,0,CGY,Final
20140407,nhl,400485421,MIN,1,WPG,0,MIN,Final
20140407,nhl,400485422,ANA,3,VAN,0,ANA,Final
20140408,nhl,400485423,DET,4,BUF,2,DET,Final
20140408,nhl,400485424,OTT,4,NYI,1,OTT,Final
20140408,nhl,400485425,CAR,1,NYR,4,NYR,Final
20140408,nhl,400485427,TOR,0,TB,3,TB,Final
20140408,nhl,400485428,PHI,5,FLA,2,PHI,Final
20140408,nhl,400485429,WSH,4,STL,1,WSH,Final
20140408,nhl,400485430,BOS,3,MIN,4,MIN,Final/SO
20140408,nhl,400485431,NSH,2,DAL,3,DAL,Final/SO
20140408,nhl,400485432,COL,4,EDM,1,COL,Final
20140409,nhl,400485433,MTL,2,CHI,3,CHI,Final/OT
20140409,nhl,400485434,DET,3,PIT,4,PIT,Final/SO
20140409,nhl,400547214,CBJ,3,DAL,1,CBJ,Final
20140409,nhl,400485435,LA,3,CGY,4,CGY,Final/SO
20140409,nhl,400485436,SJ,2,ANA,5,ANA,Final
20140410,nhl,400485437,BUF,1,NYR,2,NYR,Final
20140410,nhl,400485438,WSH,5,CAR,2,WSH,Final
20140410,nhl,400485439,NYI,2,MTL,0,NYI,Final
20140410,nhl,400485440,NJ,1,OTT,2,OTT,Final/SO
20140410,nhl,400485441,PHI,2,TB,4,TB,Final
20140410,nhl,400485442,TOR,2,FLA,4,FLA,Final
20140410,nhl,400485444,STL,2,MIN,4,MIN,Final
20140410,nhl,400485445,BOS,1,WPG,2,WPG,Final/SO
20140410,nhl,400485446,LA,3,EDM,0,LA,Final
20140410,nhl,400485447,COL,4,VAN,2,COL,Final
20140411,nhl,400485448,CHI,0,WSH,4,WSH,Final
20140411,nhl,400485449,CAR,2,DET,1,CAR,Final
20140411,nhl,400485450,CBJ,2,TB,3,TB,Final
20140411,nhl,400485451,NYI,3,NJ,2,NYI,Final/SO
20140411,nhl,400485452,STL,0,DAL,3,DAL,Final
20140411,nhl,400485453,WPG,5,CGY,3,WPG,Final
20140411,nhl,400485454,COL,1,SJ,5,SJ,Final
20140412,nhl,400485455,BUF,1,BOS,4,BOS,Final
20140412,nhl,400485456,PHI,4,PIT,3,PHI,Final/OT
20140412,nhl,400485457,NYR,0,MTL,1,MTL,Final/OT
20140412,nhl,400485458,TOR,0,OTT,1,OTT,Final
20140412,nhl,400485459,CBJ,3,FLA,2,CBJ,Final
20140412,nhl,400485460,CHI,5,NSH,7,NSH,Final
20140412,nhl,400485462,VAN,2,EDM,5,EDM,Final
20140412,nhl,400485463,ANA,4,LA,3,ANA,Final/SO
20140413,nhl,400485467,DET,3,STL,0,DET,Final
20140413,nhl,400485464,BOS,2,NJ,3,NJ,Final
20140413,nhl,400485465,CAR,6,PHI,5,CAR,Final/SO
20140413,nhl,400485466,TB,1,WSH,0,TB,Final/SO
20140413,nhl,400485468,NYI,4,BUF,3,NYI,Final/SO
20140413,nhl,400485469,OTT,3,PIT,2,OTT,Final/SO
20140413,nhl,400485470,NSH,7,MIN,3,NSH,Final
20140413,nhl,400485472,COL,2,ANA,3,ANA,Final/OT
20140413,nhl,400485471,CGY,1,VAN,5,VAN,Final
20140416,nhl,400552523,MTL,5,TB,4,MTL,Final/OT
20140416,nhl,400552530,CBJ,3,PIT,4,PIT,Final
20140416,nhl,400552557,DAL,3,ANA,4,ANA,Final
20140417,nhl,400552597,PHI,1,NYR,4,NYR,Final
20140417,nhl,400552546,CHI,3,STL,4,STL,Final/3OT
20140417,nhl,400552543,MIN,4,COL,5,COL,Final/OT
20140417,nhl,400552564,LA,3,SJ,6,SJ,Final
20140418,nhl,400552524,MTL,4,TB,1,MTL,Final
20140418,nhl,400552516,DET,1,BOS,0,DET,Final
20140418,nhl,400552558,DAL,2,ANA,3,ANA,Final
20140419,nhl,400552547,CHI,3,STL,4,STL,Final/OT
20140419,nhl,400552531,CBJ,4,PIT,3,CBJ,Final/2OT
20140419,nhl,400552544,MIN,2,COL,4,COL,Final
20140420,nhl,400552598,PHI,4,NYR,2,PHI,Final
20140420,nhl,400552517,DET,1,BOS,4,BOS,Final
20140420,nhl,400552525,TB,2,MTL,3,MTL,Final
20140420,nhl,400552567,LA,2,SJ,7,SJ,Final
20140421,nhl,400552532,PIT,4,CBJ,3,PIT,Final
20140421,nhl,400552545,COL,0,MIN,1,MIN,Final/OT
20140421,nhl,400552549,STL,0,CHI,2,CHI,Final
20140421,nhl,400552559,ANA,0,DAL,3,DAL,Final
20140422,nhl,400552526,TB,3,MTL,4,MTL,Final
20140422,nhl,400552518,BOS,3,DET,0,BOS,Final
20140422,nhl,400552599,NYR,4,PHI,1,NYR,Final
20140422,nhl,400552568,SJ,4,LA,3,SJ,Final/OT
20140423,nhl,400552533,PIT,3,CBJ,4,CBJ,Final/OT
20140423,nhl,400552560,ANA,2,DAL,4,DAL,Final
20140423,nhl,400552550,STL,3,CHI,4,CHI,Final/OT
20140424,nhl,400552519,BOS,3,DET,2,BOS,Final/OT
20140424,nhl,400552548,COL,1,MIN,2,MIN,Final
20140424,nhl,400552569,SJ,3,LA,6,LA,Final
20140425,nhl,400552600,NYR,1,PHI,2,PHI,Final
20140425,nhl,400552552,CHI,3,STL,2,CHI,Final/OT
20140425,nhl,400552561,DAL,2,ANA,6,ANA,Final
20140426,nhl,400552520,DET,2,BOS,4,BOS,Final
20140426,nhl,400552594,CBJ,1,PIT,3,PIT,Final
20140426,nhl,400552551,MIN,3,COL,4,COL,Final/OT
20140426,nhl,400552571,LA,3,SJ,0,LA,Final
20140427,nhl,400552601,PHI,2,NYR,4,NYR,Final
20140427,nhl,400552553,STL,1,CHI,5,CHI,Final
20140427,nhl,400552563,ANA,5,DAL,4,ANA,Final/OT
20140428,nhl,400552595,PIT,4,CBJ,3,PIT,Final
20140428,nhl,400552554,COL,2,MIN,5,MIN,Final
20140428,nhl,400552573,SJ,1,LA,4,LA,Final
20140429,nhl,400552602,NYR,2,PHI,5,PHI,Final
20140430,nhl,400552603,PHI,1,NYR,2,NYR,Final
20140430,nhl,400552556,MIN,5,COL,4,MIN,Final/OT
20140430,nhl,400552574,LA,5,SJ,1,LA,Final
20140501,nhl,400555417,MTL,4,BOS,3,MTL,Final/2OT
20140502,nhl,400555460,NYR,3,PIT,2,NYR,Final/OT
20140502,nhl,400555474,MIN,2,CHI,5,CHI,Final
20140503,nhl,400555454,MTL,3,BOS,5,BOS,Final
20140503,nhl,400555481,LA,3,ANA,2,LA,Final/OT
20140504,nhl,400555475,MIN,1,CHI,4,CHI,Final
20140504,nhl,400555461,NYR,0,PIT,3,PIT,Final
20140505,nhl,400555462,PIT,2,NYR,0,PIT,Final
20140505,nhl,400555482,LA,3,ANA,1,LA,Final
20140506,nhl,400555455,BOS,2,MTL,4,MTL,Final
20140506,nhl,400555476,CHI,0,MIN,4,MIN,Final
20140507,nhl,400555463,PIT,4,NYR,2,PIT,Final
20140508,nhl,400555456,BOS,1,MTL,0,BOS,Final/OT
20140508,nhl,400555483,ANA,3,LA,2,ANA,Final
20140509,nhl,400555464,NYR,5,PIT,1,NYR,Final
20140509,nhl,400555477,CHI,2,MIN,4,MIN,Final
20140510,nhl,400555457,MTL,2,BOS,4,BOS,Final
20140510,nhl,400555484,ANA,2,LA,0,ANA,Final
20140511,nhl,400555465,PIT,1,NYR,3,NYR,Final
20140511,nhl,400555478,MIN,1,CHI,2,CHI,Final
20140512,nhl,400555458,BOS,0,MTL,4,MTL,Final
20140512,nhl,400555485,LA,3,ANA,4,ANA,Final
20140513,nhl,400555466,NYR,2,PIT,1,NYR,Final
20140513,nhl,400555479,CHI,2,MIN,1,CHI,Final/OT
20140514,nhl,400555459,MTL,3,BOS,1,MTL,Final
20140514,nhl,400555486,ANA,1,LA,2,LA,Final
20140516,nhl,400555487,LA,6,ANA,2,LA,Final
20140517,nhl,400558712,NYR,7,MTL,2,NYR,Final
20140518,nhl,400559014,LA,1,CHI,3,CHI,Final
20140519,nhl,400559008,NYR,3,MTL,1,NYR,Final
20140521,nhl,400559015,LA,6,CHI,2,LA,Final
20140522,nhl,400559009,MTL,3,NYR,2,MTL,Final/OT
20140524,nhl,400559016,CHI,3,LA,4,LA,Final
20140525,nhl,400559010,MTL,2,NYR,3,NYR,Final/OT
20140526,nhl,400559017,CHI,2,LA,5,LA,Final
20140527,nhl,400559011,NYR,4,MTL,7,MTL,Final
20140528,nhl,400559018,LA,4,CHI,5,CHI,Final/2OT
20140529,nhl,400559012,MTL,0,NYR,1,NYR,Final
20140530,nhl,400559019,CHI,4,LA,3,CHI,Final
20140601,nhl,400559020,LA,5,CHI,4,LA,Final/OT
20140604,nhl,400560754,NYR,2,LA,3,LA,Final/OT
20140607,nhl,400560755,NYR,4,LA,5,LA,Final/2OT
20140609,nhl,400560756,LA,3,NYR,0,LA,Final
20140611,nhl,400560757,LA,1,NYR,2,NYR,Final
20140613,nhl,400560758,NYR,2,LA,3,LA,Final/2OT
20141008,nhl,400563878,MTL,4,TOR,3,MTL,Final
20141008,nhl,400563718,PHI,1,BOS,2,BOS,Final
20141008,nhl,400564846,VAN,4,CGY,2,VAN,Final
20141008,nhl,400564943,SJ,4,LA,0,SJ,Final
20141009,nhl,400563800,CBJ,3,BUF,1,CBJ,Final
20141009,nhl,400563952,MTL,2,WSH,1,MTL,Final/SO
20141009,nhl,400564254,NJ,6,PHI,4,NJ,Final
20141009,nhl,400564461,ANA,4,PIT,6,PIT,Final
20141009,nhl,400563719,BOS,1,DET,2,DET,Final
20141009,nhl,400564146,FLA,2,TB,3,TB,Final/OT
20141009,nhl,400564022,OTT,2,NSH,3,NSH,Final
20141009,nhl,400564366,NYR,3,STL,2,NYR,Final
20141009,nhl,400564598,CHI,3,DAL,2,CHI,Final/SO
20141009,nhl,400564769,COL,0,MIN,5,MIN,Final
20141009,nhl,400564847,CGY,5,EDM,2,CGY,Final
20141010,nhl,400564312,NYI,5,CAR,3,NYI,Final
20141011,nhl,400564086,ANA,3,DET,2,ANA,Final
20141011,nhl,400563720,WSH,4,BOS,0,WSH,Final
20141011,nhl,400563879,PIT,5,TOR,2,PIT,Final
20141011,nhl,400563953,MTL,4,PHI,3,MTL,Final/SO
20141011,nhl,400564023,OTT,3,TB,2,OTT,Final/SO
20141011,nhl,400564202,NJ,5,FLA,1,NJ,Final
20141011,nhl,400564313,CAR,3,NYI,4,NYI,Final
20141011,nhl,400564367,NYR,2,CBJ,5,CBJ,Final
20141011,nhl,400564648,CGY,1,STL,4,STL,Final
20141011,nhl,400564693,DAL,1,NSH,4,NSH,Final
20141011,nhl,400563801,BUF,2,CHI,6,CHI,Final
20141011,nhl,400564770,MIN,3,COL,0,MIN,Final
20141011,nhl,400564801,WPG,0,SJ,3,SJ,Final
20141011,nhl,400564875,EDM,4,VAN,5,VAN,Final/SO
20141012,nhl,400563880,TOR,6,NYR,3,TOR,Final
20141012,nhl,400564802,WPG,1,LA,4,LA,Final
20141013,nhl,400563721,COL,2,BOS,1,COL,Final
20141013,nhl,400563802,ANA,5,BUF,1,ANA,Final
20141013,nhl,400564024,OTT,1,FLA,0,OTT,Final
20141013,nhl,400564020,MTL,1,TB,7,TB,Final
20141014,nhl,400564314,NYI,6,NYR,3,NYI,Final
20141014,nhl,400564415,ANA,4,PHI,3,ANA,Final/SO
20141014,nhl,400564501,SJ,6,WSH,5,SJ,Final/SO
20141014,nhl,400564570,DAL,4,CBJ,2,DAL,Final
20141014,nhl,400563803,BUF,4,CAR,3,BUF,Final/SO
20141014,nhl,400563881,COL,2,TOR,3,TOR,Final/OT
20141014,nhl,400564147,NJ,2,TB,1,NJ,Final
20141014,nhl,400564694,CGY,3,NSH,2,CGY,Final/SO
20141014,nhl,400564876,EDM,1,LA,6,LA,Final
20141015,nhl,400563722,BOS,3,DET,2,BOS,Final/SO
20141015,nhl,400564599,CGY,2,CHI,1,CGY,Final/OT
20141016,nhl,400564368,CAR,1,NYR,2,NYR,Final/SO
20141016,nhl,400563723,BOS,4,MTL,6,MTL,Final
20141016,nhl,400564025,COL,3,OTT,5,OTT,Final
20141016,nhl,400564255,NJ,2,WSH,6,WSH,Final
20141016,nhl,400564315,SJ,3,NYI,4,NYI,Final/SO
20141016,nhl,400564462,DAL,3,PIT,2,DAL,Final
20141016,nhl,400564649,STL,0,LA,1,LA,Final/SO
20141017,nhl,400563804,FLA,1,BUF,0,FLA,Final
20141017,nhl,400564571,CGY,2,CBJ,3,CBJ,Final
20141017,nhl,400563882,DET,4,TOR,1,DET,Final
20141017,nhl,400564695,NSH,2,WPG,0,NSH,Final
20141017,nhl,400564878,VAN,2,EDM,0,VAN,Final
20141017,nhl,400564771,MIN,1,ANA,2,ANA,Final
20141018,nhl,400563724,BOS,4,BUF,0,BOS,Final
20141018,nhl,400563883,TOR,0,DET,1,DET,Final/OT
20141018,nhl,400563954,COL,2,MTL,3,MTL,Final
20141018,nhl,400564026,CBJ,2,OTT,3,OTT,Final
20141018,nhl,400564203,FLA,1,WSH,2,WSH,Final/SO
20141018,nhl,400564256,SJ,4,NJ,2,SJ,Final
20141018,nhl,400564316,NYI,1,PIT,3,PIT,Final
20141018,nhl,400564416,PHI,6,DAL,5,PHI,Final/OT
20141018,nhl,400564600,NSH,1,CHI,2,CHI,Final/OT
20141018,nhl,400564148,TB,4,VAN,2,TB,Final
20141019,nhl,400564772,MIN,1,LA,2,LA,Final
20141019,nhl,400564369,SJ,0,NYR,4,NYR,Final
20141019,nhl,400564803,CGY,4,WPG,1,CGY,Final
20141019,nhl,400564651,STL,0,ANA,3,ANA,Final
20141020,nhl,400564149,TB,2,EDM,3,EDM,Final
20141021,nhl,400563725,SJ,3,BOS,5,BOS,Final
20141021,nhl,400563884,TOR,5,NYI,2,TOR,Final
20141021,nhl,400564257,NYR,4,NJ,3,NYR,Final/OT
20141021,nhl,400563955,DET,1,MTL,2,MTL,Final/OT
20141021,nhl,400564538,CAR,1,WPG,3,WPG,Final
20141021,nhl,400564417,PHI,0,CHI,4,CHI,Final
20141021,nhl,400564734,VAN,3,DAL,6,DAL,Final
20141021,nhl,400564150,TB,2,CGY,1,TB,Final/OT
20141021,nhl,400564204,FLA,4,COL,3,FLA,Final/OT
20141022,nhl,400564418,PHI,5,PIT,3,PHI,Final
20141022,nhl,400564502,WSH,2,EDM,3,EDM,Final
20141022,nhl,400563805,BUF,1,ANA,4,ANA,Final
20141023,nhl,400563726,NYI,3,BOS,2,NYI,Final
20141023,nhl,400564087,PIT,3,DET,4,DET,Final/OT
20141023,nhl,400564601,CHI,2,NSH,3,NSH,Final
20141023,nhl,400564652,VAN,4,STL,1,VAN,Final
20141023,nhl,400564539,CAR,0,CGY,5,CGY,Final
20141023,nhl,400563806,BUF,0,LA,2,LA,Final
20141023,nhl,400564572,CBJ,5,SJ,4,CBJ,Final
20141024,nhl,400564258,DAL,3,NJ,2,DAL,Final/SO
20141024,nhl,400564151,TB,4,WPG,2,TB,Final
20141024,nhl,400564826,VAN,3,COL,7,COL,Final
20141024,nhl,400564540,CAR,3,EDM,6,EDM,Final
20141024,nhl,400564573,CBJ,1,ANA,4,ANA,Final
20141025,nhl,400563807,BUF,2,SJ,1,BUF,Final
20141025,nhl,400563727,BOS,4,TOR,1,BOS,Final
20141025,nhl,400563956,NYR,1,MTL,3,MTL,Final
20141025,nhl,400564027,NJ,3,OTT,2,NJ,Final/OT
20141025,nhl,400564088,DET,2,PHI,4,PHI,Final
20141025,nhl,400564317,DAL,5,NYI,7,NYI,Final
20141025,nhl,400564152,TB,2,MIN,7,MIN,Final
20141025,nhl,400564463,PIT,3,NSH,0,PIT,Final
20141025,nhl,400564602,CHI,2,STL,3,STL,Final
20141025,nhl,400564503,WSH,3,CGY,1,WSH,Final
20141026,nhl,400564804,COL,1,WPG,2,WPG,Final/OT
20141026,nhl,400564574,CBJ,2,LA,5,LA,Final
20141026,nhl,400564028,OTT,1,CHI,2,CHI,Final
20141026,nhl,400564933,SJ,4,ANA,1,SJ,Final
20141026,nhl,400564504,WSH,2,VAN,4,VAN,Final
20141027,nhl,400564370,MIN,4,NYR,5,NYR,Final
20141027,nhl,400563957,MTL,0,EDM,3,EDM,Final
20141028,nhl,400563728,MIN,4,BOS,3,MIN,Final
20141028,nhl,400564029,OTT,5,CBJ,2,OTT,Final
20141028,nhl,400564259,NJ,3,PIT,8,PIT,Final
20141028,nhl,400564318,WPG,4,NYI,3,WPG,Final
20141028,nhl,400564419,LA,2,PHI,3,PHI,Final/OT
20141028,nhl,400563808,BUF,0,TOR,4,TOR,Final
20141028,nhl,400564603,ANA,1,CHI,0,ANA,Final
20141028,nhl,400564653,STL,4,DAL,3,STL,Final/OT
20141028,nhl,400563958,MTL,2,CGY,1,MTL,Final/SO
20141028,nhl,400564827,SJ,3,COL,2,SJ,Final/SO
20141028,nhl,400564541,CAR,1,VAN,4,VAN,Final
20141029,nhl,400564089,DET,4,WSH,2,DET,Final
20141029,nhl,400564697,NSH,4,EDM,1,NSH,Final
20141030,nhl,400563729,BOS,3,BUF,2,BOS,Final/OT
20141030,nhl,400564260,WPG,1,NJ,2,NJ,Final/SO
20141030,nhl,400564464,LA,0,PIT,3,PIT,Final
20141030,nhl,400564030,CHI,5,OTT,4,CHI,Final/SO
20141030,nhl,400564154,PHI,3,TB,4,TB,Final
20141030,nhl,400564654,ANA,0,STL,2,STL,Final
20141030,nhl,400564774,SJ,3,MIN,4,MIN,Final/SO
20141030,nhl,400564319,NYI,0,COL,5,COL,Final
20141030,nhl,400563959,MTL,2,VAN,3,VAN,Final/OT
20141031,nhl,400563886,TOR,4,CBJ,1,TOR,Final
20141031,nhl,400564090,LA,2,DET,5,DET,Final
20141031,nhl,400564735,ANA,2,DAL,1,ANA,Final/OT
20141031,nhl,400564698,NSH,3,CGY,4,CGY,Final
20141101,nhl,400563730,OTT,2,BOS,4,BOS,Final
20141101,nhl,400563809,BUF,0,PIT,5,PIT,Final
20141101,nhl,400563887,CHI,2,TOR,3,TOR,Final
20141101,nhl,400564155,WSH,3,TB,4,TB,Final
20141101,nhl,400564207,PHI,1,FLA,2,FLA,Final
20141101,nhl,400564261,CBJ,2,NJ,3,NJ,Final
20141101,nhl,400564371,WPG,1,NYR,0,WPG,Final/SO
20141101,nhl,400564655,COL,2,STL,3,STL,Final/SO
20141101,nhl,400564736,DAL,1,MIN,4,MIN,Final
20141101,nhl,400564879,VAN,3,EDM,2,VAN,Final
20141101,nhl,400564320,NYI,1,SJ,3,SJ,Final
20141102,nhl,400563810,DET,2,BUF,3,BUF,Final/SO
20141102,nhl,400564543,LA,2,CAR,3,CAR,Final
20141102,nhl,400563960,CGY,6,MTL,2,CGY,Final
20141102,nhl,400564828,ANA,3,COL,2,ANA,Final
20141102,nhl,400564604,WPG,1,CHI,0,WPG,Final
20141102,nhl,400564699,NSH,3,VAN,1,NSH,Final
20141103,nhl,400564372,STL,4,NYR,3,STL,Final/SO
20141104,nhl,400563731,FLA,1,BOS,2,BOS,Final/OT
20141104,nhl,400564420,EDM,1,PHI,4,PHI,Final
20141104,nhl,400564506,CGY,4,WSH,3,CGY,Final/OT
20141104,nhl,400564544,CAR,4,CBJ,2,CAR,Final
20141104,nhl,400563961,CHI,5,MTL,0,CHI,Final
20141104,nhl,400564031,DET,1,OTT,3,OTT,Final
20141104,nhl,400564262,STL,1,NJ,0,STL,Final
20141104,nhl,400564465,PIT,4,MIN,1,PIT,Final
20141104,nhl,400564700,NSH,1,WPG,3,WPG,Final
20141104,nhl,400564737,LA,3,DAL,1,LA,Final
20141104,nhl,400564829,VAN,5,COL,2,VAN,Final
20141105,nhl,400563811,MTL,2,BUF,1,MTL,Final/SO
20141105,nhl,400564091,DET,3,NYR,4,NYR,Final/OT
20141105,nhl,400564321,NYI,3,ANA,2,NYI,Final/OT
20141106,nhl,400563732,EDM,2,BOS,5,BOS,Final
20141106,nhl,400564208,FLA,1,PHI,4,PHI,Final
20141106,nhl,400564032,MIN,0,OTT,3,OTT,Final
20141106,nhl,400564156,CGY,2,TB,5,TB,Final
20141106,nhl,400564263,NJ,3,STL,4,STL,Final
20141106,nhl,400564466,PIT,4,WPG,3,PIT,Final/SO
20141106,nhl,400564701,NSH,3,DAL,2,NSH,Final
20141106,nhl,400563889,TOR,3,COL,4,COL,Final/SO
20141106,nhl,400564322,NYI,2,LA,1,NYI,Final/SO
20141106,nhl,400564899,VAN,3,SJ,2,VAN,Final
20141107,nhl,400563812,EDM,3,BUF,2,EDM,Final
20141107,nhl,400564545,CBJ,2,CAR,3,CAR,Final/OT
20141107,nhl,400564092,NJ,2,DET,4,DET,Final
20141107,nhl,400564507,WSH,3,CHI,2,WSH,Final
20141108,nhl,400564209,CGY,6,FLA,4,CGY,Final
20141108,nhl,400563813,PIT,6,BUF,1,PIT,Final
20141108,nhl,400563890,NYR,4,TOR,5,TOR,Final
20141108,nhl,400563962,MIN,1,MTL,4,MTL,Final
20141108,nhl,400564033,WPG,2,OTT,1,WPG,Final/SO
20141108,nhl,400564157,TB,7,CBJ,4,TB,Final
20141108,nhl,400564421,COL,3,PHI,4,PHI,Final
20141108,nhl,400564508,CAR,3,WSH,4,WSH,Final/OT
20141108,nhl,400564656,NSH,2,STL,1,NSH,Final
20141108,nhl,400564738,SJ,5,DAL,3,SJ,Final
20141108,nhl,400564900,VAN,1,LA,5,LA,Final
20141109,nhl,400564093,TB,4,DET,3,TB,Final/SO
20141109,nhl,400564373,EDM,3,NYR,1,EDM,Final
20141109,nhl,400603507,TOR,5,OTT,3,TOR,Final
20141109,nhl,400564605,SJ,2,CHI,5,CHI,Final
20141109,nhl,400564901,VAN,2,ANA,1,VAN,Final/SO
20141110,nhl,400563733,NJ,2,BOS,4,BOS,Final
20141110,nhl,400564546,CGY,1,CAR,4,CAR,Final
20141111,nhl,400564264,MIN,1,NJ,3,NJ,Final
20141111,nhl,400564324,COL,0,NYI,6,NYI,Final
20141111,nhl,400564374,PIT,0,NYR,5,NYR,Final
20141111,nhl,400564509,CBJ,2,WSH,4,WSH,Final
20141111,nhl,400563963,WPG,0,MTL,3,MTL,Final
20141111,nhl,400564210,SJ,1,FLA,4,FLA,Final
20141111,nhl,400563814,BUF,1,STL,6,STL,Final
20141111,nhl,400564702,EDM,2,NSH,3,NSH,Final
20141111,nhl,400564158,TB,2,CHI,3,CHI,Final/SO
20141111,nhl,400564034,OTT,3,VAN,4,VAN,Final/OT
20141112,nhl,400563734,BOS,1,TOR,6,TOR,Final
20141112,nhl,400564934,LA,5,ANA,6,ANA,Final/SO
20141113,nhl,400564375,COL,4,NYR,3,COL,Final/SO
20141113,nhl,400564547,WPG,3,CAR,1,WPG,Final
