date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20190505,mlb,401075230,BOS,9,CHW,2,BOS,Final
20190505,mlb,401075235,NYM,2,MIL,3,MIL,Final
20190505,mlb,401075238,TOR,2,TEX,10,TEX,Final
20190505,mlb,401075243,ARI,7,COL,8,COL,Final
20190505,mlb,401075231,HOU,10,LAA,4,HOU,Final
20190505,mlb,401075234,MIN,1,NYY,4,NYY,Final/8
20190505,mlb,401075233,LAD,5,SD,8,SD,Final
20190505,mlb,401075244,SF,6,CIN,5,SF,Final
20190505,mlb,401075237,STL,5,CHC,13,CHC,Final
20190506,mlb,401075255,SF,4,CIN,12,CIN,Final
20190506,mlb,401075247,CHW,9,CLE,1,CHW,Final
20190506,mlb,401075253,SEA,3,NYY,7,NYY,Final
20190506,mlb,401075256,BOS,1,BAL,4,BAL,Final
20190506,mlb,401075250,MIN,8,TOR,0,MIN,Final
20190506,mlb,401075245,ARI,1,TB,12,TB,Final
20190506,mlb,401075254,WSH,3,MIL,5,MIL,Final
20190506,mlb,401075252,PHI,0,STL,6,STL,Final
20190506,mlb,401075249,MIA,6,CHC,5,MIA,Final
20190506,mlb,401075248,KC,4,HOU,6,HOU,Final
20190506,mlb,401075251,NYM,0,SD,4,SD,Final
20190506,mlb,401075246,ATL,3,LAD,5,LAD,Final
20190507,mlb,401075260,CHW,2,CLE,0,CHW,Final
20190507,mlb,401075266,SEA,4,NYY,5,NYY,Final
20190507,mlb,401075268,BOS,8,BAL,5,BOS,Final
20190507,mlb,401075269,TEX,4,PIT,5,PIT,Final
20190507,mlb,401075263,MIN,3,TOR,0,MIN,Final
20190507,mlb,401075257,LAA,5,DET,2,LAA,Final
20190507,mlb,401075258,ARI,3,TB,6,TB,Final
20190507,mlb,401075267,WSH,0,MIL,6,MIL,Final
20190507,mlb,401075265,PHI,11,STL,1,PHI,Final
20190507,mlb,401075262,MIA,2,CHC,5,CHC,Final
20190507,mlb,401075261,KC,12,HOU,2,KC,Final
20190507,mlb,401075270,SF,14,COL,4,SF,Final
20190507,mlb,401075259,ATL,0,LAD,9,LAD,Final
20190507,mlb,401075264,NYM,7,SD,6,NYM,Final
20190508,mlb,401075283,TEX,9,PIT,6,TEX,Final
20190508,mlb,401075273,ARI,3,TB,2,ARI,Final/13
20190508,mlb,401075282,WSH,3,MIL,7,MIL,Final
20190508,mlb,401075280,PHI,5,STL,0,PHI,Final
20190508,mlb,401075279,NYM,2,SD,3,SD,Final
20190508,mlb,401075275,CHW,3,CLE,5,CLE,Final
20190508,mlb,401075281,SEA,10,NYY,1,SEA,Final
20190508,mlb,401075284,BOS,2,BAL,1,BOS,Final/12
20190508,mlb,401075278,MIN,9,TOR,1,MIN,Final
20190508,mlb,401075272,LAA,3,DET,10,DET,Final
20190508,mlb,401075277,MIA,2,CHC,3,CHC,Final/11
20190508,mlb,401075276,KC,0,HOU,9,HOU,Final
20190508,mlb,401075274,ATL,4,LAD,9,LAD,Final
20190509,mlb,401075287,LAA,13,DET,0,LAA,Final
20190509,mlb,401075289,CHW,0,CLE,5,CLE,Final/5
20190509,mlb,401075290,MIA,1,CHC,4,CHC,Final
20190509,mlb,401075295,SF,11,COL,12,COL,Final
20190509,mlb,401075292,SEA,1,NYY,3,NYY,Final
20190509,mlb,401075291,PIT,4,STL,17,STL,Final
20190509,mlb,401075293,TEX,2,HOU,4,HOU,Final
20190509,mlb,401075288,ATL,2,ARI,3,ARI,Final/10
20190509,mlb,401075294,WSH,6,LAD,0,WSH,Final
20190510,mlb,401075301,MIL,7,CHC,0,MIL,Final
20190510,mlb,401075308,LAA,8,BAL,3,LAA,Final
20190510,mlb,401075298,CHW,3,TOR,4,TOR,Final
20190510,mlb,401075300,MIA,2,NYM,11,NYM,Final
20190510,mlb,401075302,NYY,4,TB,3,NYY,Final
20190510,mlb,401075305,SEA,1,BOS,14,BOS,Final
20190510,mlb,401075306,TEX,0,HOU,3,HOU,Final
20190510,mlb,401075309,DET,0,MIN,6,MIN,Final
20190510,mlb,401075303,PHI,1,KC,5,KC,Final
20190510,mlb,401075304,PIT,2,STL,1,PIT,Final
20190510,mlb,401075310,SD,2,COL,12,COL,Final
20190510,mlb,401075297,ATL,2,ARI,1,ATL,Final
20190510,mlb,401075307,WSH,0,LAD,5,LAD,Final
20190510,mlb,401075299,CIN,7,SF,0,CIN,Final
20190511,mlb,401075321,SEA,5,BOS,9,BOS,Final
20190511,mlb,401075315,DET,5,MIN,3,DET,Final
20190511,mlb,401075320,PIT,2,STL,1,PIT,Final
20190511,mlb,401075317,MIL,1,CHC,2,CHC,Final/15
20190511,mlb,401075313,CHW,7,TOR,2,CHW,Final
20190511,mlb,401075324,LAA,7,BAL,2,LAA,Final
20190511,mlb,401075318,NYY,2,TB,7,TB,Final
20190511,mlb,401075316,MIA,1,NYM,4,NYM,Final
20190511,mlb,401075319,PHI,7,KC,0,PHI,Final
20190511,mlb,401075312,ATL,6,ARI,4,ATL,Final
20190511,mlb,401075322,TEX,4,HOU,11,HOU,Final
20190511,mlb,401075325,SD,4,COL,3,SD,Final
20190511,mlb,401127133,DET,3,MIN,8,MIN,Final
20190511,mlb,401075314,CIN,5,SF,4,CIN,Final
20190511,mlb,401075323,WSH,5,LAD,2,WSH,Final
20190512,mlb,401075338,LAA,1,BAL,5,BAL,Final
20190512,mlb,401075335,SEA,2,BOS,11,BOS,Final
20190512,mlb,401075328,CHW,5,TOR,1,CHW,Final
20190512,mlb,401075332,NYY,7,TB,1,NYY,Final
20190512,mlb,401075336,TEX,5,HOU,15,HOU,Final
20190512,mlb,401075339,DET,5,MIN,3,DET,Final
20190512,mlb,401075333,PHI,6,KC,1,PHI,Final
20190512,mlb,401075334,PIT,10,STL,6,PIT,Final
20190512,mlb,401075340,SD,7,COL,10,COL,Final
20190512,mlb,401075329,CIN,5,SF,6,SF,Final
20190512,mlb,401075327,ATL,5,ARI,3,ATL,Final
20190512,mlb,401075337,WSH,0,LAD,6,LAD,Final
20190512,mlb,401075331,MIL,1,CHC,4,CHC,Final
20190513,mlb,401075346,MIL,4,PHI,7,PHI,Final
20190513,mlb,401075344,HOU,8,DET,1,HOU,Final
20190513,mlb,401075347,LAA,5,MIN,4,LAA,Final
20190513,mlb,401075343,CLE,2,CHW,5,CHW,Final
20190513,mlb,401075345,PIT,3,ARI,9,ARI,Final
20190514,mlb,401075350,CLE,9,CHW,0,CLE,Final
20190514,mlb,401075358,CHC,3,CIN,1,CHC,Final
20190514,mlb,401075353,NYM,6,WSH,2,NYM,Final
20190514,mlb,401075359,MIL,6,PHI,1,MIL,Final
20190514,mlb,401075351,COL,5,BOS,4,COL,Final/11
20190514,mlb,401075352,HOU,11,DET,4,HOU,Final
20190514,mlb,401075360,TB,4,MIA,0,TB,Final
20190514,mlb,401075361,STL,14,ATL,3,STL,Final
20190514,mlb,401075362,LAA,3,MIN,4,MIN,Final
20190514,mlb,401075356,TEX,5,KC,11,KC,Final
20190514,mlb,401075354,PIT,6,ARI,2,PIT,Final
20190514,mlb,401075357,TOR,7,SF,3,TOR,Final
20190514,mlb,401075355,SD,3,LAD,6,LAD,Final
20190515,mlb,401075372,LAA,7,MIN,8,MIN,Final
20190515,mlb,401132483,BAL,3,NYY,5,NYY,Final
20190515,mlb,401075368,PIT,1,ARI,11,ARI,Final
20190515,mlb,401075371,TOR,3,SF,4,SF,Final
20190515,mlb,401075364,BAL,1,NYY,3,NYY,Final
20190515,mlb,401075373,CHC,5,CIN,6,CIN,Final/10
20190515,mlb,401075367,NYM,1,WSH,5,WSH,Final
20190515,mlb,401075374,MIL,5,PHI,2,MIL,Final
20190515,mlb,401075365,COL,5,BOS,6,BOS,Final/10
20190515,mlb,401075366,HOU,5,DET,1,HOU,Final
20190515,mlb,401075375,TB,1,MIA,0,TB,Final
20190515,mlb,401075376,STL,0,ATL,4,ATL,Final
20190515,mlb,401075370,TEX,6,KC,1,TEX,Final
20190515,mlb,401075369,SD,0,LAD,2,LAD,Final
20190516,mlb,401075378,NYM,6,WSH,7,WSH,Final
20190516,mlb,401075383,MIL,11,PHI,3,MIL,Final
20190516,mlb,401075381,TEX,16,KC,1,TEX,Final
20190516,mlb,401075377,BAL,7,CLE,14,CLE,Final
20190516,mlb,401075384,CHC,2,CIN,4,CIN,Final
20190516,mlb,401075385,STL,2,ATL,10,ATL,Final
20190516,mlb,401075382,TOR,2,CHW,4,CHW,Final
20190516,mlb,401075386,MIN,11,SEA,6,MIN,Final
20190516,mlb,401075380,PIT,3,SD,4,SD,Final
20190517,mlb,401075395,TB,3,NYY,4,NYY,Final
20190517,mlb,401075388,CHC,14,WSH,6,CHC,Final
20190517,mlb,401075397,COL,4,PHI,5,PHI,Final
20190517,mlb,401075387,BAL,5,CLE,1,BAL,Final
20190517,mlb,401075389,HOU,3,BOS,1,HOU,Final
20190517,mlb,401075398,LAD,6,CIN,0,LAD,Final
20190517,mlb,401075399,NYM,6,MIA,8,MIA,Final
20190517,mlb,401075400,MIL,8,ATL,12,ATL,Final
20190517,mlb,401075394,STL,3,TEX,7,TEX,Final
20190517,mlb,401075396,TOR,10,CHW,2,TOR,Final
20190517,mlb,401075393,SF,0,ARI,7,ARI,Final
20190517,mlb,401075390,KC,2,LAA,5,LAA,Final
20190517,mlb,401075392,PIT,5,SD,3,PIT,Final
20190517,mlb,401075401,MIN,7,SEA,1,MIN,Final
20190518,mlb,401075411,TB,2,NYY,1,TB,Final/11
20190518,mlb,401075412,TOR,1,CHW,4,CHW,Final/5
20190518,mlb,401075410,STL,8,TEX,2,STL,Final
20190518,mlb,401075402,BAL,1,CLE,4,CLE,Final
20190518,mlb,401075414,LAD,0,CIN,4,CIN,Final
20190518,mlb,401075415,NYM,0,MIA,2,MIA,Final
20190518,mlb,401075403,CHC,2,WSH,5,WSH,Final
20190518,mlb,401075404,HOU,7,BOS,3,HOU,Final
20190518,mlb,401075406,MIL,3,ATL,4,ATL,Final/10
20190518,mlb,401075408,PIT,7,SD,2,PIT,Final
20190518,mlb,401075405,KC,3,LAA,6,LAA,Final
20190518,mlb,401075409,SF,8,ARI,5,SF,Final
20190518,mlb,401075416,MIN,18,SEA,4,MIN,Final
20190519,mlb,401075419,HOU,3,BOS,4,BOS,Final
20190519,mlb,401075425,TB,5,NYY,13,NYY,Final
20190519,mlb,401075427,COL,5,PHI,7,PHI,Final
20190519,mlb,401075417,BAL,0,CLE,10,CLE,Final
20190519,mlb,401075428,LAD,8,CIN,3,LAD,Final
20190519,mlb,401075429,NYM,0,MIA,3,MIA,Final
20190519,mlb,401075430,MIL,3,ATL,2,MIL,Final/10
20190519,mlb,401075426,TOR,5,CHW,2,TOR,Final
20190519,mlb,401075424,STL,4,TEX,5,TEX,Final/10
20190519,mlb,401075423,SF,3,ARI,2,SF,Final/10
20190519,mlb,401075420,KC,5,LAA,1,KC,Final
20190519,mlb,401075422,PIT,6,SD,4,PIT,Final
20190519,mlb,401075431,MIN,4,SEA,7,SEA,Final
20190519,mlb,401075418,CHC,6,WSH,5,CHC,Final
20190520,mlb,401075434,BOS,12,TOR,2,BOS,Final
20190520,mlb,401075441,NYY,10,BAL,7,NYY,Final
20190520,mlb,401075440,WSH,3,NYM,5,NYM,Final
20190520,mlb,401075438,PHI,5,CHC,4,PHI,Final/10
20190520,mlb,401075439,SEA,9,TEX,10,TEX,Final
20190520,mlb,401075435,CHW,0,HOU,3,HOU,Final
20190520,mlb,401075433,ATL,4,SF,1,ATL,Final
20190520,mlb,401075436,MIN,3,LAA,1,MIN,Final
20190520,mlb,401075432,ARI,1,SD,2,SD,Final
20190521,mlb,401075452,PHI,2,CHC,3,CHC,Final
20190521,mlb,401075455,COL,5,PIT,0,COL,Final
20190521,mlb,401075456,NYY,11,BAL,4,NYY,Final
20190521,mlb,401075444,BOS,3,TOR,10,TOR,Final
20190521,mlb,401075448,LAD,7,TB,3,LAD,Final
20190521,mlb,401075449,MIA,5,DET,4,MIA,Final/11
20190521,mlb,401075454,WSH,5,NYM,6,NYM,Final
20190521,mlb,401075446,CIN,3,MIL,0,CIN,Final
20190521,mlb,401075453,SEA,3,TEX,5,TEX,Final
20190521,mlb,401075445,CHW,1,HOU,5,HOU,Final
20190521,mlb,401075443,ATL,3,SF,4,SF,Final
20190521,mlb,401075450,MIN,8,LAA,3,MIN,Final
20190521,mlb,401075442,ARI,2,SD,3,SD,Final
20190522,mlb,401075461,CIN,9,MIL,11,MIL,Final
20190522,mlb,401075462,KC,8,STL,2,KC,Final
20190522,mlb,401075468,SEA,1,TEX,2,TEX,Final
20190522,mlb,401075457,ARI,2,SD,5,SD,Final
20190522,mlb,401075470,COL,9,PIT,3,COL,Final
20190522,mlb,401075471,NYY,7,BAL,5,NYY,Final
20190522,mlb,401075459,BOS,6,TOR,5,BOS,Final/13
20190522,mlb,401075463,LAD,1,TB,8,TB,Final
20190522,mlb,401075464,MIA,6,DET,3,MIA,Final
20190522,mlb,401075469,WSH,1,NYM,6,NYM,Final
20190522,mlb,401134861,KC,3,STL,10,STL,Final
20190522,mlb,401075467,PHI,4,CHC,8,CHC,Final
20190522,mlb,401075460,CHW,9,HOU,4,CHW,Final
20190522,mlb,401075458,ATL,9,SF,2,ATL,Final
20190523,mlb,401075478,WSH,4,NYM,6,NYM,Final
20190523,mlb,401075479,COL,6,PIT,14,PIT,Final
20190523,mlb,401075480,NYY,6,BAL,5,NYY,Final
20190523,mlb,401075473,BOS,8,TOR,2,BOS,Final
20190523,mlb,401075475,MIA,5,DET,2,MIA,Final
20190523,mlb,401075476,PHI,9,CHC,7,PHI,Final
20190523,mlb,401075472,ATL,5,SF,4,ATL,Final/13
20190523,mlb,401135106,MIN,16,LAA,7,MIN,Final
20190523,mlb,401075477,TB,7,CLE,2,TB,Final
20190523,mlb,401075474,CHW,4,HOU,0,CHW,Final
20190524,mlb,401075484,CIN,6,CHC,5,CIN,Final
20190524,mlb,401075486,MIA,10,WSH,12,WSH,Final
20190524,mlb,401075492,LAD,10,PIT,2,LAD,Final
20190524,mlb,401075489,SD,6,TOR,3,SD,Final
20190524,mlb,401075485,DET,9,NYM,8,DET,Final
20190524,mlb,401075490,TB,1,CLE,3,CLE,Final
20190524,mlb,401075483,BOS,3,HOU,4,HOU,Final
20190524,mlb,401075488,PHI,6,MIL,4,PHI,Final
20190524,mlb,401075493,CHW,4,MIN,11,MIN,Final
20190524,mlb,401075482,ATL,5,STL,2,ATL,Final
20190524,mlb,401075494,BAL,6,COL,8,COL,Final
20190524,mlb,401075491,TEX,4,LAA,3,TEX,Final
20190524,mlb,401075481,ARI,18,SF,2,ARI,Final
20190525,mlb,401075500,CHW,1,MIN,8,MIN,Final
20190525,mlb,401075504,NYY,7,KC,3,NYY,Final
20190525,mlb,401075501,CIN,6,CHC,8,CHC,Final
20190525,mlb,401075506,SD,19,TOR,4,SD,Final
20190525,mlb,401075496,ARI,10,SF,4,ARI,Final
20190525,mlb,401075503,MIA,0,WSH,5,WSH,Final
20190525,mlb,401075502,DET,4,NYM,5,NYM,Final/13
20190525,mlb,401075505,PHI,7,MIL,2,PHI,Final
20190525,mlb,401075507,TB,6,CLE,2,TB,Final
20190525,mlb,401075497,ATL,3,STL,6,STL,Final
20190525,mlb,401075499,BOS,3,HOU,4,HOU,Final
20190525,mlb,401075509,LAD,7,PIT,2,LAD,Final
20190525,mlb,401135422,NYY,6,KC,5,NYY,Final
20190525,mlb,401075498,BAL,9,COL,6,BAL,Final
20190525,mlb,401075508,TEX,2,LAA,3,LAA,Final
20190526,mlb,401075519,SD,1,TOR,10,TOR,Final
20190526,mlb,401075515,DET,3,NYM,4,NYM,Final
20190526,mlb,401075520,TB,6,CLE,3,TB,Final
20190526,mlb,401075516,MIA,6,WSH,9,WSH,Final
20190526,mlb,401075522,LAD,11,PIT,7,LAD,Final
20190526,mlb,401075513,BOS,4,HOU,1,BOS,Final
20190526,mlb,401075518,PHI,1,MIL,9,MIL,Final
20190526,mlb,401075523,CHW,0,MIN,7,MIN,Final
20190526,mlb,401075517,NYY,7,KC,8,KC,Final/10
20190526,mlb,401075514,CIN,10,CHC,2,CIN,Final
20190526,mlb,401075524,BAL,7,COL,8,COL,Final
20190526,mlb,401075511,ARI,6,SF,2,ARI,Final
20190526,mlb,401075521,TEX,6,LAA,7,LAA,Final
20190526,mlb,401075512,ATL,4,STL,3,ATL,Final/10
20190527,mlb,401075530,MIA,3,WSH,2,MIA,Final
20190527,mlb,401075532,SD,2,NYY,5,NYY,Final
20190527,mlb,401075534,DET,3,BAL,5,BAL,Final
20190527,mlb,401075533,TOR,3,TB,8,TB,Final
20190527,mlb,401075535,PIT,8,CIN,5,PIT,Final
20190527,mlb,401075527,CHC,5,HOU,6,HOU,Final
20190527,mlb,401075529,KC,1,CHW,2,CHW,Final
20190527,mlb,401075526,ARI,3,COL,4,COL,Final/11
20190527,mlb,401075528,CLE,5,BOS,12,BOS,Final
20190527,mlb,401075537,MIL,5,MIN,4,MIL,Final
20190527,mlb,401125593,PIT,1,CIN,8,CIN,Final
20190527,mlb,401075531,NYM,5,LAD,9,LAD,Final
20190527,mlb,401075538,TEX,2,SEA,6,SEA,Final
20190528,mlb,401075543,SD,5,NYY,4,SD,Final
20190528,mlb,401075545,PIT,6,CIN,11,CIN,Final
20190528,mlb,401075546,DET,3,BAL,0,DET,Final
20190528,mlb,401075547,STL,3,PHI,4,PHI,Final
20190528,mlb,401075540,CLE,7,BOS,5,CLE,Final
20190528,mlb,401075544,TOR,1,TB,3,TB,Final
20190528,mlb,401075548,SF,3,MIA,11,MIA,Final
20190528,mlb,401075549,WSH,5,ATL,4,WSH,Final
20190528,mlb,401075541,KC,3,CHW,4,CHW,Final
20190528,mlb,401075539,CHC,6,HOU,9,HOU,Final
20190528,mlb,401075550,MIL,3,MIN,5,MIN,Final
20190528,mlb,401075551,ARI,2,COL,6,COL,Final
20190528,mlb,401075553,TEX,11,SEA,4,TEX,Final
20190528,mlb,401075542,NYM,7,LAD,3,NYM,Final
20190529,mlb,401075560,PIT,7,CIN,2,PIT,Final
20190529,mlb,401075558,SD,0,NYY,7,NYY,Final
20190529,mlb,401075562,TEX,8,SEA,7,TEX,Final
20190529,mlb,401075555,CLE,14,BOS,9,CLE,Final
20190529,mlb,401075563,DET,4,BAL,2,DET,Final
20190529,mlb,401075564,STL,4,PHI,11,PHI,Final
20190529,mlb,401075559,TOR,3,TB,4,TB,Final/11
20190529,mlb,401075565,SF,2,MIA,4,MIA,Final
20190529,mlb,401075566,WSH,14,ATL,4,WSH,Final
20190529,mlb,401075554,CHC,2,HOU,1,CHC,Final
20190529,mlb,401075556,KC,7,CHW,8,CHW,Final
20190529,mlb,401075567,ARI,4,COL,5,COL,Final
20190529,mlb,401075557,NYM,8,LAD,9,LAD,Final
20190530,mlb,401075573,STL,5,PHI,3,STL,Final
20190530,mlb,401075574,SF,3,MIA,1,SF,Final
20190530,mlb,401075575,ARI,10,COL,11,COL,Final/10
20190530,mlb,401075576,MIL,11,PIT,5,MIL,Final
20190530,mlb,401075571,MIN,3,TB,14,TB,Final
20190530,mlb,401075570,KC,4,TEX,2,KC,Final
20190530,mlb,401075569,CLE,4,CHW,10,CHW,Final
20190530,mlb,401075572,NYM,0,LAD,2,LAD,Final
20190530,mlb,401075577,LAA,9,SEA,3,LAA,Final
20190531,mlb,401075587,SF,6,BAL,9,BAL,Final
20190531,mlb,401075578,BOS,1,NYY,4,NYY,Final
20190531,mlb,401075586,MIL,4,PIT,9,PIT,Final
20190531,mlb,401075583,MIN,5,TB,3,MIN,Final
20190531,mlb,401075588,WSH,3,CIN,9,CIN,Final
20190531,mlb,401075589,DET,8,ATL,2,DET,Final
20190531,mlb,401075581,KC,2,TEX,6,TEX,Final
20190531,mlb,401075580,CLE,1,CHW,6,CHW,Final
20190531,mlb,401075579,CHC,1,STL,2,STL,Final/10
20190531,mlb,401075590,TOR,6,COL,13,COL,Final
20190531,mlb,401075584,NYM,5,ARI,4,NYM,Final
20190531,mlb,401075582,MIA,2,SD,5,SD,Final
20190531,mlb,401075585,PHI,3,LAD,6,LAD,Final
20190531,mlb,401075592,LAA,3,SEA,4,SEA,Final
20190601,mlb,401075599,MIN,6,TB,2,MIN,Final
20190601,mlb,401075595,CLE,5,CHW,2,CLE,Final
20190601,mlb,401075597,KC,2,TEX,6,TEX,Final
20190601,mlb,401075603,MIL,12,PIT,10,MIL,Final/13
20190601,mlb,401075604,SF,8,BAL,2,SF,Final
20190601,mlb,401075596,DET,5,ATL,10,ATL,Final
20190601,mlb,401075605,WSH,5,CIN,2,WSH,Final
20190601,mlb,401075593,BOS,3,NYY,5,NYY,Final
20190601,mlb,401075594,CHC,4,STL,7,STL,Final
20190601,mlb,401075607,LAA,6,SEA,3,LAA,Final
20190601,mlb,401075602,TOR,2,COL,4,COL,Final
20190601,mlb,401075598,MIA,9,SD,3,MIA,Final
20190601,mlb,401075600,NYM,5,ARI,6,ARI,Final/11
20190602,mlb,401075616,SF,8,BAL,1,SF,Final
20190602,mlb,401075613,MIN,9,TB,7,MIN,Final
20190602,mlb,401075617,WSH,4,CIN,1,WSH,Final
20190602,mlb,401075618,DET,4,ATL,7,ATL,Final
20190602,mlb,401075619,MIL,4,PIT,2,MIL,Final
20190602,mlb,401075610,CLE,0,CHW,2,CHW,Final
20190602,mlb,401075609,CHC,1,STL,2,STL,Final
20190602,mlb,401075611,KC,1,TEX,5,TEX,Final
20190602,mlb,401075620,TOR,1,COL,5,COL,Final
20190602,mlb,401075615,PHI,0,LAD,8,LAD,Final
20190602,mlb,401075614,NYM,1,ARI,7,ARI,Final
20190602,mlb,401075622,LAA,13,SEA,3,LAA,Final
20190602,mlb,401075612,MIA,9,SD,3,MIA,Final
20190602,mlb,401075608,BOS,8,NYY,5,BOS,Final
20190603,mlb,401127733,LAA,1,CHC,8,CHC,Final
20190603,mlb,401075623,LAD,3,ARI,1,LAD,Final
20190603,mlb,401075624,PHI,2,SD,8,SD,Final
20190603,mlb,401075625,HOU,4,SEA,2,HOU,Final
20190604,mlb,401075628,CHW,5,WSH,9,WSH,Final
20190604,mlb,401075634,NYY,3,TOR,4,TOR,Final
20190604,mlb,401075633,MIN,2,CLE,5,CLE,Final
20190604,mlb,401075637,SF,9,NYM,3,SF,Final/10
20190604,mlb,401075638,TB,6,DET,9,DET,Final
20190604,mlb,401075632,MIA,16,MIL,0,MIA,Final
20190604,mlb,401075627,BOS,8,KC,3,BOS,Final
20190604,mlb,401075626,BAL,12,TEX,11,BAL,Final
20190604,mlb,401075630,COL,3,CHC,6,CHC,Final
20190604,mlb,401075629,CIN,4,STL,1,CIN,Final
20190604,mlb,401075631,LAD,9,ARI,0,LAD,Final
20190604,mlb,401075636,PHI,9,SD,6,PHI,Final
20190604,mlb,401075640,HOU,11,SEA,5,HOU,Final
20190605,mlb,401075643,CHW,4,WSH,6,WSH,Final
20190605,mlb,401075646,LAD,2,ARI,3,ARI,Final/11
20190605,mlb,401075651,PHI,7,SD,5,PHI,Final
20190605,mlb,401075654,ATL,4,PIT,7,PIT,Final
20190605,mlb,401075648,MIN,7,CLE,9,CLE,Final
20190605,mlb,401075652,SF,0,NYM,7,NYM,Final
20190605,mlb,401075653,TB,4,DET,0,TB,Final
20190605,mlb,401075647,MIA,8,MIL,3,MIA,Final
20190605,mlb,401075641,BAL,1,TEX,2,TEX,Final/12
20190605,mlb,401075645,COL,8,CHC,9,CHC,Final
20190605,mlb,401075642,BOS,8,KC,0,BOS,Final
20190605,mlb,401075655,HOU,1,SEA,14,SEA,Final
20190606,mlb,401075664,SF,3,NYM,7,NYM,Final
20190606,mlb,401075667,ATL,1,PIT,6,PIT,Final
20190606,mlb,401075665,TB,6,DET,1,TB,Final
20190606,mlb,401075657,BOS,7,KC,5,BOS,Final
20190606,mlb,401075658,CIN,1,STL,3,STL,Final
20190606,mlb,401075660,MIA,1,MIL,5,MIL,Final
20190606,mlb,401075659,COL,3,CHC,1,COL,Final
20190606,mlb,401075668,HOU,8,SEA,7,HOU,Final/14
20190606,mlb,401075661,MIN,5,CLE,4,MIN,Final
20190606,mlb,401075662,NYY,6,TOR,2,NYY,Final
20190606,mlb,401075656,BAL,3,TEX,4,TEX,Final
20190606,mlb,401075666,WSH,4,SD,5,SD,Final
20190607,mlb,401075679,STL,1,CHC,3,CHC,Final
20190607,mlb,401075682,CIN,2,PHI,4,PHI,Final
20190607,mlb,401075669,ARI,8,TOR,2,ARI,Final
20190607,mlb,401075672,COL,5,NYM,1,COL,Final
20190607,mlb,401075674,MIN,6,DET,3,MIN,Final
20190607,mlb,401075675,NYY,2,CLE,5,CLE,Final
20190607,mlb,401075680,TB,5,BOS,1,TB,Final
20190607,mlb,401075683,ATL,7,MIA,1,ATL,Final
20190607,mlb,401075670,BAL,3,HOU,4,HOU,Final/11
20190607,mlb,401075677,PIT,4,MIL,10,MIL,Final
20190607,mlb,401075671,CHW,4,KC,6,KC,Final
20190607,mlb,401075678,SEA,6,LAA,2,SEA,Final
20190607,mlb,401075681,WSH,4,SD,5,SD,Final
20190607,mlb,401075673,LAD,1,SF,2,SF,Final
20190608,mlb,401075695,TB,9,BOS,2,TB,Final
20190608,mlb,401075686,CHW,2,KC,0,CHW,Final
20190608,mlb,401075684,ARI,6,TOR,0,ARI,Final
20190608,mlb,401075697,CIN,1,PHI,4,PHI,Final
20190608,mlb,401075685,BAL,4,HOU,1,BAL,Final
20190608,mlb,401075689,MIN,3,DET,9,DET,Final
20190608,mlb,401075690,NYY,4,CLE,8,CLE,Final
20190608,mlb,401075692,PIT,3,MIL,5,MIL,Final
20190608,mlb,401075698,ATL,1,MIA,0,ATL,Final
20190608,mlb,401129333,TB,1,BOS,5,BOS,Final
20190608,mlb,401075687,COL,3,NYM,5,NYM,Final
20190608,mlb,401075688,LAD,7,SF,2,LAD,Final
20190608,mlb,401075694,STL,4,CHC,9,CHC,Final
20190608,mlb,401075696,WSH,4,SD,1,WSH,Final
20190608,mlb,401075693,SEA,3,LAA,12,LAA,Final
20190609,mlb,401075710,TB,6,BOS,1,TB,Final
20190609,mlb,401075712,CIN,4,PHI,3,CIN,Final
20190609,mlb,401075699,ARI,8,TOR,2,ARI,Final
20190609,mlb,401075702,COL,1,NYM,6,NYM,Final
20190609,mlb,401075704,MIN,12,DET,2,MIN,Final
20190609,mlb,401075705,NYY,7,CLE,6,NYY,Final/10
20190609,mlb,401075713,ATL,7,MIA,6,ATL,Final/12
20190609,mlb,401075700,BAL,0,HOU,4,HOU,Final
20190609,mlb,401075707,PIT,2,MIL,5,MIL,Final
20190609,mlb,401075701,CHW,5,KC,2,CHW,Final
20190609,mlb,401075708,SEA,9,LAA,3,SEA,Final
20190609,mlb,401075703,LAD,1,SF,0,LAD,Final
20190609,mlb,401075711,WSH,5,SD,2,WSH,Final
20190609,mlb,401075709,STL,1,CHC,5,CHC,Final
20190610,mlb,401075719,ARI,13,PHI,8,ARI,Final
20190610,mlb,401075717,TEX,4,BOS,3,TEX,Final/11
20190610,mlb,401075720,STL,4,MIA,1,STL,Final
20190610,mlb,401075721,PIT,7,ATL,13,ATL,Final
20190610,mlb,401075718,WSH,12,CHW,1,WSH,Final
20190610,mlb,401075722,CHC,5,COL,6,COL,Final
20190610,mlb,401075714,LAD,3,LAA,5,LAA,Final
20190611,mlb,401137674,NYM,5,NYY,12,NYY,Final
20190611,mlb,401075723,CIN,1,CLE,2,CLE,Final/10
20190611,mlb,401075727,NYM,10,NYY,4,NYM,Final
20190611,mlb,401075732,ARI,4,PHI,7,PHI,Final
20190611,mlb,401075733,TOR,2,BAL,4,BAL,Final
20190611,mlb,401075730,TEX,9,BOS,5,TEX,Final
20190611,mlb,401075734,STL,7,MIA,1,STL,Final
20190611,mlb,401075735,PIT,5,ATL,7,ATL,Final/8
